x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,38,25,38,28,8,38,96,34,23,13,42,38,47,6,48,37,85,117,37,13,33,48,96,39,60,51,156,143,26,37,203,114,115,162,85,150,76,114,115,120,44,69,42,37,51,46,112,17,115,76,42,60,200,96,150,86,76,197,397,195,232,283,304,222,189,322,354,362,112,247,292,150,207,114,60,39,47,74,6,26,48,5,34,23,8,111,74,189,198,262,322,262,457,463,470,474,476,457,482,481,476,461,475,397,468,448,366,322,410,400,265,322,178,268,198,266,111,96,48,303,85,291,76,178,85,162,262,255,198,235,387,296,464,399,362,468,392,398,336,375,443,463,371,439,481,362,443,463,409,420,440,318,470,439,373,371,455,247,350,283,324,322,85,211,296,66,60,47,178,110,51,44,85,32
120,66,39,11,11,25,44,51,72,26,17,6,32,26,23,74,69,17,66,38,8,60,72,74,183,118,117,47,118,69,51,147,232,136,6,146,147,324,146,157,232,66,232,76,183,76,183,17,146,114,85,147,60,86,46,143,117,197,147,86,371,211,157,150,162,247,280,375,118,115,191,247,236,200,23,115,39,146,51,85,51,96,48,54,17,159,150,183,96,355,204,211,420,362,409,449,461,473,440,476,464,398,409,371,445,409,272,459,420,440,283,280,292,111,111,162,244,85,330,162,143,114,60,111,114,266,156,232,247,322,330,362,397,452,350,470,354,324,483,440,481,330,362,388,453,477,457,445,417,324,445,464,440,398,485,388,280,392,330,307,204,232,236,147,210,117,60,115,147,17,118,51,85,44,50
150,13,118,66,42,17,37,51,60,42,73,39,13,8,34,17,110,17,44,23,111,6,8,85,76,76,44,114,86,111,96,85,146,117,232,195,112,140,39,195,110,191,110,51,143,74,32,8,86,247,26,48,146,111,200,23,146,183,96,34,140,189,324,397,397,242,288,232,280,183,211,96,146,69,112,42,23,66,38,60,33,60,13,5,86,46,111,146,54,76,247,309,474,388,440,324,448,400,476,449,468,410,387,459,399,468,384,366,314,236,353,362,211,207,114,115,147,136,76,140,115,280,143,211,198,198,189,147,330,296,324,373,251,409,387,440,366,452,283,409,439,470,461,351,443,470,429,392,477,458,445,464,410,482,397,417,409,366,336,384,398,203,204,362,236,232,51,38,251,33,60,74,39,13,69
110,66,50,8,38,5,5,39,47,54,44,26,51,38,69,38,66,112,46,117,60,26,13,25,42,111,48,112,159,117,244,114,247,60,37,136,222,69,183,150,110,110,111,74,114,157,211,66,115,34,255,60,44,183,26,280,38,111,211,85,146,232,197,318,236,140,156,203,147,189,76,38,118,85,115,60,51,47,28,44,20,51,25,47,85,76,111,42,330,244,324,283,353,371,255,409,485,420,459,409,455,375,397,291,373,330,291,336,408,375,309,291,266,204,143,150,85,51,247,247,266,283,114,198,314,232,244,143,384,473,362,353,375,347,296,408,314,409,397,445,330,309,353,288,347,437,428,397,371,452,398,347,375,454,397,236,459,362,371,398,303,373,147,157,150,146,34,44,85,11,44,38,117,85,72
115,86,34,51,38,146,39,39,38,38,25,32,5,47,34,47,48,39,39,69,32,76,42,140,39,32,255,140,96,26,159,236,183,236,60,51,120,44,60,117,120,150,85,115,265,210,150,96,210,266,74,140,39,111,34,74,38,72,32,200,204,251,272,244,178,150,211,197,157,38,85,47,114,26,86,85,39,44,37,17,86,85,47,60,74,136,44,115,210,296,355,351,236,429,322,417,353,452,408,409,417,477,408,347,400,197,392,347,304,150,244,322,76,207,242,150,210,291,60,150,159,73,140,354,210,322,398,452,309,392,266,474,420,400,443,373,322,362,398,291,409,314,397,375,463,291,468,468,439,353,468,437,474,429,351,409,303,371,400,247,392,354,197,111,324,76,42,51,96,157,47,111,210,20,117
112,8,42,85,48,39,13,17,66,74,72,33,6,66,54,85,44,42,37,54,26,25,66,47,111,85,150,25,200,235,195,157,198,147,262,115,288,198,140,114,143,210,183,225,200,39,409,76,110,110,288,210,197,157,236,150,47,189,272,244,247,115,266,96,25,347,147,85,47,111,74,150,38,17,5,8,42,17,50,11,38,6,44,42,51,73,114,51,178,117,118,200,353,288,314,398,455,322,399,409,429,322,371,463,198,292,162,307,85,203,211,178,85,74,210,288,198,85,191,76,189,183,280,200,111,443,362,371,222,375,288,445,398,347,439,373,449,318,366,468,440,476,429,457,371,440,429,397,443,397,454,459,397,255,283,481,288,304,280,189,255,388,178,291,198,112,69,244,117,159,114,118,146,47,115
198,115,38,60,86,117,120,46,8,47,60,46,8,111,33,23,60,32,74,115,203,85,34,146,17,86,74,191,183,32,200,117,47,111,136,198,136,33,235,211,120,373,198,157,262,210,114,150,114,147,42,74,156,76,17,207,146,222,146,307,60,54,111,150,262,162,54,51,162,66,111,37,23,17,23,76,23,38,32,76,8,5,51,47,85,146,76,86,211,203,262,283,266,147,362,324,336,288,452,266,262,247,178,262,388,115,146,112,189,292,280,115,159,85,140,272,114,110,28,69,198,195,330,162,262,198,266,420,371,322,373,375,468,291,371,384,476,398,477,409,288,455,409,439,398,398,247,459,388,468,210,388,398,468,322,388,266,268,353,291,318,225,283,232,292,207,191,204,147,110,178,74,96,86,280
159,96,34,74,60,32,69,38,47,47,20,6,8,20,37,39,23,73,54,39,115,115,112,60,117,76,265,156,150,210,247,197,115,210,200,191,247,304,157,235,191,292,150,266,111,268,222,288,309,198,110,159,85,85,112,247,255,85,115,197,60,73,266,118,178,150,85,8,32,11,46,32,47,8,25,60,34,6,26,38,23,26,33,17,39,54,32,96,136,235,147,189,318,262,373,397,207,309,272,384,384,309,162,183,225,150,146,235,117,236,210,136,198,200,200,204,146,86,191,146,291,115,362,262,204,162,198,409,296,437,455,309,371,453,452,457,387,371,347,324,387,304,470,420,470,429,439,398,457,375,409,400,474,476,417,366,373,398,355,351,309,114,362,266,211,189,304,112,162,280,309,232,318,232,85
150,183,85,146,96,6,25,54,28,39,76,33,37,39,38,74,8,38,66,120,25,114,111,51,37,60,118,72,150,111,147,115,115,211,197,111,318,197,371,183,117,197,351,322,388,362,330,117,200,304,85,236,85,117,76,51,247,72,120,118,157,191,54,117,114,115,66,72,114,74,54,44,60,25,54,85,51,17,23,38,8,11,42,38,60,76,28,74,34,120,183,314,292,280,266,265,189,255,51,232,373,200,146,272,183,111,117,204,74,74,207,76,136,146,117,96,140,159,54,183,197,247,200,189,247,112,288,322,429,262,437,409,443,288,477,408,477,307,353,362,351,437,445,468,476,398,366,322,445,336,468,485,353,371,222,350,314,468,398,266,409,210,330,322,191,232,280,236,183,353,409,288,143,200,251
283,266,42,110,150,13,76,69,66,51,39,17,54,86,85,60,47,13,51,51,66,72,112,114,178,46,143,140,140,117,150,195,183,178,198,195,147,200,272,236,222,242,439,140,85,236,322,211,222,232,210,117,111,147,111,235,111,48,162,38,111,115,37,26,47,96,34,74,38,76,85,42,38,32,17,39,8,11,13,6,32,60,6,28,42,38,39,60,111,39,117,197,242,159,200,222,86,292,272,247,200,150,136,76,207,247,66,117,147,143,111,157,150,85,114,47,198,280,197,362,156,236,200,198,183,350,409,291,314,439,347,397,398,417,366,353,283,384,429,439,354,255,280,314,296,324,373,353,408,420,439,354,398,324,392,428,309,387,398,197,198,354,200,211,324,322,350,115,251,156,183,236,375,195,150
