x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
461,442,428,402,384,404,432,474,491,484,479,459,398,320,237,212,183,203,255,316,362,386,366,329,295,310,284,274,227,219,160,140,105,88,107,140,177,237,277,291,322,292,262,203,140,118,129,160,219,292,355,372,392,364,357,316,316,343,333,355,330,337,312,278,277,261,191,177,141,94,71,52,67,81,117,177,251,294,362,395,398,390,384,366,366,336,316,255,211,169,127,105,141,219,282,355,390,355,327,282,261,259,322,395,452,486,467,450,402,316,261,235,235,251,255,222,261,277,302,316,329,366,364,337,315,295,292,329,384,414,452,487,465,477,478,487,484,491,482,452,486,465,433,392,355,372,343,337,330,310,292,302,337,357,343,312,295,251,245,251,284,294,295,316,320,310,343,386,413,416,432,420,381,362,330
477,479,472,438,414,421,442,447,489,462,452,421,362,316,251,209,191,227,277,336,364,406,402,420,402,413,370,362,320,251,186,160,127,128,160,177,219,255,316,310,316,322,255,237,194,177,176,219,255,280,316,291,282,251,251,237,294,320,355,366,357,337,284,274,259,255,219,179,128,67,47,54,52,69,95,152,194,255,291,349,355,370,357,370,343,329,291,255,194,117,88,87,86,128,213,251,291,284,277,259,237,274,343,414,457,489,469,465,398,291,219,194,203,223,259,274,292,315,343,370,386,406,416,433,414,386,355,390,414,457,469,482,496,491,490,488,496,491,477,471,484,469,432,398,395,370,416,402,386,386,364,402,413,370,322,255,194,150,169,177,203,295,327,370,386,398,404,442,462,469,442,469,411,392,386
474,488,472,452,452,457,450,461,450,469,431,386,355,312,280,251,211,261,291,343,386,416,411,420,432,442,450,431,381,310,211,176,154,129,183,213,255,294,320,320,329,302,284,274,251,237,251,274,284,284,237,237,160,128,154,176,237,333,372,392,395,362,315,280,262,222,213,194,154,88,86,71,47,88,109,150,191,219,255,278,302,320,364,337,329,302,251,191,128,64,44,52,58,85,160,176,203,203,177,160,191,251,329,421,471,490,488,450,384,274,211,203,191,237,282,310,337,364,386,404,432,451,489,465,462,406,411,420,457,487,478,491,486,488,489,488,487,479,489,467,456,450,431,402,421,416,420,447,431,432,450,414,404,381,316,213,127,88,67,95,176,251,322,364,416,432,452,482,461,487,477,456,431,421,406
488,484,489,492,478,462,469,471,472,438,416,395,355,329,291,278,262,255,282,336,364,404,442,457,442,452,459,462,414,327,277,211,203,194,237,274,320,349,355,364,336,327,292,322,320,315,336,337,327,284,223,169,118,85,67,160,235,343,404,457,414,398,316,255,237,203,209,194,194,177,154,140,160,169,179,213,209,261,261,274,282,284,292,284,282,245,191,129,88,58,52,22,36,81,122,105,117,117,122,107,128,213,295,386,438,487,478,431,411,330,278,251,255,274,292,330,355,386,413,421,452,474,491,469,478,438,438,398,442,459,472,489,482,491,491,478,489,457,452,442,451,431,421,432,413,421,452,457,457,442,431,398,398,329,251,160,88,54,44,85,122,223,291,362,406,428,465,471,472,467,486,469,450,420,404
490,490,474,499,479,467,477,467,442,428,411,390,390,372,362,315,282,259,278,312,333,396,411,442,452,451,478,442,402,343,284,251,227,219,251,291,336,364,362,366,337,337,316,343,362,391,366,391,384,327,250,177,106,69,87,152,250,336,432,447,456,414,336,259,209,223,227,237,250,255,251,261,282,278,291,291,280,310,302,295,292,278,274,251,250,222,140,88,54,26,44,20,58,86,109,127,109,88,88,118,105,152,251,336,404,462,431,465,416,372,336,329,312,320,355,364,364,414,433,433,484,478,472,486,469,452,416,416,421,452,478,487,482,489,456,462,469,428,450,452,428,438,404,414,433,433,457,461,465,450,416,392,357,316,209,105,47,36,33,36,71,129,223,316,386,442,438,474,479,478,486,442,404,416,413
490,496,487,487,491,482,477,472,469,433,432,398,414,402,386,362,316,262,255,280,337,364,404,421,450,442,462,433,390,355,292,251,223,222,259,282,337,370,395,392,381,372,333,364,364,386,416,421,416,364,292,209,140,80,95,160,251,362,402,431,442,391,320,245,203,183,223,284,327,349,355,357,364,395,381,392,362,357,343,316,291,262,251,213,211,191,117,95,58,47,67,71,105,128,160,141,129,87,86,86,106,152,219,277,370,421,457,469,447,451,431,432,404,406,384,398,398,420,450,438,478,482,486,456,456,420,390,362,390,414,432,474,467,469,450,431,432,416,433,433,420,421,433,467,450,469,472,459,438,432,411,362,315,227,160,87,21,12,20,17,47,87,154,251,333,390,456,467,472,471,462,457,416,413,411
489,499,491,491,489,479,477,479,459,457,452,461,442,456,450,411,343,277,227,245,292,343,402,432,457,421,428,398,372,333,282,235,191,194,237,292,329,372,386,406,395,355,355,333,357,392,392,411,414,370,294,220,154,118,128,177,237,320,398,432,404,349,316,211,177,160,203,284,366,398,416,432,414,452,428,432,386,386,364,327,312,278,251,227,220,203,160,87,52,57,54,95,140,176,194,209,176,150,117,109,122,160,183,237,316,364,433,467,471,479,472,479,472,450,433,411,420,421,431,450,456,467,433,431,414,398,362,337,355,372,402,395,391,392,364,336,362,386,411,450,452,477,456,482,478,484,461,442,432,404,372,336,280,194,122,54,9,16,25,10,41,58,118,183,284,366,416,442,450,450,451,421,406,396,406
487,492,488,478,489,491,469,471,456,447,450,477,489,471,457,428,364,302,255,274,294,336,384,413,428,442,414,404,381,316,251,191,150,160,177,237,295,362,372,386,396,384,320,278,294,320,336,395,414,372,320,251,154,122,127,140,220,292,336,362,355,327,261,211,154,154,177,227,329,386,414,452,451,450,457,416,416,384,329,320,291,261,255,274,255,255,179,118,88,64,86,118,176,211,259,251,235,203,183,127,105,118,160,219,262,337,414,452,478,487,491,477,496,471,432,431,406,396,420,432,451,432,421,404,370,336,329,310,316,292,282,261,255,237,237,255,284,355,392,432,459,488,474,492,492,469,457,469,416,386,327,310,237,177,88,57,17,12,5,16,41,52,80,161,251,343,404,428,447,432,404,390,392,362,395
496,482,490,488,484,487,450,467,472,465,487,488,487,465,457,452,404,312,295,291,316,362,370,411,421,431,452,406,364,277,209,154,122,86,117,183,227,310,372,398,390,370,315,237,212,211,251,316,349,370,316,250,176,141,117,160,212,251,316,330,333,292,237,191,140,109,118,191,261,329,420,452,461,456,442,411,364,310,277,251,259,251,278,280,291,255,209,154,86,52,69,117,160,219,284,295,291,251,212,154,127,117,117,179,227,316,432,477,489,489,491,491,488,462,442,416,395,398,406,414,404,395,386,355,327,291,292,316,251,223,191,179,128,140,161,177,222,316,381,431,452,472,491,490,496,486,477,457,442,398,355,316,251,191,105,54,22,4,25,32,36,69,117,194,251,330,372,390,414,416,391,372,329,337,364
461,487,472,477,487,462,477,471,459,482,489,489,490,486,462,438,386,337,302,292,329,337,391,421,438,447,450,404,362,291,194,117,54,47,87,140,191,284,357,398,416,355,284,191,118,105,140,194,291,327,282,245,203,161,152,194,222,277,291,302,291,280,251,212,160,117,88,128,160,251,310,411,402,421,413,355,291,227,209,209,219,237,295,310,330,280,209,161,81,41,54,80,127,212,280,316,310,282,237,176,140,109,127,160,251,370,452,484,474,487,492,491,477,487,457,438,392,404,391,390,357,330,316,280,255,251,280,255,255,194,140,80,64,58,81,118,161,259,316,386,451,469,491,491,490,491,462,457,428,432,390,337,291,203,118,57,20,36,25,44,88,118,160,212,255,316,336,366,370,366,316,295,292,291,322
452,474,482,492,487,474,461,451,478,486,496,492,489,469,452,384,381,336,322,316,330,364,386,442,451,462,467,432,406,291,160,95,54,41,67,117,169,261,336,386,392,362,274,177,87,52,62,129,203,259,278,237,213,183,203,235,291,320,343,327,329,310,274,227,194,105,54,62,67,140,203,327,362,381,362,316,212,160,127,154,194,251,315,337,320,278,211,140,80,54,36,67,109,177,251,291,292,255,222,191,127,140,154,213,316,411,469,486,489,482,484,491,469,482,452,433,402,402,395,362,337,284,251,212,203,209,223,227,203,161,105,54,17,33,62,86,160,220,274,362,438,457,482,489,489,478,482,479,450,421,416,384,320,251,129,67,14,25,37,54,105,161,203,223,262,316,315,316,322,292,251,227,220,251,274
462,496,479,489,471,462,442,456,469,452,457,469,474,457,411,392,355,357,370,349,355,362,384,406,442,478,472,456,432,316,209,88,58,33,62,122,176,292,362,404,395,366,280,177,80,69,41,95,154,211,251,255,251,255,295,329,364,402,390,355,355,343,280,284,209,128,54,36,32,37,109,177,295,330,291,251,160,118,105,117,152,227,291,322,327,310,211,128,69,33,54,69,105,169,245,251,278,237,203,183,183,177,203,280,402,471,488,467,472,462,499,489,477,450,447,421,413,406,391,366,310,255,191,183,179,160,211,220,150,117,54,41,21,32,52,54,109,179,278,329,404,442,467,488,482,479,489,472,471,450,416,392,343,277,160,86,36,20,44,71,128,212,274,294,294,282,274,280,219,223,176,169,160,203,278
482,490,490,469,478,456,461,462,450,450,456,457,391,390,364,333,362,355,366,364,357,343,362,395,414,465,459,451,431,336,191,109,67,57,86,154,212,316,364,414,406,366,295,169,71,47,41,88,117,212,251,316,330,337,386,428,433,452,432,402,370,349,320,291,261,160,52,10,9,8,47,117,211,251,255,176,122,87,105,95,127,212,261,337,336,292,223,154,105,64,62,87,152,209,251,223,209,191,160,176,179,209,278,392,472,490,489,484,492,489,496,487,478,472,457,474,431,433,438,390,336,251,177,140,140,160,177,183,154,95,64,22,20,32,20,81,140,211,291,366,414,450,462,474,477,469,451,461,452,432,411,398,362,291,176,105,54,52,36,86,177,251,320,316,320,291,251,212,177,128,117,127,152,203,261
491,490,489,491,486,459,442,431,442,432,432,411,372,336,320,330,357,398,402,395,366,357,336,357,420,450,462,451,416,320,219,109,105,80,140,179,262,349,404,416,421,370,291,183,86,57,41,67,140,211,291,333,364,404,432,452,486,490,462,451,390,355,312,284,251,179,88,37,4,22,26,86,141,191,203,169,117,86,86,106,140,176,255,316,312,310,277,212,183,140,129,176,237,259,259,220,177,128,154,160,219,295,366,442,471,496,474,496,486,490,488,478,469,457,452,450,478,471,457,404,337,255,194,127,129,161,154,161,140,88,58,36,12,20,36,87,154,237,336,413,442,438,467,462,452,433,432,457,421,386,372,357,316,282,209,117,52,57,44,122,212,291,343,355,343,294,245,160,128,95,106,94,154,219,277
496,487,471,479,472,438,416,420,452,432,398,386,327,316,294,320,372,428,414,404,404,337,320,337,390,414,474,452,414,330,222,160,140,152,211,255,322,366,386,402,416,333,255,150,88,54,52,64,140,203,277,316,355,386,442,472,484,474,496,459,398,316,291,274,227,177,109,62,36,15,36,69,117,154,179,154,122,117,88,107,140,191,255,310,337,330,316,294,251,245,251,284,320,327,294,212,160,118,106,160,259,337,413,478,489,487,496,484,490,484,487,479,472,467,451,474,488,477,462,428,384,282,219,160,161,186,176,176,152,88,57,33,22,25,58,118,177,278,381,428,461,472,465,467,433,404,392,357,355,315,284,292,294,280,203,152,117,67,117,183,278,343,355,364,337,292,209,154,58,54,54,94,129,219,292
450,478,487,491,456,414,404,386,404,402,395,349,310,291,295,312,364,395,459,432,414,355,333,310,386,438,442,457,420,337,274,176,191,212,227,291,329,386,395,381,357,310,219,154,85,67,54,80,129,176,255,292,343,372,421,459,491,499,490,462,384,291,259,237,220,177,128,58,64,54,52,88,128,140,160,160,127,118,129,129,160,219,292,337,362,366,364,357,330,329,329,364,386,384,320,237,140,88,106,176,261,372,432,479,486,489,492,486,488,491,488,499,478,461,462,467,461,479,471,469,402,343,261,219,194,191,203,186,183,117,86,32,47,6,54,117,209,329,402,461,469,491,467,457,386,364,292,259,251,194,183,219,251,251,261,209,169,161,222,292,343,398,390,386,329,251,176,87,14,25,36,67,117,194,291
461,452,462,432,411,357,336,337,370,390,366,362,316,280,284,315,366,414,450,447,421,355,316,357,364,438,438,457,432,364,280,222,209,259,315,330,366,370,370,337,316,250,183,141,88,62,52,54,105,154,191,212,251,292,357,451,469,467,486,411,366,262,211,194,209,179,160,118,109,109,118,129,169,141,176,176,176,177,212,222,227,312,364,384,421,416,414,406,396,386,366,395,404,366,316,223,140,105,105,154,251,364,451,489,486,488,491,482,496,491,496,472,487,461,450,457,456,452,431,450,414,357,316,251,212,213,203,212,177,140,85,52,33,22,52,105,209,320,413,457,474,477,474,421,390,320,220,160,117,86,88,118,160,255,259,278,291,302,355,384,414,432,411,364,320,191,86,22,20,6,32,32,71,179,274
390,414,413,370,316,284,251,255,320,366,362,362,310,259,250,259,329,364,421,411,398,386,343,336,381,432,450,421,433,355,291,261,261,278,312,337,370,364,362,327,282,237,161,109,85,44,21,36,58,86,154,160,160,169,261,391,471,478,489,442,381,251,183,154,161,191,152,154,179,191,213,213,177,203,219,219,245,274,284,316,343,390,402,442,467,469,465,431,420,404,416,402,414,372,310,220,118,88,80,128,227,343,432,472,490,491,487,472,492,496,490,477,450,421,432,420,432,432,428,406,386,355,315,280,251,245,219,211,177,117,105,54,54,26,57,62,194,316,391,456,451,478,450,411,357,261,177,117,67,47,54,62,128,203,295,336,364,390,420,450,452,450,432,362,255,128,33,20,15,13,10,17,81,212,284
312,366,343,322,292,194,183,191,251,320,337,343,315,255,237,237,251,333,355,386,370,337,316,316,362,402,414,404,402,364,330,320,292,320,320,364,384,392,364,327,292,237,160,117,80,54,33,25,41,54,69,94,88,86,140,255,386,456,486,447,372,282,227,177,183,191,169,183,203,237,251,255,223,227,259,291,322,349,381,404,416,432,456,478,489,461,478,469,442,413,398,414,398,349,284,209,141,80,81,128,219,330,391,462,477,478,488,487,457,462,482,452,433,381,396,355,362,355,390,364,355,337,292,291,255,209,211,194,129,107,88,69,36,58,31,71,154,274,362,431,442,452,447,398,329,255,161,88,26,33,17,33,58,160,282,343,404,450,457,478,462,471,433,343,211,62,17,16,16,5,20,36,140,219,329
295,337,349,316,237,169,122,117,160,237,292,282,291,255,211,203,212,261,330,337,364,327,291,292,310,343,366,364,357,349,333,337,329,343,362,390,392,406,413,386,329,282,183,118,54,32,10,17,33,15,52,36,25,44,58,152,315,390,450,421,366,310,251,227,211,186,176,183,219,237,261,222,211,220,255,291,362,386,414,442,469,462,487,474,490,489,487,492,471,432,391,381,355,310,255,191,128,95,95,129,194,310,386,442,462,478,457,432,431,416,413,404,386,364,343,322,295,291,320,302,316,292,291,261,278,227,183,161,128,128,88,67,54,20,41,67,106,235,316,398,421,432,406,392,336,284,213,106,12,25,15,10,62,152,255,366,406,442,471,488,482,467,416,316,177,62,41,4,17,21,25,69,183,316,370
291,355,362,337,245,160,106,88,128,169,227,284,250,220,179,160,179,223,277,316,337,320,280,278,295,278,291,284,280,294,330,316,357,366,402,421,421,442,442,432,396,336,227,150,62,26,10,17,14,31,31,17,21,41,54,88,223,337,395,413,395,333,316,291,255,209,179,177,194,227,212,183,169,183,177,262,327,372,421,447,465,465,492,492,486,490,499,474,457,442,406,370,327,316,255,194,154,129,122,140,191,261,357,411,421,432,416,355,316,316,336,362,364,329,312,292,250,237,245,261,262,259,274,251,223,203,176,154,128,106,64,52,31,22,36,33,117,194,261,357,404,406,421,432,404,364,274,169,67,20,41,15,47,179,261,329,404,432,452,469,472,442,398,291,154,44,22,6,12,22,47,160,251,391,414
320,392,386,357,261,160,94,67,88,128,203,227,219,212,183,152,154,203,278,316,320,292,284,251,223,211,219,203,227,237,295,310,372,372,413,450,450,472,467,478,442,390,316,220,106,64,25,47,32,52,52,37,37,32,32,86,179,282,372,432,398,395,381,355,295,220,194,160,169,160,160,128,95,105,105,176,255,330,392,452,456,487,491,479,472,496,499,488,486,469,420,366,329,315,251,251,203,179,177,160,194,255,280,327,391,364,343,292,255,251,245,282,320,316,315,280,251,212,211,220,237,245,251,251,213,212,191,160,129,105,62,54,32,31,57,71,105,160,277,343,390,431,447,451,452,462,404,277,154,62,36,32,87,194,284,370,398,416,411,413,421,421,392,284,176,88,26,12,15,54,117,251,362,457,431
330,386,392,364,255,152,86,64,81,105,122,154,161,154,140,169,183,251,291,327,336,316,255,220,203,176,154,128,154,194,223,292,343,411,452,472,465,472,471,471,487,452,404,310,211,154,87,88,95,109,129,118,105,67,80,95,169,262,364,411,402,428,414,392,337,250,191,160,154,150,118,87,62,33,58,122,191,262,355,420,457,461,486,489,478,491,484,474,469,462,402,362,343,294,292,291,291,278,250,220,203,219,255,291,355,336,316,261,203,194,211,251,291,316,337,274,237,203,179,219,219,235,223,237,211,211,177,169,118,67,41,36,33,36,54,88,140,203,282,366,402,452,478,467,471,461,462,386,259,160,81,86,140,237,322,384,395,384,370,364,372,370,355,282,209,117,41,36,32,105,161,295,386,438,462
333,386,370,343,259,160,87,69,71,67,86,117,118,127,152,191,237,278,320,364,349,316,250,209,127,129,105,88,87,122,176,262,336,391,432,450,488,474,499,488,496,478,467,398,320,251,211,203,222,251,274,255,219,160,127,160,209,280,362,406,414,431,432,416,364,262,203,169,117,141,88,58,54,21,36,57,154,251,329,386,457,490,486,496,484,467,487,479,461,438,398,316,284,278,291,330,357,364,310,262,209,183,227,284,327,362,329,284,219,183,183,211,261,291,294,274,222,211,176,194,203,222,237,213,227,209,176,160,105,69,41,54,26,37,85,118,160,220,315,372,452,462,486,489,492,489,486,428,337,237,154,161,211,316,372,402,398,343,320,316,327,330,336,330,251,169,105,88,105,140,212,320,381,431,438
337,364,349,294,219,150,105,54,58,64,71,85,85,107,160,227,284,337,364,362,333,262,183,129,80,54,71,54,67,88,129,223,320,395,442,452,469,474,488,496,482,491,491,450,414,364,343,362,370,406,416,421,366,310,262,251,284,322,381,416,442,459,472,414,391,255,183,161,117,105,86,47,20,47,44,95,176,251,362,433,447,471,488,469,478,488,477,456,462,416,343,277,237,227,295,343,386,392,364,292,203,194,219,282,362,402,402,355,274,209,177,211,251,274,274,261,227,176,186,212,223,219,213,203,203,194,169,129,86,62,37,14,31,47,80,129,211,251,337,421,442,478,477,487,499,492,478,465,404,316,262,251,274,362,414,438,416,349,292,277,284,316,343,336,284,251,179,128,128,160,219,329,362,413,452
364,366,312,255,194,140,95,57,58,31,64,62,88,117,183,282,330,366,386,362,310,203,117,67,36,32,62,47,47,44,109,161,261,372,395,402,431,457,457,478,478,472,492,477,459,433,456,452,489,491,488,472,452,414,362,337,343,386,416,438,462,490,465,421,355,255,177,105,87,52,62,62,44,62,81,152,227,320,406,431,486,477,487,474,489,492,482,438,402,381,316,237,183,176,237,337,362,404,366,292,223,209,237,337,404,456,452,421,337,292,223,237,223,259,255,237,203,186,209,219,237,211,220,191,191,183,160,118,54,17,20,13,36,16,95,129,203,274,320,420,462,477,488,482,482,472,452,472,414,343,315,291,327,366,414,413,390,315,259,251,261,295,330,357,362,295,251,177,183,183,261,337,372,411,421
384,370,316,251,160,117,86,62,47,26,36,44,85,129,211,322,364,404,395,362,274,154,67,17,8,22,14,6,41,64,71,152,220,291,337,364,386,411,432,459,471,487,489,457,452,457,469,465,478,478,490,487,477,450,433,411,395,413,433,452,471,478,482,442,362,219,127,69,62,64,58,57,86,117,160,222,322,372,452,447,471,478,472,465,471,467,461,457,386,362,261,194,160,160,211,295,337,370,336,282,223,212,274,366,478,486,471,472,432,386,320,291,292,284,261,235,209,219,209,251,237,220,212,211,219,194,160,105,41,20,9,25,32,15,25,117,160,255,316,366,428,456,450,457,442,438,414,433,404,362,336,364,364,406,433,414,386,316,251,219,227,282,355,402,390,357,316,274,250,255,284,337,386,421,413
