x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,178,266,470,397,362,247,85,375,362,468,409,347,207,397,200,398,183,150,85,200,291,242,500,362,324,324,51,468,111,60,397,318,191,162,309,60,324,159,210,189,296,197,373,146,162,38,398,318,409,354,60,468,445,115,38,397,236,470,189,388,242,96,85,500,96,39,353,157,470,318,445,114,74,203,476,347,143,76,354,445,266,371,362,117,39,115,362,324,362,255,400,210,157,162,111,159,17,322,409,60,477,309,280,189,159,117,146,178,76,85,397,38,445,183,476,236,362,255,159,347,115,291,111,23,76,146,280,183,468,76,322,60,200,146,200,468,397,17,150,481,198,232,280,476,115,204,353,74,38,362,330,178,398,500,85,17,291,477,111,309,200,146,34,183,470,8,150,409,371,157,232,85,324,23
76,476,157,371,115,197,39,247,362,38,39,117,409,476,354,470,117,296,500,236,178,198,318,262,362,468,296,203,476,318,500,322,375,85,232,211,38,51,157,347,111,111,204,468,117,500,143,347,39,60,85,110,39,162,398,115,210,429,354,23,362,468,5,400,198,291,111,314,283,5,8,8,38,330,283,375,197,314,322,309,51,292,242,74,111,468,96,86,232,60,388,398,117,114,143,388,476,5,314,398,481,262,115,74,324,398,178,8,17,23,476,280,207,60,242,147,115,210,189,397,96,266,76,354,409,8,429,476,5,354,60,322,242,388,324,60,51,96,409,85,210,476,117,468,280,197,198,162,178,157,111,110,96,247,60,283,197,118,330,280,373,191,400,397,322,117,51,468,34,468,76,191,38,51,115
198,354,309,38,500,96,247,476,189,198,255,470,5,203,291,96,336,51,222,85,115,85,200,373,85,398,398,74,198,398,159,111,236,183,210,409,115,388,468,362,96,117,470,262,114,292,288,146,38,200,353,189,476,397,409,470,280,292,291,232,283,375,147,117,476,189,34,34,115,74,242,255,371,204,115,17,74,150,159,355,60,322,17,409,291,371,150,183,232,146,150,197,17,247,371,74,183,292,85,247,60,150,38,85,468,283,322,110,375,247,468,222,330,468,23,500,114,262,477,324,409,178,147,191,481,292,291,362,242,371,336,262,247,397,115,362,373,330,353,445,373,291,314,34,398,247,60,232,157,409,146,324,347,76,353,362,362,470,247,115,210,189,468,266,85,178,111,198,203,39,96,232,150,200,210
398,39,236,398,324,183,146,146,388,207,314,373,397,266,255,255,159,398,232,162,115,398,197,146,470,322,198,143,255,112,354,314,429,38,362,86,283,470,146,236,397,324,262,347,146,371,236,198,398,203,322,397,314,470,336,117,336,445,400,476,38,409,85,76,117,347,322,398,23,388,291,476,354,255,353,324,117,178,347,468,397,51,222,347,38,183,468,314,476,468,111,150,397,203,114,262,291,117,468,114,197,318,255,347,86,292,8,409,117,292,397,117,117,236,210,211,468,398,375,112,409,74,398,17,150,207,330,232,210,210,236,375,309,115,117,347,283,244,398,477,397,38,371,398,255,150,198,476,397,76,266,211,85,232,347,115,60,397,8,183,183,183,353,232,409,314,429,115,347,375,481,292,409,468,204
400,159,17,150,210,74,85,262,38,388,115,371,146,470,247,330,210,468,74,38,362,17,236,336,207,38,470,222,247,211,189,330,318,236,445,247,362,291,38,114,477,60,232,8,314,117,210,146,288,38,117,74,189,38,150,198,96,60,500,468,429,115,296,355,198,150,247,398,470,117,388,314,280,247,468,255,232,330,198,74,371,309,347,468,262,146,330,476,247,397,178,244,204,157,280,111,409,373,39,117,468,291,146,336,236,198,468,146,38,280,110,85,189,244,38,373,409,397,210,74,117,23,280,51,409,481,150,397,314,117,147,283,222,60,232,207,468,85,200,117,211,204,191,397,309,409,354,143,476,198,117,309,400,85,51,118,222,17,96,117,232,291,398,400,266,8,262,500,60,197,204,500,398,468,409
5,115,309,477,322,397,355,39,117,150,280,38,51,347,468,60,5,8,476,143,409,291,470,8,60,409,38,318,371,409,481,34,445,353,8,262,17,222,204,74,150,232,146,17,115,362,183,147,232,17,262,198,476,262,157,85,398,476,409,470,314,247,117,266,400,210,255,8,189,362,353,210,314,143,409,445,38,114,324,476,147,178,398,178,110,74,157,353,255,353,111,266,336,191,198,397,200,200,211,468,362,409,178,247,117,183,324,143,150,210,143,470,292,178,191,183,34,266,262,476,157,247,247,283,266,146,211,247,500,292,468,330,468,5,157,354,197,397,146,309,476,470,117,362,23,330,468,115,314,266,191,398,397,429,468,162,211,51,330,409,86,354,146,198,232,178,481,468,17,247,375,8,397,362,398
470,117,362,115,409,150,200,157,324,288,112,330,354,291,398,347,117,336,468,445,397,85,51,500,76,324,51,318,398,355,244,162,38,468,468,198,314,96,150,51,255,74,178,470,336,207,143,60,232,150,354,38,74,266,96,198,85,17,210,5,255,198,111,470,500,373,336,309,146,183,178,115,468,23,318,150,283,85,150,244,8,409,355,34,262,150,242,114,388,373,51,255,322,38,76,236,330,400,354,183,232,210,296,398,197,198,330,76,409,371,468,324,470,324,207,291,115,60,5,347,362,146,468,76,38,117,51,398,398,470,198,204,236,85,247,117,200,183,198,198,247,115,314,86,373,398,60,74,85,117,292,117,38,476,362,191,362,291,468,8,115,291,157,85,476,477,283,117,470,117,468,189,38,210,353
262,398,353,86,76,266,114,157,355,476,183,468,150,85,85,51,309,114,397,117,322,500,468,211,292,397,291,468,477,76,51,189,314,115,76,85,210,110,266,115,210,470,318,162,336,60,8,74,115,85,481,266,86,409,324,162,477,204,400,207,476,74,262,191,371,481,60,85,353,183,468,445,8,189,500,198,51,76,373,147,150,296,23,189,85,362,189,60,210,200,476,330,470,373,114,309,115,262,8,96,232,207,397,150,318,280,200,17,397,445,375,266,114,111,409,314,118,236,85,147,150,96,86,198,197,347,468,400,398,85,210,76,336,115,353,8,476,398,115,322,17,17,112,207,198,210,146,198,318,330,429,296,198,197,481,371,266,198,117,110,86,112,409,207,322,375,189,388,5,470,200,232,200,476,198
60,397,314,85,476,17,189,150,397,476,362,468,262,117,191,283,17,371,38,200,210,236,207,118,247,400,288,236,362,266,362,476,146,200,150,211,146,336,266,86,373,481,189,347,468,409,76,189,296,162,162,477,476,197,178,291,146,309,476,362,400,318,468,191,362,476,398,409,96,375,242,468,204,266,468,183,244,115,398,292,117,60,114,236,397,23,247,314,210,115,232,500,500,362,200,373,429,38,85,354,324,397,8,147,111,200,309,322,38,110,476,322,373,5,445,34,409,51,147,162,183,280,34,280,210,8,222,322,38,17,232,373,150,500,111,280,330,150,23,324,232,371,409,347,200,397,146,280,470,117,232,314,23,60,322,85,309,468,159,247,373,324,409,200,388,85,23,373,400,162,373,210,481,150,324
362,39,146,147,60,8,324,85,157,111,198,5,150,347,247,283,292,198,409,232,468,114,74,210,150,283,375,211,204,397,292,470,314,296,232,288,375,236,398,397,117,500,232,210,76,178,110,373,445,34,398,117,96,17,198,178,398,197,371,468,115,96,85,354,232,296,309,353,324,222,476,117,197,355,445,117,397,76,200,146,409,203,355,146,362,322,322,477,409,204,114,178,247,74,150,178,117,232,322,468,200,400,255,183,197,291,247,112,330,336,353,178,86,147,247,330,222,183,500,318,398,117,324,353,500,146,76,347,60,429,373,330,468,117,400,117,38,470,146,85,375,76,247,232,60,207,470,210,5,398,355,86,291,210,118,397,143,203,347,398,204,322,262,232,397,400,210,86,398,468,362,198,183,309,157
