x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
373,362,470,409,476,470,409,362,470,398,247,322,398,291,470,409,468,429,409,362,85,468,207,409,397,318,468,318,476,74,283,409,198,210,397,322,409,362,85,291,198,236,397,375,150,409,38,470,117,266,409,322,150,200,232,262,266,398,476,38,409,247,266,74,397,397,76,115,198,210,397,470,398,247,111,476,266,198,210,362,200,266,117,429,85,85,347,468,470,445,247,322,291,397,397,51,200,17,397,468,291,470,115,397,114,397,200,347,198,398,322,398,397,476,318,476,468,283,291,397,398,429,468,283,371,291,409,362,445,470,398,362,198,429,409,445,266,232,322,371,409,309,150,210,266,74,362,178,291,198,468,445,247,476,247,398,200,468,117,38,85,283,397,96,76,292,200,445,150,85,117,266,232,114,353
397,409,468,292,371,210,397,280,468,353,375,445,470,476,468,210,362,200,476,409,397,398,445,468,236,347,210,85,150,468,398,445,330,324,397,232,318,210,111,468,210,347,232,322,236,318,291,150,178,38,150,115,347,38,115,371,150,291,445,60,397,476,38,318,115,247,322,200,210,76,309,198,96,397,117,468,207,117,283,371,232,470,375,74,280,266,397,362,398,60,262,470,60,38,371,150,429,38,314,476,318,468,150,291,409,398,409,292,373,96,476,409,468,371,445,232,146,262,60,468,117,409,347,322,375,114,375,468,322,198,38,210,266,397,309,266,236,146,247,397,397,470,398,371,86,347,266,398,397,232,371,397,115,371,397,397,353,398,397,117,117,162,247,262,397,247,178,150,60,409,38,445,291,318,207
117,373,398,371,409,262,373,398,291,266,445,476,309,429,200,397,322,236,322,76,247,198,362,470,371,445,117,309,111,373,409,291,247,150,398,398,198,398,409,117,398,324,322,373,85,409,409,232,247,85,266,117,210,409,476,198,373,468,468,429,232,468,398,210,210,150,397,232,85,38,373,398,309,362,280,314,371,397,398,468,38,291,115,309,409,146,247,371,283,375,266,117,291,111,445,362,468,409,373,150,362,322,347,398,373,468,353,280,266,397,476,397,309,445,34,476,373,283,247,232,476,200,236,398,318,96,409,247,162,429,468,85,468,397,262,468,445,96,470,266,114,236,468,232,117,150,322,115,117,146,114,362,409,38,85,397,115,146,198,397,183,60,247,178,210,291,150,266,291,85,198,247,397,115,371
266,309,409,470,362,111,397,398,470,468,397,397,468,371,347,468,398,398,291,183,375,476,60,362,470,397,114,115,183,398,409,409,373,114,262,74,60,397,86,198,266,111,362,236,232,85,262,162,468,373,409,200,398,470,429,324,210,470,236,314,371,324,362,117,200,409,60,146,17,210,409,150,429,283,445,409,76,60,292,347,324,314,85,266,236,207,291,236,429,200,178,397,468,324,60,247,322,210,232,111,397,117,468,468,200,397,262,476,353,115,468,236,232,262,468,468,470,468,398,397,470,397,468,74,247,322,397,470,115,280,117,429,373,262,51,200,266,398,429,398,397,117,476,314,468,183,445,476,150,266,236,409,117,322,362,200,236,150,150,283,146,397,115,96,236,409,362,74,115,373,397,398,398,117,409
476,291,324,347,96,210,309,409,283,409,398,470,398,476,115,322,266,409,324,236,85,322,468,291,322,183,330,322,60,397,397,266,429,409,476,322,468,198,322,309,247,117,398,198,330,74,232,51,468,17,232,353,198,232,76,86,60,51,476,266,397,51,445,470,398,74,198,262,322,85,324,150,247,398,330,210,85,362,371,362,117,280,468,150,85,183,262,146,330,198,362,247,398,200,362,60,322,362,375,397,445,262,150,150,183,198,470,397,150,362,398,330,397,445,362,362,200,470,291,74,85,115,409,86,409,283,200,198,468,38,371,398,445,236,247,322,324,51,409,262,470,247,398,468,362,445,468,291,232,247,398,330,470,409,324,146,114,74,85,232,178,150,470,115,247,38,371,476,76,200,60,236,429,445,476
309,115,468,314,468,476,468,38,398,445,207,266,398,409,470,117,280,232,409,247,266,398,150,291,247,476,34,232,330,117,429,198,117,468,115,398,162,362,330,117,362,409,280,17,85,262,210,318,362,60,445,200,398,409,266,114,409,398,470,291,117,247,362,309,470,309,51,111,353,375,409,468,115,117,476,247,38,200,198,468,398,115,470,247,247,198,247,397,146,318,146,162,232,146,115,280,162,409,324,470,373,117,198,280,409,397,468,409,200,291,198,476,468,146,291,362,353,397,445,330,353,262,283,309,85,150,115,409,445,362,409,200,470,117,445,397,371,114,373,247,476,200,347,210,146,291,362,322,429,362,375,373,445,476,397,309,398,111,111,262,60,162,397,200,60,397,375,347,114,347,397,17,409,114,318
314,330,409,322,283,266,429,362,468,291,362,398,85,318,470,468,283,371,470,470,470,236,198,409,162,468,74,445,373,85,200,262,115,247,397,371,429,318,314,398,322,207,146,397,150,200,397,38,291,309,371,146,34,96,397,150,38,117,318,17,398,200,38,115,476,85,76,468,353,371,76,110,247,232,146,51,409,146,114,375,232,470,117,397,76,362,232,309,85,232,362,371,318,397,362,398,210,117,468,266,114,468,262,398,362,76,200,373,470,397,470,445,476,409,96,470,398,397,178,445,353,291,476,200,178,247,330,409,322,117,375,309,146,34,117,111,375,146,85,375,291,468,468,309,409,322,375,398,283,330,468,362,115,409,371,51,115,409,429,236,409,280,398,74,362,330,74,210,150,292,210,353,115,96,291
371,476,178,397,111,74,117,198,232,468,309,470,371,262,280,85,398,362,322,198,247,476,353,200,398,247,76,330,409,397,200,96,150,362,362,85,262,111,86,60,210,470,347,375,470,309,74,397,150,324,476,353,183,183,429,210,322,115,115,283,476,397,409,409,117,353,309,76,397,291,236,309,232,266,409,398,60,207,468,324,51,409,38,111,347,117,362,322,397,247,476,470,330,409,397,445,398,74,60,397,468,371,470,445,470,398,146,117,470,476,468,470,397,397,115,110,247,347,324,111,398,397,117,398,371,429,476,117,146,178,85,114,398,38,210,74,150,371,397,353,117,262,198,445,409,150,397,74,409,292,347,470,398,115,146,397,397,429,373,74,362,247,371,85,330,150,373,470,38,445,266,200,247,470,322
115,362,309,398,468,283,353,330,470,476,114,476,398,409,262,398,115,146,371,314,85,198,247,115,86,266,114,362,76,468,398,198,85,110,115,210,318,262,232,183,291,210,85,398,309,280,373,236,468,398,74,262,266,291,198,283,162,409,470,247,150,85,445,198,232,232,150,115,362,247,60,314,232,398,324,51,398,198,468,470,398,247,200,468,111,375,362,86,210,200,322,266,292,429,150,318,476,183,397,397,445,198,198,330,74,409,468,85,375,322,398,150,398,60,409,200,445,375,86,468,371,445,347,429,76,371,262,398,60,34,371,115,373,200,347,283,353,60,150,247,373,309,117,280,362,470,397,375,476,362,162,200,38,34,397,247,409,470,178,397,115,468,470,210,318,76,262,468,291,362,283,397,476,232,398
115,198,150,324,76,322,468,150,398,397,85,198,232,362,429,445,347,60,468,445,210,162,262,283,51,146,115,398,210,470,200,409,76,291,74,115,146,309,236,445,74,232,409,86,371,247,38,470,470,34,445,409,398,38,468,210,318,200,371,470,397,85,198,322,247,96,247,200,117,362,200,76,74,398,247,373,445,85,429,445,200,322,115,198,200,397,468,398,150,397,283,397,76,262,347,309,280,247,373,470,232,429,291,76,262,362,210,409,476,468,468,150,198,397,198,210,283,362,476,115,236,429,85,362,362,200,347,198,210,114,117,200,397,429,470,74,200,150,38,373,96,38,375,117,397,85,117,347,309,476,468,247,429,76,38,150,38,236,115,318,409,409,445,85,409,117,445,38,476,470,398,322,373,60,207
