x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
280,309,398,280,17,143,371,445,280,400,461,38,347,23,146,309,314,178,500,309,136,330,400,397,204,225,322,354,470,207,392,117,150,17,330,198,409,110,470,398,500,318,197,366,398,318,198,146,204,330,204,262,330,247,211,336,210,85,204,162,461,476,96,143,400,330,468,236,76,34,183,362,60,318,150,236,470,397,371,114,178,262,140,280,200,470,17,371,115,353,468,114,445,112,242,183,157,17,288,461,117,291,157,86,242,476,76,353,322,111,500,183,120,198,115,232,85,146,210,445,318,114,117,362,247,476,347,183,309,304,330,247,330,114,200,314,162,76,266,397,197,468,280,470,60,118,211,110,409,86,5,445,140,207,280,314,76,150,8,74,288,324,468,398,159,288,445,17,86,362,296,34,397,397,362
38,397,314,288,150,468,318,117,232,247,51,375,200,210,200,500,110,117,8,146,387,183,477,244,236,387,350,38,38,157,336,355,74,159,115,200,210,150,150,162,162,200,60,500,477,347,210,51,354,136,400,159,318,112,147,117,17,236,207,118,470,468,200,362,330,470,429,110,51,162,146,366,398,114,397,324,247,247,85,266,500,86,353,398,362,150,500,74,200,373,225,150,8,210,244,409,397,371,34,468,468,197,445,225,266,373,500,60,143,198,8,207,210,96,236,204,400,399,210,96,408,5,409,409,476,500,191,200,136,314,60,117,120,280,86,314,85,183,157,146,461,183,198,200,198,375,445,183,143,336,314,355,470,232,5,51,292,500,373,34,429,112,468,366,347,60,397,232,86,147,117,362,115,76,468
60,476,296,23,280,111,222,398,468,375,468,292,235,354,183,74,120,330,330,189,247,210,470,476,34,147,96,330,34,366,200,409,288,296,283,147,198,347,397,110,445,117,318,371,178,85,150,114,408,60,397,150,322,400,375,266,195,210,429,324,409,280,150,140,197,247,159,147,197,210,445,117,408,336,429,203,481,397,247,197,247,247,85,17,398,304,398,157,291,111,115,115,387,445,242,191,110,445,236,309,336,110,247,207,266,409,150,146,280,409,210,150,232,210,468,225,183,178,74,204,296,500,398,476,500,143,200,85,398,476,398,399,375,288,322,468,476,318,322,117,117,330,468,51,309,96,34,247,150,38,398,470,146,318,283,375,140,114,110,353,117,400,262,34,255,288,60,74,117,373,362,47,197,198,86
409,409,198,470,118,162,47,292,210,445,347,222,232,203,322,157,211,362,23,183,353,115,115,291,38,200,157,146,147,96,318,292,114,26,476,225,117,362,371,232,189,207,296,110,204,200,468,210,189,117,60,114,309,291,392,470,96,85,110,476,8,288,183,468,8,85,74,150,23,162,236,398,8,468,362,353,291,373,96,150,114,74,60,468,74,200,470,324,204,373,74,409,409,470,60,388,314,373,198,445,291,500,210,200,309,211,397,324,318,255,409,470,197,17,322,232,120,292,309,210,112,117,146,115,183,162,8,398,445,198,112,117,375,291,266,324,183,408,150,207,468,210,111,266,204,118,409,111,74,117,247,324,280,178,146,76,318,347,280,387,117,204,110,280,235,324,147,110,296,38,76,8,481,353,117
38,291,247,409,322,76,350,445,150,74,157,392,17,86,162,408,322,112,74,210,408,398,309,477,445,136,283,86,207,247,191,322,96,477,236,468,86,26,470,397,477,86,225,283,115,291,5,147,162,247,397,60,150,120,373,477,150,146,85,200,409,283,477,429,476,150,242,74,354,111,409,85,400,146,296,476,247,309,461,117,397,371,309,470,445,117,409,324,86,262,296,461,347,232,146,17,468,183,330,247,115,51,375,157,366,266,34,111,74,74,8,114,468,353,445,114,477,183,353,39,468,162,183,207,86,477,191,409,362,373,38,150,38,74,225,371,197,117,291,60,38,178,470,314,47,247,111,409,198,255,76,476,445,354,324,74,244,178,51,236,150,291,222,470,5,191,322,398,280,398,309,288,322,397,398
373,200,400,318,330,85,189,470,111,324,74,150,183,114,244,322,146,159,60,373,461,200,117,210,86,244,74,143,232,200,398,8,159,470,288,200,204,150,197,114,399,76,468,476,118,408,86,309,191,461,398,222,86,115,150,178,476,191,445,197,86,146,150,397,362,150,200,470,225,111,476,353,247,157,500,500,445,445,375,314,17,51,198,262,373,445,362,150,198,262,354,96,204,247,178,23,178,397,150,397,291,112,392,198,150,150,60,322,51,355,76,292,353,362,400,309,210,247,34,468,117,371,210,197,150,117,398,397,314,162,500,110,38,409,330,247,207,118,115,242,86,115,362,146,408,445,117,468,280,283,409,114,399,362,468,398,198,408,392,353,408,392,117,76,400,445,162,409,262,74,283,225,74,17,204
398,398,468,86,266,362,387,115,387,353,198,388,210,408,322,74,200,204,247,38,470,200,150,362,481,309,47,17,399,350,468,477,461,17,118,336,146,96,162,309,476,150,314,398,114,500,162,195,318,183,283,292,322,362,283,324,86,280,292,470,8,375,150,409,86,468,296,397,115,476,398,115,500,198,114,481,347,397,114,318,291,409,114,117,388,280,283,476,262,200,85,191,162,387,111,76,111,398,157,191,115,371,200,157,147,210,96,117,189,115,318,398,330,198,353,476,353,500,409,210,309,476,115,117,211,353,178,330,318,291,470,470,74,17,409,461,362,322,210,468,330,115,74,500,318,204,112,26,236,330,371,150,147,191,146,115,375,117,189,324,500,17,397,318,375,322,397,398,354,34,146,157,409,373,143
26,309,118,291,397,115,204,34,150,143,211,324,38,85,115,120,362,197,115,288,314,117,232,400,280,481,210,159,375,371,283,375,397,211,318,23,189,400,296,387,183,461,362,322,136,225,470,266,408,117,318,477,388,38,470,362,191,409,117,207,292,60,362,200,468,111,397,85,398,247,398,288,157,461,118,355,198,235,232,398,117,85,280,470,399,355,112,147,76,85,60,409,189,314,468,309,247,140,236,191,207,330,111,85,38,322,51,266,500,191,232,198,112,362,225,147,198,398,112,74,347,353,150,38,266,8,309,324,309,362,309,38,476,500,388,117,324,500,5,34,204,17,500,204,183,398,373,353,291,111,353,397,371,162,8,476,118,120,51,85,304,266,288,324,347,191,324,347,262,96,236,468,183,353,400
429,242,476,51,51,468,200,392,200,445,477,375,204,247,362,362,318,476,353,314,322,470,476,397,318,183,500,429,354,400,371,283,96,225,354,397,136,371,314,111,291,203,74,200,236,232,445,85,476,197,408,362,60,115,17,197,309,5,210,60,309,236,445,207,117,117,347,324,183,34,115,203,150,291,476,114,115,468,322,96,232,200,468,85,468,324,210,353,283,322,353,162,322,398,85,324,236,336,397,476,111,225,204,388,445,211,200,409,354,118,262,288,235,291,17,247,247,373,400,362,397,387,322,477,198,60,47,76,262,481,399,397,204,309,445,38,210,74,242,74,476,461,398,112,197,409,318,371,398,162,314,157,111,470,375,51,397,322,147,111,409,468,324,280,198,354,283,74,296,247,324,110,112,147,322
330,17,146,198,86,38,60,470,118,468,204,322,291,330,17,397,114,222,60,280,397,204,477,468,17,17,255,266,375,235,178,198,198,330,147,399,117,143,373,373,247,354,76,314,353,461,74,375,198,96,429,468,178,280,409,110,96,409,375,409,118,146,324,189,112,147,47,266,200,110,189,232,189,117,210,330,500,400,5,178,283,400,324,85,117,477,371,291,362,236,330,17,118,23,247,387,195,398,60,400,225,86,38,150,96,470,203,322,283,51,247,197,409,362,397,60,85,60,117,115,159,86,183,398,429,318,330,232,146,207,330,461,408,397,322,110,232,222,203,207,400,85,38,362,409,111,189,183,162,309,242,445,200,85,96,387,191,115,398,322,445,477,500,354,347,110,330,51,211,140,373,429,309,336,111
