x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
146,115,398,85,468,375,204,336,60,146,207,476,198,291,280,324,147,354,146,362,159,17,111,445,51,247,115,200,247,500,468,207,397,468,150,159,476,481,23,17,76,354,146,207,468,262,266,291,189,318,150,111,309,117,232,362,500,362,409,60,318,283,318,51,38,85,159,470,247,38,118,468,200,330,115,398,147,60,397,266,398,409,477,5,191,397,371,111,353,210,200,111,476,183,178,291,296,191,247,476,291,60,318,222,112,397,470,150,266,371,110,150,266,115,468,210,147,354,247,336,397,178,38,162,397,60,150,373,198,468,236,375,409,60,476,162,114,211,8,322,314,38,200,409,324,17,118,197,60,468,162,85,5,476,210,371,468,242,236,17,470,183,362,200,146,5,296,409,178,476,468,266,183,429,146
470,210,347,76,347,409,76,262,189,397,96,280,23,17,146,232,115,200,318,117,85,242,353,355,76,481,74,143,397,291,189,183,429,262,143,318,197,8,371,74,117,111,115,283,397,203,296,76,314,397,476,115,398,96,210,470,371,397,60,60,117,477,283,247,429,117,398,353,371,147,150,110,236,60,500,38,118,74,398,470,330,76,247,114,17,114,110,398,362,34,23,318,397,468,86,159,204,288,354,60,314,117,178,157,362,500,470,468,470,162,470,207,283,397,38,236,291,115,114,375,38,60,150,242,322,397,280,39,283,397,189,114,38,477,198,76,150,85,191,118,296,114,110,429,468,236,375,398,8,96,362,322,210,117,371,39,476,468,117,197,5,150,86,232,398,150,74,51,353,60,470,280,189,115,309
115,183,85,85,353,470,398,291,398,60,34,398,397,96,39,397,236,74,288,324,409,38,236,159,5,468,114,247,200,150,322,147,150,200,291,162,38,288,8,204,115,266,178,398,74,445,51,309,373,198,283,409,353,162,60,373,296,409,85,468,5,322,324,115,197,476,362,280,150,232,397,17,336,112,232,468,476,210,362,291,200,159,150,409,468,324,236,210,468,96,397,314,336,34,198,409,146,445,74,96,266,146,232,288,60,347,409,200,60,355,150,322,375,38,146,86,336,183,38,354,198,353,470,500,38,318,34,8,232,429,210,375,86,283,74,409,5,429,347,309,34,318,146,388,470,500,409,371,470,470,38,210,76,117,296,178,76,322,354,112,197,470,242,115,111,445,397,355,110,398,314,322,117,200,481
476,470,468,86,198,112,204,373,397,400,110,247,146,409,118,398,147,150,330,39,85,397,96,355,500,309,330,60,85,210,347,74,388,280,111,198,318,470,330,476,114,200,198,207,85,117,34,247,288,210,477,159,322,112,398,355,242,111,191,318,17,114,23,409,362,143,23,292,429,236,500,262,85,388,397,210,373,150,117,324,362,397,470,162,60,309,242,157,477,189,17,111,247,200,117,266,397,115,34,150,198,210,247,476,74,39,23,76,388,8,236,198,468,110,476,314,481,388,373,146,110,468,291,236,468,397,314,314,5,388,262,232,362,354,470,111,354,324,85,322,362,400,74,189,23,247,322,314,146,373,476,115,60,291,409,34,470,353,291,375,266,500,110,117,398,38,85,96,354,38,322,236,232,150,200
34,247,150,291,200,110,76,85,74,375,470,115,210,322,322,318,111,500,23,198,76,146,371,210,115,336,197,353,183,200,162,111,371,322,362,110,146,114,38,470,51,5,347,210,291,354,200,17,117,397,330,112,236,197,309,266,318,330,74,38,183,162,362,8,477,470,162,34,468,115,398,476,96,330,324,397,375,322,117,477,336,96,232,111,150,409,266,476,255,362,355,178,60,159,117,398,85,115,468,111,114,470,468,115,314,398,150,247,409,398,262,398,247,111,247,262,76,468,147,476,17,85,398,388,400,291,74,60,247,476,371,147,115,200,324,146,143,375,362,200,189,178,76,200,51,318,115,362,85,183,409,397,17,76,309,262,470,191,85,197,51,476,373,200,247,198,39,200,347,476,60,162,178,324,470
324,296,197,476,266,60,17,232,500,117,247,476,150,280,280,203,500,38,296,353,247,388,76,38,398,203,362,117,353,115,288,222,178,247,117,178,477,114,375,375,17,330,203,211,17,244,353,318,147,115,409,476,477,183,318,183,111,150,115,336,397,353,159,85,288,38,322,371,353,397,204,200,309,203,189,291,291,373,146,288,354,115,146,183,373,397,470,397,143,200,309,388,355,197,210,309,117,309,354,236,400,477,468,111,86,371,336,200,200,362,397,445,150,375,354,347,470,355,397,38,397,8,210,330,110,371,481,409,200,204,162,476,371,96,468,500,183,397,150,157,476,347,146,468,371,353,470,468,191,280,85,242,117,398,8,468,117,468,115,355,362,388,210,157,60,74,409,86,362,114,247,397,115,470,314
117,143,178,291,34,38,280,500,114,60,114,200,244,362,204,468,347,336,375,409,5,309,211,481,39,117,318,111,162,150,291,409,375,111,198,115,324,397,117,409,150,397,162,236,476,409,262,118,355,76,470,74,118,266,470,189,247,476,74,354,86,388,262,76,146,375,397,85,354,112,198,146,38,117,74,203,476,388,322,210,500,280,398,96,476,476,476,85,429,468,86,476,189,288,198,292,146,500,117,398,74,85,266,336,23,445,85,191,115,197,291,162,476,17,409,314,85,262,159,397,191,280,236,347,476,283,74,178,232,207,322,198,189,397,262,222,60,336,247,38,157,468,85,314,322,147,353,38,118,476,347,398,210,85,38,200,178,322,117,143,162,347,183,397,388,397,322,371,324,266,232,409,198,291,210
17,388,74,397,429,388,283,322,296,76,468,146,76,117,85,236,60,150,111,96,115,318,291,198,159,117,162,400,146,85,23,197,85,353,291,388,38,409,266,110,146,362,398,39,324,74,38,222,468,266,330,178,210,51,397,34,157,280,118,147,318,204,203,85,86,445,178,60,470,23,111,398,178,280,388,353,115,309,17,355,112,118,200,318,111,362,309,388,200,409,468,51,232,39,347,397,39,353,266,292,157,210,178,354,51,397,200,397,481,207,324,34,8,470,147,336,157,375,500,114,96,115,115,477,242,470,51,355,371,210,373,198,322,17,280,183,470,150,236,291,330,110,388,23,76,162,500,375,17,232,232,51,291,115,23,198,76,309,147,85,38,354,150,292,111,355,429,197,236,322,23,191,76,397,429
322,398,283,336,96,362,280,291,38,355,198,157,283,353,388,336,470,398,60,76,397,500,292,183,353,324,34,468,247,236,373,236,375,118,244,373,409,288,74,232,409,468,322,247,162,60,85,198,117,309,362,291,60,296,318,468,468,117,232,60,110,500,162,314,157,198,280,146,210,397,117,183,146,355,60,17,38,200,324,296,468,115,117,232,291,400,354,146,318,210,5,197,146,481,291,38,355,5,371,118,38,198,355,409,211,353,85,247,117,397,110,500,236,355,117,23,60,362,409,74,162,210,114,39,85,375,468,117,146,74,375,39,150,318,362,85,371,470,150,362,210,398,262,146,397,76,324,476,236,183,429,198,429,114,362,397,500,362,203,146,445,397,353,146,5,468,481,112,468,409,236,34,191,409,112
200,347,236,51,74,470,362,409,397,476,398,291,397,398,200,400,324,38,211,60,309,203,247,371,468,476,292,353,157,207,500,318,198,398,210,51,324,429,371,39,353,373,330,60,500,476,362,86,470,150,117,203,324,117,247,409,355,38,114,400,38,291,210,500,232,353,8,247,347,375,266,468,162,17,309,85,147,236,60,146,314,288,409,244,60,292,373,198,409,5,353,198,445,85,150,470,162,150,324,322,429,222,236,96,362,242,375,232,150,207,178,397,115,114,197,244,330,85,470,198,150,60,200,397,191,477,247,112,398,354,336,17,114,74,189,468,398,23,86,445,110,198,362,291,371,470,291,266,118,322,200,398,266,409,86,375,159,114,476,296,200,322,409,200,247,114,397,375,373,60,371,362,353,318,60
210,354,371,76,86,115,111,500,476,470,322,232,96,481,200,291,146,51,197,468,355,398,162,262,110,375,500,375,409,445,232,34,283,197,74,211,114,191,147,85,324,96,189,500,150,266,23,203,211,476,283,330,76,314,476,85,147,222,362,445,110,362,85,117,445,397,146,117,150,232,118,38,397,232,17,74,353,8,117,183,157,242,445,204,34,244,211,85,85,222,8,266,247,74,191,500,468,210,470,17,146,85,324,210,60,198,398,371,470,38,118,347,397,85,162,115,398,400,178,178,115,362,322,500,157,85,17,197,309,362,347,200,111,117,115,296,397,189,476,280,476,468,409,207,150,409,159,296,112,330,157,324,409,242,255,110,398,8,115,500,476,38,210,353,262,322,476,183,353,398,60,236,112,470,60
115,247,117,85,232,150,398,388,292,150,283,210,203,445,296,117,85,178,23,266,236,429,468,85,96,117,204,409,309,500,468,162,232,85,322,470,23,280,200,159,117,354,445,309,96,397,336,468,207,470,388,183,397,198,38,39,96,409,373,115,150,60,324,200,23,318,114,468,476,76,353,388,23,409,118,189,388,398,5,280,210,398,296,476,324,288,200,324,398,397,200,397,150,191,51,362,353,117,481,247,115,398,470,86,397,322,39,398,76,96,291,500,115,397,112,468,147,322,39,210,398,112,232,203,143,397,429,355,60,8,76,200,200,468,324,296,198,114,34,178,38,115,17,375,500,397,477,117,266,117,150,38,203,362,470,470,38,468,398,178,371,500,375,330,292,74,470,397,468,409,85,76,117,118,34
178,38,397,397,150,309,292,222,324,397,247,115,146,191,362,500,207,355,355,96,470,150,330,409,291,60,118,115,470,114,8,476,38,207,60,111,114,232,146,318,280,476,322,60,330,247,117,354,210,280,159,409,204,211,322,60,476,39,236,204,60,409,115,322,324,322,388,111,159,207,398,283,309,409,198,354,476,291,76,86,38,39,76,445,280,191,51,115,117,262,150,115,468,324,146,354,232,39,362,114,397,468,17,445,38,283,347,162,375,74,60,247,115,291,353,200,247,146,371,150,117,322,207,204,183,409,247,371,147,468,76,197,211,85,476,150,266,183,371,200,470,118,309,60,60,85,34,74,336,114,8,314,114,468,500,150,324,117,76,51,330,324,388,96,468,115,397,291,150,23,76,397,468,373,309
96,17,198,409,146,60,110,39,362,347,500,318,74,118,468,266,183,409,232,262,409,114,355,222,397,336,330,111,60,198,362,178,247,324,314,150,291,322,247,85,189,291,162,150,38,477,117,85,354,236,470,318,150,324,247,17,468,197,115,470,76,468,409,39,477,76,115,150,314,115,373,354,500,39,322,400,150,398,470,280,477,397,115,85,373,242,445,476,314,117,110,38,200,183,60,200,150,232,476,388,143,400,242,324,183,291,429,280,476,409,476,476,236,409,150,354,76,74,38,280,354,324,470,162,189,324,5,39,354,198,157,445,232,470,222,322,76,409,283,314,96,115,481,17,309,34,283,162,476,200,146,207,23,283,210,85,397,445,143,283,198,322,481,397,283,288,210,143,86,429,347,409,476,388,191
210,375,242,8,481,468,354,398,373,111,85,85,476,409,477,468,8,470,262,207,74,74,178,203,114,324,468,280,330,266,409,8,355,38,468,115,162,191,8,445,115,85,388,292,244,355,198,150,291,232,232,17,375,117,296,373,222,117,309,117,397,74,468,500,375,74,110,468,147,117,347,200,198,210,117,200,353,191,117,232,5,211,409,291,96,400,178,371,468,96,347,39,409,147,309,74,115,117,96,247,8,398,266,200,280,375,309,110,397,117,468,371,371,476,318,397,236,347,262,314,409,118,476,236,255,280,283,232,476,322,178,398,147,210,197,159,314,429,500,397,146,23,200,255,397,353,8,296,262,445,500,147,118,481,409,244,232,210,397,150,247,247,38,347,159,207,375,468,476,39,51,114,468,409,60
