x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
74,200,247,476,409,397,247,85,398,353,468,468,397,200,409,198,409,198,150,85,150,262,232,500,362,309,330,85,476,115,74,409,330,210,210,324,60,347,150,150,150,322,232,362,150,146,38,468,291,445,353,74,468,445,150,74,409,247,470,247,409,266,85,85,500,60,38,362,117,476,375,468,85,51,150,476,362,115,74,324,409,232,322,398,85,51,85,373,247,397,247,398,210,117,146,60,117,8,291,409,38,470,262,200,150,115,111,114,117,85,96,409,51,409,200,468,262,397,266,178,347,115,318,85,17,74,150,322,178,476,60,324,38,232,111,210,476,398,17,111,470,210,247,318,470,115,198,362,38,38,353,324,146,371,476,60,8,247,476,115,262,198,150,38,150,470,38,150,470,397,150,210,76,322,38
74,476,198,397,85,150,60,247,397,51,38,114,468,500,371,470,115,291,476,232,150,146,309,232,397,470,318,236,476,330,500,330,397,74,232,236,60,60,150,397,85,115,150,409,115,476,115,347,60,76,85,115,85,198,409,115,247,470,375,38,398,476,17,468,210,291,74,362,266,8,8,8,8,309,324,371,150,309,324,291,60,291,236,74,85,409,60,60,232,60,397,409,115,114,115,397,468,8,247,397,468,200,85,38,322,397,146,8,8,8,468,266,247,60,266,162,117,247,146,371,85,322,85,324,398,17,398,470,17,371,60,324,236,398,353,51,60,74,398,74,247,476,146,409,262,150,162,117,117,115,76,114,114,247,38,247,198,115,247,247,353,150,397,397,347,115,51,470,51,470,74,200,38,51,85
210,371,309,51,476,76,232,476,150,150,291,468,8,198,291,85,397,51,210,85,85,76,198,375,111,397,468,85,232,445,210,85,309,210,210,409,115,397,468,397,115,115,468,291,76,291,291,115,60,200,347,146,476,398,398,476,347,362,353,309,353,398,117,115,500,210,17,38,85,60,232,291,375,200,85,17,51,115,146,324,60,309,51,409,232,375,115,115,210,115,117,114,17,210,397,51,150,247,60,200,38,117,38,85,468,262,309,85,371,210,468,236,291,468,38,476,85,262,468,322,397,146,150,150,476,322,322,397,247,362,362,236,236,397,76,397,397,309,347,409,373,309,291,38,398,232,60,200,146,397,114,353,353,60,362,362,362,468,198,117,210,150,468,309,74,162,115,198,198,51,76,232,150,200,210
397,38,210,468,309,150,114,117,445,150,322,397,397,291,210,291,150,468,200,117,76,445,200,146,476,330,200,146,318,111,398,330,468,38,353,76,262,468,117,232,398,362,236,353,115,353,210,183,397,200,347,398,353,476,398,117,398,470,470,500,38,445,85,74,117,375,291,445,17,398,247,468,362,247,362,324,76,117,322,468,397,51,232,236,51,114,468,262,470,468,96,117,373,200,114,236,236,115,409,76,117,322,236,318,111,262,8,409,111,247,324,111,114,232,183,210,468,398,371,114,398,60,347,17,117,178,322,236,232,232,247,397,291,85,115,373,247,232,398,476,409,38,409,398,309,150,183,476,397,76,309,232,74,232,353,114,60,362,8,146,210,150,322,247,398,347,470,117,397,398,500,353,468,445,198
409,117,8,117,198,51,60,210,38,409,114,397,117,470,210,397,198,476,74,51,398,17,236,362,232,74,470,232,247,247,210,330,322,247,409,236,330,309,74,115,500,74,210,17,322,117,210,117,232,38,117,85,198,74,150,200,85,74,500,476,468,85,322,397,200,146,232,445,470,76,397,375,232,232,409,247,232,322,117,60,397,309,347,409,247,115,266,470,210,397,117,210,198,146,322,114,398,373,38,117,409,232,115,318,200,150,409,115,51,210,85,51,183,236,38,371,409,398,162,38,115,17,198,38,397,476,115,397,247,115,115,291,232,38,210,198,468,74,210,117,247,232,210,398,309,398,362,146,476,183,117,309,409,74,60,115,198,8,117,117,210,262,398,398,247,17,232,500,74,198,232,500,468,468,445
8,146,232,468,236,397,353,51,114,117,210,60,60,324,409,60,8,8,476,115,409,362,470,17,38,445,38,309,353,445,500,38,468,397,17,247,17,236,210,85,146,210,146,17,115,397,146,85,150,74,232,200,476,324,150,85,468,500,468,476,322,232,117,322,409,210,291,17,200,371,397,247,362,115,398,409,38,85,324,468,85,115,375,146,85,60,150,266,247,362,96,236,362,198,198,398,232,210,200,409,324,398,146,232,115,150,262,117,115,183,115,468,247,117,200,183,8,236,232,476,146,198,198,324,236,115,236,232,476,322,470,353,468,8,146,373,198,398,117,309,476,468,115,397,17,309,409,114,309,266,183,397,397,409,445,146,198,38,322,397,76,347,115,198,210,150,500,470,17,232,362,8,468,409,468
409,117,353,85,397,115,198,117,322,232,85,322,353,291,398,375,85,371,468,468,445,74,38,500,76,330,74,309,398,397,247,210,76,470,468,200,309,115,146,74,210,76,150,476,353,198,115,38,198,115,347,76,76,309,85,198,115,17,236,17,347,236,115,470,500,398,397,362,117,117,200,76,398,17,375,117,266,51,115,247,17,375,309,51,266,115,247,114,397,373,60,236,322,51,76,232,362,375,362,183,200,198,247,398,146,183,291,76,409,373,468,322,409,322,183,266,117,38,8,324,371,117,397,60,17,114,38,397,398,476,162,198,247,111,210,115,210,183,198,210,291,115,309,115,362,398,38,60,85,117,324,150,60,470,397,183,362,324,398,8,115,309,150,85,500,500,322,117,470,115,476,198,17,210,398
210,397,371,60,51,198,74,117,353,470,150,468,115,74,60,51,324,85,398,114,362,500,468,232,232,409,232,470,500,85,38,200,324,115,85,85,232,115,236,117,200,476,309,146,353,76,17,74,115,85,476,236,115,468,362,198,500,210,409,236,500,76,322,210,398,500,51,74,362,200,468,409,17,117,476,146,74,76,375,117,146,236,51,146,74,373,183,85,200,150,476,362,470,373,96,322,115,247,17,76,210,198,362,117,262,247,198,8,371,409,373,247,115,115,398,347,117,232,60,146,117,85,85,150,150,322,409,397,398,38,210,38,371,117,362,8,476,398,115,362,38,17,115,247,210,210,150,150,353,330,445,324,247,146,470,371,324,198,115,74,74,117,398,210,362,397,146,468,17,476,150,232,200,500,200
51,397,236,60,468,38,146,117,375,470,397,468,210,114,150,236,8,375,17,198,200,210,198,115,200,397,232,247,353,247,353,470,198,247,200,236,115,330,236,85,347,500,150,347,470,468,51,198,232,210,198,476,468,150,200,347,117,322,470,397,468,347,470,200,398,470,445,468,85,375,291,468,232,247,409,146,232,85,398,309,117,51,114,262,397,17,247,347,210,115,210,476,476,266,183,324,398,38,76,262,266,373,17,117,85,198,247,318,38,85,476,371,373,8,468,38,398,38,146,146,146,232,17,247,210,8,198,291,17,38,210,371,117,500,76,309,371,117,38,362,247,362,409,362,210,373,117,262,476,117,247,371,60,74,353,76,347,397,117,198,324,291,398,210,397,76,51,397,409,150,398,150,476,115,353
353,38,85,85,51,8,347,60,117,114,200,8,117,353,210,236,236,117,468,232,468,85,38,150,117,232,397,210,200,409,353,476,322,322,247,266,375,232,398,353,117,500,210,200,51,183,76,322,468,60,397,183,115,51,210,200,468,210,362,470,115,85,85,362,232,330,322,375,362,210,476,111,183,362,409,115,398,76,200,114,468,146,375,114,373,324,347,470,409,200,111,183,247,60,117,146,114,210,232,409,198,398,232,150,150,291,247,111,318,318,362,198,85,115,232,322,210,150,476,266,373,115,266,347,476,115,51,324,51,409,362,324,476,115,398,114,38,476,117,85,397,76,266,210,76,247,476,247,17,409,397,85,330,232,183,375,117,198,262,362,210,322,247,247,397,397,232,85,468,476,362,150,150,353,117
117,74,76,409,200,85,397,117,347,60,8,117,8,150,114,322,85,236,117,117,470,247,96,247,500,76,200,117,198,236,476,76,353,247,247,470,115,266,247,347,476,347,51,115,60,115,85,322,117,232,96,362,150,476,470,291,468,146,85,322,322,17,146,200,291,198,322,232,232,500,397,200,397,476,51,476,322,324,117,266,266,373,468,409,309,309,470,76,60,115,146,200,60,198,247,38,114,397,362,146,247,409,397,362,150,266,470,76,76,115,309,397,373,397,85,371,38,322,347,476,150,476,373,150,198,114,60,162,76,146,398,183,210,183,371,8,397,397,362,324,409,198,309,468,409,397,183,266,247,117,500,117,74,500,347,8,232,262,262,397,38,198,232,115,200,232,362,115,291,397,85,398,17,445,115
150,322,115,353,397,111,51,353,74,115,347,398,375,114,470,115,85,74,322,322,85,51,247,198,76,85,470,468,150,210,500,17,409,17,117,324,85,330,200,398,117,409,60,322,38,500,291,500,236,232,76,51,318,210,115,362,146,76,322,210,247,398,397,362,60,60,397,397,398,232,291,232,210,397,38,183,397,322,322,500,397,375,397,74,8,409,476,322,371,470,236,117,200,397,60,291,51,96,198,60,232,470,470,210,468,85,247,362,362,322,60,114,397,398,266,371,210,397,183,398,409,409,232,247,150,266,397,38,398,476,232,397,232,247,476,468,85,8,309,8,373,309,266,210,232,476,500,266,373,262,262,114,362,468,375,247,198,397,146,117,324,247,74,247,291,476,322,150,146,398,468,362,247,500,8
236,117,409,397,236,115,236,353,468,397,146,115,210,114,74,397,247,468,210,200,162,200,60,232,318,247,115,76,353,476,330,262,74,468,470,470,200,117,60,60,375,117,115,397,183,500,309,115,38,198,353,210,353,115,468,291,85,117,397,470,200,468,397,247,232,8,247,362,468,470,150,362,210,51,117,476,468,397,324,353,232,17,198,409,85,266,117,85,114,397,115,114,476,324,470,150,200,262,60,115,200,247,409,150,470,117,210,373,309,476,291,309,262,347,476,397,210,115,117,476,476,115,198,232,51,397,38,468,236,76,60,183,309,468,150,8,468,210,117,409,85,324,232,74,76,76,309,324,397,470,183,309,397,117,38,38,183,114,324,291,291,150,85,200,322,362,60,291,51,398,51,60,347,476,347
85,247,115,468,397,117,150,397,468,210,51,397,200,51,150,470,398,117,397,236,111,362,117,470,8,409,468,330,198,397,85,409,362,60,232,60,468,60,500,262,470,309,409,210,117,150,291,309,232,96,232,398,210,85,51,353,96,398,200,468,117,146,322,362,232,17,398,476,76,500,291,200,470,76,117,17,409,309,60,353,330,409,117,468,266,17,198,262,114,38,324,17,200,291,115,266,210,397,38,117,96,117,468,409,210,291,146,111,115,347,322,200,445,476,318,232,232,324,74,397,146,232,409,114,409,247,60,468,324,397,291,476,150,74,162,324,51,74,146,117,409,198,266,291,373,362,373,60,114,266,85,468,232,398,114,375,309,60,146,398,347,85,85,409,347,262,111,375,468,309,146,322,51,115,60
