x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
280,468,280,280,280,280,280,314,468,468,314,429,429,232,117,117,314,117,429,429,429,150,150,150,150,236,309,117,309,117,117,309,309,309,309,309,309,150,150,150,150,150,150,85,85,85,85,85,85,85,500,500,232,85,74,85,500,85,85,85,85,85,85,85,373,347,373,373,373,324,324,324,324,114,114,114,375,85,114,476,476,288,387,398,398,387,398,324,204,204,204,204,204,204,409,476,409,409,210,210,371,371,409,476,409,210,210,354,291,210,291,291,371,330,330,210,291,291,291,476,60,291,291,291,470,283,283,353,283,353,353,445,445,445,200,200,200,200,200,200,200,283,200,283,322,291,322,200,200,322,200,322,291,291,322,242,242,322,322,143,322,322,197,197,197,322,314,314,197,197,280,280,314,468,280
280,314,280,314,280,314,280,314,314,314,314,314,314,232,314,314,117,314,117,429,429,309,283,117,236,232,236,232,309,117,117,117,309,309,232,309,309,309,150,150,150,150,150,150,85,117,85,85,85,150,85,85,500,74,85,500,85,85,85,85,85,85,373,85,85,85,85,373,373,114,114,324,114,324,324,375,375,114,114,291,476,476,291,387,398,204,398,398,324,204,204,204,204,204,409,409,409,409,210,353,210,210,371,476,409,354,210,210,210,291,291,291,291,354,354,330,330,330,330,291,60,60,283,470,470,283,283,353,353,283,283,445,353,291,200,200,200,200,200,200,200,200,200,200,200,200,291,200,200,200,200,266,291,242,242,291,242,322,322,322,322,197,322,322,322,197,314,314,314,314,197,314,468,468,280
314,280,314,280,280,280,314,111,314,314,314,314,314,314,314,236,314,283,117,232,232,217,309,232,429,397,232,232,117,150,309,309,309,309,309,309,309,247,150,150,232,247,150,247,85,85,85,150,85,150,500,232,85,232,500,500,85,85,500,85,85,85,85,85,85,85,85,85,114,114,114,114,114,324,324,324,114,373,85,85,85,476,85,204,397,204,204,204,398,362,204,204,204,204,204,409,204,353,371,353,409,210,210,476,354,210,210,210,210,291,371,291,291,354,210,330,476,330,476,470,470,60,60,283,470,353,353,283,353,283,283,353,353,291,291,291,39,200,200,200,445,200,200,200,200,200,200,200,200,200,200,266,291,291,242,242,291,291,197,197,322,197,197,197,197,322,143,280,197,314,314,314,280,280,314
314,314,314,280,280,280,314,314,111,314,314,314,314,314,232,232,283,283,283,283,217,217,309,429,236,236,309,150,309,150,309,309,309,309,309,247,309,309,85,150,150,85,150,117,85,150,150,85,150,150,85,150,500,232,500,366,366,500,85,85,85,85,85,373,85,85,114,85,85,373,373,114,373,324,324,324,85,85,85,291,397,204,204,397,204,397,204,204,398,362,204,204,204,204,204,204,204,353,353,353,210,210,210,371,354,371,210,291,354,210,291,354,291,291,330,330,330,476,476,283,470,470,330,470,283,283,353,283,353,353,353,283,353,353,39,39,39,39,468,39,445,445,445,445,445,445,200,200,200,197,242,200,242,242,242,291,242,242,197,322,322,197,197,197,322,322,314,314,280,314,314,314,197,197,314
314,197,314,280,280,314,314,314,314,314,314,314,314,236,232,232,232,283,117,217,217,217,217,309,309,236,309,309,309,309,309,309,309,150,247,309,309,309,309,247,247,150,85,85,85,150,247,85,150,500,150,150,232,500,500,500,366,366,232,232,85,85,85,85,373,85,85,85,373,114,373,114,373,324,324,85,373,373,85,324,291,397,397,397,397,397,397,397,398,398,204,204,204,204,204,204,353,353,204,204,354,210,476,371,371,354,291,354,354,291,291,291,330,266,330,266,330,476,476,283,330,470,470,283,470,283,470,283,470,283,353,291,291,291,200,291,39,39,330,468,330,200,445,322,330,197,445,445,197,197,197,242,242,266,322,242,322,322,322,322,322,197,197,197,314,322,314,314,314,197,314,314,314,197,197
197,280,280,314,314,217,314,217,314,314,314,314,232,232,236,236,217,117,117,309,309,309,309,309,309,309,309,309,309,309,309,309,150,150,150,309,309,247,247,309,247,247,247,150,85,85,150,85,150,150,85,150,150,150,85,366,232,85,85,85,85,85,85,85,85,85,85,373,85,373,114,266,373,324,373,114,85,85,373,85,85,398,397,397,397,397,397,398,398,398,204,204,204,204,162,204,353,204,204,354,210,210,210,476,354,210,291,291,291,291,291,266,266,266,266,330,330,476,330,476,283,283,283,60,283,470,470,470,283,283,283,283,291,291,291,39,39,470,468,330,445,330,330,330,322,200,197,197,197,197,322,197,266,266,322,322,322,314,322,322,322,322,197,197,314,314,314,314,197,197,314,197,197,197,197
197,280,280,280,217,217,291,217,217,217,236,314,236,236,232,232,236,117,117,309,117,117,309,309,309,309,309,309,309,309,309,150,247,150,247,247,247,247,247,247,309,150,247,150,150,34,150,150,85,150,85,366,117,85,85,366,366,85,85,85,85,85,373,373,85,85,322,85,373,85,373,373,324,373,373,324,114,324,85,85,85,397,397,114,397,397,114,397,397,362,204,204,204,162,204,353,354,353,354,354,354,354,354,354,354,330,291,291,266,291,266,371,266,330,330,330,371,476,283,476,476,283,60,291,283,470,283,470,283,283,291,291,445,39,39,291,39,468,445,468,468,330,330,330,330,197,197,330,39,330,39,197,322,197,322,322,322,322,322,322,322,322,197,322,322,314,197,314,314,314,197,197,197,197,197
197,314,197,280,217,217,217,291,217,236,236,236,314,236,236,236,236,236,117,117,117,117,117,117,117,309,309,309,309,309,309,150,247,247,247,247,150,247,150,150,247,247,247,247,34,85,85,85,150,85,85,366,85,85,117,85,85,85,85,85,85,85,373,500,85,85,322,85,85,373,373,114,373,373,324,324,114,85,85,85,398,85,470,397,397,114,397,397,204,204,362,162,162,353,204,362,162,354,354,354,353,354,354,354,354,330,150,330,330,330,266,266,371,150,330,330,330,283,283,283,330,283,60,291,330,470,470,470,470,283,291,291,39,39,330,330,330,470,468,445,445,330,330,330,330,330,330,197,39,39,322,322,322,322,280,322,322,322,322,322,322,322,322,314,500,322,314,314,314,197,197,314,314,197,197
197,197,314,280,280,217,291,291,236,236,247,314,314,236,117,236,236,117,117,117,117,117,117,117,309,117,150,309,150,309,309,309,247,247,247,247,150,247,247,150,60,247,150,34,34,34,150,85,150,150,366,366,366,117,375,85,85,375,85,85,373,85,85,85,85,85,85,373,85,373,373,373,373,373,324,324,85,114,85,398,85,85,470,114,114,397,114,114,266,114,362,353,162,353,362,362,362,353,354,354,347,347,354,354,330,330,330,150,347,330,330,330,330,330,150,114,371,371,476,330,330,330,330,330,283,470,283,470,470,291,291,291,291,39,39,330,330,445,39,445,39,330,330,197,330,39,39,39,39,39,39,322,322,280,322,197,322,322,322,322,322,322,322,322,314,314,314,314,197,314,314,314,314,314,197
197,197,197,159,291,291,291,291,291,314,236,236,236,117,117,117,236,236,236,117,117,117,117,309,117,117,150,309,309,150,309,150,247,247,150,150,247,150,247,150,247,60,117,85,247,247,366,366,366,366,366,366,366,85,85,375,85,85,85,85,85,373,85,85,85,85,85,85,373,373,373,373,114,373,324,324,373,85,85,85,85,114,85,114,114,114,397,397,162,114,353,162,353,353,353,362,353,353,354,354,354,354,347,354,354,330,330,330,150,330,371,371,266,371,330,371,114,371,330,330,330,330,330,283,283,470,470,470,291,470,470,291,115,39,39,39,330,39,330,39,330,330,330,330,330,330,330,39,500,39,39,322,39,280,322,280,280,322,322,322,322,500,322,322,314,314,322,314,314,197,314,314,314,314,197
