x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
232,247,353,353,117,371,371,371,146,117,409,470,347,85,266,409,409,266,291,266,291,291,291,85,85,362,85,146,74,200,200,324,38,236,236,324,236,362,322,409,470,470,470,330,398,117,117,398,398,398,409,362,373,347,347,111,183,236,74,111,74,409,409,74,398,398,38,362,371,362,115,115,38,115,330,445,445,96,347,347,232,115,115,198,397,198,198,85,198,362,353,198,353,353,353,397,397,262,266,146,266,38,38,38,38,445,60,236,236,150,115,236,236,247,247,17,375,117,117,117,117,468,468,322,322,468,468,468,247,247,470,470,74,117,117,183,470,470,468,60,468,322,322,398,115,398,60,60,398,150,150,150,291,362,117,291,266,266,266,236,266,266,60,150,468,117,200,200,200,409,409,322,322,322,232
74,353,353,353,150,409,409,60,117,117,117,117,347,347,409,38,38,445,266,291,60,291,146,468,117,409,85,362,200,200,200,476,324,38,236,236,362,115,362,210,470,470,309,330,398,330,117,409,409,347,409,324,373,347,111,111,198,210,183,111,409,409,74,74,397,398,398,371,371,38,38,468,115,468,468,468,445,397,347,150,200,347,198,397,198,198,85,375,362,198,362,353,262,262,362,397,397,397,397,397,266,38,38,38,38,445,8,476,476,236,236,236,115,115,115,17,117,17,309,309,117,200,200,200,468,398,247,397,247,247,74,74,470,262,183,183,468,468,322,468,322,322,322,322,322,150,398,150,150,150,150,468,362,291,117,198,266,74,309,266,60,232,470,470,150,150,115,200,200,200,117,500,232,232,232
60,353,150,60,309,409,150,183,117,470,409,117,117,347,398,445,38,445,291,115,115,60,85,117,117,117,409,470,362,74,85,150,476,115,470,150,115,362,115,85,210,210,309,309,114,38,117,210,409,409,324,409,8,8,347,198,210,210,74,74,198,111,111,150,74,397,371,397,371,38,38,468,468,468,247,247,445,347,347,150,150,200,470,397,445,445,85,445,375,51,51,262,262,262,397,397,470,470,324,266,324,470,60,60,60,445,476,236,236,150,150,476,247,115,150,117,375,375,375,200,117,200,476,468,468,247,362,397,398,146,74,375,74,117,183,183,183,468,468,291,322,322,322,247,476,150,60,397,150,468,468,362,362,291,362,291,266,247,74,60,60,232,232,232,470,150,117,362,85,117,409,409,74,409,74
74,60,309,353,309,150,409,409,470,470,470,470,198,38,38,445,445,445,115,115,115,115,85,117,409,115,470,470,470,200,200,150,476,470,150,150,150,115,115,362,210,210,162,330,330,117,210,330,330,324,324,324,324,8,210,324,210,324,210,500,111,198,470,150,398,362,371,362,362,468,468,468,468,247,247,330,96,347,200,96,318,318,318,397,445,468,468,445,362,375,445,51,262,362,397,397,262,324,500,324,96,500,500,38,38,445,445,8,476,476,476,476,150,115,117,210,117,375,375,178,200,117,397,476,397,397,247,146,247,146,74,74,74,117,262,74,468,183,232,38,362,38,362,476,38,38,150,236,398,397,291,146,146,146,291,500,500,247,74,60,115,470,232,232,232,17,362,115,210,85,500,330,330,74,60
330,183,60,309,150,150,309,309,150,470,198,198,198,198,398,398,398,398,445,115,115,375,115,115,115,115,500,500,470,200,324,324,476,150,115,115,115,150,115,162,162,210,38,330,330,38,210,330,324,324,324,324,150,8,8,183,210,111,468,111,500,500,500,470,150,371,371,362,85,362,362,468,468,51,247,96,96,200,200,200,470,200,397,468,468,468,38,74,362,51,375,51,178,200,262,397,324,362,362,500,324,96,96,38,38,445,38,476,150,150,150,150,115,115,375,117,60,375,375,60,476,178,178,397,397,397,397,397,146,146,146,74,74,262,74,262,500,85,232,362,38,397,38,38,38,38,397,236,468,397,200,468,146,500,500,247,117,117,247,247,60,60,115,115,117,397,17,117,210,85,500,51,51,74,74
330,330,183,309,309,150,150,183,309,198,470,470,198,198,198,398,398,398,445,445,445,375,375,115,115,115,500,500,470,470,324,324,476,150,150,115,150,397,397,162,162,476,309,476,210,74,324,324,330,150,17,397,397,8,8,8,183,210,111,111,500,500,500,470,470,409,470,371,445,468,85,38,38,210,51,247,247,200,162,150,150,200,200,74,74,445,38,445,445,445,445,375,200,200,262,362,470,115,115,115,373,373,373,373,324,324,324,476,150,476,150,362,115,397,210,309,60,60,60,60,476,476,397,178,397,397,362,146,146,146,74,146,146,375,262,262,500,373,362,362,38,38,397,476,38,397,398,397,146,397,373,146,117,85,500,500,247,247,60,60,115,115,398,397,397,115,397,117,85,210,347,500,74,74,330
330,183,330,183,309,115,115,183,115,309,397,198,468,468,398,398,232,232,60,330,398,375,398,375,115,115,470,397,397,470,500,409,115,398,409,409,409,409,397,397,397,210,476,476,476,476,74,150,150,17,8,150,324,397,468,8,8,468,476,500,500,232,500,409,470,409,371,445,470,247,247,210,38,445,51,200,470,17,162,150,373,373,74,74,445,247,38,38,74,445,232,409,200,51,150,470,200,150,115,115,115,373,373,373,324,117,324,476,324,476,324,362,362,210,397,309,309,309,8,60,178,476,60,178,178,397,178,150,150,150,150,150,146,375,262,85,373,85,362,362,232,397,38,476,397,476,38,38,397,373,373,373,373,373,500,117,85,96,247,38,353,115,398,397,397,397,397,17,17,85,210,347,347,398,330
398,247,74,17,183,309,115,183,183,309,210,397,468,398,398,232,232,232,232,398,398,330,330,115,210,470,397,500,500,500,397,150,200,398,409,409,409,409,150,8,397,476,397,74,74,476,74,397,409,150,115,397,17,324,210,8,468,476,409,476,232,409,409,500,397,470,85,210,470,210,85,210,210,60,200,51,470,162,17,162,373,74,74,468,398,398,146,74,445,291,362,409,409,409,409,51,150,150,468,115,60,96,373,500,373,200,200,200,324,324,362,324,397,210,150,210,114,8,114,74,111,111,476,409,397,178,445,150,150,150,150,146,236,85,85,291,398,398,500,232,232,362,232,476,38,38,38,476,146,146,146,373,373,373,85,500,85,38,247,38,353,398,398,397,397,397,397,17,347,347,85,85,500,347,398
347,74,183,17,17,183,17,115,232,210,210,247,210,397,232,468,468,60,330,398,398,330,60,85,85,210,500,232,468,232,232,500,500,291,150,409,291,291,397,291,8,397,309,309,309,309,74,74,150,409,397,17,397,397,17,468,468,468,476,409,397,397,198,409,397,85,85,470,470,85,476,476,247,117,117,322,470,17,17,17,373,74,398,117,117,398,247,247,38,38,291,362,291,409,409,150,51,150,468,115,115,115,96,117,96,96,398,398,362,362,362,397,362,210,470,183,8,114,114,74,74,111,409,409,409,178,178,150,150,150,150,409,85,500,500,115,291,398,500,353,232,232,353,476,476,347,347,262,476,373,347,373,330,347,117,117,117,96,247,96,60,353,353,398,397,397,17,8,347,468,468,500,347,398,398
38,146,17,17,115,146,210,17,17,210,247,247,247,397,353,398,291,330,111,210,210,210,210,375,232,232,468,232,232,232,468,398,150,150,291,398,291,291,291,309,291,8,232,232,74,38,38,38,470,397,17,397,468,468,114,17,468,476,232,291,198,198,397,409,397,397,397,470,247,247,85,476,60,60,322,322,322,322,322,470,373,17,17,74,398,60,117,247,247,146,291,291,362,409,409,150,51,150,468,468,500,60,115,200,96,96,398,362,17,85,468,468,17,397,397,470,8,409,198,198,74,74,111,322,322,111,445,111,150,236,38,236,85,236,236,291,115,398,115,115,353,115,353,353,347,347,60,262,146,500,373,347,347,117,117,85,85,353,96,60,398,398,353,353,8,397,8,347,468,468,8,232,398,232,347
38,146,146,398,146,115,115,17,347,247,247,397,291,397,397,353,353,330,111,60,111,210,210,468,236,362,362,232,468,232,200,398,398,247,247,291,198,322,17,17,8,17,232,232,232,38,38,398,398,398,398,17,468,468,114,114,476,291,476,232,236,236,198,232,397,85,85,146,117,398,247,247,117,60,322,397,322,322,236,373,398,318,373,398,74,60,117,247,247,309,476,476,476,397,397,150,150,115,468,468,115,500,115,96,96,117,117,85,85,85,85,468,17,470,397,470,183,183,198,198,198,74,409,322,111,111,111,445,38,445,38,236,85,85,291,398,409,409,115,198,353,115,117,347,470,60,409,409,146,150,347,347,117,347,362,85,85,353,371,60,150,150,150,8,8,468,8,210,468,347,38,38,38,232,38
38,322,146,146,115,115,17,210,347,210,117,210,397,470,353,353,291,330,353,291,111,111,210,210,468,468,362,362,468,468,468,398,398,198,198,291,198,17,322,322,8,17,232,232,232,398,232,398,17,17,17,17,17,146,146,114,291,476,291,60,236,236,60,247,232,146,85,117,146,85,60,85,60,398,322,322,322,470,373,373,115,115,318,17,117,117,60,60,146,146,476,476,397,397,309,397,409,51,468,468,468,117,76,76,117,398,85,17,85,85,397,468,468,17,470,51,114,183,74,198,85,200,85,362,362,111,445,445,38,236,38,85,85,409,409,291,291,247,409,115,115,470,198,470,347,74,409,409,150,150,150,330,150,117,85,85,353,353,353,74,353,150,198,210,150,17,17,468,117,347,38,38,38,38,38
322,322,322,115,470,115,146,397,210,117,347,397,85,236,291,38,330,38,291,60,60,60,178,291,210,468,468,247,362,409,398,247,362,247,247,398,198,398,398,322,17,17,468,232,232,232,322,51,17,117,398,200,468,198,146,468,146,291,232,232,236,236,236,111,247,85,74,85,117,117,398,398,398,398,210,210,210,322,353,236,115,115,17,373,200,117,60,60,146,146,146,309,146,397,397,150,150,309,150,468,76,76,76,76,398,398,398,85,398,178,470,398,468,470,17,500,51,500,500,85,200,85,85,322,470,445,362,247,247,117,247,85,236,409,373,373,373,291,291,409,371,468,470,115,470,347,74,409,150,409,150,330,330,115,362,362,362,371,232,353,398,198,210,198,96,150,17,198,198,117,117,324,232,232,247
324,247,322,470,146,117,115,117,347,117,347,362,362,236,291,236,38,291,291,60,60,178,111,178,468,468,362,362,468,362,409,398,409,17,247,236,236,398,117,322,468,468,362,362,51,322,51,117,398,198,200,398,398,468,146,85,146,362,362,362,111,236,236,111,74,111,111,247,85,398,398,398,398,398,476,476,322,322,353,353,353,115,115,373,60,60,200,85,476,476,85,146,397,397,309,309,309,309,470,85,236,236,236,183,76,398,76,398,178,468,468,178,232,232,115,115,500,500,198,85,200,85,322,85,322,445,362,247,247,38,117,373,373,236,373,373,291,247,409,468,468,247,470,470,470,74,318,409,409,150,150,330,115,115,362,362,74,362,74,232,371,150,198,198,468,468,210,198,324,476,476,409,409,409,322
324,247,247,247,200,115,115,117,85,347,85,347,236,362,236,236,38,291,38,38,291,60,178,178,236,117,476,468,362,362,362,409,247,247,247,236,210,198,85,117,468,117,362,38,322,51,51,51,200,198,198,198,117,85,85,85,60,38,362,362,362,111,236,236,111,74,85,247,309,146,398,398,398,398,476,476,353,353,236,200,353,353,373,397,200,200,200,476,85,309,146,146,397,397,362,309,470,470,85,236,236,236,85,183,183,183,398,178,74,178,178,178,232,232,51,470,500,500,51,85,85,85,322,85,470,470,247,468,247,117,117,373,373,17,373,373,500,117,247,247,247,468,468,470,470,470,318,74,409,150,150,236,236,115,115,115,115,74,74,150,232,198,198,198,198,96,476,476,117,409,324,476,409,324,324
85,322,291,445,291,291,291,85,117,117,85,85,85,362,362,38,17,38,291,178,291,178,322,111,114,468,114,362,362,476,476,115,476,247,17,198,85,117,117,85,362,362,362,38,51,51,51,51,200,198,198,198,291,117,85,60,117,362,362,362,291,291,236,500,500,111,200,74,146,309,309,398,398,397,476,476,38,200,353,353,200,318,397,200,200,200,210,398,85,146,85,183,397,362,362,470,362,362,309,470,236,236,117,183,183,183,409,178,74,178,178,324,247,115,232,232,51,85,150,150,117,322,324,468,468,468,468,468,500,500,500,373,476,17,373,500,262,373,117,247,468,468,117,318,60,318,397,60,262,262,236,236,236,322,322,115,115,74,232,291,150,409,150,150,198,198,476,476,117,409,409,85,409,324,324
468,322,445,247,470,200,291,200,409,117,85,85,362,362,362,362,38,150,470,470,470,146,111,397,117,146,114,117,476,476,397,236,115,476,236,117,198,117,117,74,362,85,362,468,146,51,38,38,200,198,198,117,117,117,60,85,60,38,60,38,291,291,115,500,500,500,200,200,74,146,232,232,468,146,468,200,38,38,198,200,198,397,397,200,362,362,500,210,398,210,60,183,183,183,183,362,397,362,362,247,236,183,236,247,183,183,409,178,409,476,476,324,324,247,232,232,115,51,51,150,150,117,468,200,200,468,85,500,500,500,371,371,470,373,371,262,262,262,262,117,117,117,318,117,318,397,60,60,236,262,262,236,111,322,322,232,232,232,291,38,74,198,150,150,291,476,476,476,476,409,409,85,85,322,445
445,445,445,247,200,291,200,200,409,468,85,468,38,38,38,17,74,38,150,150,470,470,322,146,146,146,117,476,476,150,150,183,183,115,115,38,117,96,117,74,183,470,397,146,146,38,38,38,200,198,500,500,117,500,117,74,362,60,291,150,500,111,291,115,500,500,111,200,309,232,468,468,146,232,476,38,38,198,198,198,198,362,318,362,362,500,468,210,210,117,470,409,409,409,362,362,200,362,76,76,247,247,247,74,183,183,409,74,409,476,476,324,247,247,347,347,115,347,51,76,76,117,117,200,200,468,500,500,500,117,371,371,470,371,397,17,468,468,17,117,60,60,117,318,362,397,397,262,262,262,262,236,236,117,322,322,232,232,74,38,38,150,291,291,291,291,291,476,117,500,324,85,85,468,445
324,468,398,322,470,200,200,210,468,468,468,468,74,38,38,74,17,150,17,117,178,322,322,117,146,146,146,146,150,198,198,397,115,115,38,115,96,96,96,74,183,397,397,397,397,397,38,322,397,397,409,500,500,150,117,74,60,150,409,409,409,409,500,115,500,409,445,445,200,445,309,468,178,232,468,178,198,198,198,198,198,198,362,362,468,362,468,468,445,117,409,470,470,409,362,362,362,76,76,291,291,291,60,74,74,183,409,409,74,409,476,476,476,74,371,115,347,115,115,76,76,117,51,324,117,51,115,362,85,117,398,470,397,476,371,397,397,114,17,114,232,236,362,362,362,476,397,398,398,111,236,236,96,117,322,111,322,397,74,38,150,38,476,291,198,117,117,476,500,409,500,85,468,85,468
468,324,371,371,200,200,468,200,210,409,468,38,85,146,74,74,74,17,150,114,470,210,117,210,117,146,150,146,150,198,198,397,183,183,183,210,210,96,146,146,146,470,397,397,85,85,115,397,409,236,409,150,74,74,362,74,468,38,409,409,150,115,115,409,200,371,236,445,445,60,468,178,178,178,178,38,476,76,198,198,397,318,409,362,468,468,468,445,445,117,111,117,470,183,200,115,115,115,200,322,291,322,247,74,74,409,409,200,409,409,468,468,232,232,232,210,210,266,397,266,266,117,117,324,476,60,115,210,117,470,470,470,476,397,476,162,17,476,114,60,236,74,200,318,318,398,476,397,96,397,236,96,236,117,117,322,322,322,397,397,38,38,117,117,146,210,117,117,500,500,500,85,85,445,324
324,371,371,470,470,210,470,210,468,409,38,371,38,146,74,74,17,74,74,74,470,470,210,322,500,117,117,150,150,183,397,150,183,115,210,500,96,111,111,183,470,397,85,85,85,115,115,397,330,409,236,236,74,470,470,362,470,38,38,409,397,115,371,115,409,200,236,236,445,445,117,60,309,468,38,476,198,85,85,76,397,409,500,468,468,468,468,74,74,74,117,111,85,200,200,39,51,200,200,51,322,322,322,291,74,397,409,150,150,397,468,476,373,371,232,232,74,347,347,397,266,409,409,60,60,60,115,210,210,371,470,371,397,397,476,17,476,114,150,232,236,85,150,476,476,476,200,398,397,111,398,96,85,468,210,76,322,371,371,371,38,146,38,38,117,210,266,117,397,500,397,409,85,445,324
324,398,371,398,470,200,146,409,409,409,468,468,468,146,476,114,17,17,114,114,74,74,500,322,117,51,198,291,183,232,397,38,373,38,210,266,111,111,111,183,146,397,85,330,85,476,397,476,409,330,236,74,398,468,74,362,150,150,397,397,397,397,397,397,17,115,236,445,445,117,117,60,60,309,38,38,85,85,85,476,397,397,468,150,76,468,468,445,210,445,111,85,409,409,39,115,39,51,74,39,115,322,322,60,476,60,150,397,397,397,200,371,373,373,322,347,210,347,347,397,397,409,291,291,60,60,210,74,362,470,371,470,397,476,476,476,76,17,114,60,198,114,85,362,200,476,476,398,398,111,96,96,117,322,322,322,322,371,322,76,398,398,38,146,210,362,210,210,210,500,500,500,397,500,85
210,210,398,398,398,146,150,200,409,409,232,232,371,371,371,476,375,375,114,114,375,470,210,322,210,198,51,146,232,397,309,309,38,373,373,266,111,111,111,111,397,146,85,397,247,476,330,330,236,236,500,309,468,74,468,330,150,150,397,397,397,409,397,371,115,17,115,371,445,476,60,309,60,38,38,178,85,85,85,115,76,76,150,398,150,398,111,74,210,445,51,111,470,409,409,150,51,115,39,39,115,322,322,60,476,60,200,397,397,397,371,373,322,397,500,398,210,210,247,397,409,60,60,397,60,291,74,362,210,210,322,322,476,476,322,17,150,76,114,198,114,198,362,150,362,183,398,397,398,398,96,117,210,117,85,85,85,76,371,371,398,291,146,146,266,266,210,266,210,500,322,322,397,500,398
74,76,76,398,398,146,146,200,409,146,146,468,371,232,476,476,397,371,375,371,111,210,74,500,111,409,409,409,232,309,232,373,373,232,266,111,468,111,500,500,500,146,470,247,247,322,476,330,330,236,236,468,398,74,74,398,146,362,150,397,115,115,371,371,17,17,371,445,51,476,309,60,309,117,117,38,362,85,85,115,115,398,150,398,150,111,115,210,85,51,409,51,309,409,150,150,150,150,39,39,39,85,162,476,85,210,210,210,371,397,373,322,470,500,398,398,210,247,247,397,266,397,397,38,409,291,74,362,210,373,362,476,322,115,150,150,76,76,150,114,198,198,362,362,362,397,397,96,96,398,96,468,117,210,85,85,85,76,76,398,398,146,146,347,266,266,210,362,397,322,362,397,322,322,74
74,76,247,150,117,76,117,76,146,232,397,397,371,232,232,476,397,375,371,114,51,51,210,409,111,111,409,309,397,309,309,309,309,468,468,398,468,398,500,500,398,500,470,470,247,322,236,236,17,236,236,398,146,398,468,398,398,146,146,117,117,371,115,17,397,17,198,476,51,476,445,38,117,309,178,38,362,85,362,115,76,115,398,115,115,150,111,85,85,409,74,96,96,111,409,150,39,150,150,162,39,162,85,85,85,210,150,397,397,150,150,200,470,398,398,85,210,74,362,409,397,150,397,38,38,74,74,114,114,373,373,322,322,150,115,150,150,76,76,198,183,198,198,198,397,183,183,210,398,468,468,468,17,85,210,470,470,76,398,398,398,398,347,146,146,347,266,210,322,322,150,470,74,38,398
247,247,38,117,117,117,117,117,232,150,397,397,397,232,397,397,371,371,397,371,375,445,200,210,200,409,468,309,309,85,232,60,60,500,398,266,115,398,398,371,371,111,470,470,322,247,322,236,476,17,309,309,146,398,146,398,146,468,468,117,117,397,371,17,397,198,445,51,262,51,51,262,60,262,262,322,322,115,115,76,322,150,150,398,150,445,266,74,74,210,210,309,347,96,117,397,39,200,162,162,85,162,85,210,96,85,210,150,150,445,150,500,398,398,398,398,85,85,362,362,470,150,397,397,409,38,114,114,114,74,362,362,362,476,476,198,198,150,150,51,362,183,198,183,183,183,115,468,210,210,468,17,17,17,17,76,76,17,17,76,115,115,115,347,347,266,266,210,266,150,322,397,74,74,38
38,247,38,247,76,117,146,60,232,232,232,397,330,85,232,397,362,398,398,398,375,200,200,409,38,409,38,38,309,309,60,60,373,266,266,266,398,398,115,322,322,60,470,60,117,117,17,17,17,17,309,309,146,146,398,398,468,266,60,60,117,371,371,371,371,445,198,51,262,262,117,117,362,262,262,262,322,146,322,146,322,183,150,150,150,266,266,409,85,111,111,111,117,347,117,397,150,353,150,162,85,85,85,85,210,210,210,210,398,445,445,96,500,96,398,398,96,470,362,470,362,150,150,150,409,373,114,114,111,200,117,398,398,115,39,476,76,150,76,150,117,198,51,183,115,115,115,468,409,210,210,470,17,409,470,232,470,398,17,76,115,115,347,409,397,266,347,347,347,362,150,373,373,373,38
