x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
117,74,117,371,371,146,468,468,470,470,409,409,210,210,111,500,500,398,38,115,115,51,51,397,397,115,500,468,500,183,183,117,468,468,468,397,183,183,85,309,146,146,115,409,146,74,74,85,85,85,309,309,445,247,247,247,322,322,210,409,74,117,409,117,375,115,115,115,309,397,397,445,445,291,74,291,74,445,291,210,397,371,371,371,398,470,470,476,476,398,476,60,117,470,470,375,38,150,398,74,74,398,398,117,117,397,397,60,409,409,409,409,198,96,150,198,85,398,398,60,236,60,117,470,183,183,85,85,146,146,38,210,17,17,150,85,150,115,115,115,468,60,468,468,60,60,146,146,247,198,198,85,198,117,371,375,375,232,189,60,76,445,445,200,200,85,117,115,115,114,470,247,247,38,38
373,291,117,398,146,146,468,468,398,476,409,210,210,210,247,200,200,200,398,60,38,397,115,117,117,115,500,500,468,183,324,324,468,198,51,51,85,183,38,146,146,397,38,409,409,38,85,309,309,85,309,309,309,115,115,115,210,17,322,17,409,409,409,375,117,117,115,115,115,397,162,476,445,74,74,74,115,210,291,210,500,210,371,470,470,470,183,183,183,60,398,60,115,117,117,470,150,150,150,409,150,146,146,117,117,397,74,500,150,74,74,198,74,74,445,85,85,362,398,38,476,117,115,115,183,183,232,232,117,146,375,146,210,362,17,85,398,85,115,468,115,468,60,60,60,60,236,232,324,247,198,468,117,371,371,189,117,189,232,232,76,76,371,200,200,468,111,200,322,200,322,38,38,117,117
373,397,397,397,398,232,146,468,470,409,476,476,162,210,200,200,200,115,398,470,470,353,353,117,117,115,500,500,476,409,324,324,468,117,198,117,183,397,397,397,146,468,398,468,236,236,322,397,397,309,76,397,470,60,60,115,115,210,17,17,375,409,409,409,375,309,309,247,309,500,162,60,60,74,60,115,210,291,210,111,111,409,322,38,38,470,183,476,476,476,409,146,117,117,117,150,470,38,150,150,371,309,371,371,291,291,291,500,146,500,74,353,74,445,117,470,85,85,38,38,476,476,200,115,115,115,115,74,117,117,117,375,362,398,362,115,398,198,198,198,60,60,60,371,60,236,247,236,85,324,397,198,117,38,468,468,189,189,76,76,232,150,371,371,371,115,397,200,150,322,322,362,117,247,373
373,373,397,198,397,146,146,468,162,409,470,162,476,397,397,200,85,85,60,347,353,353,409,353,266,115,476,183,324,476,476,409,51,322,322,398,398,398,397,397,397,210,468,468,468,500,236,236,397,76,76,117,117,470,470,115,60,247,476,476,397,17,500,409,409,247,247,247,500,309,476,476,60,476,60,115,371,17,198,111,468,468,38,38,38,117,111,111,111,397,146,198,117,115,115,470,150,200,150,200,200,371,371,371,476,150,476,500,291,500,322,353,445,117,470,470,470,375,38,210,210,476,115,115,115,236,115,115,210,210,375,362,362,398,362,85,115,85,117,198,198,371,60,371,236,371,51,51,236,150,397,397,397,397,468,76,38,76,232,51,232,162,371,362,371,397,397,115,150,150,322,322,150,468,247
397,373,111,111,198,397,146,322,162,322,162,232,476,397,397,85,85,85,85,409,409,322,322,266,353,476,266,476,476,476,266,51,150,322,322,398,398,409,247,74,397,468,371,210,210,470,397,445,500,210,117,210,115,117,117,60,362,362,146,397,85,397,398,500,398,398,115,247,500,397,162,476,476,198,371,60,371,198,17,468,468,111,111,409,362,362,397,111,476,146,397,409,409,291,409,38,38,150,468,85,74,85,371,476,476,210,291,210,291,322,468,322,468,117,117,375,362,146,362,210,210,210,476,236,236,74,500,115,375,117,117,117,362,60,60,115,200,200,409,117,117,371,198,371,51,51,51,324,96,150,60,398,397,397,38,468,76,38,470,51,198,398,371,362,362,198,397,146,398,398,96,96,468,115,468
373,111,291,51,111,291,51,162,322,162,183,200,200,397,183,468,468,51,371,409,409,362,51,266,117,200,476,266,470,150,150,409,409,247,74,398,247,247,409,266,74,371,371,398,398,398,210,397,445,500,210,115,210,362,115,362,362,117,476,146,397,397,85,398,398,115,115,397,397,162,500,476,476,362,362,362,362,17,17,17,468,111,362,117,117,397,397,397,74,74,198,409,409,291,409,38,38,150,468,85,117,117,51,210,51,85,362,362,353,353,353,468,322,117,476,375,146,362,322,146,146,150,476,476,236,74,74,85,210,198,210,398,60,409,409,85,115,200,409,236,198,198,371,371,371,51,150,150,500,324,150,476,397,397,74,117,468,76,470,162,162,198,162,398,198,397,146,114,362,476,468,468,115,373,468
74,115,51,51,111,291,322,51,96,183,200,232,362,470,247,397,85,371,60,371,322,322,362,362,362,117,470,117,162,150,266,162,74,74,247,266,200,247,266,409,117,60,210,371,117,76,76,76,500,353,150,353,398,362,117,115,117,117,117,198,85,85,398,468,398,468,468,397,362,362,162,500,198,198,371,371,111,85,85,468,362,17,17,115,409,60,74,397,397,198,291,409,398,409,409,85,38,200,210,210,476,38,117,232,60,51,362,362,38,111,371,371,38,398,398,476,146,397,322,322,60,60,150,150,150,74,470,115,210,347,38,347,150,150,115,115,60,200,38,38,373,198,371,232,51,85,51,150,96,500,398,476,476,115,117,17,38,470,470,162,398,398,210,198,38,198,114,362,470,476,38,398,468,115,117
74,74,115,397,146,111,96,96,409,362,362,476,362,362,470,371,470,371,236,51,60,322,362,470,362,117,200,117,500,150,74,162,162,74,247,247,200,266,115,115,60,117,117,210,210,76,76,353,353,353,353,150,398,398,362,362,476,117,476,198,397,397,85,324,468,115,85,324,362,398,362,398,198,198,232,371,291,85,85,362,362,236,236,409,60,60,60,85,198,291,500,500,409,398,398,85,85,85,397,397,117,476,117,60,51,198,210,111,111,111,111,371,38,398,398,476,322,322,397,150,150,60,397,150,74,74,74,470,51,347,38,347,150,150,150,397,476,409,38,150,409,371,232,232,476,38,291,291,96,150,476,476,115,476,476,17,17,470,470,162,210,210,198,17,38,397,38,362,476,470,398,236,38,117,38
74,247,115,146,85,96,85,96,409,183,183,183,476,476,371,371,210,371,468,468,60,115,362,362,470,397,200,200,500,500,500,162,162,74,200,247,200,115,200,309,60,60,38,210,38,397,146,353,146,200,200,150,150,362,375,362,375,476,375,85,397,397,38,397,324,324,115,324,362,85,85,85,85,371,291,291,291,468,247,362,85,236,236,17,115,115,60,60,85,74,500,500,398,398,362,398,309,38,309,397,468,397,38,38,198,398,198,38,111,111,371,371,398,38,398,96,96,146,115,322,60,150,60,397,397,74,470,470,38,247,38,236,150,468,397,150,150,115,409,117,373,476,232,476,232,85,291,291,266,150,210,398,146,115,17,17,115,115,398,210,210,96,210,397,200,146,38,476,146,470,150,236,38,38,74
117,247,247,85,397,85,96,409,266,266,409,476,183,247,247,210,247,38,236,60,60,60,150,397,115,397,397,85,353,409,162,162,162,74,309,470,200,470,470,309,60,38,409,38,38,146,266,200,146,200,236,200,398,362,375,476,468,375,362,198,198,198,150,38,397,117,74,85,85,85,232,247,398,371,291,114,114,247,247,247,114,236,17,236,115,115,38,60,85,85,74,362,146,362,398,117,150,309,150,198,60,60,38,38,398,398,232,111,232,115,409,371,398,398,38,476,85,409,409,115,291,60,60,371,500,470,247,247,247,111,236,150,236,398,236,397,397,247,247,409,397,476,397,232,476,266,85,362,183,362,115,398,398,115,162,409,409,409,210,210,375,96,266,210,146,200,38,150,150,150,150,236,117,117,117
247,117,247,247,146,85,85,96,409,266,409,468,476,247,247,247,210,236,236,232,60,232,150,232,397,397,85,200,409,353,409,373,445,38,362,309,362,470,200,85,500,115,60,397,17,266,146,266,397,200,236,309,309,398,375,60,468,500,500,500,38,397,38,38,38,117,232,232,85,247,247,409,398,397,470,470,114,114,247,247,247,114,115,117,38,38,150,85,500,468,51,210,362,362,146,150,150,150,397,60,183,198,198,198,38,398,38,232,232,232,232,74,74,111,85,85,409,409,409,51,150,38,371,51,371,371,247,111,111,51,111,236,236,236,398,398,397,150,247,476,476,198,476,476,397,266,266,470,362,85,198,198,146,146,162,162,115,397,115,210,409,96,96,146,500,397,476,146,236,476,476,291,470,470,146
247,146,146,150,85,85,38,232,38,409,198,468,247,500,247,247,198,236,38,38,236,60,232,232,115,85,500,200,266,353,353,409,362,362,470,362,375,362,85,85,500,60,115,17,397,146,146,146,468,51,51,51,51,51,60,60,60,60,500,500,500,38,38,117,117,74,85,232,232,162,409,409,398,397,470,409,74,247,114,114,247,117,117,291,60,38,150,476,210,210,85,210,362,146,146,146,397,397,60,183,198,183,114,115,115,232,398,232,74,150,74,74,111,85,17,85,409,409,51,38,38,51,291,38,500,500,111,468,111,76,76,232,236,76,398,398,500,74,198,74,198,468,397,476,397,397,397,85,470,198,183,198,198,146,117,117,117,115,266,210,266,150,200,200,198,17,476,476,85,291,291,476,470,291,291
96,150,150,309,150,232,232,38,232,266,266,198,198,500,500,85,38,85,236,236,397,232,445,60,60,117,17,200,353,445,445,146,445,362,38,362,146,375,322,85,85,85,85,17,38,397,146,146,198,51,115,51,236,60,51,51,468,500,500,500,398,85,38,398,398,117,117,74,162,210,210,397,397,146,470,470,38,74,247,247,117,117,398,117,38,38,324,468,210,210,51,210,362,146,146,409,200,200,183,200,183,198,115,115,115,150,409,200,150,150,74,373,115,38,74,85,17,74,85,371,115,291,291,371,445,445,445,445,468,468,468,232,468,38,398,500,247,247,74,210,468,468,198,468,38,371,397,38,470,470,198,198,198,362,362,117,117,117,266,362,150,362,17,198,200,198,476,476,85,291,291,60,470,291,362
362,150,309,150,375,150,291,232,398,291,198,397,500,500,500,500,85,198,397,445,445,150,115,445,60,117,17,17,353,445,353,291,146,445,362,150,375,322,322,74,117,74,85,500,476,146,17,17,198,115,115,38,38,60,38,468,60,60,74,38,409,398,85,500,398,353,117,115,74,200,200,96,409,60,409,60,38,38,74,247,85,398,398,38,397,397,468,375,375,375,51,291,291,51,146,291,409,232,200,117,117,115,115,362,200,200,409,150,409,409,468,373,373,117,85,85,74,17,17,210,371,115,371,85,85,445,51,500,500,468,96,96,232,85,232,398,247,74,210,74,198,198,409,210,371,371,38,38,198,324,470,183,117,362,362,117,266,266,362,111,150,362,362,198,375,476,398,398,476,85,291,85,85,247,362
362,362,309,96,17,291,17,38,398,398,397,500,51,51,51,38,85,85,200,200,445,445,445,322,322,322,60,353,445,74,74,232,291,150,146,146,375,322,322,74,117,476,198,198,198,17,17,17,115,115,398,236,38,236,117,362,468,115,409,115,500,85,117,85,353,398,115,115,210,200,397,397,60,60,470,38,38,74,117,117,291,291,146,397,324,468,409,375,375,115,468,445,445,397,146,232,200,200,60,60,117,115,362,115,362,200,200,85,409,468,468,373,117,117,371,371,74,117,17,210,115,60,60,85,85,445,500,500,500,76,200,85,375,85,445,38,500,470,51,210,51,51,236,371,371,371,362,324,324,397,232,183,150,150,371,353,353,353,232,111,111,150,375,362,362,398,398,398,60,500,60,85,111,409,362
198,375,309,96,375,17,17,38,397,398,398,397,117,51,51,85,38,200,38,200,322,322,322,322,322,322,74,74,74,74,232,291,150,291,150,150,150,322,117,85,324,324,324,198,198,409,17,198,362,362,362,398,398,236,236,362,409,409,468,409,409,398,500,117,397,353,236,236,200,210,309,397,96,96,371,74,74,74,162,162,291,146,291,397,500,324,409,375,375,115,397,468,468,397,397,291,291,117,117,409,373,373,85,85,85,200,375,470,85,375,468,468,468,85,371,117,371,117,210,210,210,115,60,470,85,17,117,247,17,85,200,232,85,470,85,445,445,200,51,200,200,236,468,468,371,371,362,362,397,232,232,232,51,150,371,51,353,371,232,150,150,150,375,247,200,117,117,476,500,60,397,60,409,111,409
468,96,198,371,17,17,362,17,38,198,397,38,117,117,117,85,85,38,200,200,409,200,150,322,38,60,266,74,74,232,232,291,291,150,150,468,468,150,150,111,117,476,324,198,51,51,198,409,468,117,398,117,117,117,362,397,476,115,409,468,117,117,117,397,210,353,236,236,236,200,398,198,198,198,150,96,476,74,162,150,468,150,468,146,500,500,409,409,375,115,114,397,445,232,232,232,232,232,291,409,373,468,373,114,114,476,470,375,470,397,468,468,247,247,362,247,210,397,476,397,468,115,162,247,500,117,17,247,162,409,409,375,470,200,470,85,38,500,200,115,409,51,236,371,247,371,409,324,85,324,232,51,371,371,371,398,371,353,397,397,150,150,198,247,247,375,375,117,500,500,397,198,198,409,198
198,198,371,409,373,96,375,362,397,38,38,117,38,117,117,117,51,85,85,146,409,398,236,409,476,38,38,74,232,232,291,74,232,115,150,468,115,111,111,111,476,324,38,38,38,210,210,409,398,409,117,398,117,470,470,397,476,115,115,210,198,117,210,210,397,210,236,236,236,398,198,198,371,476,96,476,476,210,162,150,150,397,500,500,324,324,500,74,85,85,114,114,114,445,468,60,232,409,409,60,236,470,373,373,114,476,476,150,150,409,468,468,362,362,247,362,38,409,409,468,375,470,409,162,162,117,117,162,198,247,409,200,375,232,470,38,470,322,322,409,409,115,236,476,476,476,247,409,324,85,468,51,51,468,398,51,397,397,397,397,115,247,150,117,162,162,468,117,397,500,371,397,60,409,198
200,468,409,409,375,373,85,375,362,362,470,470,468,117,468,162,38,38,146,162,162,117,445,309,38,38,236,309,247,247,397,38,266,38,115,398,111,111,17,114,111,470,38,114,38,468,409,468,409,409,117,117,398,236,74,397,198,198,200,210,210,210,375,397,96,96,353,353,398,198,198,150,198,476,96,198,476,210,162,476,162,150,397,8,8,324,500,409,409,470,114,114,468,468,162,232,60,60,60,60,150,470,470,114,476,74,162,470,470,409,247,247,397,476,362,362,117,409,232,409,468,468,322,322,162,117,397,117,397,409,375,470,117,397,470,470,198,38,200,115,362,117,236,309,236,476,476,409,397,85,85,51,322,398,398,398,397,397,115,115,397,322,117,162,162,468,162,150,150,468,500,470,371,476,115
200,200,468,445,409,85,85,362,362,470,115,117,373,373,322,409,162,162,115,146,162,398,117,236,236,236,60,60,247,397,266,266,38,398,398,398,111,17,17,17,470,114,38,324,38,468,322,322,115,322,470,247,470,74,397,198,198,150,200,210,210,409,397,353,96,38,353,398,470,500,150,398,150,115,115,476,476,210,162,162,117,117,117,476,38,146,74,74,114,470,96,236,470,468,468,232,200,200,60,96,150,247,375,114,476,74,162,409,398,470,397,397,362,398,476,362,198,38,198,409,468,247,247,322,17,322,117,397,373,117,117,111,373,470,397,38,398,198,200,362,117,362,362,236,309,236,398,373,397,397,85,85,322,60,60,60,371,115,397,397,468,247,162,162,309,309,150,468,150,468,247,247,373,476,371
115,200,200,445,445,85,85,362,362,115,115,470,373,322,373,409,409,115,162,115,74,162,117,476,60,309,309,309,146,397,146,362,362,38,322,17,398,17,470,470,470,146,324,114,38,114,322,322,322,115,247,470,247,74,74,200,150,200,111,210,76,111,353,353,150,38,470,470,51,500,409,150,398,115,115,85,500,210,85,162,162,409,117,476,74,74,117,409,117,96,398,60,398,398,162,200,200,200,60,96,96,150,375,375,117,162,117,162,397,398,397,397,398,476,362,266,38,198,115,397,198,247,409,17,468,322,117,397,397,373,373,398,111,76,397,398,198,198,200,198,362,362,397,398,398,398,398,162,162,322,85,322,60,373,60,476,398,115,115,468,470,247,162,309,309,309,150,468,468,150,247,373,247,247,115
115,200,398,398,85,85,85,85,115,232,468,470,373,373,373,409,198,115,115,74,74,115,117,398,60,60,397,309,397,397,375,362,362,500,398,322,397,397,470,470,146,470,373,373,114,322,114,115,96,115,96,362,74,247,476,200,200,111,111,111,114,150,150,38,397,38,162,470,85,470,409,38,150,500,371,85,500,85,470,409,85,38,468,38,74,117,117,117,236,398,96,96,236,236,500,200,146,150,150,247,60,375,247,236,117,117,85,409,409,397,397,397,398,266,266,38,85,38,375,468,468,85,150,17,60,117,322,397,373,373,373,111,111,111,115,468,468,198,198,362,198,309,162,210,398,397,397,398,470,373,470,322,60,96,247,476,476,371,468,470,470,470,309,232,162,309,309,115,115,150,85,470,247,85,445
398,398,200,398,232,111,85,85,232,115,468,468,468,198,409,409,198,74,115,74,210,476,115,117,117,200,476,146,397,85,375,146,146,500,362,210,200,397,146,74,74,74,373,373,373,322,476,115,362,115,362,96,96,470,115,200,114,468,468,111,150,375,150,38,397,162,470,85,85,51,76,397,38,397,397,500,500,398,409,38,468,114,114,468,117,409,375,60,60,236,236,398,362,38,38,500,146,397,236,236,115,247,236,247,117,85,85,85,85,409,398,398,266,266,266,266,38,76,375,397,470,150,409,322,500,60,397,397,309,74,309,111,371,468,468,468,468,468,362,146,398,162,210,210,397,309,200,470,468,247,468,60,60,60,60,96,247,200,200,146,470,85,85,232,309,200,200,115,115,85,322,470,85,111,111
38,398,111,476,111,232,232,60,232,232,397,468,398,198,198,409,17,397,198,397,210,117,117,409,117,200,85,60,397,375,146,375,470,291,210,200,397,200,146,115,74,74,373,74,115,476,114,96,115,115,353,247,96,96,397,397,468,468,17,17,114,150,375,347,347,470,162,85,85,85,347,362,397,397,397,397,500,409,470,398,468,468,397,114,362,375,375,445,60,236,236,236,162,362,38,362,146,397,150,236,115,115,115,115,247,85,117,85,397,409,409,115,468,115,266,150,85,470,468,470,468,198,150,150,500,397,309,309,309,309,74,375,371,76,60,468,146,362,146,322,146,162,38,210,210,247,200,470,468,247,247,470,117,322,409,291,373,371,146,85,85,85,322,409,362,38,200,291,291,291,85,322,111,115,111
