x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,114,146,470,398,347,266,85,409,347,347,347,309,309,409,309,409,247,117,60,60,150,347,470,210,210,210,117,409,117,117,398,232,150,232,291,183,398,74,74,38,117,117,200,200,96,200,398,470,322,322,117,183,468,60,60,397,115,476,146,362,362,85,85,362,38,38,162,162,445,397,397,162,117,146,409,409,198,198,198,198,117,146,468,111,111,111,150,150,162,200,468,398,200,115,17,115,17,397,397,162,500,322,146,117,398,247,115,115,115,115,468,60,468,347,468,198,117,322,117,322,111,291,111,74,85,85,146,115,409,38,409,38,150,150,398,470,409,85,198,409,74,74,200,476,38,322,362,85,117,397,398,397,500,500,74,60,236,468,117,117,117,117,85,85,409,85,266,476,468,60,51,51,353,51
60,500,409,470,150,398,85,266,409,117,117,183,470,470,309,371,247,247,322,150,150,150,397,150,470,470,210,210,409,347,409,232,232,115,115,183,115,74,85,409,38,74,117,309,117,398,309,470,38,38,38,117,117,150,468,150,397,397,397,38,397,397,60,398,60,60,60,115,322,74,76,76,76,309,309,162,409,409,198,198,76,85,117,17,111,115,60,60,150,85,468,468,398,200,17,200,397,17,371,397,409,162,85,85,409,468,247,60,115,115,398,468,468,146,409,117,117,117,115,247,111,111,111,291,309,74,500,500,38,309,38,309,309,476,398,117,117,362,409,85,200,409,74,210,200,85,362,362,362,117,117,362,397,397,60,236,236,111,236,117,117,111,291,409,397,115,115,476,60,468,51,60,51,51,115
266,468,500,150,500,150,398,409,291,236,236,470,85,200,309,115,247,115,117,117,38,38,150,397,115,397,397,115,322,322,146,146,146,146,210,409,183,409,409,409,85,74,309,117,115,309,309,146,38,146,322,117,468,373,150,468,198,397,115,146,146,397,247,115,468,60,60,74,74,117,322,117,445,309,162,85,96,115,117,115,76,85,17,117,111,115,60,60,146,117,85,468,85,236,236,17,146,291,210,397,60,60,85,85,468,409,397,115,397,247,470,398,468,470,115,476,115,247,409,247,247,114,114,114,500,500,468,468,397,291,309,291,117,398,146,373,373,373,362,409,362,362,210,74,362,362,85,371,362,371,96,398,397,60,362,470,470,470,117,111,291,115,409,409,115,397,115,117,117,60,60,200,115,115,322
371,266,468,500,409,398,74,291,398,236,347,470,470,200,200,200,115,200,117,38,38,200,146,150,397,397,115,200,322,200,347,397,470,51,236,210,236,409,85,85,476,397,115,309,51,210,60,247,247,146,373,373,373,468,373,150,198,500,500,500,117,468,247,150,115,115,115,322,74,409,150,445,362,362,500,500,115,96,398,117,397,76,85,117,60,60,362,146,409,409,85,85,236,236,117,236,146,291,468,60,210,266,266,266,85,409,85,397,247,371,398,146,200,200,236,236,409,409,398,60,247,60,291,60,309,468,468,74,397,291,291,309,146,146,146,373,266,198,266,476,476,117,476,409,409,362,398,468,371,96,210,247,232,247,362,362,60,398,38,115,291,96,150,232,500,476,476,117,200,468,476,353,353,322,266
371,362,266,362,291,74,74,291,74,397,117,347,183,476,200,200,115,398,38,38,398,38,200,198,146,76,476,362,200,347,347,470,397,397,409,236,210,210,60,115,476,85,397,17,198,60,60,60,247,74,74,74,150,150,232,150,115,115,500,500,500,117,247,247,150,115,115,322,409,76,409,362,362,362,500,500,115,468,96,96,397,322,362,397,76,74,162,409,146,409,85,85,236,236,236,117,371,468,60,210,291,210,85,200,117,397,409,247,60,247,146,146,200,200,85,236,409,409,17,17,60,60,362,60,500,500,74,398,397,291,291,309,309,114,146,266,500,76,210,210,210,210,117,476,409,409,398,96,468,210,210,247,373,115,85,115,362,38,38,38,115,150,468,232,198,115,397,476,114,200,200,476,353,322,362
38,266,362,476,362,362,322,74,232,198,117,85,85,476,476,85,38,51,398,398,398,200,409,74,74,445,60,200,347,476,470,236,470,397,38,210,38,210,247,60,115,115,115,17,17,198,60,60,85,74,74,146,373,232,232,115,362,500,500,500,470,247,247,468,468,150,232,38,291,398,362,362,362,85,500,500,38,96,398,398,117,322,397,85,74,74,162,409,146,146,38,117,247,236,117,371,146,146,115,468,210,266,200,200,117,117,397,247,60,146,146,232,210,85,85,85,17,115,398,398,198,210,362,362,362,398,398,398,476,397,397,291,397,85,117,500,117,232,210,266,476,476,117,409,96,398,398,85,210,210,210,322,247,373,373,115,115,38,232,397,38,468,96,198,198,232,476,476,114,200,200,38,322,198,362
362,266,362,38,476,74,322,291,397,232,117,232,232,183,476,291,85,291,468,468,468,198,74,468,74,445,60,76,476,362,362,362,146,470,397,38,150,150,150,60,397,114,322,468,468,51,17,17,85,74,146,74,74,362,115,232,117,85,409,38,470,247,114,468,468,232,232,146,38,291,291,85,468,38,468,38,38,38,74,117,60,397,397,74,362,398,398,162,409,397,38,117,247,76,76,232,362,362,146,115,115,200,200,200,117,117,397,60,397,371,371,232,232,232,232,232,115,74,17,210,210,198,362,85,85,362,74,476,476,476,85,162,200,117,117,114,114,114,232,117,266,117,397,117,409,398,85,85,146,146,322,198,85,247,373,210,232,236,397,38,85,468,150,150,409,476,409,397,476,200,409,38,38,150,322
322,476,476,38,38,322,96,96,445,445,117,362,60,51,51,51,146,60,398,322,468,468,409,146,146,445,291,476,476,247,247,362,397,146,38,38,51,150,150,60,397,398,322,322,85,17,17,17,85,85,468,397,96,397,198,198,409,409,409,397,500,114,247,85,362,468,38,38,146,146,398,398,38,85,476,74,38,96,117,74,117,322,200,322,85,398,398,200,200,115,476,397,397,266,150,232,146,146,111,111,115,115,200,74,117,117,150,60,210,468,468,210,210,232,362,247,74,362,74,198,198,198,114,85,85,470,476,476,476,17,162,85,445,85,200,38,398,398,38,232,115,115,397,397,397,373,373,146,146,322,322,322,198,198,409,247,236,232,183,85,85,96,468,397,397,409,397,470,114,500,150,150,114,322,150
117,476,373,38,476,96,115,115,445,445,445,362,117,51,60,74,60,150,74,322,322,409,409,74,146,291,291,291,362,247,247,397,146,146,38,51,51,150,150,117,397,397,397,114,114,236,17,85,398,398,409,468,397,198,183,183,198,409,409,409,397,291,470,114,362,362,397,397,115,210,146,291,114,210,232,150,150,74,150,198,291,117,200,200,476,74,398,362,200,200,266,476,476,266,210,210,232,111,111,371,398,398,74,115,74,117,210,210,60,60,468,468,468,74,397,74,397,74,397,74,198,198,76,114,85,17,291,291,17,17,210,324,198,445,60,398,398,115,38,115,115,468,468,362,362,373,150,146,322,117,146,322,38,198,409,232,232,362,183,111,111,111,409,371,371,162,117,470,500,371,409,114,291,146,322
409,74,347,373,38,38,115,115,115,362,362,51,162,162,117,74,74,60,322,150,409,150,38,146,60,291,322,247,247,362,232,397,146,146,85,85,117,117,150,247,247,398,322,114,38,38,38,398,470,362,468,198,96,96,183,183,476,198,409,409,291,114,114,362,117,362,397,397,397,115,398,210,210,232,232,150,476,74,198,96,470,291,409,200,470,476,362,476,397,200,115,266,266,200,200,150,150,150,150,398,362,398,236,150,150,236,150,150,371,409,409,409,210,210,362,74,74,397,470,397,468,200,114,114,500,76,17,210,117,398,210,324,445,324,409,60,38,409,115,60,468,115,362,322,322,362,373,150,60,322,146,38,409,371,371,409,371,232,362,324,111,111,85,371,371,371,232,117,470,500,409,115,146,150,117
