x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
86,160,219,478,255,251,128,54,402,251,402,478,402,251,452,36,432,160,160,36,67,237,183,491,237,251,316,88,414,117,36,404,251,183,255,255,52,386,128,117,117,183,194,219,160,52,54,316,386,402,402,54,316,54,117,117,316,219,491,219,414,183,88,67,491,54,36,251,183,452,67,386,88,67,219,404,88,88,54,251,404,160,255,414,54,67,67,203,404,414,237,452,414,183,160,54,88,36,386,414,88,432,402,251,160,117,88,88,194,52,54,386,36,255,255,452,237,251,386,86,316,54,255,88,88,88,183,251,183,432,255,237,86,117,402,160,491,386,36,67,452,183,194,219,160,54,160,255,36,54,255,255,88,414,36,117,36,160,316,128,54,117,54,36,86,452,117,183,478,414,160,183,183,219,54
54,432,160,255,117,117,54,128,402,54,54,117,478,491,251,452,88,219,452,203,117,154,237,183,386,404,316,251,491,404,491,255,255,88,183,432,52,414,404,402,54,251,160,316,203,491,160,491,117,67,67,67,54,160,386,251,251,386,386,36,432,452,36,386,183,183,54,219,219,67,316,36,414,316,36,251,160,251,251,386,54,219,117,54,88,414,67,67,194,36,414,491,183,160,237,36,404,386,237,414,452,183,160,36,251,194,88,36,36,36,432,237,237,36,160,117,117,194,86,251,86,386,54,255,386,36,432,491,54,67,67,237,160,402,386,54,54,67,404,54,154,154,183,386,219,160,316,154,316,88,88,88,117,160,160,183,160,154,183,67,54,117,255,402,237,117,67,452,67,452,67,183,54,67,219
219,255,255,54,67,54,402,452,128,67,160,452,54,160,255,88,251,36,219,67,67,54,183,316,154,386,160,117,491,414,237,251,251,183,194,432,117,414,117,404,54,54,414,194,67,219,251,491,54,183,67,414,414,386,386,491,160,386,255,251,316,432,88,160,491,316,36,36,67,54,219,251,404,219,251,36,36,88,404,237,67,219,36,404,219,160,67,203,203,67,67,219,219,219,386,54,160,255,88,194,36,36,36,414,414,194,219,54,386,194,432,160,251,386,432,491,67,255,452,183,386,255,183,183,251,255,251,255,194,67,386,117,160,402,54,255,255,251,255,404,386,251,251,404,404,251,54,251,154,219,88,316,316,251,88,255,251,452,54,128,251,154,402,54,386,183,117,183,160,67,67,251,86,160,160
402,251,219,432,237,128,54,117,255,160,251,316,402,251,251,251,117,386,219,67,54,251,88,154,386,251,154,160,251,160,386,36,432,36,316,183,255,414,432,128,432,219,251,316,67,251,160,203,255,183,402,255,414,414,255,117,255,414,251,491,386,386,160,88,67,251,251,251,36,316,219,404,316,219,404,251,52,88,237,404,404,54,219,251,36,117,404,219,491,237,117,160,386,194,160,194,237,160,432,54,160,251,251,160,52,414,36,386,88,251,160,52,117,154,117,117,452,414,386,117,36,54,386,36,316,491,117,237,194,194,237,386,54,154,154,386,251,183,404,491,404,54,386,404,251,160,251,404,255,67,251,219,128,251,255,128,54,251,36,128,160,154,219,183,452,255,452,160,255,452,491,255,414,402,160
386,117,52,160,160,52,52,160,452,255,88,316,117,402,251,117,117,452,54,54,386,203,203,219,219,67,491,251,183,251,160,386,255,251,404,255,316,251,54,67,491,54,255,36,251,54,117,67,255,160,54,160,160,67,194,194,194,54,491,491,432,67,255,255,219,88,219,316,386,88,386,316,316,194,414,316,154,404,117,386,255,251,255,67,160,117,237,491,160,452,160,183,219,183,194,160,452,386,54,154,386,160,88,183,88,88,414,88,183,54,67,52,128,154,36,386,452,183,154,67,117,36,251,36,491,491,117,237,255,160,160,255,237,237,237,491,154,86,183,117,154,183,219,404,255,160,386,67,404,194,128,219,402,386,88,128,316,36,128,117,160,219,36,128,219,386,255,491,67,219,183,491,414,402,402
52,117,160,432,251,128,255,88,183,160,219,54,54,251,452,67,67,36,452,117,386,251,386,36,219,491,36,183,255,251,452,36,432,386,36,36,36,219,251,54,160,160,160,404,54,316,67,160,404,36,160,183,414,255,160,160,414,491,414,432,255,251,491,491,414,160,160,36,251,219,67,316,251,154,414,414,52,67,251,67,117,154,402,160,67,67,117,251,237,251,67,219,251,386,183,452,237,183,183,452,183,386,88,160,86,86,251,88,88,154,54,414,255,67,128,154,36,183,251,414,117,404,183,316,251,183,316,237,491,316,432,67,414,36,154,402,128,402,128,183,86,491,117,404,54,255,67,117,404,255,194,402,386,128,452,160,36,36,219,219,54,386,128,219,219,237,491,491,67,219,255,414,251,251,402
414,86,251,88,414,237,251,160,251,219,128,251,251,251,386,386,386,386,255,452,452,54,36,452,67,255,36,183,386,255,251,154,67,414,414,160,219,88,160,54,183,36,160,414,255,117,52,36,160,160,67,67,183,194,117,255,67,54,194,36,251,251,194,491,491,316,316,88,67,160,194,67,404,52,386,154,52,52,251,160,54,386,386,54,251,160,255,452,452,255,36,160,251,54,54,251,255,255,251,237,160,154,183,452,160,117,251,54,414,386,414,52,414,251,160,251,160,36,36,251,386,67,404,54,54,160,36,414,432,432,154,154,316,128,88,86,128,128,154,154,117,86,386,117,251,255,67,67,117,194,316,128,36,452,117,160,251,219,386,36,54,219,128,88,491,237,255,219,414,160,452,86,54,183,117
183,251,251,52,52,237,88,52,316,402,128,402,67,67,54,36,219,67,255,160,251,452,386,203,251,386,219,36,491,154,67,160,219,88,117,88,160,88,183,54,251,491,251,160,251,52,36,36,88,67,404,386,251,54,251,491,491,194,414,160,491,54,67,36,414,491,54,54,316,219,452,452,52,160,404,154,54,154,54,117,154,251,54,160,251,432,452,67,160,88,452,255,414,183,160,251,67,183,67,67,160,117,117,88,219,251,219,36,386,414,386,183,52,54,404,255,255,316,251,160,67,54,54,160,67,414,160,432,432,36,432,67,414,128,386,36,414,255,54,386,54,402,183,219,386,251,194,194,251,386,386,316,316,183,452,255,219,117,67,54,54,67,452,251,251,386,219,452,452,219,160,67,67,432,183
54,386,52,54,432,54,160,160,386,402,386,386,386,67,219,219,36,432,36,183,219,219,203,67,203,255,203,67,251,237,251,432,154,255,36,154,88,203,183,54,251,491,183,251,414,404,251,67,251,154,160,414,404,160,160,251,160,251,491,414,316,255,452,117,414,414,88,88,88,386,251,452,194,251,432,404,160,67,154,219,154,54,86,219,452,54,251,255,219,88,219,452,452,255,183,183,414,52,67,255,219,251,36,154,54,117,251,251,36,54,452,386,386,36,414,86,160,86,414,160,160,160,36,316,160,36,237,316,36,36,154,316,128,432,67,251,255,414,54,237,86,402,404,386,219,255,255,194,67,478,316,386,36,117,316,36,183,251,88,117,36,251,452,255,251,88,251,386,478,219,414,117,432,117,255
386,251,88,117,54,88,160,117,88,128,183,54,128,386,183,183,128,128,432,160,432,219,54,160,36,203,255,183,117,402,255,432,255,255,251,251,67,154,251,251,251,491,183,183,36,88,67,251,404,36,251,88,54,404,160,160,414,54,316,194,67,54,54,386,160,219,88,251,386,194,452,194,194,386,432,160,404,54,160,160,452,86,386,86,255,219,251,452,432,219,67,117,251,54,117,117,160,160,251,414,219,414,154,160,194,255,251,117,386,386,316,251,86,154,183,251,160,316,491,255,402,117,255,67,432,432,36,237,36,255,316,251,432,128,402,402,36,414,117,414,402,404,194,237,128,251,478,128,54,432,251,117,432,183,183,386,88,128,251,386,237,237,219,219,255,386,491,88,452,478,386,117,219,386,117
