x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
251,255,140,117,160,237,32,105,67,4,67,183,478,160,237,160,140,219,105,414,386,128,117,67,117,251,128,478,491,414,255,255,86,219,203,402,402,432,128,54,251,491,128,4,432,404,154,414,491,67,54,219,52,54,209,36,404,316,219,219,52,211,364,491,255,432,219,52,414,251,67,255,160,154,404,67,291,237,36,237,251,67,54,414,211,491,154,154,452,316,404,432,432,154,364,62,118,67,432,62,4,88,386,414,316,194,255,67,105,128,194,36,404,117,54,183,183,86,128,128,432,105,404,255,160,160,402,183,404,183,88,62,432,62,52,154,67,402,211,154,128,414,105,491,432,67,67,251,86,36,36,219,118,251,117,491,219,219,58,140,211,88,36,154,128,219,255,194,291,160,88,160,491,183,452
452,160,255,237,160,219,32,105,316,67,183,154,140,54,54,432,432,4,414,414,404,404,52,117,128,128,491,251,251,36,86,316,316,36,67,414,117,128,432,251,36,386,203,54,154,203,209,255,255,491,67,54,52,219,52,160,160,128,386,219,386,211,52,364,154,52,52,432,432,54,452,432,432,219,219,251,251,36,86,36,251,58,58,54,88,88,211,251,160,36,219,404,251,211,251,154,62,88,140,67,128,88,54,316,67,54,414,414,414,194,255,386,177,3,54,177,67,160,183,154,88,88,251,386,251,105,255,478,183,183,219,478,88,491,491,67,67,402,478,274,154,128,414,414,432,88,154,86,432,219,219,402,117,386,118,291,291,36,432,183,67,117,88,452,117,404,211,54,291,452,386,491,183,432,452
52,251,67,67,183,32,251,251,36,160,160,160,316,237,183,404,255,255,52,36,219,52,183,251,194,128,219,86,86,118,402,402,36,36,194,316,128,154,219,251,491,54,154,118,4,4,52,52,491,491,67,251,364,219,128,251,160,316,160,88,52,52,364,452,432,432,255,452,414,432,3,452,32,54,251,237,160,128,160,255,251,3,414,4,491,67,67,452,58,36,219,219,211,251,251,88,4,88,237,140,404,86,140,86,86,414,414,128,36,67,404,255,3,203,251,452,67,251,203,203,67,36,105,88,105,67,452,219,478,404,404,219,251,203,67,67,36,316,36,67,251,117,255,255,128,128,54,67,36,432,219,251,402,117,291,86,86,491,219,154,432,183,128,128,117,251,67,291,404,452,32,386,432,316,432
52,183,219,491,402,251,219,36,255,237,316,491,386,154,414,3,404,86,54,36,86,160,160,491,194,194,194,67,452,36,36,414,203,194,251,219,54,251,117,86,86,154,117,154,118,36,36,414,251,404,386,36,183,36,128,67,386,255,452,203,404,251,88,154,452,118,36,255,255,452,54,432,58,32,58,404,86,128,86,251,414,67,386,452,58,52,58,160,251,251,251,452,452,219,183,32,32,4,251,402,54,402,154,140,86,88,88,58,128,36,36,442,3,386,386,452,160,183,255,118,386,88,386,105,67,67,88,386,88,478,255,251,62,203,452,219,491,316,36,117,478,154,154,128,86,54,105,255,36,54,255,255,67,402,52,86,36,183,316,117,88,128,105,36,67,452,105,183,452,404,67,117,117,316,32
67,432,140,402,88,154,36,160,255,54,54,140,491,491,255,386,67,219,432,118,118,86,183,160,255,255,219,140,452,414,491,402,402,86,86,452,54,432,402,251,54,219,117,432,118,432,52,414,67,67,54,36,36,183,442,194,255,442,343,36,404,442,36,442,251,251,36,255,386,54,219,3,414,291,32,237,86,404,291,291,36,117,54,4,54,404,52,52,58,32,414,491,211,211,237,32,402,160,237,251,478,194,54,36,251,154,88,3,3,3,442,316,316,3,203,160,67,177,105,255,86,386,36,274,251,4,452,452,36,52,52,255,203,402,364,54,54,54,316,36,154,67,154,386,209,105,404,67,255,54,54,67,86,140,86,154,118,118,219,117,105,154,364,414,251,105,105,452,54,414,62,88,52,52,183
140,255,251,88,183,88,255,414,117,54,183,386,36,154,183,67,251,3,54,54,36,36,183,251,67,255,118,86,452,414,219,255,177,177,194,452,117,432,54,402,67,54,432,183,36,183,251,414,54,117,67,404,386,386,316,478,67,386,255,251,404,414,194,118,452,386,36,54,54,54,219,364,414,219,219,32,52,67,432,291,67,105,4,452,154,154,52,52,160,58,58,117,237,219,364,54,67,183,67,237,58,36,36,414,402,219,194,54,219,219,452,251,316,452,452,491,4,177,491,183,386,274,117,117,183,251,194,251,194,52,386,160,160,402,54,255,255,219,251,478,251,219,219,386,386,251,58,128,117,117,67,255,237,237,36,255,255,432,58,118,364,160,414,88,291,183,105,183,183,67,62,183,88,88,160
255,251,251,414,237,154,88,117,414,117,183,386,255,183,183,219,140,237,140,54,36,386,118,117,414,251,118,140,386,88,386,54,414,36,402,86,316,432,432,118,452,251,118,364,36,251,160,160,364,177,183,404,386,452,316,160,442,442,386,491,414,404,194,118,118,386,194,255,36,255,219,404,386,364,414,291,52,67,386,386,386,36,105,154,4,36,255,160,452,160,54,54,364,154,154,154,183,67,478,58,154,386,219,203,54,414,3,414,140,219,219,128,54,203,36,36,491,491,237,105,32,32,274,4,274,491,67,219,160,160,160,386,36,154,177,251,251,160,386,491,491,52,478,386,251,105,160,404,128,67,160,251,86,237,237,67,52,255,52,160,291,160,251,183,478,255,414,128,291,452,491,291,452,414,160
386,117,36,154,154,52,36,128,491,251,117,183,154,386,154,88,88,452,36,4,386,117,118,183,140,54,491,194,194,194,160,194,251,251,414,316,316,88,36,36,452,32,364,4,364,58,160,58,386,118,67,54,117,54,177,128,160,67,491,478,452,86,255,404,160,154,160,386,255,118,404,404,386,386,442,88,67,291,105,291,251,251,251,58,117,36,237,452,160,452,117,117,140,140,211,140,402,402,58,58,386,140,105,219,177,154,414,140,219,58,140,54,203,160,4,237,491,203,117,86,86,4,251,4,491,491,117,203,219,160,67,160,160,154,177,491,140,52,251,128,160,160,160,478,316,117,255,67,404,88,160,237,432,432,54,67,255,52,58,160,219,255,52,117,183,414,291,491,32,160,160,491,452,386,386
36,117,183,402,154,88,219,52,128,86,160,54,52,219,491,86,88,3,452,117,414,177,414,4,117,251,36,194,219,160,452,36,414,386,36,58,54,88,177,36,36,67,32,386,67,364,67,364,452,36,160,118,452,203,86,54,442,491,478,491,442,251,491,491,442,203,194,36,251,251,52,404,402,88,442,442,36,88,160,105,105,88,251,117,58,36,117,255,237,386,54,140,211,364,140,414,251,219,160,478,160,386,140,154,128,154,316,154,86,154,128,478,251,128,154,154,4,203,203,274,154,255,194,194,255,203,203,203,491,386,432,54,432,4,154,255,140,386,67,203,54,478,67,316,54,255,54,88,404,251,219,316,316,67,255,117,52,52,219,219,118,364,117,203,160,160,491,452,32,160,291,452,291,386,386
316,86,316,117,316,67,183,128,251,160,54,177,219,219,414,414,386,386,251,491,491,86,86,491,54,237,36,160,452,255,251,160,36,414,386,88,160,58,118,36,140,32,251,432,386,67,32,32,88,88,36,54,160,177,52,194,86,36,160,3,251,251,160,491,491,432,255,117,67,118,251,117,442,52,414,88,36,36,160,117,36,154,316,54,160,105,255,414,386,386,52,86,183,36,36,237,414,402,237,183,140,105,177,251,160,160,316,86,478,414,491,58,478,251,154,237,154,67,4,219,255,88,274,67,32,117,32,432,432,432,67,140,219,88,128,128,128,140,67,67,52,54,251,67,316,255,67,67,117,117,316,251,58,432,54,88,203,203,316,58,118,183,140,117,491,203,386,88,414,67,432,62,52,128,128
128,251,316,52,52,177,67,36,255,402,88,316,67,54,36,3,211,36,251,177,251,491,414,140,237,386,160,36,491,67,67,128,219,128,36,36,128,58,118,52,140,491,251,160,160,36,32,32,88,67,452,251,194,52,203,452,478,128,442,251,478,36,67,36,442,491,36,117,386,386,491,491,36,118,414,62,62,86,36,67,67,118,54,118,160,386,491,62,255,88,432,255,364,160,86,251,88,237,86,88,160,105,67,86,219,219,237,54,414,491,478,219,128,128,251,251,386,219,140,140,88,88,67,117,154,316,117,386,386,36,364,67,452,88,255,4,432,402,52,203,32,386,67,203,251,237,160,128,219,219,402,316,255,154,432,237,203,128,88,67,67,118,432,251,386,386,251,432,432,291,117,52,67,452,128
62,251,36,52,414,67,177,117,386,402,316,316,105,67,154,160,3,386,3,140,183,183,203,88,177,386,177,67,386,251,251,432,128,386,36,160,67,128,128,52,316,452,251,364,432,432,251,36,160,160,177,452,404,128,118,154,128,203,478,432,414,404,478,88,442,442,117,118,118,452,364,491,237,237,414,414,128,62,86,154,86,54,88,128,386,54,251,316,255,88,219,432,432,219,117,117,274,67,86,251,194,432,4,86,86,160,251,386,54,58,491,478,452,4,478,117,140,67,478,88,117,117,32,203,154,32,117,255,32,36,86,219,88,452,67,183,251,432,52,177,54,255,402,251,219,255,255,219,54,402,154,316,58,58,237,54,128,251,117,88,58,251,432,386,251,88,251,432,478,211,414,118,452,62,160
194,183,88,88,52,183,177,67,67,86,255,36,88,160,128,160,105,140,452,211,414,183,86,177,67,237,386,177,160,432,251,432,219,219,219,177,58,128,183,183,140,491,316,183,36,58,58,251,402,36,194,54,36,203,154,154,404,54,432,128,67,54,54,432,183,237,118,251,386,183,491,183,203,251,386,118,478,86,203,194,316,86,291,88,316,251,316,414,364,88,86,160,219,54,54,117,117,117,251,386,183,432,128,86,128,386,251,154,237,404,404,237,117,117,160,219,160,219,491,219,414,154,194,86,491,491,36,219,36,364,255,255,452,88,251,251,4,432,67,402,255,255,128,219,160,219,452,160,36,386,160,58,402,160,154,316,183,117,183,402,183,219,219,251,364,364,491,67,452,478,291,118,160,194,67
105,105,88,414,194,414,402,386,316,36,36,203,36,128,105,105,183,211,105,140,255,211,117,255,452,128,160,237,67,219,478,105,237,219,255,491,67,118,118,118,183,316,58,105,36,32,105,251,105,194,54,32,54,404,404,211,491,88,54,404,251,54,88,140,237,118,251,251,251,491,291,237,251,478,67,478,386,251,255,203,194,62,414,414,128,203,414,32,32,52,86,86,36,386,274,32,54,291,194,86,251,237,404,219,183,237,452,4,4,154,386,452,432,117,117,404,36,386,432,478,414,160,478,154,88,62,62,219,219,255,88,194,251,219,432,4,203,203,52,251,402,183,237,452,452,452,67,183,251,88,432,183,67,432,160,32,117,160,183,316,402,160,219,177,237,177,316,88,160,452,118,316,36,251,88
105,316,105,194,386,402,402,386,386,160,414,414,203,491,491,183,88,88,251,251,88,32,316,183,128,86,237,67,478,251,478,4,414,4,140,251,54,140,67,183,118,58,58,183,32,211,105,491,237,237,54,32,194,86,67,251,452,58,432,491,183,251,251,386,140,67,414,432,432,67,291,203,237,386,4,219,386,219,255,491,160,386,386,54,4,364,452,364,386,386,88,52,203,316,36,291,32,67,67,36,160,404,32,4,452,67,154,251,291,251,117,118,237,118,404,404,154,219,386,432,432,237,160,386,88,117,414,386,414,414,219,386,316,364,432,432,86,4,177,105,128,211,251,219,203,491,491,183,386,160,183,67,219,414,67,251,160,251,154,118,255,402,414,67,251,491,251,117,128,432,160,316,177,491,36
194,105,194,386,194,117,177,316,432,432,160,154,219,154,154,432,219,432,177,88,177,183,105,160,203,128,86,54,255,478,255,237,4,255,414,491,54,52,52,52,386,128,160,58,117,491,211,404,452,88,251,194,255,86,316,251,86,67,432,452,177,452,251,177,88,36,140,432,452,386,118,432,237,67,67,478,478,219,255,255,251,62,118,118,54,154,54,36,154,386,32,52,491,386,274,203,203,237,36,237,160,404,414,237,452,67,219,386,117,291,219,291,291,414,491,54,154,54,237,432,251,251,160,255,4,117,36,452,255,117,117,194,364,140,160,194,183,117,128,402,105,219,452,67,67,67,491,251,432,432,117,219,255,67,36,36,160,154,251,255,386,255,117,88,316,316,88,177,67,432,54,316,118,237,316
86,160,160,386,432,117,128,316,432,194,251,414,194,194,203,432,432,203,105,211,177,183,88,491,32,255,86,255,237,251,105,386,128,67,128,32,414,54,478,128,478,160,402,117,88,128,251,211,177,117,117,251,183,86,54,211,67,86,86,432,67,117,160,237,160,36,183,452,86,491,183,118,432,118,160,4,404,491,219,86,219,386,118,386,54,36,154,203,58,154,219,4,219,291,203,274,203,255,4,251,32,54,414,414,203,203,183,386,251,291,251,160,478,404,414,219,54,237,36,414,117,160,386,4,414,140,36,414,255,386,386,452,140,88,316,194,36,36,128,117,402,211,219,219,386,386,402,67,88,219,88,386,67,255,52,58,219,58,154,402,386,88,88,414,219,237,117,251,491,160,128,211,52,118,52
128,160,211,211,117,67,128,54,183,402,452,414,154,128,128,452,251,177,140,105,54,88,160,386,32,32,452,117,452,316,67,386,386,478,491,274,414,316,386,478,128,491,491,160,117,183,128,177,32,117,118,402,255,117,414,211,117,54,86,160,88,177,491,58,414,36,140,491,88,203,386,86,118,478,160,404,404,251,251,386,62,62,219,4,67,203,128,58,414,255,52,32,183,183,432,255,237,128,255,251,4,386,251,203,154,237,255,414,386,255,154,402,452,386,386,432,237,36,237,478,432,54,54,4,32,36,105,251,203,452,414,117,140,140,88,140,316,54,316,402,140,219,117,67,452,402,203,237,251,251,432,251,52,160,255,432,432,219,316,316,255,154,160,160,117,402,274,88,183,183,54,478,52,52,414
432,432,54,183,211,128,128,54,251,117,452,452,491,86,86,452,86,86,140,105,140,4,58,160,86,251,491,386,160,4,160,4,36,491,414,67,251,274,88,86,58,54,491,183,183,117,404,177,404,402,316,117,67,183,54,88,88,211,251,160,203,432,177,58,36,160,255,88,183,36,36,183,62,183,255,386,404,251,432,86,432,203,203,4,251,414,255,4,4,128,183,183,203,4,86,432,4,255,128,154,154,251,237,452,160,291,203,183,154,452,194,402,62,452,386,386,36,154,386,386,478,54,386,67,32,140,140,251,62,54,203,203,414,54,452,452,203,203,32,343,452,219,251,160,160,160,36,414,183,88,160,54,67,36,160,58,251,58,118,154,128,88,67,160,402,219,237,32,183,54,478,478,128,86,86
86,140,54,386,67,211,255,219,255,117,183,160,251,86,4,237,4,404,160,404,105,86,86,36,54,386,54,36,316,452,36,316,414,183,183,316,255,105,86,86,86,154,478,86,58,128,86,32,67,86,237,118,54,54,183,251,251,251,386,54,177,203,432,414,432,251,183,140,177,154,62,62,414,414,386,386,432,194,478,140,237,237,237,67,88,203,140,414,36,183,58,183,183,274,128,432,88,255,67,154,154,140,251,140,452,160,54,194,219,452,255,62,402,452,432,251,160,404,52,478,255,140,67,67,452,117,117,117,62,255,67,432,432,86,32,452,88,203,105,105,140,219,36,203,58,140,36,452,414,160,67,452,54,219,432,251,316,316,86,86,117,128,402,491,402,32,219,251,274,237,140,364,194,414,194
