x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
478,499,478,491,487,478,452,487,496,432,432,457,491,499,489,496,452,478,496,478,442,452,462,452,462,462,450,442,457,450,457,432,411,364,395,414,337,414,398,390,320,362,327,386,329,386,316,364,320,316,316,316,315,327,343,329,337,362,337,251,343,343,227,329,274,261,251,255,261,251,291,219,292,291,227,291,261,292,315,315,255,315,315,291,292,386,291,291,329,329,414,421,386,392,411,362,462,450,462,488,499,478,432,452,478,478,452,411,432,432,496,489,489,450,478,462,452,487,452,491,432,478,421,462,462,395,462,462,355,362,362,414,414,462,442,386,404,404,462,404,432,421,433,452,432,421,450,414,469,402,395,386,395,395,343,362,343,320,329,292,259,292,327,327,292,259,259,343,259,337,282,315,282,282,327
491,496,491,452,488,452,496,499,478,450,478,491,432,478,489,442,487,414,469,432,432,414,442,462,414,462,414,402,457,452,411,411,402,398,398,414,343,404,337,395,336,320,386,329,316,337,337,364,315,336,316,364,364,337,337,364,316,337,329,320,327,337,255,251,337,291,227,227,251,227,255,255,292,261,274,219,237,274,355,316,255,337,255,386,343,343,316,343,362,362,362,386,392,404,414,364,411,452,411,462,411,402,411,491,491,488,488,442,489,478,499,487,489,499,499,499,450,488,499,488,491,478,450,432,432,462,432,432,404,362,421,386,414,432,355,421,432,432,442,462,450,450,450,487,487,421,386,432,402,404,395,411,411,395,327,386,386,404,259,292,316,315,327,259,327,292,259,315,315,259,282,316,316,316,327
496,489,488,491,489,478,452,478,496,478,489,491,491,487,488,488,452,489,469,442,414,488,414,414,462,433,404,414,414,398,432,386,432,343,404,343,398,404,404,337,395,336,337,362,320,355,329,336,355,327,343,343,364,364,329,316,343,343,320,364,320,337,255,251,251,261,261,261,219,261,255,292,291,261,315,316,251,261,329,343,355,291,337,362,292,329,402,386,421,402,362,386,414,404,411,421,432,432,491,402,452,489,488,489,414,491,411,491,462,489,478,450,452,478,478,452,499,496,491,450,402,402,457,395,462,491,395,404,402,386,386,421,343,386,386,421,404,404,421,462,462,386,487,487,433,414,421,487,432,395,411,402,364,386,402,343,316,364,251,292,315,259,292,291,329,292,336,282,320,337,343,327,337,329,316
496,488,452,487,487,450,450,487,499,491,452,491,452,489,478,442,442,496,414,404,488,414,442,452,432,386,487,414,404,404,398,414,404,402,411,402,398,395,316,337,404,316,343,291,337,320,327,316,355,327,316,320,320,316,320,320,329,274,364,364,343,259,291,291,261,237,255,274,274,237,274,291,274,261,329,316,315,337,291,337,355,362,364,329,362,362,395,432,386,414,392,392,404,404,414,411,478,478,402,432,478,452,457,489,478,478,491,457,488,450,452,442,469,469,432,488,496,478,450,404,402,395,450,395,478,491,362,402,402,343,343,355,362,355,386,432,402,343,414,386,414,411,414,491,433,414,432,395,442,404,395,402,414,411,327,329,364,251,292,259,292,292,251,251,274,329,291,343,251,315,315,343,337,329,337
337,478,488,496,489,457,489,450,462,462,478,432,414,478,491,414,442,386,488,442,487,442,487,362,404,452,355,402,404,402,452,343,414,404,327,329,316,386,355,316,337,336,336,386,316,362,320,336,364,291,329,336,364,343,316,292,337,364,364,343,316,291,343,337,292,251,255,203,259,259,219,274,261,255,329,329,251,261,337,291,329,337,364,355,362,362,386,414,395,411,364,404,414,421,411,457,450,450,452,491,452,478,452,487,452,457,491,452,457,462,452,496,488,457,457,487,402,478,452,496,404,457,432,432,404,355,362,362,414,355,386,251,362,211,343,402,355,414,362,414,386,462,402,432,386,421,386,395,442,411,402,404,414,364,411,343,292,261,320,315,259,316,259,274,261,259,343,343,251,291,320,337,327,329,337
491,478,488,457,496,452,478,462,487,462,450,478,487,478,491,488,478,478,457,487,488,390,390,488,386,432,355,402,414,414,404,362,343,414,404,355,386,329,337,316,343,291,337,364,362,329,320,315,337,336,316,320,327,329,315,337,292,274,316,209,316,292,291,337,337,259,261,227,227,237,251,237,315,237,315,261,251,251,343,355,259,386,386,329,392,392,414,432,421,414,362,402,411,386,398,421,452,452,457,457,450,452,487,491,478,457,489,452,496,491,496,450,496,488,478,478,452,402,343,432,450,402,432,355,316,343,251,362,355,355,237,237,251,237,237,255,343,343,362,362,386,390,411,386,404,432,386,386,395,395,411,390,329,414,329,329,343,320,329,251,255,291,274,255,343,291,292,274,320,261,329,261,251,292,274
488,488,487,450,442,462,450,432,478,488,457,487,432,404,402,386,457,404,457,404,469,488,469,402,395,432,402,320,452,355,343,362,395,343,327,327,337,329,343,316,343,390,343,336,343,315,291,291,316,316,364,343,337,291,337,364,364,320,337,315,364,251,251,219,291,337,203,227,259,251,291,291,183,255,316,255,251,274,259,343,355,364,329,386,411,432,432,386,411,392,462,414,432,411,404,432,411,452,414,414,450,442,450,452,478,478,478,432,491,496,491,478,452,452,488,487,478,457,450,414,402,395,364,355,343,362,255,316,316,177,251,211,255,219,255,154,362,355,316,390,316,404,395,395,414,402,395,395,402,404,414,402,395,364,414,386,329,316,261,255,251,251,316,274,291,292,274,320,320,315,282,255,255,337,282
442,488,414,442,496,404,450,450,487,488,478,487,442,404,404,414,355,469,343,404,404,404,402,390,390,404,402,355,402,386,386,404,336,395,292,336,327,343,337,316,343,386,337,343,364,364,337,320,329,327,329,364,362,329,329,337,292,336,364,336,316,315,343,251,291,291,227,237,237,259,259,291,255,259,337,337,274,291,329,362,355,329,362,404,452,362,411,414,411,395,414,462,462,421,414,414,457,404,414,478,478,487,395,450,450,452,491,488,432,452,499,488,491,402,487,432,450,404,491,404,402,402,316,362,343,177,251,251,160,160,219,251,211,343,211,251,255,355,251,329,329,404,414,404,395,404,402,402,362,414,386,395,329,329,364,292,329,343,261,274,237,291,329,292,282,251,291,316,329,274,320,282,337,282,292
491,457,450,462,442,442,450,432,432,432,450,395,414,442,414,402,395,395,442,402,442,390,320,395,320,402,402,355,355,402,355,404,362,343,337,337,315,327,343,337,329,390,337,329,291,315,315,337,362,292,343,327,320,343,329,320,337,251,336,292,255,237,227,259,251,251,237,255,255,237,291,251,255,261,291,255,343,259,337,362,414,337,414,362,414,404,421,457,432,414,395,404,421,398,414,414,404,450,462,487,452,491,452,452,462,491,478,452,488,488,488,488,450,450,452,457,450,462,499,432,432,364,364,316,404,316,177,211,160,237,237,237,255,177,251,251,160,329,251,329,337,395,337,386,337,386,421,386,291,402,386,337,402,364,329,362,292,291,315,316,291,291,282,261,291,316,343,255,329,337,316,274,282,329,282
414,450,442,491,462,488,488,478,462,395,395,432,355,404,402,386,395,395,386,386,404,390,386,395,414,327,327,320,291,320,404,261,343,336,337,355,292,320,320,327,329,337,274,291,291,292,315,337,316,336,315,291,320,362,362,320,337,291,255,315,291,219,237,237,251,219,251,237,237,291,255,251,261,337,237,343,316,329,362,362,362,337,421,421,404,411,457,390,390,411,414,411,395,462,450,395,411,462,452,432,452,452,491,478,462,488,496,432,432,462,469,491,488,450,432,469,402,450,450,457,432,364,364,251,251,183,183,211,177,219,160,177,183,183,251,154,251,251,177,255,337,316,337,404,395,402,343,395,395,362,414,343,315,414,329,251,320,320,292,315,316,274,255,255,274,251,316,255,291,327,274,316,251,329,282
