x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
487,487,488,491,487,491,489,491,491,489,491,491,478,457,442,452,421,404,404,395,392,395,386,355,336,343,329,316,282,282,251,237,211,209,203,209,212,251,255,255,280,280,292,291,284,291,310,310,316,320,336,336,355,355,364,355,357,372,355,364,355,364,337,312,292,292,237,251,255,251,255,251,291,292,316,337,357,355,362,364,355,329,315,282,261,223,203,160,160,160,160,152,177,209,211,251,291,282,316,337,366,370,395,414,433,457,450,452,452,450,452,450,442,450,442,404,432,414,421,414,414,432,414,404,395,414,414,421,432,433,452,469,452,469,478,491,491,491,489,462,491,491,491,488,457,478,432,414,402,362,337,310,310,291,278,259,284,255,251,251,261,251,237,261,284,282,320,355,372,390,416,442,432,452,452
487,489,491,489,489,491,491,478,491,487,487,487,467,469,457,432,414,414,402,402,386,404,398,414,390,386,337,336,316,284,251,255,227,227,227,223,223,237,278,259,282,302,284,312,295,295,291,316,327,316,337,320,336,336,343,337,366,357,355,362,343,343,312,291,284,278,251,251,251,227,237,261,274,292,316,337,343,364,355,372,343,337,310,292,251,219,191,183,161,129,140,154,152,160,203,211,251,255,292,329,337,362,392,404,421,452,442,469,469,457,462,462,452,452,452,442,433,432,442,450,431,432,421,433,433,432,414,442,442,452,452,457,488,488,488,488,491,491,487,487,491,491,489,487,487,442,469,433,404,386,343,343,329,282,259,251,251,220,255,237,219,261,251,291,310,327,336,366,402,416,414,467,442,452,452
478,489,487,478,491,491,489,491,478,491,487,478,478,462,467,457,411,432,411,404,404,416,398,398,395,390,386,366,337,310,255,251,251,211,237,237,237,251,274,274,291,291,310,316,310,291,292,312,316,316,292,337,312,312,337,327,336,362,343,343,343,336,316,310,292,255,255,255,237,227,251,259,251,291,292,320,343,343,343,336,320,316,337,291,255,227,183,161,140,117,109,117,122,140,183,183,212,237,251,278,316,355,386,414,432,457,462,457,457,450,457,478,450,462,462,452,462,457,452,452,450,442,462,450,452,431,450,452,469,478,457,478,469,478,488,488,488,488,491,487,487,489,491,478,491,478,452,462,432,414,404,343,316,284,259,237,219,209,183,183,211,227,251,282,327,343,364,404,398,432,450,452,442,457,457
488,487,489,491,489,488,491,491,491,489,489,491,478,469,450,452,452,432,411,416,411,421,433,432,398,395,395,398,364,315,291,255,259,251,255,251,261,284,284,316,315,316,310,329,316,291,310,312,295,291,291,292,315,310,284,329,336,343,343,372,336,343,310,280,282,251,251,219,237,251,251,255,282,291,292,329,315,355,343,327,327,315,291,255,237,211,179,160,129,122,118,86,105,128,160,140,169,194,251,251,284,343,386,395,416,457,467,442,489,488,491,489,478,457,457,462,452,462,462,452,452,452,467,442,457,450,462,432,452,452,450,469,462,478,489,478,491,478,478,478,489,488,489,491,478,469,478,467,452,431,392,337,316,255,237,219,194,169,160,183,183,223,237,282,320,337,386,402,414,431,457,457,457,452,442
491,491,478,491,488,478,489,489,487,487,489,487,489,478,469,450,433,432,433,432,421,442,431,432,421,402,431,395,364,329,302,284,278,251,251,251,274,284,282,316,310,327,315,327,316,320,280,295,295,291,278,291,291,284,310,316,320,320,355,337,355,337,316,291,259,274,251,223,219,237,251,261,282,280,310,316,312,329,329,329,320,295,291,251,237,211,154,129,117,86,105,67,88,109,118,154,160,183,220,280,278,312,364,395,431,462,433,491,478,478,478,487,462,467,488,478,452,478,478,452,478,457,450,457,457,452,452,457,450,450,457,462,452,478,450,478,491,469,489,491,478,491,478,478,489,478,487,478,469,442,402,355,312,274,219,177,154,154,140,140,154,177,219,261,316,366,364,414,432,450,462,442,431,452,450
489,491,488,489,491,489,487,489,491,489,491,478,487,467,452,452,452,450,442,452,462,450,442,432,432,421,433,416,370,355,316,284,278,255,255,251,282,291,316,316,320,343,316,329,315,292,315,292,295,291,284,284,292,274,284,315,316,337,327,327,337,316,315,282,274,251,251,237,237,251,251,251,274,292,291,320,316,316,320,310,295,284,261,220,203,183,140,140,118,105,109,88,88,105,118,128,160,160,194,227,278,316,364,386,442,462,487,491,478,489,487,491,487,491,478,491,478,478,478,452,478,469,467,450,457,450,433,414,432,431,431,452,452,462,462,478,491,489,491,489,469,478,487,491,487,491,491,478,452,452,414,357,312,251,211,177,122,117,118,117,140,160,203,251,310,336,392,414,432,442,452,462,452,452,442
489,491,491,491,489,488,487,491,489,491,491,491,478,487,478,467,452,442,432,433,452,450,457,452,462,431,432,404,390,362,327,292,259,251,278,291,291,315,312,327,329,315,336,316,316,320,291,280,282,255,251,274,280,291,295,316,315,327,343,357,336,302,316,278,255,237,219,227,255,251,255,261,255,292,291,316,291,312,316,292,292,284,255,219,203,179,154,117,105,88,85,88,86,85,109,129,140,160,183,223,274,336,366,404,450,452,489,491,488,489,487,489,491,488,491,489,491,489,467,467,462,469,433,442,442,450,421,411,411,416,421,414,416,442,442,442,467,478,478,491,487,491,478,491,489,491,478,462,467,450,414,366,316,251,194,152,105,105,105,105,129,154,194,237,291,337,364,390,404,421,442,450,450,450,442
489,491,488,487,489,491,487,489,487,478,478,489,491,478,478,462,452,452,452,462,457,450,450,450,450,452,432,421,411,364,329,302,274,261,255,291,292,316,310,312,320,337,315,291,315,292,278,284,291,251,251,274,255,282,292,291,327,337,329,336,316,316,292,284,251,237,219,209,227,227,237,259,274,278,292,291,316,315,284,292,291,261,251,237,203,203,154,122,128,105,105,105,105,88,118,117,140,160,211,209,251,316,386,442,462,478,489,487,488,489,491,478,491,489,487,491,487,467,478,478,478,452,452,442,421,404,402,386,386,364,364,362,386,386,390,414,431,462,467,478,478,491,487,491,491,478,478,491,462,433,386,364,292,237,177,140,105,86,71,88,122,129,160,219,261,320,362,386,404,411,404,414,442,414,432
491,489,491,489,489,491,469,489,491,487,489,489,487,467,462,488,478,450,469,462,457,462,433,452,450,442,457,416,395,343,327,315,292,251,251,284,274,284,320,316,315,327,316,284,284,274,255,255,255,274,251,251,274,291,282,315,336,329,355,343,337,316,274,259,251,211,203,219,220,209,251,261,261,274,284,291,291,278,278,274,282,251,251,219,209,177,160,154,118,105,117,118,105,109,122,128,152,160,194,220,278,329,372,450,452,467,491,491,491,491,491,491,489,478,487,489,478,487,478,478,457,452,442,421,404,370,364,372,320,315,315,336,316,343,372,370,395,450,467,478,478,478,491,491,491,487,487,487,487,452,404,364,291,237,177,129,105,67,88,88,105,128,160,223,251,310,329,337,370,402,402,416,392,404,404
487,491,487,487,491,487,491,491,487,489,489,489,491,488,478,487,467,462,450,450,462,442,452,462,452,442,433,402,386,362,337,315,274,251,261,284,274,291,316,316,336,292,291,278,251,237,227,219,255,259,251,255,291,292,310,336,337,355,343,337,320,315,291,261,237,219,194,203,183,203,183,237,212,251,261,261,274,274,274,274,261,251,255,219,227,191,160,177,129,117,118,118,117,128,140,140,152,179,212,251,295,343,402,433,467,491,491,489,478,488,491,491,478,491,491,491,487,491,478,478,450,432,421,390,362,337,337,291,292,255,255,237,251,261,291,320,355,414,431,450,487,478,491,491,489,489,462,469,442,462,404,357,291,219,177,128,105,105,86,88,128,129,160,209,237,278,284,320,337,364,343,364,372,366,372
487,489,489,491,491,491,489,487,491,489,491,491,491,487,489,442,478,452,452,450,452,457,452,488,457,452,442,404,411,357,316,316,284,261,274,278,274,292,291,310,291,291,280,255,227,209,203,220,219,237,251,251,282,291,316,327,362,362,372,355,343,316,278,251,251,183,160,177,160,183,169,211,203,211,237,261,251,251,251,255,274,255,255,255,220,203,191,183,161,160,140,154,140,140,154,154,169,177,223,274,310,372,416,457,478,487,487,487,489,487,487,491,478,491,491,491,489,489,491,462,457,431,404,364,329,310,274,251,219,212,194,183,177,209,251,282,343,390,402,450,491,478,487,489,488,478,487,478,450,421,402,343,282,227,160,140,105,105,105,105,117,140,154,177,219,259,255,278,295,316,315,316,327,337,316
487,491,488,491,487,489,478,489,491,478,478,487,491,491,478,488,452,462,478,452,452,452,457,452,457,462,442,414,414,366,364,316,292,261,278,291,274,315,315,312,282,282,251,251,211,223,183,203,183,194,212,251,261,310,337,355,364,390,372,355,357,337,259,259,212,191,160,160,154,152,160,152,194,209,203,227,237,251,255,255,251,274,255,251,251,255,219,203,191,169,183,177,154,154,177,160,203,212,251,291,355,386,431,452,489,489,488,469,478,469,491,491,489,487,489,488,487,487,469,469,432,416,386,362,320,251,251,220,152,152,128,140,140,161,194,219,278,337,411,432,462,469,487,491,488,487,489,462,457,414,372,327,274,223,183,160,128,117,122,118,122,154,183,203,212,212,219,255,227,261,251,274,274,280,316
489,491,491,478,489,487,491,491,488,478,489,491,450,478,469,452,462,442,452,442,450,450,452,462,442,452,432,404,411,372,337,320,292,284,284,292,284,316,292,310,278,255,255,219,183,179,169,183,154,183,194,255,292,316,343,372,370,390,386,370,362,337,284,251,227,183,140,122,122,118,140,160,169,179,203,191,211,227,261,261,255,291,274,312,291,282,259,251,237,212,203,194,183,183,194,183,203,227,251,292,336,386,432,488,491,489,491,487,491,489,491,489,491,491,491,491,487,488,491,462,450,411,364,320,291,251,209,177,140,117,117,105,117,129,140,209,261,327,386,433,462,478,487,491,491,478,452,452,432,402,362,327,282,227,183,177,160,160,140,152,160,161,194,183,203,194,194,194,203,191,209,223,251,255,278
491,491,489,491,491,488,487,487,491,478,487,487,478,467,457,452,450,457,450,450,442,457,450,450,462,450,432,411,398,364,357,312,320,282,310,291,316,320,320,292,292,255,227,211,169,160,154,152,160,161,203,237,278,320,343,357,390,404,392,402,364,343,282,251,209,183,160,140,105,128,128,154,160,160,183,203,209,227,255,291,292,291,316,329,315,316,327,302,295,274,251,227,227,212,211,219,223,237,291,310,362,414,452,478,478,491,478,491,488,491,489,487,487,488,489,487,491,491,478,450,414,386,364,291,261,237,169,152,117,88,86,86,71,88,118,179,227,292,370,432,452,450,478,489,478,462,457,469,421,372,343,312,251,227,211,179,160,183,152,177,183,191,203,194,203,183,183,160,161,177,194,191,220,237,251
491,488,478,487,488,478,478,487,491,478,452,467,450,457,450,433,442,452,431,431,452,442,450,452,442,421,442,414,398,372,355,343,329,316,329,320,329,327,310,310,310,251,220,169,160,140,128,117,140,152,169,203,251,278,329,362,386,386,416,404,372,329,310,255,211,177,154,129,129,109,122,129,140,160,183,194,212,251,255,291,320,337,362,357,364,362,364,366,336,320,291,280,255,251,237,223,255,259,274,316,386,416,452,488,489,488,491,488,489,487,487,487,489,489,478,491,491,478,462,432,411,362,337,280,255,223,154,122,88,67,54,58,62,80,117,169,211,274,343,392,432,452,462,478,469,452,452,414,414,357,316,291,261,251,203,209,212,183,203,211,219,219,194,194,183,177,160,161,117,128,140,183,194,220,251
462,487,489,491,488,478,487,452,457,452,450,431,421,432,433,411,414,402,450,431,442,432,452,414,432,442,402,411,402,386,386,329,355,337,315,327,320,337,336,315,291,255,219,194,154,140,117,117,129,117,160,194,255,291,316,355,392,414,404,404,370,343,327,284,227,179,154,109,122,118,105,128,129,140,183,209,209,251,291,315,337,362,395,395,395,392,395,398,372,364,329,316,292,284,255,259,251,274,292,343,386,433,452,487,487,488,491,488,488,489,488,491,491,488,488,488,467,478,457,452,402,372,320,282,227,179,152,117,105,67,67,33,67,47,86,140,194,274,327,392,414,457,452,467,433,452,404,392,390,337,292,284,255,227,251,220,219,223,251,251,251,251,219,211,183,154,160,129,88,117,128,154,169,203,237
491,478,487,469,478,452,452,442,432,421,404,414,404,402,411,404,414,414,416,432,433,411,414,442,404,421,390,402,398,386,364,355,337,366,366,362,364,355,355,320,316,259,227,209,160,128,117,88,117,128,140,169,219,274,310,362,362,366,395,355,372,343,316,291,255,194,160,122,117,109,117,117,140,122,177,194,219,251,316,343,355,411,421,414,442,432,433,432,421,404,362,355,329,291,278,278,280,291,316,343,386,421,457,491,488,488,491,487,491,491,491,487,491,491,488,488,469,452,414,421,398,343,320,251,203,160,117,109,86,67,36,36,52,52,80,118,183,251,316,370,404,432,452,442,452,442,392,364,336,312,284,251,237,259,237,251,261,278,292,274,274,261,251,209,194,154,122,105,105,86,122,122,140,183,219
462,469,462,442,432,432,411,386,398,402,366,386,362,357,362,362,386,386,402,392,404,433,416,402,402,411,392,362,398,357,355,362,364,362,362,366,386,370,370,355,327,316,251,203,169,122,105,105,105,117,161,183,219,251,310,357,386,386,404,390,395,337,316,274,251,220,154,122,128,117,128,128,105,154,183,203,237,280,316,364,398,432,432,452,469,469,469,442,442,421,421,386,366,329,292,291,274,291,302,336,386,416,452,478,489,489,489,478,491,491,491,489,487,487,491,487,469,452,432,402,364,327,282,251,203,161,118,88,71,32,54,25,54,52,86,88,194,251,310,366,386,433,432,442,442,414,386,362,329,292,282,255,251,251,280,282,291,292,315,310,291,278,261,219,183,160,117,105,88,88,105,117,154,219,227
431,450,411,411,421,370,364,355,343,343,329,337,327,320,337,355,337,370,355,372,386,386,386,372,372,386,364,355,364,362,364,372,362,390,370,395,395,404,395,364,362,337,274,227,194,160,129,117,118,122,152,194,227,251,291,336,355,386,404,395,392,364,343,284,255,220,160,140,117,122,117,129,128,160,194,223,259,312,357,402,421,442,452,478,489,457,478,478,457,442,432,432,402,355,316,310,310,282,310,343,386,421,431,462,478,487,489,491,478,487,491,489,491,452,489,452,450,421,432,386,355,316,255,237,191,128,117,86,32,25,33,36,32,67,58,117,169,251,291,364,395,432,452,442,431,414,386,355,310,292,255,255,237,251,282,282,316,337,329,336,312,315,282,237,194,140,118,105,88,86,118,128,183,203,255
414,402,390,372,355,337,316,291,274,274,274,251,278,292,310,316,320,337,364,357,370,362,343,343,327,337,343,329,329,343,343,370,370,390,398,411,404,414,421,404,372,366,312,255,203,177,154,152,154,128,160,177,209,255,291,320,366,362,395,390,372,355,327,310,251,219,177,154,129,117,129,117,128,160,194,219,291,316,372,416,457,452,487,478,491,489,489,491,488,457,432,414,392,355,329,316,292,310,316,343,364,414,432,452,478,491,488,487,491,491,489,487,469,467,462,452,432,414,414,364,343,291,255,212,209,160,88,71,36,52,36,33,52,33,67,117,140,237,284,364,402,432,432,432,414,404,398,343,284,292,259,251,259,274,282,316,320,337,362,364,337,320,282,237,203,161,154,88,109,118,128,152,183,227,261
370,364,355,355,316,295,282,255,237,209,203,227,211,251,255,278,310,316,316,327,343,336,316,316,329,292,291,291,291,316,343,336,364,386,411,432,416,432,432,421,402,372,327,291,251,212,183,183,160,177,179,191,227,291,316,337,370,372,386,395,390,355,337,315,261,219,183,154,128,129,118,117,140,177,177,255,292,343,402,432,457,462,491,491,487,489,491,478,467,457,450,432,390,386,343,312,312,316,320,336,364,402,433,457,462,478,491,478,478,478,487,487,478,450,432,432,390,392,364,362,320,274,251,203,160,117,85,62,36,36,20,25,32,33,67,71,160,220,274,343,404,414,432,452,432,414,386,357,320,291,295,261,261,316,310,292,343,362,364,366,362,320,291,251,203,160,140,117,118,128,128,183,183,261,284
355,355,316,312,284,255,227,203,194,177,191,194,203,227,255,251,259,280,315,316,291,280,291,278,251,251,255,251,278,278,320,312,364,355,395,421,431,450,442,442,414,386,362,343,291,280,251,251,219,219,219,227,261,291,315,355,372,386,402,432,392,386,362,320,274,211,194,160,129,117,117,117,128,160,177,237,315,364,404,462,457,489,491,478,478,491,491,489,489,489,452,432,402,386,336,336,310,310,316,327,364,411,404,431,469,452,478,487,487,478,450,452,452,431,416,402,386,362,343,327,292,255,219,194,154,118,88,67,52,36,25,33,32,36,67,88,128,177,282,337,386,414,432,432,431,442,416,364,343,316,292,282,292,320,315,337,357,372,364,362,362,337,316,251,220,209,160,140,140,160,160,209,251,316,292
329,316,291,278,237,194,179,160,160,140,129,152,160,179,203,251,255,291,282,278,278,255,237,223,220,212,203,203,220,255,261,292,315,364,411,432,432,433,432,432,450,414,404,370,355,343,316,295,292,280,291,291,316,320,362,364,386,390,414,421,395,402,364,320,278,209,183,160,129,118,105,118,122,140,183,259,320,366,414,452,469,462,487,489,487,491,487,478,478,487,442,432,421,386,355,327,316,316,315,337,362,395,421,432,469,452,467,478,452,467,452,450,432,414,421,364,357,329,315,316,278,255,211,179,129,117,67,67,33,17,10,17,32,32,36,86,128,183,255,343,364,414,433,421,421,404,414,386,364,343,316,316,320,316,320,337,362,362,372,366,364,336,292,255,237,212,177,177,154,194,191,237,261,316,343
316,295,274,255,212,160,140,128,128,105,117,129,140,160,191,223,255,251,251,261,251,251,211,212,160,183,160,169,177,203,219,261,292,329,372,392,442,432,467,452,462,442,433,411,390,372,364,355,343,336,337,355,357,362,362,398,395,402,414,421,402,386,362,329,280,209,183,161,117,129,88,105,129,140,183,227,320,386,414,432,469,491,487,491,487,469,487,488,478,467,452,411,398,370,337,329,316,320,312,337,343,372,416,442,450,452,452,469,457,457,452,432,421,398,386,362,327,320,282,284,251,223,212,160,154,109,54,62,33,33,20,36,17,17,36,67,105,160,251,315,372,395,421,432,433,432,414,386,362,357,336,343,337,355,343,355,366,355,364,370,357,327,310,292,255,237,209,212,223,220,251,278,291,329,343
315,291,259,220,177,128,117,80,86,88,88,117,117,140,169,219,237,251,251,251,227,211,191,179,140,117,140,128,154,161,179,227,274,320,370,392,416,432,450,462,442,457,457,432,432,414,402,402,386,392,392,414,404,402,421,414,421,414,421,416,411,398,386,315,291,203,169,161,109,88,88,86,105,160,183,259,327,364,416,462,450,467,488,467,487,488,487,469,489,467,432,404,392,362,357,327,316,315,320,336,327,386,404,431,442,452,467,467,457,452,432,431,414,386,362,355,320,278,284,278,255,212,183,152,118,88,62,52,33,36,32,6,17,20,32,54,117,154,237,320,343,392,402,414,442,432,404,404,392,372,372,366,355,362,366,386,386,370,364,362,343,329,316,291,255,261,255,237,251,255,278,320,312,337,386
320,292,237,211,160,118,88,54,67,52,88,88,128,122,160,219,219,237,251,237,219,183,160,154,118,117,129,118,117,117,154,160,211,295,316,337,386,411,414,432,432,431,462,452,452,442,452,433,452,452,442,432,432,432,421,432,432,442,442,431,414,414,362,310,251,209,169,117,105,54,71,88,109,154,183,255,320,366,421,432,478,469,478,478,489,491,489,457,442,452,432,411,386,336,316,327,291,316,316,327,355,386,404,442,442,452,457,457,450,467,432,421,386,372,357,337,291,284,280,255,251,209,191,152,117,88,67,52,17,6,10,10,33,4,58,58,88,154,194,292,343,366,402,411,414,414,395,421,395,370,372,362,362,355,364,357,364,343,355,343,337,316,292,291,291,278,278,255,291,282,336,357,355,362,386
312,284,237,209,140,117,86,67,54,36,54,67,105,118,152,203,211,251,237,237,209,177,154,117,88,88,71,58,88,117,117,152,179,219,255,315,337,362,386,404,416,433,452,432,442,452,450,442,450,450,457,452,450,432,452,452,450,452,442,416,404,386,364,316,259,194,154,117,88,85,71,85,122,160,194,255,329,362,432,431,457,467,469,462,469,469,467,478,432,433,402,392,362,336,316,316,284,292,295,316,343,364,402,414,467,452,450,452,452,457,432,404,395,370,343,320,291,291,251,259,227,203,179,154,129,86,54,36,20,20,10,25,33,10,6,58,67,129,177,237,292,343,357,392,395,404,390,416,404,386,386,402,366,372,386,362,362,343,329,316,316,312,316,316,291,280,291,315,320,336,343,364,370,398,390
