x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
462,450,428,402,384,404,432,472,491,486,478,462,398,320,237,212,183,203,255,320,362,386,366,327,302,310,284,274,227,213,160,140,105,88,109,128,177,237,278,292,322,295,262,194,140,118,129,160,219,291,355,372,392,366,357,316,316,343,336,355,329,337,315,280,274,261,191,177,141,88,71,52,67,81,117,177,251,302,362,395,402,390,384,366,366,336,316,255,211,161,127,105,152,219,282,355,386,355,322,284,261,255,320,395,452,487,467,452,402,316,259,237,237,255,255,227,261,274,295,316,329,366,364,337,315,295,292,329,384,414,452,487,465,478,478,488,486,491,482,452,486,467,433,392,355,370,343,337,329,302,292,302,337,357,343,315,295,255,251,251,284,295,295,316,320,310,343,386,414,414,432,421,381,362,329
477,478,472,438,414,428,442,450,489,465,452,421,362,316,255,209,191,223,274,336,364,406,402,420,398,413,370,362,316,255,191,160,127,128,154,179,219,255,316,312,316,322,259,237,194,177,176,219,259,280,316,291,284,255,251,237,292,320,355,366,357,343,291,262,259,255,213,179,128,67,47,57,52,69,105,152,194,255,291,355,357,370,355,370,343,327,284,255,194,118,87,88,85,128,213,251,291,284,274,259,237,274,343,414,457,489,467,462,402,291,219,194,203,223,255,274,291,315,343,370,386,406,420,433,414,386,355,386,414,457,469,482,496,491,490,489,492,491,477,471,486,469,432,398,395,370,416,402,390,386,364,402,413,370,322,255,194,141,169,177,203,295,327,366,386,398,404,442,465,469,450,469,411,392,386
474,488,472,452,452,457,442,462,450,469,431,386,355,312,278,251,209,261,292,343,386,416,411,420,432,442,452,431,381,312,211,169,160,129,183,219,251,295,320,316,327,310,284,274,251,237,251,274,284,284,237,237,160,128,160,177,251,329,370,392,395,362,315,282,261,223,219,194,154,88,86,71,47,88,109,141,194,219,255,280,295,316,364,337,327,310,251,191,128,62,44,52,58,85,154,177,194,194,177,160,191,251,329,420,469,490,488,452,384,274,209,203,191,237,282,310,337,364,386,402,431,452,489,467,465,411,411,416,457,487,482,491,487,489,491,489,488,478,489,465,457,450,432,402,421,416,416,450,431,432,450,414,404,381,316,213,128,86,67,94,176,255,320,366,414,432,452,482,461,487,474,457,431,421,406
488,486,489,496,478,462,467,469,472,433,416,395,355,329,291,280,262,256,282,336,364,402,442,457,442,452,461,462,414,327,274,209,203,194,227,274,320,349,355,364,336,327,291,327,320,312,336,343,327,282,223,169,118,86,67,160,237,343,406,457,414,402,316,251,237,203,211,194,194,177,154,140,160,169,177,212,209,259,261,274,284,284,292,291,282,251,194,129,88,58,54,25,36,86,122,105,117,117,118,107,128,213,295,386,433,486,478,428,411,329,278,251,255,262,292,329,355,386,411,428,452,474,491,469,478,438,433,402,442,461,471,489,486,490,491,478,490,457,452,442,452,431,421,432,411,421,452,456,456,442,431,402,398,329,255,160,88,54,44,86,122,223,291,362,404,428,465,471,471,467,487,469,450,420,404
491,491,477,496,486,467,474,465,442,428,411,390,390,372,362,316,280,259,280,312,336,398,411,442,452,450,478,438,402,343,284,251,227,219,251,291,336,364,362,370,343,337,316,343,362,390,366,392,386,327,251,177,109,71,87,154,251,337,432,442,456,414,336,259,209,223,227,237,251,251,251,262,282,278,292,291,280,310,310,302,291,278,274,251,251,220,140,88,54,26,44,20,58,86,109,128,109,88,88,118,105,152,251,336,406,465,431,465,416,372,336,327,312,320,355,364,364,414,433,433,486,478,472,486,471,450,416,416,421,452,486,488,486,489,456,462,469,421,450,456,428,433,406,414,433,433,457,461,465,450,416,392,357,316,211,105,47,36,32,36,71,140,223,316,386,442,438,474,478,478,486,442,404,416,413
491,496,488,489,491,487,471,469,465,432,433,398,414,402,386,362,316,262,255,280,336,364,404,421,450,442,461,433,390,355,292,251,227,223,255,282,343,372,395,391,372,372,336,364,362,386,416,420,416,366,292,209,140,80,94,160,251,362,402,431,442,391,320,251,203,183,227,284,322,349,355,357,366,395,381,392,364,357,343,315,291,262,251,213,211,191,117,94,57,52,67,69,105,128,160,140,128,87,86,86,107,152,219,278,370,421,457,469,442,450,431,433,411,404,384,402,398,416,450,438,477,478,482,456,457,421,391,362,392,413,432,472,467,469,450,431,433,414,433,442,421,421,432,469,450,471,472,457,438,432,411,362,315,227,160,88,21,12,20,20,47,86,154,251,329,390,452,467,471,469,462,456,420,413,411
490,499,491,492,490,487,474,478,457,452,452,462,438,456,450,406,343,278,227,251,292,343,404,432,457,421,428,398,372,336,282,237,191,194,237,292,329,381,390,406,392,355,357,336,357,392,395,411,414,370,295,219,154,118,128,177,227,320,398,432,406,343,315,211,177,160,203,284,366,398,416,432,414,452,431,432,386,386,364,322,310,278,251,227,223,209,160,86,52,54,52,88,129,169,203,211,169,141,117,117,118,160,183,237,316,364,433,467,471,478,472,478,471,450,432,413,420,428,428,450,456,467,433,431,414,402,362,337,355,372,402,395,391,392,364,337,364,386,413,450,452,477,452,486,478,486,462,442,432,404,372,336,280,194,122,54,9,16,25,10,41,58,118,183,291,366,416,433,450,450,442,421,406,402,406
489,491,487,482,490,491,469,471,457,442,452,478,491,471,461,431,366,310,255,262,295,336,384,413,428,433,416,404,381,316,251,191,152,160,177,251,295,362,372,386,396,386,322,278,292,320,337,395,416,370,316,255,154,122,127,140,220,292,336,362,355,327,261,211,154,154,177,227,329,386,413,452,452,450,456,416,414,384,329,316,292,261,251,262,255,255,179,118,88,64,85,118,176,209,256,251,237,203,183,127,105,122,160,219,262,337,414,456,478,489,491,478,496,471,432,431,404,398,416,432,450,432,421,404,370,337,329,312,316,292,284,261,255,237,237,255,284,355,392,432,457,489,474,492,491,469,457,467,420,384,327,312,251,177,88,58,17,12,5,17,41,52,81,160,251,343,404,428,442,432,404,390,395,362,395
496,482,491,489,487,487,450,467,472,467,487,488,487,465,457,452,404,315,295,292,316,362,370,413,421,431,452,406,364,274,209,154,122,86,117,183,223,310,372,398,386,370,315,237,212,211,251,316,349,370,316,237,176,140,117,160,212,251,316,327,329,292,237,191,140,117,118,191,262,327,420,452,457,452,438,413,364,312,278,251,259,251,278,280,284,251,209,154,86,52,67,117,160,219,284,295,284,251,211,154,127,117,117,179,227,316,432,472,490,491,491,492,488,462,442,420,395,402,406,414,404,395,381,355,322,291,292,316,255,223,191,179,127,140,161,177,223,316,384,431,452,472,491,491,496,487,477,462,442,398,355,316,251,191,105,54,22,3,25,32,36,69,117,194,251,336,370,386,414,416,390,372,329,337,364
462,482,472,477,487,465,474,469,461,482,489,489,491,487,465,442,386,337,302,292,329,337,390,421,438,442,450,404,362,291,194,117,54,47,87,140,194,284,362,396,414,355,284,191,118,105,140,194,291,322,282,251,203,161,152,194,220,278,291,302,291,282,255,212,160,118,88,128,160,255,312,411,402,421,414,357,291,227,203,209,219,237,295,310,329,280,209,161,81,44,54,80,127,212,282,316,302,282,237,176,140,117,127,160,251,370,452,486,474,488,491,491,477,487,457,433,392,404,390,391,357,336,316,282,251,251,278,255,255,194,140,80,62,58,80,117,160,255,316,386,452,471,491,491,491,491,462,456,421,432,386,337,291,203,122,57,20,36,26,44,88,118,160,211,255,316,336,364,370,366,316,295,291,291,322
452,474,482,496,487,474,462,452,478,486,496,492,489,469,456,384,381,337,322,316,337,364,386,442,452,462,467,432,406,291,161,94,54,41,67,117,169,262,336,386,392,364,278,177,86,52,58,129,203,261,274,237,213,183,203,237,291,320,343,327,329,312,274,223,194,105,54,62,67,140,203,322,362,381,362,316,212,154,127,154,203,251,315,337,320,278,211,140,81,54,36,67,117,177,255,291,291,251,223,191,127,140,160,213,316,411,467,487,489,486,486,492,471,486,452,433,402,402,395,362,337,284,255,213,203,211,223,237,209,161,94,54,20,33,62,86,160,220,274,362,442,461,487,489,489,482,486,478,450,428,416,386,320,251,129,67,16,26,36,54,105,160,203,223,262,316,315,316,320,292,251,227,219,251,274
462,492,486,490,471,462,442,452,469,456,457,471,472,456,411,392,355,357,370,349,355,362,386,406,442,478,471,457,431,316,209,88,58,33,62,127,176,292,362,404,395,370,280,177,80,69,41,94,152,211,251,255,251,255,295,329,366,402,391,355,355,343,280,284,209,128,54,36,33,36,117,179,295,329,291,251,160,118,105,117,152,237,291,320,327,312,211,128,69,33,54,69,105,169,251,251,278,237,203,183,183,176,209,280,402,469,487,467,474,465,499,489,477,450,442,421,411,406,390,366,310,255,194,179,179,160,211,219,152,117,54,36,21,32,47,57,109,179,278,329,404,438,469,489,486,482,489,472,471,450,420,391,343,278,160,86,36,21,44,71,128,212,274,292,295,284,274,280,219,223,176,161,160,203,278
486,491,489,471,478,456,462,462,450,450,456,457,392,386,362,336,362,355,366,362,357,343,362,395,414,467,461,450,432,336,194,105,64,57,86,160,211,316,364,414,404,366,295,169,69,47,44,88,117,213,255,316,329,343,386,431,432,452,432,402,370,355,316,291,261,160,52,10,9,9,47,117,211,251,255,176,118,86,94,105,127,212,261,337,329,292,223,154,105,64,64,87,152,209,251,223,211,183,160,177,179,209,280,391,471,488,490,487,496,489,499,488,478,471,461,477,432,433,438,386,336,251,177,140,140,160,176,183,154,94,64,22,20,32,21,80,129,209,291,366,414,450,462,474,478,467,450,462,452,433,413,398,362,291,176,105,54,54,36,86,177,255,320,316,320,291,251,212,176,128,117,127,154,203,262
491,490,489,491,487,461,433,431,442,432,432,411,372,336,320,329,357,402,402,395,364,362,336,355,416,450,462,452,414,316,219,109,105,81,140,179,262,349,404,414,421,366,291,183,86,58,47,67,140,212,291,336,364,404,432,452,486,490,462,452,390,355,312,284,251,179,87,36,4,22,26,86,140,191,203,169,117,86,87,105,129,177,255,316,312,310,274,212,183,140,129,176,237,259,256,223,177,129,154,160,220,295,366,442,471,499,472,496,487,490,489,478,467,457,456,450,474,469,456,404,337,251,194,127,129,161,154,160,140,88,57,36,15,21,36,88,154,237,337,414,442,438,469,469,452,433,432,456,421,386,372,362,316,282,209,109,52,57,44,122,212,291,343,355,343,292,251,161,128,94,105,94,154,219,274
496,487,472,486,472,438,416,420,452,432,396,384,322,316,292,316,370,428,414,404,404,343,320,343,386,414,474,452,414,329,220,160,140,154,209,251,320,366,386,404,416,336,255,152,88,52,54,64,129,203,274,316,355,386,438,472,486,474,496,462,398,316,291,262,227,177,109,58,36,16,36,69,117,160,179,154,118,117,87,109,140,191,255,310,337,329,316,292,251,237,251,284,320,327,292,212,161,118,105,160,259,343,413,477,489,488,496,487,491,487,486,478,472,467,450,472,488,477,462,431,384,280,220,154,161,191,169,169,154,88,54,36,22,22,54,118,179,278,384,431,462,471,467,467,433,402,392,357,355,315,284,291,295,282,209,154,117,67,117,183,278,343,355,364,337,291,209,152,58,54,54,88,129,213,291
450,478,487,491,456,414,404,386,402,402,395,343,310,291,295,310,364,395,457,431,414,355,329,310,384,438,438,457,420,337,274,176,191,212,237,291,329,384,395,384,355,310,219,154,85,67,54,71,129,176,251,291,343,381,420,461,491,499,491,465,381,291,259,237,219,177,128,58,62,54,47,88,127,140,161,160,122,122,140,129,161,219,292,337,362,364,364,357,329,329,327,364,386,386,316,237,140,88,105,176,259,370,432,478,486,488,492,487,489,491,487,496,478,461,462,465,457,478,471,469,402,343,259,219,194,191,203,191,183,117,86,32,44,6,54,118,209,329,402,462,467,491,465,457,386,364,292,255,251,194,183,213,251,251,259,209,169,161,223,291,349,396,390,386,329,251,176,87,15,22,36,64,117,194,291
457,452,465,432,413,357,337,337,370,386,370,362,316,282,284,315,366,414,442,450,421,349,316,357,364,438,438,456,432,362,280,220,209,261,312,336,366,370,370,343,316,251,183,141,88,62,52,54,105,160,191,211,251,292,362,452,469,467,486,411,364,261,211,194,211,179,160,118,109,109,122,128,161,141,177,176,176,176,212,220,227,315,364,384,421,420,416,406,398,386,366,395,404,366,316,223,140,105,105,154,251,364,452,491,488,489,491,486,496,492,496,472,488,457,452,457,457,452,431,442,414,355,316,251,212,213,203,211,177,140,85,54,36,25,52,105,209,316,413,462,474,474,472,428,386,320,220,160,117,86,88,117,160,255,255,278,284,295,357,384,414,432,411,364,320,191,86,22,20,6,32,32,71,179,274
386,414,413,370,316,284,251,255,320,366,362,362,310,259,251,255,322,366,420,413,402,386,343,336,384,433,450,421,433,355,291,261,261,280,312,343,370,364,364,322,282,237,160,109,85,41,20,36,58,86,154,154,160,169,261,391,471,478,489,442,381,251,183,154,169,191,152,154,179,191,219,219,177,203,219,219,251,274,284,316,343,390,402,442,467,467,465,431,420,404,414,402,413,370,310,220,118,88,81,128,223,343,432,472,491,490,489,474,496,492,491,477,450,428,433,421,432,431,428,406,386,355,315,282,255,251,212,211,179,109,105,52,57,25,57,62,194,316,392,457,452,477,450,411,357,261,177,117,67,47,54,62,128,203,302,336,364,390,421,450,452,450,433,362,255,128,33,20,16,12,10,20,81,212,284
315,366,343,322,292,194,179,191,251,320,337,343,312,255,237,237,251,329,355,386,366,337,316,316,362,402,416,404,402,364,329,320,291,320,316,362,381,386,366,327,291,237,160,117,80,54,32,25,44,54,67,88,88,86,140,255,386,452,486,442,372,282,227,177,183,183,161,183,203,237,251,255,223,227,256,291,320,349,384,404,414,432,452,478,489,462,477,467,442,413,398,414,398,355,282,209,140,80,81,128,219,329,392,462,477,478,489,487,457,462,478,452,433,381,395,357,362,355,386,362,355,337,292,291,255,209,211,191,129,109,88,69,36,58,32,69,160,274,357,431,442,452,442,398,327,255,161,88,25,33,20,33,58,160,282,343,404,450,457,478,462,469,433,343,211,62,20,16,17,5,20,33,140,219,329
295,337,349,316,251,161,122,117,160,237,292,282,291,255,212,203,212,261,329,343,362,322,291,292,302,343,366,364,357,349,329,337,329,343,364,390,392,411,413,386,327,284,183,117,52,32,10,20,33,16,52,36,25,44,58,154,315,386,450,428,370,310,251,227,209,183,176,191,219,237,261,220,211,220,259,291,362,386,414,442,469,462,488,477,490,489,487,491,469,432,392,372,355,310,255,194,128,105,94,129,194,310,386,442,462,478,457,432,431,414,413,404,386,364,337,320,295,291,320,310,316,292,291,259,274,237,179,161,128,128,88,64,54,20,41,67,105,227,316,396,421,432,406,392,336,284,213,105,12,25,16,10,62,152,256,366,406,442,469,489,478,467,414,316,177,64,36,4,17,22,25,67,183,316,366
291,355,362,337,251,161,105,88,127,176,227,282,251,220,179,160,179,223,274,315,337,316,282,280,295,278,284,284,280,292,329,316,355,366,402,421,421,442,438,432,396,336,227,152,64,26,10,20,15,25,32,20,21,41,52,88,223,337,395,413,395,336,316,291,255,209,179,176,191,227,213,183,161,183,177,274,322,372,421,450,465,465,492,492,487,490,496,472,456,442,411,370,327,316,255,194,154,129,122,140,191,262,355,411,428,432,421,355,320,320,337,362,364,329,312,291,251,237,237,262,262,259,274,251,227,203,176,154,128,109,64,52,32,22,36,32,117,194,261,357,406,411,420,432,404,364,274,161,67,21,41,16,47,179,261,329,406,432,452,467,471,442,402,291,154,41,21,6,10,21,47,161,251,391,414
320,391,386,355,261,160,88,69,88,128,203,227,220,212,183,154,154,203,278,320,316,292,284,251,223,211,219,203,227,237,295,312,370,372,413,442,450,472,469,478,442,390,315,220,105,62,25,47,32,52,52,41,36,32,32,86,183,280,372,432,402,395,384,355,295,220,191,160,169,160,160,128,94,94,105,169,255,329,391,452,456,489,491,482,472,496,499,489,486,469,421,364,329,315,251,255,203,177,177,160,194,255,282,327,391,362,343,295,255,251,251,282,316,316,316,282,251,211,211,220,237,251,237,251,219,209,194,161,128,105,58,54,32,32,58,71,105,160,274,337,390,428,442,452,450,462,404,274,154,62,36,32,86,194,284,366,402,416,411,411,428,421,392,284,177,88,32,12,16,54,117,251,362,457,431
336,386,392,364,259,154,86,67,80,94,127,154,169,154,152,169,191,251,291,322,337,316,255,220,203,177,154,128,160,194,227,292,343,413,452,471,465,471,471,471,487,452,404,310,211,154,87,88,94,117,129,118,105,64,80,94,169,262,364,411,402,421,414,391,337,251,194,160,154,141,118,88,58,36,57,122,191,262,355,420,457,462,488,489,486,491,487,477,469,462,402,362,337,292,291,291,291,278,251,220,203,219,255,291,357,337,316,261,203,194,209,251,284,316,337,274,237,203,183,213,219,227,223,223,209,209,176,176,118,67,41,33,33,36,54,88,140,203,282,370,402,456,478,467,471,462,465,386,259,154,85,86,140,237,322,384,396,381,370,364,381,370,349,284,209,117,41,36,32,94,161,295,384,438,461
336,386,364,343,259,154,87,71,71,67,86,118,117,122,152,183,237,278,320,364,349,316,251,209,127,128,94,88,88,127,176,262,337,391,432,450,487,474,496,489,496,482,467,398,316,251,211,203,220,251,274,255,219,160,127,161,209,282,362,406,414,431,432,416,364,262,203,161,117,141,88,58,54,21,36,54,154,251,329,386,461,490,486,496,486,471,487,478,462,438,398,316,284,280,291,336,357,364,312,261,209,183,227,284,322,362,329,284,219,183,183,211,261,291,292,274,220,209,177,203,203,220,227,212,227,211,176,161,105,67,41,54,32,36,86,118,160,220,315,381,452,465,487,489,491,490,487,428,337,237,154,161,211,316,372,404,402,349,316,316,327,329,336,329,255,169,105,88,105,140,212,320,381,431,438
337,364,349,295,219,152,105,54,58,64,67,85,85,109,154,227,284,336,364,362,336,262,183,129,80,54,71,57,67,88,128,223,320,395,442,452,469,474,489,496,486,491,491,452,414,364,343,362,370,406,416,421,366,310,274,251,284,320,381,414,438,457,472,414,391,259,183,161,117,105,86,47,21,52,47,105,169,251,362,433,450,471,489,469,486,488,477,456,462,416,343,278,237,227,295,343,386,392,364,292,203,194,219,282,357,402,402,349,274,209,177,209,251,261,274,261,223,176,191,213,220,212,213,203,203,194,169,129,86,62,36,16,26,47,80,129,209,251,337,421,442,478,478,487,496,492,478,465,404,320,262,251,274,362,414,433,414,349,292,274,284,320,343,336,284,251,183,128,128,160,219,327,362,411,452
366,366,315,256,194,140,94,54,58,32,64,62,88,117,183,284,329,366,386,362,312,203,117,67,36,32,58,52,52,47,109,161,261,372,395,402,431,457,457,478,478,474,492,474,457,433,452,452,488,491,489,472,452,414,362,337,343,386,414,438,462,490,465,421,357,255,176,105,88,52,62,62,47,58,85,152,227,320,406,431,486,477,487,474,490,496,478,438,402,384,316,237,183,176,237,337,362,404,364,295,223,209,237,337,404,456,452,420,337,292,223,227,227,259,255,237,203,191,209,219,227,211,220,194,191,183,160,118,54,17,17,12,36,15,94,129,203,274,320,416,465,474,489,486,482,472,452,474,414,343,315,291,327,366,414,413,391,312,259,251,261,295,329,357,357,302,251,179,183,183,262,337,372,406,421
384,366,316,251,160,117,86,62,47,26,36,41,87,128,211,322,364,406,395,364,274,154,67,17,9,22,15,6,41,64,71,152,220,292,337,366,386,406,432,462,472,487,490,457,452,457,465,467,482,478,491,487,478,450,438,411,396,413,433,452,469,478,482,442,364,219,122,69,62,64,58,58,86,117,160,223,322,370,452,450,471,478,472,465,469,467,457,457,390,362,261,194,160,160,211,302,337,370,337,282,223,212,274,366,478,486,471,472,432,386,320,291,291,291,259,237,209,219,209,251,237,219,213,211,219,194,160,105,47,20,6,22,26,15,22,117,161,255,316,370,431,456,450,457,438,433,414,433,404,362,336,364,364,406,433,414,386,316,251,219,227,282,355,402,390,355,316,274,251,255,284,343,386,420,414
