x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.014040816326530613,0.03542857142857143,0.03330612244897959,0.029191836734693877,0.03875918367346939,0.034906122448979594,0.025926530612244897,0.042710204081632654,0.032391836734693875,0.02439183673469388,0.04013061224489796,0.0304,0.037583673469387756,0.031902040816326534,0.03503673469387755,0.023477551020408164,0.04783673469387755,0.027363265306122448,0.029257142857142857,0.039085714285714286,0.03242448979591837,0.023640816326530614,0.043722448979591835,0.029387755102040815,0.036212244897959184,0.02772244897959184,0.03533061224489796,0.03993469387755102,0.03128163265306123,0.031608163265306126,0.015608163265306122
0.013387755102040816,0.03683265306122449,0.034024489795918364,0.025926530612244897,0.040555102040816325,0.03578775510204082,0.024783673469387753,0.04346122448979592,0.031248979591836736,0.024979591836734694,0.04117551020408163,0.029583673469387756,0.037420408163265306,0.031412244897959185,0.03435102040816326,0.025110204081632653,0.04466938775510204,0.02922448979591837,0.03030204081632653,0.037355102040816324,0.03343673469387755,0.02383673469387755,0.0441469387755102,0.029975510204081634,0.036897959183673466,0.025697959183673468,0.03562448979591837,0.04084897959183673,0.029877551020408163,0.03036734693877551,0.017697959183673468
0.013355102040816327,0.03653877551020408,0.03395918367346939,0.027526530612244898,0.03983673469387755,0.03582040816326531,0.025371428571428573,0.042710204081632654,0.03180408163265306,0.022791836734693878,0.04179591836734694,0.03033469387755102,0.03764897959183673,0.031902040816326534,0.03235918367346939,0.025371428571428573,0.045746938775510206,0.029257142857142857,0.03056326530612245,0.03784489795918367,0.032,0.02566530612244898,0.0448,0.02850612244897959,0.03526530612244898,0.026612244897959183,0.035722448979591835,0.04130612244897959,0.03128163265306123,0.03023673469387755,0.01606530612244898
0.013191836734693877,0.03500408163265306,0.03510204081632653,0.027853061224489797,0.038857142857142854,0.03631020408163265,0.026318367346938775,0.043689795918367344,0.031248979591836736,0.02262857142857143,0.04169795918367347,0.029844897959183672,0.03849795918367347,0.030955102040816328,0.032718367346938775,0.02439183673469388,0.047379591836734694,0.027983673469387755,0.030530612244897958,0.0377795918367347,0.032914285714285715,0.02566530612244898,0.04277551020408163,0.03000816326530612,0.035395918367346936,0.02713469387755102,0.03526530612244898,0.04117551020408163,0.029485714285714285,0.03226122448979592,0.01593469387755102
0.013877551020408163,0.03549387755102041,0.03493877551020408,0.027624489795918368,0.038236734693877554,0.03611428571428572,0.02573061224489796,0.043395918367346936,0.031444897959183676,0.024522448979591837,0.03928163265306123,0.03164081632653061,0.037746938775510205,0.031053061224489795,0.03314285714285714,0.02403265306122449,0.047248979591836736,0.02906122448979592,0.02889795918367347,0.03918367346938775,0.031608163265306126,0.026416326530612246,0.04169795918367347,0.03023673469387755,0.03702857142857143,0.024620408163265307,0.037061224489795916,0.04016326530612245,0.031053061224489795,0.031216326530612244,0.01622857142857143
0.014922448979591836,0.03611428571428572,0.03219591836734694,0.029191836734693877,0.03869387755102041,0.03529795918367347,0.026220408163265305,0.04329795918367347,0.031412244897959185,0.02413061224489796,0.040065306122448976,0.031020408163265307,0.036244897959183675,0.032914285714285715,0.03353469387755102,0.02589387755102041,0.0448,0.027853061224489797,0.031151020408163265,0.037910204081632655,0.032718367346938775,0.025208163265306123,0.04166530612244898,0.030530612244897958,0.03634285714285714,0.026318367346938775,0.0352,0.04078367346938776,0.03177142857142857,0.031183673469387756,0.015412244897959183
0.013746938775510205,0.03510204081632653,0.035559183673469386,0.02710204081632653,0.03866122448979592,0.03516734693877551,0.026416326530612246,0.043722448979591835,0.0313469387755102,0.023183673469387756,0.04114285714285714,0.030040816326530613,0.03784489795918367,0.03164081632653061,0.034579591836734695,0.02390204081632653,0.04636734693877551,0.02739591836734694,0.0313469387755102,0.03892244897959184,0.031738775510204084,0.025534693877551022,0.04199183673469388,0.03154285714285714,0.034906122448979594,0.026775510204081632,0.034383673469387754,0.04156734693877551,0.03131428571428571,0.03000816326530612,0.017044897959183673
0.014171428571428571,0.034383673469387754,0.03448163265306122,0.02889795918367347,0.03875918367346939,0.035885714285714285,0.026220408163265305,0.042383673469387755,0.031902040816326534,0.022824489795918366,0.03977142857142857,0.03088979591836735,0.03702857142857143,0.031902040816326534,0.03510204081632653,0.0256,0.04594285714285714,0.02729795918367347,0.030530612244897958,0.03866122448979592,0.0323265306122449,0.024816326530612245,0.04323265306122449,0.029387755102040815,0.035722448979591835,0.02729795918367347,0.03467755102040816,0.04303673469387755,0.029518367346938777,0.029779591836734693,0.01756734693877551
0.014171428571428571,0.03542857142857143,0.034775510204081636,0.027363265306122448,0.039053061224489795,0.03503673469387755,0.02573061224489796,0.04466938775510204,0.030955102040816328,0.024457142857142858,0.04045714285714286,0.02883265306122449,0.037355102040816324,0.032522448979591834,0.03431836734693878,0.024718367346938774,0.04692244897959184,0.0272,0.029257142857142857,0.03882448979591837,0.033077551020408165,0.02383673469387755,0.04486530612244898,0.030106122448979592,0.03562448979591837,0.02605714285714286,0.03493877551020408,0.04163265306122449,0.030040816326530613,0.030987755102040816,0.016783673469387757
0.013289795918367348,0.03683265306122449,0.034187755102040814,0.026416326530612246,0.03915102040816327,0.03533061224489796,0.026938775510204082,0.04303673469387755,0.030987755102040816,0.02396734693877551,0.04153469387755102,0.03056326530612245,0.038073469387755104,0.031738775510204084,0.032555102040816325,0.025273469387755102,0.04604081632653061,0.028473469387755104,0.029975510204081634,0.038236734693877554,0.03193469387755102,0.025077551020408165,0.04476734693877551,0.02883265306122449,0.03650612244897959,0.025861224489795918,0.035918367346938776,0.040587755102040816,0.03066122448979592,0.030530612244897958,0.016718367346938774
0.01289795918367347,0.037061224489795916,0.034253061224489796,0.026024489795918367,0.040065306122448976,0.03631020408163265,0.025110204081632653,0.04244897959183674,0.031738775510204084,0.024620408163265307,0.04009795918367347,0.030106122448979592,0.03833469387755102,0.03128163265306123,0.034906122448979594,0.024195918367346938,0.04692244897959184,0.027983673469387755,0.02906122448979592,0.03853061224489796,0.033567346938775514,0.024718367346938774,0.042546938775510204,0.029518367346938777,0.03670204081632653,0.02710204081632653,0.034775510204081636,0.042253061224489796,0.029746938775510205,0.030693877551020408,0.016424489795918366
0.012277551020408162,0.037191836734693874,0.03350204081632653,0.029028571428571428,0.038563265306122446,0.03585306122448979,0.025534693877551022,0.04333061224489796,0.03229387755102041,0.022987755102040815,0.040751020408163266,0.03043265306122449,0.03781224489795918,0.031248979591836736,0.03562448979591837,0.02406530612244898,0.0451265306122449,0.027918367346938776,0.0304,0.03784489795918367,0.03363265306122449,0.024522448979591837,0.04346122448979592,0.029159183673469386,0.03634285714285714,0.02697142857142857,0.03435102040816326,0.04163265306122449,0.03128163265306123,0.03056326530612245,0.016293877551020408
0.014628571428571428,0.03353469387755102,0.036244897959183675,0.02723265306122449,0.03853061224489796,0.03585306122448979,0.026024489795918367,0.042220408163265305,0.03229387755102041,0.023412244897959185,0.041110204081632656,0.03026938775510204,0.037355102040816324,0.031902040816326534,0.03529795918367347,0.024620408163265307,0.04613877551020408,0.027689795918367347,0.030530612244897958,0.03764897959183673,0.03451428571428571,0.022530612244897958,0.043853061224489794,0.029681632653061226,0.03693061224489796,0.02605714285714286,0.0339265306122449,0.042742857142857145,0.029746938775510205,0.03088979591836735,0.016587755102040816
0.01433469387755102,0.03493877551020408,0.03408979591836735,0.028277551020408163,0.03879183673469388,0.03516734693877551,0.026873469387755103,0.04228571428571429,0.03164081632653061,0.025044897959183673,0.0396734693877551,0.031020408163265307,0.0377795918367347,0.030824489795918366,0.03444897959183674,0.02409795918367347,0.04731428571428571,0.02746122448979592,0.030204081632653063,0.03817142857142857,0.03294693877551021,0.025077551020408165,0.04346122448979592,0.0288,0.03562448979591837,0.02710204081632653,0.03565714285714286,0.04117551020408163,0.03000816326530612,0.03128163265306123,0.016424489795918366
0.013420408163265306,0.034383673469387754,0.0352,0.0288,0.0396734693877551,0.034383673469387754,0.024881632653061224,0.04431020408163265,0.03154285714285714,0.024848979591836736,0.039379591836734694,0.031575510204081635,0.03585306122448979,0.03186938775510204,0.03533061224489796,0.02409795918367347,0.04617142857142857,0.028440816326530612,0.03066122448979592,0.037583673469387756,0.033044897959183674,0.023640816326530614,0.04548571428571429,0.0288,0.03500408163265306,0.027657142857142856,0.034057142857142855,0.04215510204081633,0.03056326530612245,0.031085714285714286,0.01609795918367347
0.012506122448979591,0.036081632653061226,0.03510204081632653,0.02857142857142857,0.03895510204081633,0.0355265306122449,0.02517551020408163,0.0428734693877551,0.03177142857142857,0.023640816326530614,0.04137142857142857,0.03023673469387755,0.037191836734693874,0.03213061224489796,0.03480816326530612,0.02357551020408163,0.046563265306122446,0.028146938775510204,0.029322448979591836,0.039216326530612244,0.03281632653061224,0.025077551020408165,0.04212244897959184,0.029779591836734693,0.036571428571428574,0.026644897959183674,0.034579591836734695,0.04169795918367347,0.03131428571428571,0.03013877551020408,0.016489795918367346
0.014106122448979592,0.036277551020408166,0.03333877551020408,0.028375510204081633,0.03879183673469388,0.03415510204081633,0.026677551020408162,0.04359183673469388,0.03164081632653061,0.023020408163265307,0.04182857142857143,0.029942857142857143,0.038073469387755104,0.03147755102040816,0.034024489795918364,0.024261224489795917,0.045224489795918366,0.028930612244897957,0.03026938775510204,0.037910204081632655,0.0339265306122449,0.0236734693877551,0.044897959183673466,0.02739591836734694,0.03804081632653061,0.027036734693877552,0.0339265306122449,0.04084897959183673,0.03056326530612245,0.031444897959183676,0.0163265306122449
0.013420408163265306,0.03480816326530612,0.03634285714285714,0.02710204081632653,0.037714285714285714,0.036212244897959184,0.026873469387755103,0.0435265306122449,0.03056326530612245,0.024914285714285715,0.04013061224489796,0.027951020408163264,0.04,0.0307265306122449,0.035559183673469386,0.02409795918367347,0.046726530612244896,0.028146938775510204,0.029485714285714285,0.03892244897959184,0.032718367346938775,0.023281632653061223,0.044375510204081633,0.02857142857142857,0.03644081632653061,0.02697142857142857,0.03451428571428571,0.0412734693877551,0.03062857142857143,0.03033469387755102,0.01766530612244898
0.013453061224489795,0.03631020408163265,0.033893877551020406,0.02857142857142857,0.03895510204081633,0.03526530612244898,0.02684081632653061,0.0416,0.03209795918367347,0.024816326530612245,0.039575510204081635,0.029910204081632655,0.03800816326530612,0.03170612244897959,0.0348734693877551,0.023379591836734694,0.046857142857142854,0.027820408163265305,0.029616326530612243,0.03892244897959184,0.03278367346938776,0.02422857142857143,0.04329795918367347,0.029518367346938777,0.03634285714285714,0.02543673469387755,0.037191836734693874,0.04068571428571428,0.029616326530612243,0.03088979591836735,0.017534693877551022
0.012636734693877551,0.03696326530612245,0.03464489795918367,0.027363265306122448,0.0396734693877551,0.0352,0.024816326530612245,0.04300408163265306,0.030693877551020408,0.02533877551020408,0.04120816326530612,0.029975510204081634,0.03725714285714286,0.03294693877551021,0.034253061224489796,0.024261224489795917,0.04444081632653061,0.028212244897959184,0.031444897959183676,0.03797551020408163,0.03262040816326531,0.02517551020408163,0.04378775510204082,0.029159183673469386,0.035918367346938776,0.02605714285714286,0.03500408163265306,0.042187755102040814,0.03043265306122449,0.03186938775510204,0.015477551020408164
0.013583673469387755,0.03582040816326531,0.034416326530612246,0.028702040816326532,0.03960816326530612,0.03353469387755102,0.025861224489795918,0.0428734693877551,0.03154285714285714,0.02413061224489796,0.04097959183673469,0.031020408163265307,0.037714285714285714,0.031444897959183676,0.03369795918367347,0.024816326530612245,0.04695510204081633,0.02772244897959184,0.029714285714285714,0.03866122448979592,0.03262040816326531,0.02416326530612245,0.04375510204081633,0.029518367346938777,0.037551020408163265,0.02573061224489796,0.03320816326530612,0.04323265306122449,0.03026938775510204,0.030693877551020408,0.016457142857142858
0.014106122448979592,0.03536326530612245,0.03395918367346939,0.027820408163265305,0.03947755102040816,0.034612244897959187,0.02540408163265306,0.04476734693877551,0.0300734693877551,0.02524081632653061,0.041404081632653064,0.029028571428571428,0.03725714285714286,0.033044897959183674,0.03376326530612245,0.023542857142857143,0.047020408163265304,0.028440816326530612,0.029844897959183672,0.03810612244897959,0.032914285714285715,0.024653061224489795,0.04395102040816327,0.03000816326530612,0.03562448979591837,0.026416326530612246,0.0355265306122449,0.0396734693877551,0.03013877551020408,0.03314285714285714,0.0156734693877551
0.012506122448979591,0.0361469387755102,0.03582040816326531,0.02700408163265306,0.03810612244897959,0.036277551020408166,0.026514285714285716,0.04267755102040816,0.031151020408163265,0.024848979591836736,0.040391836734693876,0.03030204081632653,0.03702857142857143,0.032391836734693875,0.033730612244897956,0.025077551020408165,0.04653061224489796,0.027820408163265305,0.030040816326530613,0.03849795918367347,0.03151020408163265,0.025926530612244897,0.04434285714285714,0.02713469387755102,0.03728979591836735,0.02605714285714286,0.03542857142857143,0.04146938775510204,0.03049795918367347,0.031151020408163265,0.0163265306122449
0.013812244897959184,0.034024489795918364,0.03595102040816327,0.027983673469387755,0.039444897959183677,0.03582040816326531,0.024359183673469387,0.04411428571428572,0.031118367346938774,0.02373877551020408,0.03996734693877551,0.03036734693877551,0.03732244897959184,0.03350204081632653,0.033893877551020406,0.02357551020408163,0.04698775510204082,0.027951020408163264,0.030759183673469387,0.03781224489795918,0.032881632653061224,0.02380408163265306,0.04453877551020408,0.029681632653061226,0.035232653061224486,0.027983673469387755,0.032914285714285715,0.04280816326530612,0.029289795918367348,0.0323265306122449,0.016032653061224488
0.013583673469387755,0.035232653061224486,0.036212244897959184,0.026546938775510204,0.03800816326530612,0.03634285714285714,0.02729795918367347,0.042187755102040814,0.031412244897959185,0.02439183673469388,0.0403265306122449,0.029681632653061226,0.037224489795918365,0.03281632653061224,0.03399183673469388,0.024261224489795917,0.04597551020408163,0.029453061224489797,0.029779591836734693,0.03728979591836735,0.03278367346938776,0.0236734693877551,0.04431020408163265,0.029910204081632655,0.03725714285714286,0.026416326530612246,0.03268571428571428,0.04235102040816326,0.03170612244897959,0.031151020408163265,0.01573877551020408
0.013355102040816327,0.035395918367346936,0.03444897959183674,0.0291265306122449,0.0377795918367347,0.036048979591836734,0.025926530612244897,0.04248163265306122,0.032522448979591834,0.023869387755102042,0.04009795918367347,0.028473469387755104,0.0393469387755102,0.032587755102040816,0.034416326530612246,0.025077551020408165,0.04499591836734694,0.028114285714285713,0.029910204081632655,0.03869387755102041,0.031183673469387756,0.025697959183673468,0.044048979591836734,0.02886530612244898,0.03696326530612245,0.026514285714285716,0.03510204081632653,0.041404081632653064,0.03062857142857143,0.030824489795918366,0.01609795918367347
0.01273469387755102,0.035918367346938776,0.03503673469387755,0.028016326530612246,0.03869387755102041,0.036048979591836734,0.025861224489795918,0.04342857142857143,0.0307265306122449,0.0243265306122449,0.040587755102040816,0.029779591836734693,0.037910204081632655,0.031216326530612244,0.03493877551020408,0.024979591836734694,0.045877551020408164,0.027983673469387755,0.030530612244897958,0.03660408163265306,0.03376326530612245,0.025697959183673468,0.0435265306122449,0.028604081632653062,0.0364734693877551,0.027363265306122448,0.03386122448979592,0.04130612244897959,0.03088979591836735,0.031151020408163265,0.01616326530612245
0.013812244897959184,0.035232653061224486,0.036048979591836734,0.025926530612244897,0.039575510204081635,0.036244897959183675,0.025142857142857144,0.043069387755102044,0.031902040816326534,0.023379591836734694,0.041730612244897956,0.029420408163265306,0.0371265306122449,0.0313469387755102,0.03415510204081633,0.024424489795918367,0.04803265306122449,0.02755918367346939,0.0300734693877551,0.037420408163265306,0.03278367346938776,0.025306122448979593,0.04395102040816327,0.02863673469387755,0.0371265306122449,0.026285714285714287,0.03513469387755102,0.04199183673469388,0.029191836734693877,0.03147755102040816,0.016489795918367346
0.013714285714285714,0.03611428571428572,0.033044897959183674,0.028048979591836734,0.039248979591836736,0.03617959183673469,0.025110204081632653,0.04401632653061224,0.03088979591836735,0.023379591836734694,0.04146938775510204,0.03066122448979592,0.037191836734693874,0.031216326530612244,0.03546122448979592,0.02262857142857143,0.04679183673469388,0.028604081632653062,0.03026938775510204,0.0371265306122449,0.033240816326530614,0.02533877551020408,0.044081632653061226,0.030040816326530613,0.0361469387755102,0.02550204081632653,0.034612244897959187,0.04297142857142857,0.029191836734693877,0.032391836734693875,0.015314285714285714
0.013126530612244898,0.03725714285714286,0.033404081632653064,0.0291265306122449,0.03784489795918367,0.03585306122448979,0.02563265306122449,0.04186122448979592,0.03216326530612245,0.02422857142857143,0.04101224489795918,0.029616326530612243,0.03843265306122449,0.03164081632653061,0.034024489795918364,0.024489795918367346,0.04659591836734694,0.02716734693877551,0.030824489795918366,0.03732244897959184,0.03333877551020408,0.02543673469387755,0.04248163265306122,0.031248979591836736,0.03451428571428571,0.02723265306122449,0.03451428571428571,0.04153469387755102,0.03151020408163265,0.029322448979591836,0.01724081632653061
0.01283265306122449,0.03644081632653061,0.034775510204081636,0.027983673469387755,0.03853061224489796,0.03637551020408163,0.02566530612244898,0.04293877551020408,0.032065306122448976,0.02256326530612245,0.04084897959183673,0.029714285714285714,0.0393469387755102,0.031183673469387756,0.0336,0.024620408163265307,0.04561632653061225,0.02896326530612245,0.029681632653061226,0.03781224489795918,0.03330612244897959,0.024489795918367346,0.04346122448979592,0.02922448979591837,0.03686530612244898,0.026253061224489796,0.03536326530612245,0.04146938775510204,0.030791836734693878,0.031379591836734694,0.01583673469387755
0.014008163265306123,0.03435102040816326,0.03653877551020408,0.026938775510204082,0.03892244897959184,0.0361469387755102,0.02556734693877551,0.04264489795918367,0.03036734693877551,0.02533877551020408,0.0412734693877551,0.02863673469387755,0.039085714285714286,0.03046530612244898,0.03503673469387755,0.024457142857142858,0.04662857142857143,0.028244897959183675,0.03066122448979592,0.036408163265306125,0.03229387755102041,0.02517551020408163,0.04584489795918367,0.028538775510204083,0.03565714285714286,0.02726530612244898,0.03386122448979592,0.041110204081632656,0.03128163265306123,0.03043265306122449,0.016816326530612245
0.01283265306122449,0.03578775510204082,0.035885714285714285,0.028538775510204083,0.037224489795918365,0.035918367346938776,0.02563265306122449,0.04293877551020408,0.031738775510204084,0.02429387755102041,0.040555102040816325,0.03033469387755102,0.03748571428571429,0.031412244897959185,0.034057142857142855,0.0256,0.04662857142857143,0.027820408163265305,0.03033469387755102,0.037942857142857146,0.03268571428571428,0.024979591836734694,0.04212244897959184,0.029942857142857143,0.035722448979591835,0.027591836734693877,0.03330612244897959,0.042710204081632654,0.03049795918367347,0.03056326530612245,0.016914285714285715
0.013159183673469388,0.03666938775510204,0.03297959183673469,0.02896326530612245,0.03810612244897959,0.037061224489795916,0.02517551020408163,0.042416326530612246,0.031738775510204084,0.02439183673469388,0.04114285714285714,0.02896326530612245,0.03843265306122449,0.03186938775510204,0.033893877551020406,0.023706122448979593,0.04731428571428571,0.02755918367346939,0.03147755102040816,0.03728979591836735,0.033567346938775514,0.023771428571428572,0.043395918367346936,0.029355102040816327,0.03650612244897959,0.026122448979591838,0.03536326530612245,0.04176326530612245,0.030693877551020408,0.030595918367346937,0.016555102040816328
0.012244897959183673,0.0368,0.034775510204081636,0.027624489795918368,0.039542857142857143,0.036212244897959184,0.025697959183673468,0.04261224489795919,0.031379591836734694,0.02413061224489796,0.04013061224489796,0.029975510204081634,0.03810612244897959,0.031575510204081635,0.03330612244897959,0.02524081632653061,0.046889795918367345,0.02746122448979592,0.030530612244897958,0.03830204081632653,0.03235918367346939,0.025012244897959182,0.04398367346938775,0.029453061224489797,0.037355102040816324,0.024848979591836736,0.035722448979591835,0.04153469387755102,0.029714285714285714,0.03049795918367347,0.016979591836734694
0.013191836734693877,0.03595102040816327,0.034220408163265305,0.02723265306122449,0.040228571428571426,0.035232653061224486,0.024946938775510203,0.04460408163265306,0.03170612244897959,0.02226938775510204,0.04026122448979592,0.03193469387755102,0.0368,0.031738775510204084,0.03435102040816326,0.025077551020408165,0.04561632653061225,0.02873469387755102,0.03046530612244898,0.0384,0.03180408163265306,0.025208163265306123,0.04336326530612245,0.02873469387755102,0.03800816326530612,0.02550204081632653,0.034579591836734695,0.04280816326530612,0.02876734693877551,0.031248979591836736,0.017012244897959182
0.013975510204081632,0.036048979591836734,0.033240816326530614,0.028538775510204083,0.03869387755102041,0.0352,0.02589387755102041,0.043885714285714285,0.03131428571428571,0.02393469387755102,0.04003265306122449,0.03026938775510204,0.038073469387755104,0.03213061224489796,0.033893877551020406,0.02409795918367347,0.04816326530612245,0.025959183673469388,0.03066122448979592,0.037746938775510205,0.03369795918367347,0.02393469387755102,0.04496326530612245,0.029551020408163264,0.035395918367346936,0.02733061224489796,0.0323265306122449,0.043069387755102044,0.03013877551020408,0.03030204081632653,0.017534693877551022
0.013420408163265306,0.03562448979591837,0.03379591836734694,0.027983673469387755,0.03931428571428571,0.03565714285714286,0.026383673469387754,0.04297142857142857,0.031248979591836736,0.0227265306122449,0.04143673469387755,0.031412244897959185,0.036571428571428574,0.03245714285714286,0.03314285714285714,0.02540408163265306,0.04682448979591837,0.028342857142857142,0.029812244897959184,0.03781224489795918,0.031118367346938774,0.026187755102040817,0.04280816326530612,0.029257142857142857,0.03820408163265306,0.024620408163265307,0.03637551020408163,0.040587755102040816,0.03128163265306123,0.03147755102040816,0.01573877551020408
0.014269387755102041,0.03516734693877551,0.03353469387755102,0.02883265306122449,0.03761632653061225,0.035689795918367344,0.026808163265306124,0.043885714285714285,0.03043265306122449,0.024522448979591837,0.04097959183673469,0.028538775510204083,0.039444897959183677,0.03147755102040816,0.033893877551020406,0.02540408163265306,0.0457795918367347,0.02733061224489796,0.03128163265306123,0.037224489795918365,0.03363265306122449,0.025012244897959182,0.04208979591836735,0.03151020408163265,0.03533061224489796,0.0256,0.035559183673469386,0.04146938775510204,0.029975510204081634,0.03151020408163265,0.016195918367346938
0.013975510204081632,0.03546122448979592,0.03562448979591837,0.026351020408163266,0.03911836734693878,0.03611428571428572,0.024359183673469387,0.04375510204081633,0.030987755102040816,0.02582857142857143,0.04013061224489796,0.029844897959183672,0.03846530612244898,0.03049795918367347,0.03611428571428572,0.02393469387755102,0.046236734693877554,0.027036734693877552,0.030106122448979592,0.03892244897959184,0.032555102040816325,0.0236734693877551,0.04450612244897959,0.029289795918367348,0.036244897959183675,0.025861224489795918,0.03549387755102041,0.03983673469387755,0.03330612244897959,0.03017142857142857,0.016195918367346938
0.01420408163265306,0.035885714285714285,0.034187755102040814,0.027036734693877552,0.03918367346938775,0.035395918367346936,0.026514285714285716,0.044375510204081633,0.029681632653061226,0.024816326530612245,0.041110204081632656,0.028702040816326532,0.037387755102040815,0.032522448979591834,0.03314285714285714,0.02605714285714286,0.04548571428571429,0.0288,0.029485714285714285,0.03820408163265306,0.03248979591836735,0.025697959183673468,0.04323265306122449,0.029159183673469386,0.037910204081632655,0.024751020408163266,0.03484081632653061,0.04267755102040816,0.029681632653061226,0.030693877551020408,0.016685714285714286
0.013942857142857142,0.03582040816326531,0.03346938775510204,0.027787755102040818,0.039053061224489795,0.03617959183673469,0.026416326530612246,0.04215510204081633,0.03203265306122449,0.0236734693877551,0.040228571428571426,0.030987755102040816,0.037583673469387756,0.03151020408163265,0.03493877551020408,0.022987755102040815,0.0476734693877551,0.029159183673469386,0.027526530612244898,0.03993469387755102,0.033110204081632656,0.023281632653061223,0.04463673469387755,0.028342857142857142,0.03676734693877551,0.025534693877551022,0.03562448979591837,0.04163265306122449,0.03128163265306123,0.03000816326530612,0.016718367346938774
0.013877551020408163,0.03533061224489796,0.03536326530612245,0.027787755102040818,0.03879183673469388,0.03542857142857143,0.025306122448979593,0.04313469387755102,0.03170612244897959,0.023379591836734694,0.04208979591836735,0.029355102040816327,0.03728979591836735,0.03180408163265306,0.03526530612244898,0.024,0.046563265306122446,0.02690612244897959,0.03151020408163265,0.03843265306122449,0.03203265306122449,0.023379591836734694,0.04411428571428572,0.029583673469387756,0.03725714285714286,0.02697142857142857,0.03464489795918367,0.04097959183673469,0.030040816326530613,0.031379591836734694,0.016293877551020408
0.013681632653061224,0.03513469387755102,0.0352,0.028604081632653062,0.03804081632653061,0.036734693877551024,0.024751020408163266,0.0432,0.030791836734693878,0.023053061224489795,0.04277551020408163,0.030106122448979592,0.03660408163265306,0.03268571428571428,0.034775510204081636,0.02422857142857143,0.04499591836734694,0.028212244897959184,0.03030204081632653,0.039248979591836736,0.031248979591836736,0.025861224489795918,0.04264489795918367,0.029616326530612243,0.03683265306122449,0.025926530612244897,0.033730612244897956,0.04346122448979592,0.0307265306122449,0.030530612244897958,0.016293877551020408
0.012767346938775511,0.03676734693877551,0.03444897959183674,0.02713469387755102,0.039020408163265304,0.03631020408163265,0.02517551020408163,0.04417959183673469,0.029681632653061226,0.024555102040816325,0.04048979591836735,0.03128163265306123,0.03670204081632653,0.03088979591836735,0.03559183673469388,0.0236734693877551,0.04718367346938775,0.027820408163265305,0.03131428571428571,0.037387755102040815,0.032881632653061224,0.024914285714285715,0.04293877551020408,0.03062857142857143,0.0361469387755102,0.02566530612244898,0.03464489795918367,0.04176326530612245,0.03066122448979592,0.031085714285714286,0.016293877551020408
0.013257142857142858,0.03598367346938776,0.035395918367346936,0.028212244897959184,0.038236734693877554,0.03497142857142857,0.02589387755102041,0.04362448979591837,0.030595918367346937,0.024881632653061224,0.03993469387755102,0.03026938775510204,0.03725714285714286,0.032065306122448976,0.03353469387755102,0.024522448979591837,0.04813061224489796,0.02739591836734694,0.03033469387755102,0.037583673469387756,0.03399183673469388,0.023542857142857143,0.042906122448979594,0.030693877551020408,0.03510204081632653,0.026938775510204082,0.03526530612244898,0.04094693877551021,0.029779591836734693,0.03297959183673469,0.01577142857142857
0.01433469387755102,0.034775510204081636,0.034906122448979594,0.027428571428571427,0.037910204081632655,0.036277551020408166,0.026253061224489796,0.04336326530612245,0.03000816326530612,0.02556734693877551,0.0406530612244898,0.03056326530612245,0.037061224489795916,0.03177142857142857,0.033240816326530614,0.024457142857142858,0.04718367346938775,0.027983673469387755,0.031248979591836736,0.03836734693877551,0.03196734693877551,0.024718367346938774,0.04378775510204082,0.02866938775510204,0.036212244897959184,0.026644897959183674,0.034579591836734695,0.04195918367346939,0.030955102040816328,0.029910204081632655,0.01724081632653061
0.013583673469387755,0.03526530612244898,0.035232653061224486,0.028440816326530612,0.03800816326530612,0.03582040816326531,0.026220408163265305,0.04212244897959184,0.03363265306122449,0.0224,0.04013061224489796,0.030922448979591836,0.03686530612244898,0.032228571428571426,0.03431836734693878,0.023379591836734694,0.04679183673469388,0.02840816326530612,0.029616326530612243,0.03895510204081633,0.03248979591836735,0.02517551020408163,0.04277551020408163,0.032228571428571426,0.03333877551020408,0.027951020408163264,0.03526530612244898,0.04016326530612245,0.03030204081632653,0.03193469387755102,0.016032653061224488
0.014171428571428571,0.03617959183673469,0.03297959183673469,0.02850612244897959,0.03846530612244898,0.035755102040816326,0.025371428571428573,0.04382040816326531,0.030791836734693878,0.02383673469387755,0.04244897959183674,0.029616326530612243,0.0368,0.030759183673469387,0.03578775510204082,0.025273469387755102,0.04548571428571429,0.028244897959183675,0.031020408163265307,0.035918367346938776,0.03382857142857143,0.02413061224489796,0.043918367346938776,0.029714285714285714,0.03595102040816327,0.025991836734693876,0.035689795918367344,0.04120816326530612,0.030922448979591836,0.030693877551020408,0.016718367346938774
0.013877551020408163,0.035689795918367344,0.032914285714285715,0.029191836734693877,0.039412244897959185,0.03516734693877551,0.02573061224489796,0.04277551020408163,0.03216326530612245,0.023771428571428572,0.04026122448979592,0.03026938775510204,0.03879183673469388,0.031608163265306126,0.03369795918367347,0.023477551020408164,0.04698775510204082,0.02710204081632653,0.031248979591836736,0.038889795918367345,0.032,0.02409795918367347,0.04375510204081633,0.03026938775510204,0.03601632653061224,0.02589387755102041,0.03464489795918367,0.042546938775510204,0.03000816326530612,0.031575510204081635,0.01616326530612245
