x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.03859591836734694,0.03637551020408163,0.04979591836734694,0.05309387755102041,0.04382040816326531,0.029616326530612243,0.021420408163265306,0.029159183673469386,0.034383673469387754,0.04375510204081633,0.0,0.0339265306122449,0.026710204081632653,0.02739591836734694,0.03235918367346939,0.039248979591836736,0.036244897959183675,0.016457142857142858,0.016914285714285715,0.04427755102040817,0.035918367346938776,0.037191836734693874,0.004897959183673469,0.013257142857142858,0.021518367346938776,0.026220408163265305,0.04117551020408163,0.029812244897959184,0.04427755102040817,0.05067755102040816,0.04150204081632653
0.037191836734693874,0.037910204081632655,0.0499265306122449,0.05309387755102041,0.0444734693877551,0.03036734693877551,0.02073469387755102,0.02873469387755102,0.03526530612244898,0.048359183673469384,0.0,0.033567346938775514,0.022922448979591836,0.02889795918367347,0.031412244897959185,0.03862857142857143,0.03817142857142857,0.018089795918367346,0.01286530612244898,0.04231836734693878,0.036081632653061226,0.040065306122448976,0.0060408163265306125,0.013681632653061224,0.02226938775510204,0.028310204081632654,0.042383673469387755,0.028538775510204083,0.041240816326530615,0.04930612244897959,0.03915102040816327
0.03849795918367347,0.03983673469387755,0.05175510204081633,0.05299591836734694,0.04336326530612245,0.029289795918367348,0.01906938775510204,0.029812244897959184,0.03480816326530612,0.0451265306122449,0.0,0.033730612244897956,0.02422857142857143,0.025959183673469388,0.03183673469387755,0.03699591836734694,0.039379591836734694,0.016946938775510203,0.013551020408163266,0.04515918367346939,0.034742857142857145,0.03820408163265306,0.006106122448979592,0.013779591836734694,0.024522448979591837,0.02579591836734694,0.04231836734693878,0.029191836734693877,0.0419265306122449,0.04999183673469388,0.041077551020408165
0.04003265306122449,0.036212244897959184,0.051559183673469386,0.051559183673469386,0.044408163265306125,0.028310204081632654,0.021420408163265306,0.02755918367346939,0.03493877551020408,0.04532244897959184,0.0,0.0355265306122449,0.02517551020408163,0.025077551020408165,0.03193469387755102,0.03715918367346939,0.03820408163265306,0.015248979591836735,0.015020408163265307,0.0435265306122449,0.036048979591836734,0.03683265306122449,0.005583673469387755,0.015183673469387754,0.022955102040816328,0.02589387755102041,0.04525714285714286,0.02899591836734694,0.04496326530612245,0.050187755102040814,0.039902040816326534
0.03748571428571429,0.03748571428571429,0.05048163265306122,0.05159183673469388,0.04460408163265306,0.02749387755102041,0.021648979591836735,0.027657142857142856,0.03533061224489796,0.04626938775510204,0.0,0.03278367346938776,0.025371428571428573,0.025044897959183673,0.031902040816326534,0.03895510204081633,0.03986938775510204,0.01590204081632653,0.01616326530612245,0.04375510204081633,0.03676734693877551,0.03728979591836735,0.00486530612244898,0.016783673469387757,0.023510204081632652,0.02674285714285714,0.04117551020408163,0.0272,0.04486530612244898,0.050579591836734696,0.04042448979591837
0.03964081632653061,0.03781224489795918,0.049208163265306124,0.05263673469387755,0.04336326530612245,0.028212244897959184,0.020310204081632654,0.028244897959183675,0.036897959183673466,0.0464,0.0,0.03503673469387755,0.026677551020408162,0.023477551020408164,0.0323265306122449,0.03853061224489796,0.039575510204081635,0.015804081632653063,0.015575510204081633,0.042024489795918364,0.037224489795918365,0.039542857142857143,0.005616326530612245,0.015477551020408164,0.019363265306122448,0.02533877551020408,0.043689795918367344,0.03026938775510204,0.04293877551020408,0.04999183673469388,0.03879183673469388
0.040751020408163266,0.03768163265306122,0.050742857142857145,0.05273469387755102,0.04333061224489796,0.029453061224489797,0.020375510204081633,0.030530612244897958,0.037420408163265306,0.04666122448979592,0.0,0.03376326530612245,0.024359183673469387,0.02524081632653061,0.031085714285714286,0.03653877551020408,0.039216326530612244,0.01593469387755102,0.01449795918367347,0.04375510204081633,0.0361469387755102,0.035722448979591835,0.00633469387755102,0.014726530612244899,0.021257142857142856,0.025012244897959182,0.04375510204081633,0.03013877551020408,0.040751020408163266,0.05260408163265306,0.03947755102040816
0.03751836734693877,0.03810612244897959,0.050579591836734696,0.05097142857142857,0.048914285714285716,0.029159183673469386,0.01929795918367347,0.029387755102040815,0.03415510204081633,0.04711836734693878,0.0,0.032751020408163266,0.02409795918367347,0.026220408163265305,0.031248979591836736,0.0364734693877551,0.04062040816326531,0.015706122448979593,0.01590204081632653,0.04483265306122449,0.03542857142857143,0.040228571428571426,0.00483265306122449,0.013942857142857142,0.0220734693877551,0.027526530612244898,0.04117551020408163,0.029583673469387756,0.04166530612244898,0.04950204081632653,0.04097959183673469
0.03800816326530612,0.03480816326530612,0.05123265306122449,0.05100408163265306,0.04316734693877551,0.028538775510204083,0.01955918367346939,0.02896326530612245,0.035395918367346936,0.043853061224489794,0.0,0.034253061224489796,0.025044897959183673,0.02406530612244898,0.03480816326530612,0.03768163265306122,0.040391836734693876,0.016946938775510203,0.015053061224489796,0.04411428571428572,0.037191836734693874,0.038073469387755104,0.004571428571428572,0.016457142857142858,0.023869387755102042,0.02540408163265306,0.0435265306122449,0.030824489795918366,0.04395102040816327,0.05048163265306122,0.03875918367346939
0.04009795918367347,0.037583673469387756,0.050742857142857145,0.05289795918367347,0.04525714285714286,0.027591836734693877,0.01910204081632653,0.02697142857142857,0.03526530612244898,0.04610612244897959,3.265306122448979e-5,0.03320816326530612,0.023771428571428572,0.026579591836734695,0.0336,0.03810612244897959,0.03915102040816327,0.017371428571428572,0.014236734693877552,0.04434285714285714,0.0361469387755102,0.03709387755102041,0.0060408163265306125,0.015869387755102042,0.023706122448979593,0.027689795918367347,0.04313469387755102,0.030824489795918366,0.03977142857142857,0.04848979591836735,0.039216326530612244
0.03996734693877551,0.03725714285714286,0.049893877551020406,0.053224489795918366,0.04499591836734694,0.027624489795918368,0.01890612244897959,0.028440816326530612,0.03337142857142857,0.04633469387755102,0.0,0.03412244897959184,0.02524081632653061,0.02710204081632653,0.033077551020408165,0.0371265306122449,0.04153469387755102,0.017697959183673468,0.014693877551020407,0.04365714285714286,0.03849795918367347,0.037191836734693874,0.004702040816326531,0.0128,0.02249795918367347,0.02729795918367347,0.04195918367346939,0.02726530612244898,0.042024489795918364,0.05097142857142857,0.040522448979591834
0.0368,0.03601632653061224,0.05162448979591837,0.050187755102040814,0.04600816326530612,0.030857142857142857,0.02122448979591837,0.02886530612244898,0.036734693877551024,0.044571428571428574,0.0,0.03333877551020408,0.025142857142857144,0.026514285714285716,0.0323265306122449,0.03536326530612245,0.040881632653061224,0.01746938775510204,0.013648979591836734,0.04532244897959184,0.0348734693877551,0.03683265306122449,0.006073469387755102,0.013224489795918367,0.021126530612244898,0.025273469387755102,0.04434285714285714,0.031216326530612244,0.04336326530612245,0.05015510204081633,0.04062040816326531
0.036734693877551024,0.03849795918367347,0.05061224489795919,0.0512,0.04460408163265306,0.028310204081632654,0.021191836734693877,0.028702040816326532,0.03314285714285714,0.04695510204081633,0.0,0.03314285714285714,0.024261224489795917,0.027951020408163264,0.0307265306122449,0.03693061224489796,0.041404081632653064,0.018514285714285716,0.013583673469387755,0.04378775510204082,0.0371265306122449,0.03676734693877551,0.005648979591836734,0.011102040816326531,0.022824489795918366,0.026155102040816326,0.042416326530612246,0.030693877551020408,0.045387755102040815,0.05048163265306122,0.04114285714285714
0.039738775510204084,0.03898775510204082,0.05044897959183674,0.05266938775510204,0.04398367346938775,0.02876734693877551,0.019983673469387755,0.026938775510204082,0.03585306122448979,0.04646530612244898,0.0,0.0332734693877551,0.024195918367346938,0.02550204081632653,0.03235918367346939,0.039248979591836736,0.04026122448979592,0.018187755102040817,0.013061224489795919,0.04427755102040817,0.034024489795918364,0.03859591836734694,0.005746938775510204,0.013844897959183674,0.02122448979591837,0.024718367346938774,0.042383673469387755,0.027689795918367347,0.044081632653061226,0.051526530612244895,0.04195918367346939
0.03797551020408163,0.03578775510204082,0.05178775510204082,0.0534530612244898,0.044212244897959184,0.028375510204081633,0.018448979591836733,0.028538775510204083,0.03542857142857143,0.047542857142857144,0.0,0.034742857142857145,0.025697959183673468,0.02690612244897959,0.032881632653061224,0.03582040816326531,0.04042448979591837,0.018122448979591838,0.013844897959183674,0.04444081632653061,0.03513469387755102,0.0374530612244898,0.0070857142857142855,0.013812244897959184,0.02050612244897959,0.0256,0.04251428571428571,0.03000816326530612,0.04382040816326531,0.050906122448979595,0.038726530612244896
0.037746938775510205,0.03702857142857143,0.04911020408163265,0.052571428571428575,0.042546938775510204,0.029518367346938777,0.021355102040816327,0.03043265306122449,0.033567346938775514,0.047020408163265304,0.0,0.0361469387755102,0.02429387755102041,0.026873469387755103,0.03268571428571428,0.03866122448979592,0.039738775510204084,0.017077551020408165,0.014661224489795918,0.04365714285714286,0.03693061224489796,0.035755102040816326,0.007183673469387755,0.014269387755102041,0.02122448979591837,0.026514285714285716,0.04333061224489796,0.030106122448979592,0.040914285714285716,0.048555102040816325,0.040522448979591834
0.039248979591836736,0.03830204081632653,0.0499265306122449,0.05296326530612245,0.0428734693877551,0.029648979591836735,0.019657142857142856,0.027853061224489797,0.035559183673469386,0.04711836734693878,0.0,0.03536326530612245,0.02403265306122449,0.02850612244897959,0.0323265306122449,0.03768163265306122,0.037191836734693874,0.01573877551020408,0.015118367346938775,0.04323265306122449,0.035232653061224486,0.03862857142857143,0.007412244897959184,0.013583673469387755,0.021648979591836735,0.027036734693877552,0.04101224489795918,0.0316734693877551,0.04101224489795918,0.050383673469387755,0.04003265306122449
0.036212244897959184,0.03797551020408163,0.05044897959183674,0.053224489795918366,0.04711836734693878,0.03036734693877551,0.01933061224489796,0.027983673469387755,0.03284897959183673,0.04813061224489796,0.0,0.0323265306122449,0.02393469387755102,0.02746122448979592,0.029975510204081634,0.03637551020408163,0.04009795918367347,0.01763265306122449,0.015020408163265307,0.04398367346938775,0.036244897959183675,0.03728979591836735,0.005191836734693878,0.016653061224489795,0.023118367346938777,0.024718367346938774,0.04476734693877551,0.027591836734693877,0.04375510204081633,0.04976326530612245,0.04045714285714286
0.03751836734693877,0.039542857142857143,0.05136326530612245,0.05449795918367347,0.042710204081632654,0.030204081632653063,0.02096326530612245,0.02739591836734694,0.035069387755102044,0.04473469387755102,0.0,0.03497142857142857,0.025371428571428573,0.026318367346938775,0.03193469387755102,0.03784489795918367,0.0406530612244898,0.016261224489795917,0.01449795918367347,0.043069387755102044,0.03386122448979592,0.037714285714285714,0.004114285714285714,0.01456326530612245,0.024457142857142858,0.02697142857142857,0.04195918367346939,0.029257142857142857,0.04277551020408163,0.0486530612244898,0.040751020408163266
0.039085714285714286,0.03686530612244898,0.04937142857142857,0.053518367346938774,0.04431020408163265,0.03017142857142857,0.019689795918367347,0.029093877551020407,0.035885714285714285,0.04695510204081633,3.265306122448979e-5,0.0323265306122449,0.024783673469387753,0.026775510204081632,0.03229387755102041,0.03696326530612245,0.03895510204081633,0.020473469387755103,0.014955102040816327,0.04199183673469388,0.03595102040816327,0.03768163265306122,0.0047346938775510205,0.012930612244897959,0.02233469387755102,0.025044897959183673,0.04483265306122449,0.029387755102040815,0.042220408163265305,0.05064489795918367,0.039738775510204084
0.03996734693877551,0.03810612244897959,0.05165714285714286,0.05080816326530612,0.04610612244897959,0.028440816326530612,0.021289795918367348,0.026938775510204082,0.03464489795918367,0.04450612244897959,0.0,0.03660408163265306,0.025991836734693876,0.024522448979591837,0.03046530612244898,0.03833469387755102,0.03928163265306123,0.017534693877551022,0.015053061224489796,0.04342857142857143,0.03533061224489796,0.03709387755102041,0.004342857142857143,0.015575510204081633,0.021714285714285714,0.02543673469387755,0.04362448979591837,0.029028571428571428,0.043069387755102044,0.04930612244897959,0.04179591836734694
0.03833469387755102,0.03693061224489796,0.04937142857142857,0.052081632653061226,0.04604081632653061,0.029583673469387756,0.02057142857142857,0.027983673469387755,0.03248979591836735,0.047412244897959185,0.0,0.033404081632653064,0.024555102040816325,0.027036734693877552,0.03196734693877551,0.039053061224489795,0.039379591836734694,0.016555102040816328,0.013355102040816327,0.04228571428571429,0.035918367346938776,0.04045714285714286,0.00483265306122449,0.014106122448979592,0.02262857142857143,0.024653061224489795,0.04163265306122449,0.031151020408163265,0.046726530612244896,0.04979591836734694,0.03970612244897959
0.039248979591836736,0.03826938775510204,0.050220408163265305,0.05217959183673469,0.045061224489795916,0.029355102040816327,0.01926530612244898,0.027755102040816326,0.0355265306122449,0.04626938775510204,0.0,0.034383673469387754,0.024261224489795917,0.02556734693877551,0.030857142857142857,0.03715918367346939,0.04009795918367347,0.01609795918367347,0.014726530612244899,0.04342857142857143,0.03650612244897959,0.03826938775510204,0.005453061224489796,0.01453061224489796,0.021746938775510205,0.025534693877551022,0.04280816326530612,0.030595918367346937,0.04336326530612245,0.04937142857142857,0.04208979591836735
0.03781224489795918,0.038236734693877554,0.05015510204081633,0.05433469387755102,0.044408163265306125,0.029910204081632655,0.020212244897959183,0.03023673469387755,0.03536326530612245,0.04610612244897959,0.0,0.03170612244897959,0.024587755102040816,0.0272,0.03151020408163265,0.03650612244897959,0.03986938775510204,0.018285714285714287,0.01453061224489796,0.04431020408163265,0.03513469387755102,0.03653877551020408,0.006008163265306122,0.014889795918367347,0.02246530612244898,0.026710204081632653,0.04316734693877551,0.03056326530612245,0.042579591836734695,0.047020408163265304,0.03964081632653061
0.04026122448979592,0.03813877551020408,0.05113469387755102,0.05400816326530612,0.04669387755102041,0.029355102040816327,0.018938775510204082,0.02723265306122449,0.03451428571428571,0.046726530612244896,0.0,0.03366530612244898,0.02429387755102041,0.02563265306122449,0.031020408163265307,0.03882448979591837,0.03826938775510204,0.021518367346938776,0.013453061224489795,0.04163265306122449,0.03533061224489796,0.035918367346938776,0.004538775510204081,0.01593469387755102,0.022595918367346937,0.028342857142857142,0.042742857142857145,0.028375510204081633,0.04277551020408163,0.0499265306122449,0.03820408163265306
0.03702857142857143,0.037942857142857146,0.04796734693877551,0.0531265306122449,0.04594285714285714,0.02883265306122449,0.018481632653061224,0.027526530612244898,0.03582040816326531,0.04626938775510204,0.0,0.034057142857142855,0.026775510204081632,0.025044897959183673,0.03170612244897959,0.037224489795918365,0.04212244897959184,0.017534693877551022,0.013420408163265306,0.04460408163265306,0.036244897959183675,0.03830204081632653,0.00483265306122449,0.015053061224489796,0.02236734693877551,0.024816326530612245,0.044571428571428574,0.028277551020408163,0.04186122448979592,0.05051428571428571,0.041730612244897956
0.03748571428571429,0.034742857142857145,0.05149387755102041,0.05348571428571428,0.0444734693877551,0.029159183673469386,0.018220408163265304,0.0291265306122449,0.034579591836734695,0.047412244897959185,0.0,0.03350204081632653,0.02550204081632653,0.027526530612244898,0.031575510204081635,0.03732244897959184,0.042253061224489796,0.016848979591836736,0.015020408163265307,0.0428734693877551,0.036048979591836734,0.038073469387755104,0.0038530612244897957,0.014889795918367347,0.02288979591836735,0.027853061224489797,0.04434285714285714,0.027526530612244898,0.041110204081632656,0.048391836734693876,0.042416326530612246
0.03686530612244898,0.038563265306122446,0.049240816326530615,0.051853061224489794,0.04463673469387755,0.030693877551020408,0.020440816326530612,0.029387755102040815,0.03533061224489796,0.04496326530612245,0.0,0.03415510204081633,0.024,0.02729795918367347,0.03213061224489796,0.03467755102040816,0.03918367346938775,0.017110204081632652,0.013583673469387755,0.04626938775510204,0.037910204081632655,0.03670204081632653,0.0038857142857142857,0.013942857142857142,0.02266122448979592,0.024424489795918367,0.04323265306122449,0.030857142857142857,0.043689795918367344,0.05110204081632653,0.04120816326530612
0.03644081632653061,0.036897959183673466,0.051689795918367344,0.05159183673469388,0.04365714285714286,0.03147755102040816,0.020277551020408163,0.028473469387755104,0.036277551020408166,0.04636734693877551,0.0,0.035395918367346936,0.022987755102040815,0.028179591836734692,0.030595918367346937,0.03676734693877551,0.039542857142857143,0.01779591836734694,0.014106122448979592,0.04444081632653061,0.03732244897959184,0.03709387755102041,0.003820408163265306,0.0144,0.021289795918367348,0.026351020408163266,0.0451265306122449,0.030040816326530613,0.040587755102040816,0.04943673469387755,0.04156734693877551
0.03660408163265306,0.03993469387755102,0.05077551020408163,0.05449795918367347,0.044408163265306125,0.02906122448979592,0.021420408163265306,0.02899591836734694,0.035232653061224486,0.047412244897959185,0.0,0.03464489795918367,0.02605714285714286,0.0256,0.03216326530612245,0.037191836734693874,0.039542857142857143,0.01955918367346939,0.012342857142857143,0.045746938775510206,0.03444897959183674,0.03784489795918367,0.0029387755102040815,0.013387755102040816,0.023020408163265307,0.026644897959183674,0.042546938775510204,0.028342857142857142,0.04179591836734694,0.048359183673469384,0.03947755102040816
0.03918367346938775,0.03644081632653061,0.050057142857142856,0.05443265306122449,0.04398367346938775,0.026416326530612246,0.02106122448979592,0.029518367346938777,0.03634285714285714,0.04453877551020408,0.0,0.03317551020408163,0.02550204081632653,0.026873469387755103,0.03196734693877551,0.03617959183673469,0.039020408163265304,0.01884081632653061,0.013126530612244898,0.04493061224489796,0.03484081632653061,0.039542857142857143,0.003004081632653061,0.01433469387755102,0.023444897959183673,0.02582857142857143,0.04401632653061224,0.029551020408163264,0.04267755102040816,0.050220408163265305,0.04094693877551021
0.03931428571428571,0.037061224489795916,0.05097142857142857,0.05182040816326531,0.04431020408163265,0.028702040816326532,0.021387755102040815,0.027885714285714285,0.03467755102040816,0.04594285714285714,0.0,0.034546938775510204,0.02563265306122449,0.026220408163265305,0.03216326530612245,0.039085714285714286,0.04143673469387755,0.016359183673469387,0.013355102040816327,0.04267755102040816,0.03686530612244898,0.03836734693877551,0.0029387755102040815,0.015510204081632653,0.02223673469387755,0.026024489795918367,0.043559183673469386,0.02850612244897959,0.04473469387755102,0.04969795918367347,0.03800816326530612
0.04045714285714286,0.03748571428571429,0.05103673469387755,0.053583673469387756,0.043559183673469386,0.029355102040816327,0.021028571428571428,0.02863673469387755,0.035689795918367344,0.048228571428571426,0.0,0.03529795918367347,0.025012244897959182,0.026285714285714287,0.03164081632653061,0.037355102040816324,0.03983673469387755,0.015346938775510204,0.011951020408163265,0.043853061224489794,0.03529795918367347,0.037191836734693874,0.002546938775510204,0.015314285714285714,0.0236734693877551,0.025142857142857144,0.04313469387755102,0.02749387755102041,0.04427755102040817,0.050057142857142856,0.040228571428571426
0.037746938775510205,0.037551020408163265,0.05077551020408163,0.0521469387755102,0.04466938775510204,0.029844897959183672,0.020440816326530612,0.026285714285714287,0.03480816326530612,0.04486530612244898,0.0,0.03395918367346939,0.02550204081632653,0.026416326530612246,0.031216326530612244,0.03666938775510204,0.041044897959183674,0.01929795918367347,0.013844897959183674,0.04450612244897959,0.03510204081632653,0.03866122448979592,0.0026122448979591837,0.016359183673469387,0.0224,0.025926530612244897,0.04284081632653061,0.029453061224489797,0.04342857142857143,0.04956734693877551,0.042057142857142855
0.038073469387755104,0.03670204081632653,0.04976326530612245,0.05475918367346939,0.04509387755102041,0.029910204081632655,0.01805714285714286,0.028179591836734692,0.0348734693877551,0.04509387755102041,0.0,0.03533061224489796,0.0236734693877551,0.02540408163265306,0.03229387755102041,0.03817142857142857,0.04068571428571428,0.016293877551020408,0.014138775510204081,0.044081632653061226,0.03751836734693877,0.03781224489795918,0.004506122448979592,0.013551020408163266,0.021257142857142856,0.028114285714285713,0.04186122448979592,0.03036734693877551,0.04326530612244898,0.05064489795918367,0.040522448979591834
0.03833469387755102,0.0396734693877551,0.052081632653061226,0.051722448979591835,0.04395102040816327,0.031118367346938774,0.018481632653061224,0.028473469387755104,0.034416326530612246,0.04816326530612245,0.0,0.034416326530612246,0.02393469387755102,0.02710204081632653,0.03177142857142857,0.03693061224489796,0.03983673469387755,0.01717551020408163,0.015216326530612246,0.04215510204081633,0.034612244897959187,0.037910204081632655,0.0065959183673469386,0.015379591836734693,0.021648979591836735,0.0243265306122449,0.042057142857142855,0.028016326530612246,0.0428734693877551,0.04930612244897959,0.04231836734693878
0.03817142857142857,0.03761632653061225,0.05084081632653061,0.05551020408163265,0.04463673469387755,0.029289795918367348,0.02083265306122449,0.026775510204081632,0.03281632653061224,0.046073469387755105,0.0,0.03637551020408163,0.023085714285714286,0.028310204081632654,0.030530612244897958,0.03875918367346939,0.039542857142857143,0.016620408163265307,0.01302857142857143,0.044244897959183675,0.034546938775510204,0.03833469387755102,0.007314285714285714,0.013910204081632653,0.021779591836734693,0.027428571428571427,0.040914285714285716,0.02866938775510204,0.04342857142857143,0.04813061224489796,0.04248163265306122
0.04045714285714286,0.03781224489795918,0.05031836734693877,0.05276734693877551,0.04466938775510204,0.027853061224489797,0.021485714285714285,0.028375510204081633,0.03725714285714286,0.04770612244897959,0.0,0.03435102040816326,0.02226938775510204,0.02605714285714286,0.03229387755102041,0.036571428571428574,0.04199183673469388,0.016457142857142858,0.01100408163265306,0.043885714285714285,0.033893877551020406,0.03931428571428571,0.006955102040816326,0.013910204081632653,0.0208,0.026187755102040817,0.04293877551020408,0.029028571428571428,0.04244897959183674,0.050187755102040814,0.040751020408163266
0.039575510204081635,0.03748571428571429,0.04982857142857143,0.051885714285714285,0.04568163265306122,0.029093877551020407,0.021191836734693877,0.029975510204081634,0.03444897959183674,0.04610612244897959,0.0,0.03346938775510204,0.024848979591836736,0.02700408163265306,0.03026938775510204,0.03804081632653061,0.039216326530612244,0.01456326530612245,0.013648979591836734,0.0457795918367347,0.035722448979591835,0.03947755102040816,0.006791836734693878,0.013746938775510205,0.02060408163265306,0.02550204081632653,0.04604081632653061,0.026873469387755103,0.04231836734693878,0.05113469387755102,0.0396734693877551
0.03768163265306122,0.037877551020408164,0.049730612244897957,0.05244081632653061,0.04346122448979592,0.030040816326530613,0.01926530612244898,0.027363265306122448,0.035885714285714285,0.04633469387755102,0.0,0.03696326530612245,0.025861224489795918,0.026024489795918367,0.034187755102040814,0.037551020408163265,0.03670204081632653,0.016489795918367346,0.015281632653061225,0.04444081632653061,0.03748571428571429,0.038889795918367345,0.00643265306122449,0.014726530612244899,0.019722448979591838,0.026220408163265305,0.04284081632653061,0.02533877551020408,0.04231836734693878,0.052571428571428575,0.03986938775510204
0.037224489795918365,0.037191836734693874,0.05253877551020408,0.054073469387755105,0.04333061224489796,0.03128163265306123,0.01939591836734694,0.028244897959183675,0.031412244897959185,0.04633469387755102,0.0,0.035395918367346936,0.024457142857142858,0.025959183673469388,0.03297959183673469,0.0371265306122449,0.041404081632653064,0.016848979591836736,0.014171428571428571,0.043885714285714285,0.036571428571428574,0.04130612244897959,0.005224489795918367,0.013126530612244898,0.023444897959183673,0.024522448979591837,0.04208979591836735,0.028048979591836734,0.042383673469387755,0.048391836734693876,0.04163265306122449
0.03725714285714286,0.037551020408163265,0.048522448979591834,0.05309387755102041,0.04359183673469388,0.02886530612244898,0.01929795918367347,0.028538775510204083,0.034383673469387754,0.04675918367346939,0.0,0.03350204081632653,0.02390204081632653,0.02403265306122449,0.03245714285714286,0.03797551020408163,0.04062040816326531,0.016914285714285715,0.013485714285714285,0.04329795918367347,0.03728979591836735,0.039053061224489795,0.007053061224489796,0.01609795918367347,0.021746938775510205,0.027428571428571427,0.043559183673469386,0.029910204081632655,0.04362448979591837,0.05093877551020408,0.039248979591836736
0.039053061224489795,0.037387755102040815,0.049240816326530615,0.05175510204081633,0.04760816326530612,0.029257142857142857,0.01926530612244898,0.028538775510204083,0.03546122448979592,0.04515918367346939,0.0,0.034710204081632653,0.0256,0.026155102040816326,0.03128163265306123,0.03464489795918367,0.03993469387755102,0.0163265306122449,0.013910204081632653,0.04564897959183673,0.0374530612244898,0.0374530612244898,0.006563265306122449,0.01573877551020408,0.022106122448979592,0.025012244897959182,0.0412734693877551,0.03023673469387755,0.04532244897959184,0.04796734693877551,0.03993469387755102
0.03836734693877551,0.035722448979591835,0.04999183673469388,0.05266938775510204,0.04463673469387755,0.028114285714285713,0.020081632653061225,0.026318367346938775,0.032718367346938775,0.04633469387755102,0.0,0.03451428571428571,0.025697959183673468,0.02524081632653061,0.03131428571428571,0.03836734693877551,0.039053061224489795,0.01750204081632653,0.01302857142857143,0.04473469387755102,0.036277551020408166,0.03676734693877551,0.005910204081632653,0.01577142857142857,0.02060408163265306,0.026677551020408162,0.04323265306122449,0.030955102040816328,0.04476734693877551,0.05142857142857143,0.0432
0.037551020408163265,0.036897959183673466,0.05227755102040817,0.05381224489795918,0.04463673469387755,0.028440816326530612,0.019624489795918368,0.03023673469387755,0.03686530612244898,0.045061224489795916,0.0,0.03177142857142857,0.024816326530612245,0.02579591836734694,0.031575510204081635,0.039020408163265304,0.03977142857142857,0.018253061224489796,0.012342857142857143,0.044048979591836734,0.034187755102040814,0.03915102040816327,0.005844897959183673,0.015412244897959183,0.02093061224489796,0.02589387755102041,0.04277551020408163,0.029681632653061226,0.04199183673469388,0.05100408163265306,0.0403265306122449
0.04026122448979592,0.036212244897959184,0.051526530612244895,0.053387755102040815,0.043395918367346936,0.029159183673469386,0.01779591836734694,0.029322448979591836,0.03484081632653061,0.0476734693877551,0.0,0.03500408163265306,0.02556734693877551,0.02406530612244898,0.03193469387755102,0.03631020408163265,0.03879183673469388,0.017273469387755102,0.013714285714285714,0.04326530612244898,0.03699591836734694,0.037910204081632655,0.0077714285714285715,0.01456326530612245,0.021583673469387755,0.026677551020408162,0.041730612244897956,0.029420408163265306,0.043722448979591835,0.05136326530612245,0.03875918367346939
0.03931428571428571,0.035755102040816326,0.05146122448979592,0.05250612244897959,0.04228571428571429,0.030693877551020408,0.019363265306122448,0.02876734693877551,0.035722448979591835,0.04610612244897959,0.0,0.03412244897959184,0.024457142857142858,0.024587755102040816,0.03186938775510204,0.03879183673469388,0.040587755102040816,0.01616326530612245,0.013159183673469388,0.04313469387755102,0.034416326530612246,0.039216326530612244,0.00819591836734694,0.014922448979591836,0.021812244897959184,0.024848979591836736,0.04293877551020408,0.029812244897959184,0.042906122448979594,0.04966530612244898,0.042416326530612246
0.03879183673469388,0.037942857142857146,0.050742857142857145,0.05182040816326531,0.04617142857142857,0.0291265306122449,0.018742857142857144,0.02840816326530612,0.03480816326530612,0.045877551020408164,0.0,0.03164081632653061,0.024555102040816325,0.024848979591836736,0.032555102040816325,0.03804081632653061,0.03980408163265306,0.016881632653061224,0.014236734693877552,0.04486530612244898,0.03683265306122449,0.03836734693877551,0.005028571428571428,0.015412244897959183,0.024751020408163266,0.024489795918367346,0.04277551020408163,0.027951020408163264,0.04473469387755102,0.05061224489795919,0.03918367346938775
0.03895510204081633,0.037061224489795916,0.050742857142857145,0.05342040816326531,0.04486530612244898,0.03013877551020408,0.02040816326530612,0.027983673469387755,0.03497142857142857,0.04473469387755102,0.0,0.033240816326530614,0.02236734693877551,0.028016326530612246,0.03229387755102041,0.036048979591836734,0.03911836734693878,0.018514285714285716,0.014628571428571428,0.043559183673469386,0.03559183673469388,0.03836734693877551,0.0054204081632653065,0.013420408163265306,0.022824489795918366,0.02524081632653061,0.04280816326530612,0.030693877551020408,0.04450612244897959,0.05175510204081633,0.03830204081632653
0.03892244897959184,0.037714285714285714,0.050579591836734696,0.053191836734693874,0.04316734693877551,0.029844897959183672,0.022530612244897958,0.029322448979591836,0.03369795918367347,0.045714285714285714,0.0,0.03412244897959184,0.02429387755102041,0.026579591836734695,0.03248979591836735,0.03826938775510204,0.03862857142857143,0.018089795918367346,0.015640816326530613,0.0432,0.03448163265306122,0.038236734693877554,0.004604081632653061,0.015020408163265307,0.021844897959183672,0.025110204081632653,0.042742857142857145,0.031379591836734694,0.040555102040816325,0.04943673469387755,0.040587755102040816
