x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
20,14,22,52,12,52,35,54,59,41,54,62,45,32,10,63,47,35,58,56,55,62,52,3,1,20,22,43,16,62,22,51,10,25,21,10,14,63,58,43,62,54,64,52,26,33,57,32,31,33,41,26,54,36,58,10,20,61,10,41,32,64,56,20,45,63,1,35,54,31,44,10,52,32,22,32,45,6,26,44,32,6,8,16,57,32,52,10,33,57,52,4,36,54,6,33,57,2,22,21,44,4,22,33,52,58,17,20,33,4,22,17,20,51,54,1,52,6,32,26,21,62,52,26,9,52,47,41,52,26,41,62,3,20,22,58,57,63,36,1,52,52,58,47,4,64,10,20,52,9,10,1,12,22,4,5,62,32,21,12,52,20,1,16,32,3,45,54,52,20,54,59,10,45,39
6,39,54,41,33,62,52,3,62,16,22,33,10,47,52,26,9,46,25,35,6,60,54,64,48,63,5,33,47,33,16,56,44,54,62,44,21,10,63,16,36,64,21,62,57,45,10,60,62,43,63,33,48,36,52,10,63,39,16,36,20,54,3,3,33,52,32,47,52,5,8,58,25,58,58,58,52,58,16,63,36,54,4,57,9,33,32,63,64,26,47,60,15,10,58,16,39,17,47,58,20,8,35,20,10,57,5,56,54,32,36,48,33,45,44,25,22,16,54,57,10,14,8,52,57,31,3,33,22,36,6,10,58,51,44,41,61,61,20,8,57,61,45,22,43,1,63,32,6,13,2,54,61,6,10,22,39,10,64,51,3,64,20,55,36,39,4,17,47,44,3,64,6,28,45
2,32,4,1,41,63,25,39,4,63,25,5,20,25,58,62,1,61,31,25,21,59,10,13,28,35,54,60,57,33,2,5,41,2,45,21,4,10,17,5,33,13,32,54,32,4,22,39,56,56,4,64,8,4,57,13,17,62,9,17,48,26,15,39,62,17,46,58,51,8,52,58,1,47,16,39,59,36,35,6,3,20,64,58,52,62,32,57,54,5,4,22,26,9,63,35,45,44,17,4,25,35,33,52,43,58,51,20,4,2,16,61,4,43,57,43,62,57,54,36,33,21,63,26,58,2,36,41,62,61,17,52,12,32,43,36,37,32,60,10,15,36,54,16,63,36,5,56,14,41,64,17,21,44,58,56,52,54,4,3,26,43,15,22,61,41,32,56,1,39,26,22,4,44,41
25,6,36,58,31,17,47,56,63,37,44,54,5,26,5,47,59,33,5,47,14,37,63,57,3,9,41,64,61,5,36,4,57,44,58,37,52,56,26,58,26,39,4,62,45,3,25,43,36,9,16,28,48,10,1,54,39,58,45,64,16,62,4,3,32,3,6,2,36,55,41,39,54,56,20,62,4,64,52,8,36,16,41,26,54,52,47,56,57,56,60,3,2,44,60,1,4,8,56,5,4,62,57,8,4,56,37,1,58,54,64,62,52,14,13,35,20,45,44,20,36,36,59,4,54,10,62,1,33,10,4,36,5,33,48,5,62,10,6,3,32,22,44,62,5,4,35,44,47,37,20,1,36,3,32,58,62,44,31,57,25,63,31,45,44,4,45,14,4,2,52,51,37,16,4
44,36,2,59,14,3,28,32,10,12,33,16,47,44,54,14,10,20,56,51,10,58,8,33,16,3,63,48,44,14,14,36,58,20,9,22,36,37,4,33,3,43,4,48,41,55,1,32,51,26,5,43,33,6,31,36,33,5,58,31,63,58,36,36,5,62,52,5,3,20,16,54,52,14,37,32,3,46,41,47,52,37,56,31,60,63,4,36,20,6,58,1,15,20,22,54,45,37,56,64,5,3,36,12,12,54,1,61,22,10,9,35,3,6,56,36,3,60,58,5,63,32,6,43,46,47,44,52,21,21,44,36,10,39,1,17,62,2,47,57,4,52,4,6,33,5,37,35,59,47,25,8,5,60,43,16,33,61,52,21,25,6,32,33,36,60,2,33,31,25,58,3,1,31,10
35,57,22,26,52,22,9,32,54,36,62,2,33,4,5,16,37,33,44,58,64,47,41,5,26,10,64,63,32,44,25,12,43,31,33,2,44,41,47,35,33,64,15,58,16,5,47,39,60,41,36,37,58,2,3,33,26,56,8,6,56,33,33,21,43,12,44,37,47,45,10,5,6,45,10,58,22,32,47,5,17,25,32,2,5,43,1,58,44,58,64,54,43,32,41,25,55,14,33,32,36,26,44,3,43,41,54,60,5,47,13,56,31,54,10,58,39,45,54,3,57,56,52,5,54,39,20,1,17,6,2,54,35,56,36,44,64,54,58,50,2,2,13,64,14,52,54,32,10,54,56,9,17,3,54,63,20,20,48,33,39,35,9,41,37,6,58,45,33,22,41,60,26,33,13
32,63,43,54,39,16,6,51,26,56,54,63,6,36,45,43,28,8,3,14,47,25,59,54,62,6,43,31,47,44,35,44,3,10,58,62,52,62,21,54,44,3,57,32,48,64,20,9,33,3,1,15,28,44,52,54,9,22,60,63,45,1,62,16,36,8,9,45,64,59,57,54,3,59,15,57,1,9,54,10,44,45,33,4,21,33,31,5,4,45,12,57,32,4,16,54,31,36,10,32,43,62,45,28,33,6,54,58,28,31,8,36,46,22,58,46,60,52,9,16,25,55,1,5,26,62,36,17,22,57,62,44,41,59,41,4,51,52,37,56,26,60,5,57,47,52,17,3,32,36,52,54,52,32,54,36,6,41,62,21,58,37,54,21,43,47,32,12,5,10,41,33,44,47,54
28,47,17,4,36,52,5,36,17,2,4,41,60,14,17,17,21,21,33,62,54,26,10,22,32,58,39,58,63,54,41,45,5,44,32,62,58,63,6,4,41,62,14,1,54,57,14,58,63,6,5,36,1,16,31,1,41,51,10,20,4,32,41,57,31,54,17,5,55,47,25,58,39,22,57,6,62,54,4,54,57,31,12,52,21,64,16,14,59,44,57,61,57,6,48,8,25,20,62,2,1,16,56,64,58,36,41,10,22,33,44,4,62,32,13,54,26,3,22,36,58,25,41,45,32,13,45,15,56,33,32,25,52,9,6,31,5,43,25,16,15,58,10,62,59,4,4,58,17,5,1,43,20,37,21,58,32,32,4,39,59,16,2,22,20,57,56,37,56,36,5,12,62,15,58
63,22,48,36,25,41,1,25,43,10,37,32,21,1,3,58,62,3,62,58,56,57,1,25,10,16,64,46,48,2,22,56,62,4,8,59,5,9,61,36,16,58,47,13,41,33,36,52,44,64,25,5,12,35,1,5,32,9,57,44,55,26,3,33,21,5,10,60,62,21,64,64,62,51,52,54,41,3,10,3,54,17,33,16,33,9,33,54,22,4,41,63,36,17,44,36,15,13,32,6,15,17,4,62,12,3,62,47,51,44,48,51,35,3,4,35,9,31,37,43,22,28,36,43,39,5,47,64,14,12,26,64,21,62,64,15,5,57,54,47,6,12,54,47,57,15,20,33,62,47,26,44,16,57,33,51,44,3,58,45,20,33,10,63,32,62,47,4,45,64,52,63,16,56,57
10,52,6,8,41,4,58,52,5,33,37,33,45,36,35,56,37,44,9,10,54,3,35,52,41,20,36,3,3,32,56,50,4,2,47,59,9,35,52,57,64,31,47,26,5,4,9,4,62,63,12,36,58,45,6,47,22,43,10,10,6,12,41,55,47,54,39,63,41,58,2,63,2,20,58,32,25,25,35,44,37,3,57,4,62,20,3,62,22,6,41,47,32,52,54,33,4,33,52,25,54,25,35,12,26,62,58,36,3,21,54,47,3,52,45,62,6,60,33,56,5,3,32,9,4,6,62,26,63,52,59,15,37,32,16,12,1,45,4,4,44,17,58,52,41,44,2,4,1,63,44,45,41,20,44,26,10,63,43,25,62,36,39,54,33,54,9,45,52,62,6,47,58,36,57
4,31,43,62,54,51,36,5,54,39,62,59,47,32,56,1,58,25,35,9,32,44,36,64,52,44,47,4,62,9,5,56,43,26,47,41,4,44,22,32,25,41,39,54,17,2,3,57,41,56,52,4,33,5,10,3,37,36,62,25,56,36,10,9,64,9,3,52,22,62,3,61,14,5,32,63,28,16,6,36,60,37,54,52,16,3,10,37,47,52,33,57,48,20,28,9,21,2,47,58,5,59,44,39,25,22,15,17,33,5,6,56,3,58,51,63,33,52,61,21,51,13,44,9,4,5,17,39,25,60,58,46,4,26,54,26,61,58,2,20,64,25,33,41,32,12,32,45,6,3,54,54,25,54,4,22,2,43,52,10,6,33,4,2,25,62,20,22,58,54,22,35,32,47,2
6,63,21,54,15,32,3,35,52,3,2,16,58,63,54,63,15,47,64,36,21,26,44,36,54,61,43,33,63,44,64,44,54,5,33,58,3,63,54,47,9,45,32,60,21,64,17,61,15,4,6,10,3,22,57,26,32,58,47,2,54,60,1,58,31,44,10,44,41,8,45,1,57,47,4,54,26,41,46,44,5,43,20,5,10,62,9,8,16,4,56,58,16,10,57,3,63,47,43,57,64,37,15,5,50,36,26,1,2,1,64,41,33,4,33,20,9,36,26,57,9,41,6,52,54,1,59,63,1,8,4,45,36,52,47,5,4,9,58,6,32,10,36,60,37,26,54,25,52,22,12,10,9,36,17,39,26,16,47,22,4,31,58,57,45,20,4,61,2,60,5,25,2,4,45
22,52,44,3,25,6,58,63,22,9,36,62,1,28,41,5,52,3,32,6,12,5,26,54,6,57,12,4,58,57,21,36,33,22,32,60,12,58,16,52,9,14,62,36,10,43,41,64,3,28,4,62,63,56,59,62,21,41,41,35,36,54,21,15,63,52,2,3,12,5,36,36,52,31,50,2,4,21,64,48,4,44,2,63,41,36,21,22,36,16,21,26,31,36,54,5,22,43,9,37,4,1,3,56,60,41,45,6,54,36,61,35,52,60,58,64,12,41,64,47,58,54,20,16,39,43,43,54,33,9,46,20,33,56,2,54,54,48,52,62,54,41,44,57,57,36,4,35,21,26,20,47,52,39,5,52,54,62,8,12,32,28,60,10,47,22,12,26,32,3,8,32,20,32,33
58,46,36,56,47,25,20,16,54,33,43,52,56,36,36,37,20,57,33,21,10,57,25,16,62,47,25,16,36,9,48,2,58,3,52,9,43,62,58,36,57,33,37,51,16,54,33,36,57,32,47,56,58,63,52,16,47,60,32,63,47,57,6,5,15,48,47,57,2,56,43,63,54,39,46,47,13,25,52,60,54,4,33,52,3,25,62,45,64,50,9,17,54,32,33,37,41,17,61,6,26,44,39,44,6,62,2,58,15,44,32,8,12,25,32,6,62,58,54,10,5,5,56,2,48,63,10,36,32,35,33,54,10,31,15,51,39,36,56,64,57,3,54,58,37,20,31,64,56,4,37,32,6,33,48,12,5,56,1,25,26,26,54,36,58,44,59,10,47,52,64,43,58,61,32
57,25,2,17,35,4,5,37,64,54,14,52,13,58,35,16,32,62,4,3,58,25,36,48,32,3,61,35,36,32,20,45,45,37,62,37,54,43,2,10,63,4,33,2,43,14,35,13,56,17,14,5,16,2,20,28,25,3,64,62,59,12,43,54,33,20,36,58,62,17,54,57,39,35,62,36,33,56,31,47,52,41,51,15,36,17,47,63,36,56,25,35,33,21,41,9,58,55,3,15,60,43,17,51,37,32,61,17,43,9,12,6,25,35,3,54,58,36,35,5,17,3,37,4,58,63,20,26,43,12,17,39,32,22,33,63,26,8,41,17,32,32,22,59,52,33,52,17,63,26,17,45,58,57,4,32,54,2,10,20,36,41,3,17,39,52,36,64,3,26,33,64,56,62,58
1,10,45,64,47,21,52,9,31,20,41,3,4,48,62,5,16,1,63,16,58,25,63,2,33,59,3,47,54,39,64,2,60,52,1,4,2,35,32,5,20,35,17,47,12,52,21,39,61,2,41,26,63,52,20,9,57,63,58,62,45,36,62,64,57,36,36,1,47,51,4,52,47,16,58,60,4,14,47,10,21,26,54,28,10,4,21,47,36,52,9,41,48,57,26,56,31,25,35,62,52,59,25,36,17,32,47,17,21,33,17,62,43,22,22,22,3,37,37,63,22,60,32,41,44,16,31,36,64,44,61,5,62,1,25,50,26,57,16,44,5,62,17,48,2,47,1,14,64,36,25,58,56,10,62,22,4,3,47,36,6,52,17,45,35,22,64,61,2,36,52,57,55,54,57
62,14,54,26,58,17,32,20,45,39,10,47,52,43,57,47,52,47,54,60,61,6,6,64,5,60,4,47,57,52,36,22,3,60,61,26,47,6,17,3,36,4,32,62,47,32,17,4,33,37,6,3,32,36,9,56,5,2,33,1,36,32,41,62,64,56,47,17,17,22,36,10,62,1,44,20,4,2,57,36,1,60,54,3,36,20,36,48,56,54,3,32,44,3,4,35,47,58,48,41,28,33,41,57,22,26,52,4,57,52,62,6,62,47,32,41,12,4,1,36,54,20,61,8,4,16,3,56,57,63,25,28,36,6,8,13,32,25,25,31,12,12,44,6,54,57,4,5,5,15,44,16,3,64,6,26,52,44,62,4,16,43,21,5,63,33,39,13,50,17,60,22,3,33,21
37,58,50,9,4,37,10,3,52,63,22,60,20,8,5,4,41,10,56,14,44,64,62,33,44,58,43,2,63,5,3,21,44,10,5,5,32,8,39,12,33,63,44,25,46,5,1,4,10,6,64,54,43,3,47,62,64,32,58,32,63,4,14,3,52,64,4,5,51,33,61,62,1,25,56,15,3,5,2,20,20,43,2,22,57,47,58,3,32,31,63,47,62,36,10,43,5,36,4,12,33,35,21,20,52,43,32,2,56,60,54,36,10,10,58,44,52,33,37,17,22,9,8,33,32,54,17,58,57,1,58,5,59,12,52,1,64,52,15,45,1,47,9,33,56,32,17,25,43,47,58,41,52,25,64,54,39,31,21,9,6,12,59,32,44,52,25,56,54,45,32,9,9,63,31
4,55,2,6,63,2,28,21,54,64,50,61,39,17,36,36,2,52,3,31,32,35,31,17,39,58,41,13,52,37,51,62,17,56,3,32,16,51,41,6,54,64,26,51,59,58,46,28,41,25,20,62,63,32,25,39,20,43,63,52,57,45,60,26,58,62,10,33,6,57,36,62,26,39,62,54,36,12,25,39,16,4,12,35,54,2,39,41,33,12,33,64,64,52,25,33,59,3,6,51,46,54,1,16,9,12,43,45,4,9,63,44,52,1,60,4,21,4,64,21,25,37,3,43,32,1,35,44,1,1,33,52,17,64,10,41,47,61,10,48,20,54,63,50,31,56,36,37,3,57,35,44,2,4,44,5,41,61,20,36,3,46,58,48,54,6,36,52,57,25,54,33,64,20,47
52,32,16,20,9,25,31,9,4,9,22,1,25,48,36,39,20,26,58,36,61,37,4,36,3,41,54,33,31,56,39,63,45,43,33,41,6,36,57,54,33,64,36,35,6,22,10,45,59,3,47,15,9,52,28,22,57,3,52,26,12,9,5,48,33,39,21,39,47,36,63,15,25,50,60,14,54,5,28,36,58,12,52,9,52,47,43,64,57,31,10,25,36,5,20,26,16,35,45,56,26,58,16,25,26,58,37,10,45,48,39,22,6,20,33,45,32,37,64,43,58,10,48,20,64,62,5,33,4,60,52,45,62,14,58,55,3,62,21,57,54,58,25,36,3,33,62,32,1,57,33,9,52,33,14,54,12,32,47,58,45,47,36,36,56,57,64,8,58,60,52,31,26,54,21
15,26,10,57,26,58,59,52,54,4,3,47,1,31,12,14,36,44,15,21,62,54,10,47,64,32,36,22,4,36,64,6,44,33,54,58,13,37,33,47,43,45,3,17,6,12,9,45,17,32,12,2,17,62,60,36,58,20,6,36,44,1,17,32,36,25,41,32,31,63,54,21,54,64,3,64,47,32,52,36,35,5,61,60,25,36,63,5,5,17,25,35,6,58,41,3,17,57,47,21,35,41,56,52,25,39,63,5,4,16,41,56,54,5,5,56,3,47,54,64,57,21,54,31,36,10,5,25,25,52,5,22,32,31,56,2,54,54,3,43,62,20,36,62,54,54,16,32,31,20,64,12,6,64,21,1,32,44,43,57,60,26,36,14,26,12,54,20,36,52,6,57,1,62,16
36,60,12,45,54,56,62,47,57,20,62,58,41,58,62,20,3,4,52,52,9,4,45,39,25,8,56,12,62,31,64,3,57,1,15,47,9,45,25,56,13,4,8,47,2,44,15,63,36,25,5,3,32,28,6,47,56,9,48,64,33,57,54,47,25,4,54,52,56,16,39,35,28,52,3,17,54,47,37,63,15,54,56,10,2,58,64,47,54,62,41,21,32,54,5,52,4,9,36,5,39,63,4,1,60,5,36,52,51,44,2,5,32,6,36,41,35,28,52,58,61,33,25,55,26,39,57,57,57,63,36,57,39,43,63,62,20,1,43,32,22,43,37,32,33,64,64,36,47,33,35,10,45,62,5,32,33,58,22,17,45,58,62,15,41,64,43,25,28,56,21,45,36,64,1
33,16,33,54,39,12,32,52,61,51,15,16,36,10,5,54,41,62,36,16,33,37,4,21,41,44,26,9,45,62,41,36,3,43,62,63,25,17,4,4,52,20,41,8,25,64,41,58,62,16,41,26,37,10,55,33,15,10,54,63,26,58,52,36,32,2,31,47,57,45,22,52,31,3,13,61,58,54,44,47,35,3,32,32,12,47,20,10,20,58,5,17,64,54,44,21,31,36,8,47,25,54,57,21,64,17,32,54,6,47,32,33,32,44,64,10,26,15,16,64,48,56,32,37,6,31,3,63,36,9,5,33,52,33,26,57,45,16,26,61,5,44,57,4,10,4,62,43,54,60,26,36,47,20,3,4,26,9,52,41,57,31,6,4,44,48,4,37,4,57,3,45,10,39,47
12,37,10,62,57,6,15,54,63,31,33,56,25,6,25,47,57,16,9,54,36,56,20,62,1,60,25,47,25,52,9,56,17,6,26,5,61,16,63,35,61,37,57,26,15,20,36,32,36,6,8,36,22,4,1,44,5,4,31,59,16,17,31,43,26,3,41,63,9,64,36,15,58,5,21,2,57,62,31,1,37,57,22,60,10,1,32,36,25,36,44,3,26,43,15,39,32,54,4,44,5,10,61,58,25,35,13,51,25,47,43,22,54,35,37,33,10,45,6,54,20,36,58,6,62,45,3,62,48,56,47,63,31,10,57,52,4,3,33,12,62,22,36,35,57,48,52,3,9,32,5,58,36,54,16,10,43,3,22,54,44,8,9,62,44,41,10,47,62,39,21,41,3,14,4
22,35,51,43,6,3,17,2,33,52,55,56,16,9,8,56,47,41,36,20,31,36,36,58,5,3,62,26,51,54,16,52,47,56,64,57,57,43,52,62,14,58,61,33,43,33,16,31,2,10,17,62,44,21,58,33,36,9,12,26,28,47,63,5,63,1,20,64,17,36,44,5,3,58,16,63,58,35,45,62,2,5,36,3,14,37,22,4,60,54,10,6,32,20,63,39,33,26,43,41,1,52,44,36,20,45,54,54,43,35,6,44,62,39,22,58,41,1,41,61,57,21,25,2,6,17,22,52,46,62,60,20,41,37,20,33,56,16,54,64,17,44,10,17,63,58,20,47,45,39,62,56,9,41,52,62,64,47,45,43,35,32,52,32,5,58,52,9,26,20,8,58,1,3,57
57,56,5,37,36,22,26,4,54,2,63,54,62,5,8,59,25,20,31,26,33,4,17,45,26,31,64,58,41,3,33,2,8,64,45,8,32,45,5,16,6,2,63,44,54,32,63,35,58,60,45,13,16,32,4,17,17,52,51,32,41,64,33,4,4,31,57,15,47,1,6,33,12,32,22,51,52,43,60,5,58,17,33,4,52,62,57,4,3,45,44,56,36,2,5,60,3,57,37,31,33,52,47,63,26,52,36,37,10,63,33,56,4,52,47,52,4,22,50,52,62,10,52,4,8,35,44,54,9,6,43,32,64,2,64,57,48,44,3,63,61,43,48,31,32,25,4,63,43,4,26,9,16,2,25,6,39,2,25,35,44,15,4,16,54,17,22,1,35,3,63,64,21,9,25
5,36,21,60,10,31,43,52,47,10,37,20,48,6,2,41,4,54,32,58,25,16,32,4,5,47,10,2,54,58,6,32,33,32,39,52,31,17,9,16,17,45,62,10,5,32,25,2,5,4,41,21,5,2,33,43,41,54,52,15,33,39,60,56,62,36,39,32,37,37,20,10,54,54,41,43,61,25,64,4,47,47,32,6,17,20,31,62,2,47,20,47,36,33,28,62,12,54,28,32,36,21,41,25,64,32,5,36,32,62,41,20,54,54,57,50,26,60,5,62,41,12,25,10,57,32,12,31,20,43,21,61,64,26,2,63,10,54,16,6,31,41,4,43,25,44,5,64,55,14,20,64,21,52,60,35,44,41,10,13,25,28,57,63,35,4,10,36,51,47,36,54,37,62,32
