x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65
0.018187755102040817,0.020114285714285713,0.032228571428571426,0.03317551020408163,0.026644897959183674,0.024457142857142858,0.0,0.008391836734693878,0.017273469387755102,0.028179591836734692,0.0,0.015575510204081633,0.00476734693877551,0.007216326530612245,0.014465306122448979,0.018122448979591838,0.02223673469387755,0.0,0.0,0.026938775510204082,0.016620408163265307,0.018187755102040817,0.0,0.0,0.02550204081632653,0.018220408163265304,0.0,0.008489795918367347,0.0,0.0,0.015412244897959183,0.03346938775510204,0.03033469387755102,0.0,0.015216326530612246,0.04326530612244898,0.018122448979591838,0.0,0.016359183673469387,0.0,0.02573061224489796,0.0,0.01773061224489796,0.023281632653061223,0.018089795918367346,0.0046693877551020405,0.029191836734693877,0.007216326530612245,0.0,0.00316734693877551,0.005714285714285714,0.0355265306122449,0.0,0.04460408163265306,0.006106122448979592,0.021942857142857142,0.02873469387755102,0.03516734693877551,0.014465306122448979,0.013126530612244898,0.01113469387755102,0.032391836734693875,0.02256326530612245,0.02226938775510204,0.0
0.01773061224489796,0.017861224489795918,0.03330612244897959,0.034057142857142855,0.026579591836734695,0.023085714285714286,0.0,0.010318367346938775,0.017142857142857144,0.028212244897959184,0.0,0.01606530612244898,0.005812244897959184,0.005844897959183673,0.012767346938775511,0.01913469387755102,0.021779591836734693,0.0,0.0,0.027591836734693877,0.01593469387755102,0.018710204081632653,0.0,0.0,0.026187755102040817,0.01884081632653061,0.0,0.00963265306122449,0.0,0.0,0.014040816326530613,0.034024489795918364,0.02729795918367347,0.0,0.015640816326530613,0.04359183673469388,0.018481632653061224,0.0,0.018187755102040817,0.0,0.023379591836734694,0.0,0.01906938775510204,0.024,0.016587755102040816,0.004048979591836734,0.031379591836734694,0.00786938775510204,0.0,0.004016326530612245,0.006138775510204081,0.03415510204081633,0.0,0.04496326530612245,0.0047346938775510205,0.021681632653061226,0.029485714285714285,0.0336,0.011951020408163265,0.01583673469387755,0.010775510204081632,0.03395918367346939,0.01949387755102041,0.025012244897959182,0.0
0.020146938775510204,0.019787755102040817,0.032718367346938775,0.034906122448979594,0.026579591836734695,0.023183673469387756,0.0,0.010514285714285714,0.01805714285714286,0.02922448979591837,0.0,0.013126530612244898,0.004408163265306122,0.0059755102040816325,0.011297959183673469,0.019428571428571427,0.022759183673469387,0.0,0.0,0.026383673469387754,0.01884081632653061,0.02099591836734694,0.0,0.0,0.02393469387755102,0.020375510204081633,0.0,0.00956734693877551,0.0,0.0,0.012538775510204082,0.03369795918367347,0.03062857142857143,0.0,0.016587755102040816,0.04,0.01750204081632653,0.0,0.017926530612244897,0.0,0.024751020408163266,0.0,0.01782857142857143,0.023151020408163265,0.016261224489795917,0.003983673469387755,0.028538775510204083,0.008391836734693878,0.0,0.003918367346938775,0.006269387755102041,0.03516734693877551,0.0,0.04597551020408163,0.003657142857142857,0.019983673469387755,0.028538775510204083,0.032751020408163266,0.010971428571428571,0.015804081632653063,0.011918367346938775,0.03196734693877551,0.02200816326530612,0.02706938775510204,0.0
0.018187755102040817,0.020048979591836734,0.03203265306122449,0.03366530612244898,0.02697142857142857,0.025306122448979593,0.0,0.010644897959183674,0.01593469387755102,0.029485714285714285,0.0,0.0156734693877551,0.004081632653061225,0.005942857142857143,0.013355102040816327,0.0208,0.02093061224489796,0.0,0.0,0.02566530612244898,0.016457142857142858,0.01776326530612245,0.0,0.0,0.025306122448979593,0.01776326530612245,0.0,0.0096,0.0,0.0,0.01436734693877551,0.034187755102040814,0.02883265306122449,0.0,0.01577142857142857,0.042416326530612246,0.0192,0.0,0.015706122448979593,0.0,0.026351020408163266,0.0,0.016783673469387757,0.022530612244897958,0.015542857142857143,0.003820408163265306,0.02863673469387755,0.010383673469387756,0.0,0.005648979591836734,0.006889795918367347,0.03617959183673469,0.0,0.044571428571428574,0.003657142857142857,0.02243265306122449,0.02755918367346939,0.03510204081632653,0.010383673469387756,0.014465306122448979,0.010351020408163266,0.03386122448979592,0.021942857142857142,0.026808163265306124,0.0
0.018155102040816325,0.02099591836734694,0.03480816326530612,0.034742857142857145,0.02706938775510204,0.025142857142857144,0.0,0.009959183673469388,0.01616326530612245,0.027951020408163264,0.0,0.01573877551020408,0.003657142857142857,0.005257142857142857,0.012081632653061225,0.019428571428571427,0.02096326530612245,0.0,0.0,0.02524081632653061,0.01890612244897959,0.018253061224489796,0.0,0.0,0.026351020408163266,0.018873469387755103,0.0,0.0077714285714285715,0.0,0.0,0.013714285714285714,0.034383673469387754,0.029093877551020407,0.0,0.01577142857142857,0.04156734693877551,0.0192,0.0,0.01740408163265306,0.0,0.023706122448979593,0.0,0.019820408163265305,0.022824489795918366,0.016555102040816328,0.005224489795918367,0.0291265306122449,0.007183673469387755,0.0,0.005159183673469387,0.006073469387755102,0.034579591836734695,0.0,0.045387755102040815,0.005159183673469387,0.021453061224489797,0.026351020408163266,0.03363265306122449,0.012016326530612244,0.014726530612244899,0.010808163265306122,0.03180408163265306,0.02256326530612245,0.0272,0.0
0.02057142857142857,0.01910204081632653,0.034906122448979594,0.035069387755102044,0.026448979591836733,0.02413061224489796,0.0,0.00966530612244898,0.017012244897959182,0.027657142857142856,0.0,0.01596734693877551,0.005453061224489796,0.0053551020408163265,0.011885714285714286,0.01923265306122449,0.02217142857142857,0.0,0.0,0.02439183673469388,0.01763265306122449,0.018775510204081632,0.0,0.0,0.025697959183673468,0.018938775510204082,0.0,0.005453061224489796,0.0,0.0,0.015314285714285714,0.03333877551020408,0.028538775510204083,0.0,0.016261224489795917,0.03960816326530612,0.018416326530612245,0.0,0.016653061224489795,0.0,0.026448979591836733,0.0,0.016261224489795917,0.021648979591836735,0.018253061224489796,0.004995918367346939,0.03049795918367347,0.007346938775510204,0.0,0.004375510204081633,0.006693877551020408,0.0364734693877551,0.0,0.043853061224489794,0.005714285714285714,0.02083265306122449,0.028440816326530612,0.03549387755102041,0.014465306122448979,0.014726530612244899,0.008293877551020408,0.03219591836734694,0.023608163265306122,0.02573061224489796,0.0
0.02106122448979592,0.019036734693877552,0.0332734693877551,0.03382857142857143,0.026351020408163266,0.02403265306122449,0.0,0.009861224489795919,0.018873469387755103,0.026448979591836733,0.0,0.013616326530612245,0.006497959183673469,0.007118367346938776,0.013518367346938776,0.01929795918367347,0.02236734693877551,0.0,0.0,0.023869387755102042,0.01573877551020408,0.020179591836734692,0.0,0.0,0.027591836734693877,0.020212244897959183,0.0,0.006497959183673469,0.0,0.0,0.013224489795918367,0.03346938775510204,0.029779591836734693,0.0,0.013289795918367348,0.04244897959183674,0.01743673469387755,0.0,0.018644897959183674,0.0,0.026285714285714287,0.0,0.019689795918367347,0.020016326530612246,0.017273469387755102,0.006008163265306122,0.030791836734693878,0.008457142857142858,0.0,0.00476734693877551,0.006302040816326531,0.03386122448979592,0.0,0.04597551020408163,0.005289795918367347,0.018808163265306124,0.028440816326530612,0.034383673469387754,0.012538775510204082,0.01456326530612245,0.011461224489795918,0.031248979591836736,0.02050612244897959,0.025763265306122447,0.0
0.01900408163265306,0.020865306122448978,0.034710204081632653,0.03510204081632653,0.028604081632653062,0.022824489795918366,0.0,0.011265306122448979,0.016587755102040816,0.028081632653061225,0.0,0.014824489795918367,0.007412244897959184,0.009795918367346938,0.012473469387755102,0.018481632653061224,0.02060408163265306,0.0,0.0,0.025763265306122447,0.01573877551020408,0.018089795918367346,0.0,0.0,0.024261224489795917,0.02063673469387755,0.0,0.007379591836734694,0.0,0.0,0.015346938775510204,0.03415510204081633,0.028277551020408163,0.0,0.014465306122448979,0.04081632653061224,0.016587755102040816,0.0,0.016620408163265307,0.0,0.023412244897959185,0.0,0.01926530612244898,0.02089795918367347,0.01639183673469388,0.005028571428571428,0.03046530612244898,0.00819591836734694,0.0,0.0046693877551020405,0.006726530612244898,0.03464489795918367,0.0,0.04359183673469388,0.004571428571428572,0.020114285714285713,0.027428571428571427,0.03617959183673469,0.013420408163265306,0.019036734693877552,0.008228571428571429,0.03046530612244898,0.021518367346938776,0.02697142857142857,0.0
0.01799183673469388,0.018938775510204082,0.03229387755102041,0.035559183673469386,0.02674285714285714,0.024620408163265307,0.0,0.008979591836734694,0.01910204081632653,0.029159183673469386,0.0,0.0163265306122449,0.007477551020408164,0.007640816326530612,0.011951020408163265,0.01946122448979592,0.019363265306122448,0.0,0.0,0.024587755102040816,0.016751020408163265,0.016979591836734694,0.0,0.0,0.027036734693877552,0.019428571428571427,0.0,0.005551020408163266,0.0,0.0,0.018155102040816325,0.034024489795918364,0.030595918367346937,0.0,0.014269387755102041,0.04081632653061224,0.01782857142857143,0.0,0.018644897959183674,0.0,0.02540408163265306,0.0,0.017959183673469388,0.0227265306122449,0.01799183673469388,0.005485714285714286,0.029616326530612243,0.006726530612244898,0.0,0.003689795918367347,0.005518367346938775,0.03709387755102041,0.0,0.04329795918367347,0.0053551020408163265,0.020375510204081633,0.025991836734693876,0.03595102040816327,0.012506122448979591,0.013355102040816327,0.009273469387755102,0.03435102040816326,0.021648979591836735,0.02540408163265306,0.0
0.01799183673469388,0.01946122448979592,0.034612244897959187,0.03366530612244898,0.027755102040816326,0.02413061224489796,0.0,0.009338775510204081,0.01616326530612245,0.028538775510204083,0.0,0.0156734693877551,0.005518367346938775,0.008326530612244898,0.013420408163265306,0.018253061224489796,0.023640816326530614,0.0,0.0,0.02429387755102041,0.019689795918367347,0.01743673469387755,0.0,0.0,0.025991836734693876,0.01916734693877551,0.0,0.00816326530612245,0.0,0.0,0.016979591836734694,0.034710204081632653,0.02840816326530612,0.0,0.014955102040816327,0.04137142857142857,0.018024489795918367,0.0,0.017861224489795918,0.0,0.023608163265306122,0.0,0.017044897959183673,0.022138775510204083,0.01724081632653061,0.005648979591836734,0.02863673469387755,0.0066612244897959185,0.0,0.004571428571428572,0.0038857142857142857,0.036244897959183675,0.0,0.04326530612244898,0.004375510204081633,0.02233469387755102,0.029616326530612243,0.034710204081632653,0.01266938775510204,0.01639183673469388,0.006922448979591837,0.03284897959183673,0.021518367346938776,0.026122448979591838,0.0
0.018546938775510204,0.017534693877551022,0.03213061224489796,0.034710204081632653,0.026873469387755103,0.023444897959183673,0.0,0.00963265306122449,0.01805714285714286,0.028081632653061225,0.0,0.016848979591836736,0.005485714285714286,0.007608163265306123,0.013714285714285714,0.017273469387755102,0.021779591836734693,0.0,0.0,0.02540408163265306,0.018122448979591838,0.01923265306122449,0.0,0.0,0.025306122448979593,0.019951020408163267,0.0,0.009142857142857144,0.0,0.0,0.013191836734693877,0.03467755102040816,0.02873469387755102,0.0,0.015706122448979593,0.04310204081632653,0.015542857142857143,0.0,0.017926530612244897,0.0,0.024555102040816325,0.0,0.018351020408163266,0.024587755102040816,0.018416326530612245,0.004473469387755102,0.028538775510204083,0.005583673469387755,0.0,0.004702040816326531,0.004146938775510204,0.035918367346938776,0.0,0.04395102040816327,0.006204081632653061,0.02236734693877551,0.02716734693877551,0.034579591836734695,0.012375510204081633,0.016195918367346938,0.009404081632653062,0.03343673469387755,0.02200816326530612,0.025273469387755102,0.0
0.02089795918367347,0.020244897959183675,0.03262040816326531,0.0355265306122449,0.027755102040816326,0.02380408163265306,0.0,0.008914285714285715,0.01583673469387755,0.02589387755102041,0.0,0.017044897959183673,0.0046693877551020405,0.005648979591836734,0.011853061224489796,0.018938775510204082,0.02288979591836735,0.0,0.0,0.0256,0.018024489795918367,0.0208,0.0,0.0,0.02357551020408163,0.018612244897959183,0.0,0.009828571428571428,0.0,0.0,0.016783673469387757,0.0336,0.031738775510204084,0.0,0.016457142857142858,0.041404081632653064,0.017110204081632652,0.0,0.015248979591836735,0.0,0.024783673469387753,0.0,0.016946938775510203,0.022204081632653062,0.018644897959183674,0.0027102040816326532,0.029681632653061226,0.00636734693877551,0.0,0.0046693877551020405,0.004897959183673469,0.0348734693877551,0.0,0.04568163265306122,0.005093877551020408,0.021518367346938776,0.027036734693877552,0.03516734693877551,0.012081632653061225,0.015248979591836735,0.010579591836734695,0.035069387755102044,0.022987755102040815,0.02243265306122449,0.0
0.02096326530612245,0.018122448979591838,0.03088979591836735,0.0339265306122449,0.025959183673469388,0.024359183673469387,0.0,0.010448979591836735,0.016457142857142858,0.027363265306122448,0.0,0.01583673469387755,0.006171428571428572,0.004016326530612245,0.014171428571428571,0.01929795918367347,0.022138775510204083,0.0,0.0,0.024816326530612245,0.016946938775510203,0.01923265306122449,0.0,0.0,0.02723265306122449,0.018546938775510204,0.0,0.009861224489795919,0.0,0.0,0.015412244897959183,0.03395918367346939,0.029844897959183672,0.0,0.016848979591836736,0.04169795918367347,0.016424489795918366,0.0,0.015640816326530613,0.0,0.02674285714285714,0.0,0.01923265306122449,0.02406530612244898,0.01746938775510204,0.0030693877551020406,0.029453061224489797,0.005779591836734694,0.0,0.004963265306122449,0.005877551020408163,0.03601632653061224,0.0,0.044408163265306125,0.00486530612244898,0.02122448979591837,0.027363265306122448,0.033077551020408165,0.013289795918367348,0.015706122448979593,0.007934693877551021,0.0326530612244898,0.022204081632653062,0.028016326530612246,0.0
0.01929795918367347,0.018775510204081632,0.03379591836734694,0.034612244897959187,0.025697959183673468,0.023216326530612244,0.0,0.010742857142857143,0.015608163265306122,0.026253061224489796,0.0,0.01782857142857143,0.004604081632653061,0.006759183673469388,0.01302857142857143,0.020277551020408163,0.021191836734693877,0.0,0.0,0.02589387755102041,0.017110204081632652,0.02073469387755102,0.0,0.0,0.022693877551020408,0.019853061224489797,0.0,0.008,0.0,0.0,0.01420408163265306,0.03510204081632653,0.028016326530612246,0.0,0.015869387755102042,0.04228571428571429,0.01779591836734694,0.0,0.01773061224489796,0.0,0.026024489795918367,0.0,0.017861224489795918,0.021910204081632655,0.018579591836734695,0.0024489795918367346,0.03088979591836735,0.00636734693877551,0.0,0.0053551020408163265,0.006171428571428572,0.034024489795918364,0.0,0.042742857142857145,0.005387755102040816,0.022791836734693878,0.028310204081632654,0.03617959183673469,0.01302857142857143,0.014889795918367347,0.010155102040816327,0.03209795918367347,0.02233469387755102,0.02546938775510204,0.0
0.020179591836734692,0.018677551020408162,0.031085714285714286,0.033404081632653064,0.02729795918367347,0.02579591836734694,0.0,0.009371428571428572,0.0156734693877551,0.028342857142857142,0.0,0.01763265306122449,0.005714285714285714,0.006302040816326531,0.01433469387755102,0.018514285714285716,0.019820408163265305,0.0,0.0,0.024359183673469387,0.01613061224489796,0.02073469387755102,0.0,0.0,0.024457142857142858,0.018710204081632653,0.0,0.010873469387755103,0.0,0.0,0.016261224489795917,0.03480816326530612,0.029518367346938777,0.0,0.016293877551020408,0.039412244897959185,0.01733877551020408,0.0,0.015118367346938775,0.0,0.0256,0.0,0.01890612244897959,0.024522448979591837,0.019755102040816326,0.0019918367346938777,0.02726530612244898,0.005257142857142857,0.0,0.003787755102040816,0.00950204081632653,0.032881632653061224,0.0,0.04525714285714286,0.004408163265306122,0.02076734693877551,0.028146938775510204,0.034024489795918364,0.012995918367346938,0.014661224489795918,0.008751020408163265,0.03333877551020408,0.02403265306122449,0.027983673469387755,0.0
0.018416326530612245,0.018351020408163266,0.030987755102040816,0.03585306122448979,0.026808163265306124,0.0256,0.0,0.009763265306122449,0.013322448979591837,0.028048979591836734,0.0,0.014857142857142857,0.00633469387755102,0.007804081632653061,0.0156734693877551,0.01923265306122449,0.0192,0.0,0.0,0.024914285714285715,0.018187755102040817,0.018416326530612245,0.0,0.0,0.02524081632653061,0.018775510204081632,0.0,0.008848979591836734,0.0,0.0,0.013289795918367348,0.034416326530612246,0.028375510204081633,0.0,0.01443265306122449,0.04068571428571428,0.01717551020408163,0.0,0.01583673469387755,0.0,0.024718367346938774,0.0,0.01900408163265306,0.023118367346938777,0.018971428571428573,0.003395918367346939,0.029779591836734693,0.007314285714285714,0.0,0.004571428571428572,0.00969795918367347,0.03542857142857143,0.0,0.04649795918367347,0.005583673469387755,0.022530612244897958,0.028212244897959184,0.03366530612244898,0.011624489795918368,0.015575510204081633,0.008751020408163265,0.03216326530612245,0.023477551020408164,0.02706938775510204,0.0
0.02057142857142857,0.021453061224489797,0.032881632653061224,0.03431836734693878,0.025110204081632653,0.025012244897959182,0.0,0.00796734693877551,0.01577142857142857,0.026024489795918367,0.0,0.016359183673469387,0.0049306122448979596,0.007020408163265306,0.01302857142857143,0.018220408163265304,0.022138775510204083,0.0,0.0,0.027591836734693877,0.02040816326530612,0.018383673469387754,0.0,0.0,0.02563265306122449,0.016620408163265307,0.0,0.010775510204081632,0.0,0.0,0.013648979591836734,0.033730612244897956,0.027885714285714285,0.0,0.013975510204081632,0.04062040816326531,0.01805714285714286,0.0,0.018220408163265304,0.0,0.025273469387755102,0.0,0.019885714285714284,0.02256326530612245,0.01884081632653061,0.003526530612244898,0.02863673469387755,0.005844897959183673,0.0,0.005126530612244898,0.006628571428571429,0.03500408163265306,0.0,0.045224489795918366,0.005289795918367347,0.02236734693877551,0.028342857142857142,0.03536326530612245,0.011853061224489796,0.014987755102040817,0.008881632653061225,0.031085714285714286,0.02200816326530612,0.02690612244897959,0.0
0.018481632653061224,0.020016326530612246,0.0313469387755102,0.03415510204081633,0.026220408163265305,0.02700408163265306,0.0,0.008326530612244898,0.017273469387755102,0.02883265306122449,0.0,0.01613061224489796,0.005844897959183673,0.007542857142857143,0.015085714285714286,0.018416326530612245,0.02288979591836735,0.0,0.0,0.026775510204081632,0.017077551020408165,0.019689795918367347,0.0,0.0,0.026416326530612246,0.018710204081632653,0.0,0.008261224489795918,0.0,0.0,0.014269387755102041,0.03382857142857143,0.029387755102040815,0.0,0.013093877551020408,0.0412734693877551,0.015542857142857143,0.0,0.017012244897959182,0.0,0.02409795918367347,0.0,0.01906938775510204,0.02099591836734694,0.020081632653061225,0.0046693877551020405,0.02876734693877551,0.005518367346938775,0.0,0.0041795918367346935,0.007510204081632653,0.034057142857142855,0.0,0.04395102040816327,0.006171428571428572,0.01926530612244898,0.026873469387755103,0.03536326530612245,0.012048979591836735,0.015869387755102042,0.008228571428571429,0.03314285714285714,0.02380408163265306,0.027428571428571427,0.0
0.020538775510204083,0.019885714285714284,0.03229387755102041,0.033730612244897956,0.027983673469387755,0.023412244897959185,0.0,0.008751020408163265,0.01724081632653061,0.026448979591836733,0.0,0.016881632653061224,0.005485714285714286,0.0077061224489795915,0.013257142857142858,0.01884081632653061,0.023085714285714286,0.0,0.0,0.02540408163265306,0.01756734693877551,0.01776326530612245,0.0,0.0,0.02684081632653061,0.020244897959183675,0.0,0.008457142857142858,0.0,0.0,0.013159183673469388,0.03330612244897959,0.03030204081632653,0.0,0.013289795918367348,0.04133877551020408,0.015706122448979593,0.0,0.01779591836734694,0.0,0.024881632653061224,0.0,0.01939591836734694,0.02223673469387755,0.017926530612244897,0.003820408163265306,0.029779591836734693,0.005746938775510204,0.0,0.004016326530612245,0.00819591836734694,0.03435102040816326,0.0,0.04620408163265306,0.00796734693877551,0.021714285714285714,0.029812244897959184,0.03533061224489796,0.012048979591836735,0.015020408163265307,0.009044897959183673,0.03066122448979592,0.02063673469387755,0.024489795918367346,0.0
0.01933061224489796,0.018938775510204082,0.033077551020408165,0.03650612244897959,0.024914285714285715,0.024946938775510203,0.0,0.010481632653061224,0.015706122448979593,0.02582857142857143,0.0,0.01433469387755102,0.00316734693877551,0.00643265306122449,0.014465306122448979,0.020048979591836734,0.021844897959183672,0.0,0.0,0.02605714285714286,0.017044897959183673,0.01939591836734694,0.0,0.0,0.026612244897959183,0.017959183673469388,0.0,0.007542857142857143,0.0,0.0,0.01613061224489796,0.03536326530612245,0.02755918367346939,0.0,0.015706122448979593,0.040718367346938775,0.018677551020408162,0.0,0.01746938775510204,0.0,0.02524081632653061,0.0,0.01926530612244898,0.02429387755102041,0.018546938775510204,0.004310204081632653,0.030530612244897958,0.006530612244897959,0.0,0.003004081632653061,0.006302040816326531,0.034579591836734695,0.0,0.0451265306122449,0.00633469387755102,0.020538775510204083,0.027755102040816326,0.03294693877551021,0.012277551020408162,0.013191836734693877,0.00816326530612245,0.03500408163265306,0.02230204081632653,0.02749387755102041,0.0
0.01946122448979592,0.019951020408163267,0.03209795918367347,0.03484081632653061,0.027657142857142856,0.025110204081632653,0.0,0.008391836734693878,0.015869387755102042,0.027624489795918368,0.0,0.013257142857142858,0.0034285714285714284,0.007314285714285714,0.012440816326530612,0.020081632653061225,0.019428571428571427,0.0,0.0,0.025697959183673468,0.0163265306122449,0.02073469387755102,0.0,0.0,0.025306122448979593,0.02115918367346939,0.0,0.008,0.0,0.0,0.018351020408163266,0.034057142857142855,0.028048979591836734,0.0,0.015118367346938775,0.03964081632653061,0.017208163265306123,0.0,0.015444897959183674,0.0,0.026155102040816326,0.0,0.017110204081632652,0.022204081632653062,0.019526530612244897,0.005093877551020408,0.030791836734693878,0.007412244897959184,0.0,0.003493877551020408,0.007444897959183673,0.036212244897959184,0.0,0.04532244897959184,0.006204081632653061,0.0224,0.025926530612244897,0.033567346938775514,0.012963265306122448,0.015346938775510204,0.006987755102040816,0.032065306122448976,0.024587755102040816,0.02713469387755102,0.0
0.01779591836734694,0.017208163265306123,0.0323265306122449,0.03294693877551021,0.028081632653061225,0.02413061224489796,0.0,0.009861224489795919,0.016816326530612245,0.029648979591836735,0.0,0.015183673469387754,0.004081632653061225,0.005648979591836734,0.012146938775510204,0.019820408163265305,0.02115918367346939,0.0,0.0,0.02674285714285714,0.017012244897959182,0.019363265306122448,0.0,0.0,0.025012244897959182,0.0192,0.0,0.006987755102040816,0.0,0.0,0.013779591836734694,0.034253061224489796,0.029191836734693877,0.0,0.01433469387755102,0.04215510204081633,0.017044897959183673,0.0,0.01773061224489796,0.0,0.024555102040816325,0.0,0.01717551020408163,0.02533877551020408,0.017697959183673468,0.007575510204081632,0.028212244897959184,0.006759183673469388,0.0,0.0034612244897959184,0.007412244897959184,0.038857142857142854,0.0,0.04613877551020408,0.004538775510204081,0.02066938775510204,0.0288,0.033567346938775514,0.013420408163265306,0.016,0.009110204081632652,0.031575510204081635,0.02230204081632653,0.02716734693877551,0.0
0.018644897959183674,0.020277551020408163,0.031902040816326534,0.03444897959183674,0.02863673469387755,0.02409795918367347,0.0,0.009959183673469388,0.016195918367346938,0.02723265306122449,0.0,0.015640816326530613,0.0031020408163265306,0.006955102040816326,0.011689795918367347,0.01782857142857143,0.021289795918367348,0.0,0.0,0.026546938775510204,0.01776326530612245,0.019624489795918368,0.0,0.0,0.02573061224489796,0.020277551020408163,0.0,0.00786938775510204,0.0,0.0,0.015412244897959183,0.03533061224489796,0.03056326530612245,0.0,0.013746938775510205,0.040718367346938775,0.016848979591836736,0.0,0.01573877551020408,0.0,0.023412244897959185,0.0,0.01929795918367347,0.023510204081632652,0.018546938775510204,0.0053551020408163265,0.030955102040816328,0.00963265306122449,0.0,0.005191836734693878,0.006171428571428572,0.03546122448979592,0.0,0.04473469387755102,0.005387755102040816,0.020865306122448978,0.029159183673469386,0.034253061224489796,0.010938775510204082,0.015281632653061225,0.009959183673469388,0.0313469387755102,0.019591836734693877,0.026873469387755103,0.0
0.018318367346938775,0.018351020408163266,0.03088979591836735,0.035885714285714285,0.02863673469387755,0.024587755102040816,0.0,0.011951020408163265,0.01420408163265306,0.028081632653061225,0.0,0.015183673469387754,0.004114285714285714,0.006008163265306122,0.013453061224489795,0.018775510204081632,0.02383673469387755,0.0,0.0,0.026383673469387754,0.01779591836734694,0.020473469387755103,0.0,0.0,0.026187755102040817,0.017697959183673468,0.0,0.008391836734693878,0.0,0.0,0.014987755102040817,0.03382857142857143,0.02857142857142857,0.0,0.013746938775510205,0.04094693877551021,0.017926530612244897,0.0,0.018318367346938775,0.0,0.02517551020408163,0.0,0.018351020408163266,0.022987755102040815,0.015575510204081633,0.004310204081632653,0.027689795918367347,0.008391836734693878,0.0,0.005616326530612245,0.004995918367346939,0.03582040816326531,0.0,0.044212244897959184,0.005191836734693878,0.023640816326530614,0.027853061224489797,0.035559183673469386,0.012016326530612244,0.015346938775510204,0.00950204081632653,0.03131428571428571,0.022040816326530613,0.026873469387755103,0.0
0.01906938775510204,0.01763265306122449,0.03444897959183674,0.034057142857142855,0.027689795918367347,0.02409795918367347,0.0,0.010481632653061224,0.016555102040816328,0.02840816326530612,0.0,0.014824489795918367,0.004636734693877551,0.00819591836734694,0.013779591836734694,0.01916734693877551,0.0227265306122449,0.0,0.0,0.025208163265306123,0.014759183673469388,0.02076734693877551,0.0,0.0,0.025044897959183673,0.01776326530612245,0.0,0.00819591836734694,0.0,0.0,0.01449795918367347,0.03859591836734694,0.0291265306122449,0.0,0.014791836734693878,0.041077551020408165,0.015346938775510204,0.0,0.016293877551020408,0.0,0.021779591836734693,0.0,0.018351020408163266,0.023379591836734694,0.01789387755102041,0.003918367346938775,0.03000816326530612,0.008555102040816326,0.0,0.0048,0.0064,0.036897959183673466,0.0,0.04476734693877551,0.003689795918367347,0.020212244897959183,0.028375510204081633,0.035232653061224486,0.010416326530612245,0.014922448979591836,0.010906122448979592,0.034253061224489796,0.021648979591836735,0.026351020408163266,0.0
0.021289795918367348,0.021420408163265306,0.03248979591836735,0.03369795918367347,0.02429387755102041,0.02556734693877551,0.0,0.010089795918367346,0.017697959183673468,0.029518367346938777,0.0,0.013877551020408163,0.004342857142857143,0.007020408163265306,0.01433469387755102,0.020114285714285713,0.020310204081632654,0.0,0.0,0.026220408163265305,0.016293877551020408,0.019689795918367347,0.0,0.0,0.026546938775510204,0.018808163265306124,0.0,0.008751020408163265,0.0,0.0,0.014628571428571428,0.0368,0.0300734693877551,0.0,0.015118367346938775,0.03986938775510204,0.01724081632653061,0.0,0.015869387755102042,0.0,0.024946938775510203,0.0,0.016195918367346938,0.02288979591836735,0.016457142857142858,0.002285714285714286,0.028310204081632654,0.00819591836734694,0.0,0.003951020408163266,0.009175510204081633,0.03562448979591837,0.0,0.04434285714285714,0.0046693877551020405,0.020212244897959183,0.027918367346938776,0.035232653061224486,0.010742857142857143,0.014595918367346939,0.010285714285714285,0.032914285714285715,0.023771428571428572,0.025306122448979593,0.0
0.021910204081632655,0.01946122448979592,0.03248979591836735,0.03617959183673469,0.025371428571428573,0.022824489795918366,0.0,0.008424489795918368,0.01639183673469388,0.028440816326530612,0.0,0.014073469387755102,0.004571428571428572,0.008587755102040816,0.013681632653061224,0.018677551020408162,0.019918367346938776,0.0,0.0,0.02729795918367347,0.01782857142857143,0.02073469387755102,0.0,0.0,0.028212244897959184,0.018253061224489796,0.0,0.007902040816326531,0.0,0.0,0.012963265306122448,0.03444897959183674,0.03056326530612245,0.0,0.01606530612244898,0.04094693877551021,0.018416326530612245,0.0,0.01717551020408163,0.0,0.02439183673469388,0.0,0.016620408163265307,0.022530612244897958,0.018808163265306124,0.0019591836734693877,0.029485714285714285,0.007379591836734694,0.0,0.004571428571428572,0.007640816326530612,0.03493877551020408,0.0,0.045387755102040815,0.004473469387755102,0.021257142857142856,0.026383673469387754,0.03366530612244898,0.013485714285714285,0.0163265306122449,0.007444897959183673,0.03147755102040816,0.023020408163265307,0.026938775510204082,0.0
