x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
0.0,0.05113469387755102,0.03026938775510204,0.03849795918367347,0.03209795918367347,0.03996734693877551,0.011951020408163265,0.05544489795918368,0.007020408163265306,0.06866938775510203,0.0,0.06236734693877551,0.011983673469387755,0.04215510204081633,0.030595918367346937,0.02922448979591837,0.04930612244897959,0.0316734693877551,0.0,0.07559183673469387,0.0,0.07121632653061225,0.0,0.03947755102040816,0.04917551020408163,0.002383673469387755,0.07369795918367347,0.0,0.042710204081632654,0.053387755102040815,0.0
0.0,0.05175510204081633,0.028244897959183675,0.041044897959183674,0.03170612244897959,0.03996734693877551,0.012048979591836735,0.05394285714285714,0.008653061224489797,0.06873469387755102,0.0,0.059559183673469386,0.012375510204081633,0.045061224489795916,0.02733061224489796,0.03229387755102041,0.04662857142857143,0.03268571428571428,0.0,0.0755591836734694,0.0,0.07131428571428572,0.0,0.04153469387755102,0.046726530612244896,0.0024816326530612246,0.07340408163265306,0.0,0.042906122448979594,0.054040816326530614,0.0
0.0,0.05302857142857143,0.02840816326530612,0.03918367346938775,0.029551020408163264,0.04427755102040817,0.010481632653061224,0.053518367346938774,0.008555102040816326,0.06932244897959183,0.0,0.06125714285714286,0.011983673469387755,0.04094693877551021,0.030759183673469387,0.0323265306122449,0.04450612244897959,0.03451428571428571,0.0,0.07546122448979592,0.0,0.07157551020408164,0.0,0.041077551020408165,0.04620408163265306,0.002253061224489796,0.07376326530612246,0.0,0.041893877551020406,0.05515102040816326,0.0
0.0,0.0508734693877551,0.030040816326530613,0.040522448979591834,0.03033469387755102,0.0406530612244898,0.012114285714285715,0.05417142857142857,0.007412244897959184,0.07026938775510204,0.0,0.061061224489795916,0.011787755102040815,0.04120816326530612,0.031379591836734694,0.030955102040816328,0.04617142857142857,0.03301224489795918,0.0,0.07640816326530613,0.0,0.07066122448979592,0.0,0.040881632653061224,0.04711836734693878,0.002057142857142857,0.07324081632653061,0.0,0.04316734693877551,0.05449795918367347,0.0
0.0,0.05031836734693877,0.029616326530612243,0.040881632653061224,0.03219591836734694,0.04013061224489796,0.012440816326530612,0.054040816326530614,0.007020408163265306,0.06860408163265307,0.0,0.06050612244897959,0.013714285714285714,0.040914285714285716,0.032751020408163266,0.029191836734693877,0.04695510204081633,0.0326530612244898,0.0,0.0761795918367347,0.0,0.07092244897959184,0.0,0.039575510204081635,0.048718367346938775,0.002285714285714286,0.07343673469387756,0.0,0.04212244897959184,0.05482448979591837,0.0
0.0,0.0508734693877551,0.030106122448979592,0.03895510204081633,0.0316734693877551,0.039020408163265304,0.014236734693877552,0.05325714285714286,0.0096,0.0691265306122449,0.0,0.05995102040816327,0.012767346938775511,0.040065306122448976,0.03320816326530612,0.028473469387755104,0.04986122448979592,0.03062857142857143,0.0,0.07568979591836734,0.0,0.07160816326530613,0.0,0.040359183673469384,0.04662857142857143,0.0033306122448979593,0.07353469387755102,0.0,0.041893877551020406,0.05515102040816326,0.0
0.0,0.049893877551020406,0.030693877551020408,0.039085714285714286,0.03343673469387755,0.037583673469387756,0.014236734693877552,0.053583673469387756,0.00950204081632653,0.06772244897959184,0.0,0.061551020408163265,0.011722448979591836,0.04231836734693878,0.031118367346938774,0.027363265306122448,0.05309387755102041,0.028277551020408163,0.0,0.07683265306122448,0.0,0.07177142857142857,0.0,0.042057142857142855,0.044408163265306125,0.003689795918367347,0.07333877551020408,0.0,0.04146938775510204,0.055248979591836736,0.0
0.0,0.05136326530612245,0.0307265306122449,0.037942857142857146,0.03386122448979592,0.036244897959183675,0.016816326530612245,0.051853061224489794,0.008,0.06915918367346939,0.0,0.06213877551020408,0.010971428571428571,0.040522448979591834,0.0326530612244898,0.030106122448979592,0.04675918367346939,0.03330612244897959,0.0,0.07503673469387755,0.0,0.0707591836734694,0.0,0.04114285714285714,0.046726530612244896,0.0030693877551020406,0.07435102040816327,0.0,0.0432,0.05328979591836735,0.0
0.0,0.05116734693877551,0.02876734693877551,0.04078367346938776,0.032522448979591834,0.037877551020408164,0.015477551020408164,0.05217959183673469,0.008489795918367347,0.06837551020408163,0.0,0.061714285714285715,0.012114285714285715,0.041893877551020406,0.031118367346938774,0.02906122448979592,0.04806530612244898,0.031412244897959185,0.0,0.07653877551020408,0.0,0.07216326530612245,0.0,0.04029387755102041,0.04649795918367347,0.0034285714285714284,0.07369795918367347,0.0,0.04,0.056359183673469385,0.0
0.0,0.05110204081632653,0.029975510204081634,0.040751020408163266,0.03164081632653061,0.03709387755102041,0.015346938775510204,0.05328979591836735,0.007804081632653061,0.06837551020408163,0.0,0.05933061224489796,0.016032653061224488,0.039216326530612244,0.034057142857142855,0.027820408163265305,0.04770612244897959,0.03297959183673469,0.0,0.07575510204081633,0.0,0.07128163265306123,0.0,0.04042448979591837,0.04568163265306122,0.0038530612244897957,0.07333877551020408,0.0,0.042579591836734695,0.054563265306122447,0.0
0.0,0.05211428571428572,0.02706938775510204,0.0403265306122449,0.033730612244897956,0.03817142857142857,0.013844897959183674,0.05328979591836735,0.00803265306122449,0.0697469387755102,0.0,0.05982040816326531,0.015412244897959183,0.03797551020408163,0.031085714285714286,0.03183673469387755,0.04695510204081633,0.03229387755102041,0.0,0.07578775510204082,0.0,0.07196734693877552,0.0,0.0406530612244898,0.04561632653061225,0.004440816326530613,0.07317551020408163,0.0,0.041893877551020406,0.05475918367346939,0.0
0.0,0.05136326530612245,0.03017142857142857,0.03800816326530612,0.034024489795918364,0.03964081632653061,0.012048979591836735,0.05433469387755102,0.007542857142857143,0.06866938775510203,0.0,0.06031020408163265,0.015020408163265307,0.039902040816326534,0.03278367346938776,0.026481632653061225,0.049044897959183674,0.03235918367346939,3.265306122448979e-5,0.0752326530612245,0.0,0.0726204081632653,0.0,0.04003265306122449,0.04675918367346939,0.003526530612244898,0.07291428571428571,0.0,0.04153469387755102,0.05564081632653061,0.0
0.0,0.05048163265306122,0.02876734693877551,0.040881632653061224,0.03376326530612245,0.03768163265306122,0.013616326530612245,0.05459591836734694,0.007673469387755102,0.06795102040816327,0.0,0.059918367346938776,0.014726530612244899,0.040751020408163266,0.031738775510204084,0.028244897959183675,0.0512,0.029714285714285714,0.0,0.07572244897959184,0.0,0.0723265306122449,0.0,0.03892244897959184,0.04819591836734694,0.003787755102040816,0.0729469387755102,0.0,0.042253061224489796,0.05413877551020408,0.0
0.0,0.05077551020408163,0.030106122448979592,0.03830204081632653,0.03448163265306122,0.037942857142857146,0.012179591836734694,0.05616326530612245,0.0071510204081632655,0.06850612244897959,0.0,0.060571428571428575,0.013583673469387755,0.04228571428571429,0.03088979591836735,0.029093877551020407,0.048391836734693876,0.03170612244897959,0.0,0.07500408163265306,0.0,0.07248979591836735,0.0,0.03996734693877551,0.046563265306122446,0.0036244897959183675,0.07255510204081633,0.0,0.04362448979591837,0.054040816326530614,0.0
0.0,0.05061224489795919,0.029942857142857143,0.03931428571428571,0.033077551020408165,0.040065306122448976,0.01103673469387755,0.05613061224489796,0.005289795918367347,0.07066122448979592,0.0,0.05975510204081633,0.014008163265306123,0.038563265306122446,0.03529795918367347,0.02729795918367347,0.049404081632653064,0.03154285714285714,0.0,0.07503673469387755,0.0,0.07245714285714286,0.0,0.03996734693877551,0.04662857142857143,0.0028408163265306124,0.07395918367346939,0.0,0.04411428571428572,0.05299591836734694,0.0
0.0,0.05149387755102041,0.029485714285714285,0.0403265306122449,0.029779591836734693,0.04182857142857143,0.012081632653061225,0.055542857142857144,0.005257142857142857,0.06925714285714285,0.0,0.06184489795918367,0.01456326530612245,0.0377795918367347,0.03343673469387755,0.028375510204081633,0.0496,0.03186938775510204,0.0,0.0755265306122449,0.0,0.07128163265306123,0.0,0.039216326530612244,0.04803265306122449,0.0025795918367346937,0.07444897959183673,0.0,0.041730612244897956,0.05466122448979592,0.0
0.0,0.05067755102040816,0.031248979591836736,0.038889795918367345,0.03297959183673469,0.03797551020408163,0.01302857142857143,0.05332244897959184,0.010155102040816327,0.0672,0.0,0.05965714285714286,0.01573877551020408,0.0393469387755102,0.03301224489795918,0.026644897959183674,0.05048163265306122,0.031575510204081635,0.0,0.07572244897959184,0.0,0.07115102040816326,0.0,0.042057142857142855,0.046236734693877554,0.001763265306122449,0.0745469387755102,0.0,0.04137142857142857,0.055216326530612245,0.0
0.0,0.05123265306122449,0.029355102040816327,0.0406530612244898,0.029583673469387756,0.0416,0.013420408163265306,0.05126530612244898,0.010448979591836735,0.06768979591836735,0.0,0.0611265306122449,0.014889795918367347,0.037191836734693874,0.03533061224489796,0.026448979591836733,0.05110204081632653,0.0304,0.0,0.0755265306122449,0.0,0.07216326530612245,0.0,0.0406530612244898,0.04633469387755102,0.0017306122448979592,0.07503673469387755,0.0,0.042710204081632654,0.05410612244897959,0.0
0.0,0.050906122448979595,0.029877551020408163,0.03970612244897959,0.031183673469387756,0.04026122448979592,0.012995918367346938,0.05234285714285714,0.010187755102040816,0.06850612244897959,0.0,0.061224489795918366,0.013093877551020408,0.04048979591836735,0.03219591836734694,0.028538775510204083,0.04956734693877551,0.030595918367346937,0.0,0.0758530612244898,0.0,0.07186938775510204,0.0,0.04084897959183673,0.04659591836734694,0.0018285714285714285,0.07346938775510205,0.0,0.04444081632653061,0.05342040816326531,0.0
0.0,0.05012244897959184,0.029616326530612243,0.04163265306122449,0.029616326530612243,0.04169795918367347,0.012963265306122448,0.05201632653061224,0.010873469387755103,0.0674938775510204,0.0,0.059689795918367344,0.014661224489795918,0.039412244897959185,0.03317551020408163,0.03023673469387755,0.047085714285714286,0.03216326530612245,0.0,0.07529795918367346,0.0,0.07164081632653062,0.0,0.04062040816326531,0.04747755102040816,0.002253061224489796,0.07268571428571428,0.0,0.043722448979591835,0.05384489795918367,0.0
0.0,0.050710204081632654,0.02906122448979592,0.0406530612244898,0.03180408163265306,0.03964081632653061,0.013387755102040816,0.05328979591836735,0.010285714285714285,0.06602448979591836,0.0,0.061551020408163265,0.013420408163265306,0.04117551020408163,0.030955102040816328,0.029191836734693877,0.04937142857142857,0.031053061224489795,0.0,0.07820408163265306,0.0,0.06958367346938775,0.0,0.03879183673469388,0.04963265306122449,0.0011102040816326532,0.0742530612244898,0.0,0.042057142857142855,0.05479183673469388,0.0
0.0,0.05028571428571429,0.02922448979591837,0.042742857142857145,0.02922448979591837,0.041730612244897956,0.012636734693877551,0.05293061224489796,0.009273469387755102,0.06811428571428571,0.0,0.06089795918367347,0.012930612244897959,0.039216326530612244,0.033893877551020406,0.029028571428571428,0.0492734693877551,0.029910204081632655,0.0,0.0761795918367347,0.0,0.07209795918367347,0.0,0.039085714285714286,0.050057142857142856,0.0001959183673469388,0.07330612244897959,0.0,0.04398367346938775,0.0537795918367347,0.0
0.0,0.05080816326530612,0.02866938775510204,0.04277551020408163,0.030040816326530613,0.03853061224489796,0.013648979591836734,0.05498775510204082,0.007934693877551021,0.06765714285714286,0.0,0.06213877551020408,0.013551020408163266,0.037420408163265306,0.03634285714285714,0.02563265306122449,0.04950204081632653,0.03333877551020408,0.0,0.07467755102040817,0.0,0.07170612244897959,0.0,0.03849795918367347,0.050383673469387755,0.00013061224489795917,0.07435102040816327,0.0,0.04431020408163265,0.05296326530612245,0.0
0.0,0.050024489795918364,0.0313469387755102,0.03895510204081633,0.03229387755102041,0.03996734693877551,0.013093877551020408,0.05299591836734694,0.008228571428571429,0.06883265306122449,0.0,0.05995102040816327,0.01433469387755102,0.03964081632653061,0.0332734693877551,0.028081632653061225,0.04930612244897959,0.03248979591836735,0.0,0.07608163265306123,0.0,0.07085714285714285,0.0,0.03813877551020408,0.04995918367346939,9.79591836734694e-5,0.07435102040816327,0.0,0.04215510204081633,0.055542857142857144,0.0
0.0,0.05165714285714286,0.026873469387755103,0.04411428571428572,0.028375510204081633,0.042057142857142855,0.011265306122448979,0.05570612244897959,0.006824489795918367,0.06919183673469388,0.0,0.05946122448979592,0.015477551020408164,0.03817142857142857,0.03386122448979592,0.03088979591836735,0.0454530612244898,0.032751020408163266,0.0,0.07539591836734694,0.0,0.07206530612244898,0.0,0.04045714285714286,0.04760816326530612,9.79591836734694e-5,0.07510204081632653,0.0,0.04244897959183674,0.054693877551020405,0.0
0.0,0.052571428571428575,0.025763265306122447,0.04450612244897959,0.0288,0.04137142857142857,0.012146938775510204,0.05328979591836735,0.007804081632653061,0.07056326530612245,0.0,0.058579591836734696,0.016816326530612245,0.036408163265306125,0.03395918367346939,0.030922448979591836,0.04411428571428572,0.03546122448979592,0.0,0.07493877551020409,0.0,0.07196734693877552,0.0,0.03862857142857143,0.04966530612244898,0.0,0.07513469387755102,0.0,0.04235102040816326,0.054236734693877554,0.0
0.0,0.05211428571428572,0.026416326530612246,0.04401632653061224,0.028440816326530612,0.04248163265306122,0.011395918367346939,0.05381224489795918,0.009469387755102041,0.06755918367346939,0.0,0.059526530612244895,0.016587755102040816,0.03784489795918367,0.0326530612244898,0.02883265306122449,0.049240816326530615,0.031216326530612244,0.0,0.07562448979591836,0.0,0.07203265306122449,0.0,0.039379591836734694,0.04930612244897959,0.0,0.07595102040816326,0.0,0.04251428571428571,0.053583673469387756,0.0
0.0,0.05084081632653061,0.03000816326530612,0.04120816326530612,0.03013877551020408,0.04,0.011657142857142857,0.054236734693877554,0.008424489795918368,0.07013877551020409,0.0,0.05893877551020408,0.014269387755102041,0.040391836734693876,0.031183673469387756,0.03062857142857143,0.048359183673469384,0.0316734693877551,0.0,0.07595102040816326,0.0,0.07137959183673469,0.0,0.03764897959183673,0.050906122448979595,0.0,0.07510204081632653,0.0,0.04359183673469388,0.05332244897959184,0.0
0.0,0.05113469387755102,0.027689795918367347,0.04346122448979592,0.02889795918367347,0.04251428571428571,0.01283265306122449,0.05273469387755102,0.007640816326530612,0.06765714285714286,0.0,0.06109387755102041,0.014008163265306123,0.04097959183673469,0.03170612244897959,0.029844897959183672,0.0486530612244898,0.03043265306122449,0.0,0.07719183673469387,0.0,0.06994285714285714,0.0,0.041893877551020406,0.04826122448979592,0.0,0.0742530612244898,0.0,0.040881632653061224,0.05629387755102041,0.0
0.0,0.04986122448979592,0.029485714285714285,0.042710204081632654,0.029681632653061226,0.039902040816326534,0.012767346938775511,0.05475918367346939,0.008359183673469387,0.0681469387755102,0.0,0.06073469387755102,0.013159183673469388,0.040555102040816325,0.0323265306122449,0.029453061224489797,0.04911020408163265,0.0307265306122449,0.0,0.07637551020408163,0.0,0.07193469387755103,0.0,0.03836734693877551,0.04953469387755102,0.0,0.07546122448979592,0.0,0.04166530612244898,0.05492244897959184,0.0
0.0,0.04969795918367347,0.031575510204081635,0.03781224489795918,0.03353469387755102,0.039412244897959185,0.013616326530612245,0.05182040816326531,0.010253061224489796,0.06837551020408163,0.0,0.05916734693877551,0.015183673469387754,0.03983673469387755,0.033730612244897956,0.02739591836734694,0.04878367346938776,0.03164081632653061,0.0,0.07624489795918367,0.0,0.07049795918367346,0.0,0.040391836734693876,0.048718367346938775,0.0,0.07539591836734694,0.0,0.04199183673469388,0.05492244897959184,0.0
0.0,0.05008979591836735,0.031444897959183676,0.037942857142857146,0.03386122448979592,0.03960816326530612,0.011918367346938775,0.05283265306122449,0.010253061224489796,0.06755918367346939,0.0,0.06102857142857143,0.013191836734693877,0.04013061224489796,0.03343673469387755,0.027885714285714285,0.05012244897959184,0.031902040816326534,0.0,0.07529795918367346,0.0,0.0704326530612245,0.0,0.03931428571428571,0.050187755102040814,0.0,0.07363265306122449,0.0,0.04398367346938775,0.05394285714285714,0.0
0.0,0.05015510204081633,0.032,0.0377795918367347,0.0336,0.039412244897959185,0.01273469387755102,0.05165714285714286,0.011526530612244897,0.06648163265306123,0.0,0.0611265306122449,0.012375510204081633,0.04117551020408163,0.033044897959183674,0.028375510204081633,0.04848979591836735,0.031379591836734694,0.0,0.07670204081632653,0.0,0.07046530612244897,0.0,0.039542857142857143,0.050253061224489796,0.0,0.07575510204081633,0.0,0.040391836734693876,0.055575510204081635,0.0
0.0,0.051526530612244895,0.029159183673469386,0.037910204081632655,0.03493877551020408,0.0412734693877551,0.008489795918367347,0.055575510204081635,0.010024489795918367,0.06579591836734694,0.0,0.06128979591836735,0.013779591836734694,0.039738775510204084,0.033730612244897956,0.028310204081632654,0.04858775510204082,0.03147755102040816,0.0,0.07676734693877552,0.0,0.07098775510204082,0.0,0.04013061224489796,0.049404081632653064,0.0,0.07373061224489796,0.0,0.04264489795918367,0.054726530612244896,0.0
0.0,0.052212244897959184,0.029583673469387756,0.03895510204081633,0.032718367346938775,0.03813877551020408,0.013420408163265306,0.053224489795918366,0.010840816326530613,0.06664489795918367,0.0,0.05962448979591837,0.015510204081632653,0.03849795918367347,0.03395918367346939,0.027853061224489797,0.049044897959183674,0.03151020408163265,0.0,0.07510204081632653,0.0,0.0729469387755102,0.0,0.039020408163265304,0.049730612244897957,0.0,0.07373061224489796,0.0,0.04208979591836735,0.055542857142857144,9.79591836734694e-5
0.0,0.050220408163265305,0.031151020408163265,0.03931428571428571,0.031248979591836736,0.040587755102040816,0.013485714285714285,0.05289795918367347,0.009404081632653062,0.06726530612244898,0.0,0.0579265306122449,0.018742857142857144,0.03660408163265306,0.03408979591836735,0.0291265306122449,0.049077551020408165,0.030204081632653063,0.0,0.07611428571428572,0.0,0.07190204081632653,0.0,0.0406530612244898,0.048228571428571426,0.0,0.0745469387755102,0.0,0.04261224489795919,0.05459591836734694,0.0
0.0,0.04930612244897959,0.03131428571428571,0.0396734693877551,0.030595918367346937,0.04267755102040816,0.009991836734693877,0.054857142857142854,0.009469387755102041,0.0671673469387755,0.0,0.05946122448979592,0.01789387755102041,0.03702857142857143,0.03284897959183673,0.028604081632653062,0.050057142857142856,0.030987755102040816,0.0,0.07657142857142857,0.0,0.07069387755102041,0.0,0.03875918367346939,0.050187755102040814,0.0,0.07588571428571429,0.0,0.04143673469387755,0.05453061224489796,0.0
0.0,0.05178775510204082,0.02772244897959184,0.0416,0.029681632653061226,0.042024489795918364,0.010808163265306122,0.0563265306122449,0.007379591836734694,0.06899591836734693,0.0,0.05799183673469388,0.016914285714285715,0.03862857142857143,0.03346938775510204,0.028244897959183675,0.0476734693877551,0.0326530612244898,0.0,0.07484081632653061,0.0,0.07265306122448979,0.0,0.040751020408163266,0.04897959183673469,0.0,0.07382857142857142,0.0,0.042187755102040814,0.054857142857142854,0.0
0.0,0.049730612244897957,0.031248979591836736,0.039412244897959185,0.030922448979591836,0.04120816326530612,0.01133061224489796,0.055738775510204085,0.007934693877551021,0.06844081632653061,0.0,0.05949387755102041,0.015804081632653063,0.03804081632653061,0.03428571428571429,0.027624489795918368,0.04858775510204082,0.031902040816326534,0.0,0.07529795918367346,0.0,0.0726204081632653,0.0,0.03882448979591837,0.050579591836734696,0.0,0.0739265306122449,0.0,0.04182857142857143,0.05511836734693878,9.79591836734694e-5
0.0,0.050024489795918364,0.03209795918367347,0.03800816326530612,0.031248979591836736,0.04215510204081633,0.011885714285714286,0.053746938775510206,0.00806530612244898,0.0681469387755102,0.0,0.0601469387755102,0.01573877551020408,0.03869387755102041,0.03382857142857143,0.028277551020408163,0.047020408163265304,0.0339265306122449,0.0,0.07395918367346939,0.0,0.07164081632653062,0.0,0.04182857142857143,0.04848979591836735,0.0,0.07382857142857142,0.0,0.04398367346938775,0.05276734693877551,0.0004897959183673469
0.0,0.05051428571428571,0.030791836734693878,0.039444897959183677,0.031183673469387756,0.04182857142857143,0.0096,0.0553469387755102,0.008881632653061225,0.06693877551020408,0.0,0.06266122448979591,0.013420408163265306,0.03869387755102041,0.03431836734693878,0.027755102040816326,0.0476734693877551,0.033110204081632656,0.0,0.07572244897959184,0.0,0.07141224489795918,0.0,0.03980408163265306,0.04881632653061224,0.0,0.0748734693877551,0.0,0.04120816326530612,0.056,0.0
0.0,0.05110204081632653,0.03036734693877551,0.03862857142857143,0.03314285714285714,0.040555102040816325,0.010938775510204082,0.05648979591836735,0.006106122448979592,0.06795102040816327,0.0,0.06128979591836735,0.014987755102040817,0.03696326530612245,0.03510204081632653,0.02713469387755102,0.051526530612244895,0.029028571428571428,0.0,0.07562448979591836,0.0,0.07248979591836735,0.0,0.04084897959183673,0.04842448979591837,0.0,0.0738938775510204,0.0,0.04359183673469388,0.05381224489795918,0.0
0.0,0.04966530612244898,0.03320816326530612,0.034775510204081636,0.037061224489795916,0.03800816326530612,0.011820408163265307,0.05560816326530612,0.004571428571428572,0.07049795918367346,0.0,0.05877551020408163,0.016195918367346938,0.03964081632653061,0.03242448979591837,0.029812244897959184,0.04963265306122449,0.02883265306122449,0.0,0.07764897959183674,0.0,0.07085714285714285,0.0,0.040914285714285716,0.049077551020408165,0.0,0.07386122448979592,0.0,0.0428734693877551,0.054236734693877554,0.0
0.0,0.05165714285714286,0.03013877551020408,0.037714285714285714,0.03213061224489796,0.03993469387755102,0.013844897959183674,0.05518367346938775,0.00483265306122449,0.07079183673469387,0.0,0.05795918367346939,0.015510204081632653,0.040555102040816325,0.03301224489795918,0.02857142857142857,0.050253061224489796,0.03017142857142857,0.0,0.0748734693877551,0.0,0.0722938775510204,0.0,0.040391836734693876,0.04829387755102041,0.0,0.07526530612244899,0.0,0.04117551020408163,0.05544489795918368,0.0
0.0,0.05077551020408163,0.029714285714285714,0.04117551020408163,0.03017142857142857,0.04182857142857143,0.011102040816326531,0.05475918367346939,0.007314285714285714,0.06798367346938776,0.0,0.06288979591836735,0.013289795918367348,0.038889795918367345,0.0339265306122449,0.027689795918367347,0.04858775510204082,0.03154285714285714,0.0,0.07559183673469387,0.0,0.07301224489795918,0.0,0.039053061224489795,0.04894693877551021,0.0,0.07546122448979592,0.0,0.04231836734693878,0.05397551020408163,0.0
0.0,0.051526530612244895,0.027428571428571427,0.04476734693877551,0.02850612244897959,0.04078367346938776,0.011102040816326531,0.05596734693877551,0.006204081632653061,0.06932244897959183,0.0,0.061191836734693875,0.011820408163265307,0.03996734693877551,0.035689795918367344,0.026448979591836733,0.04809795918367347,0.0336,0.0,0.07640816326530613,0.0,0.07053061224489796,0.0,0.04,0.04956734693877551,0.0,0.07291428571428571,0.0,0.04431020408163265,0.05384489795918367,0.0
0.0,0.052408163265306125,0.02863673469387755,0.0393469387755102,0.03219591836734694,0.04169795918367347,0.009077551020408163,0.056914285714285716,0.005910204081632653,0.06991020408163265,0.0,0.06109387755102041,0.011591836734693878,0.040391836734693876,0.03516734693877551,0.02749387755102041,0.04728163265306123,0.03353469387755102,0.0,0.0749061224489796,0.0,0.07193469387755103,0.0,0.03820408163265306,0.04943673469387755,0.0,0.07644081632653062,0.0,0.04146938775510204,0.05495510204081633,0.0
0.0,0.05231020408163265,0.027885714285714285,0.039738775510204084,0.03196734693877551,0.042742857142857145,0.008261224489795918,0.05769795918367347,0.0053551020408163265,0.06932244897959183,0.0,0.06086530612244898,0.013551020408163266,0.039412244897959185,0.03382857142857143,0.02697142857142857,0.04917551020408163,0.0332734693877551,0.0,0.07539591836734694,0.0,0.07170612244897959,0.0,0.03996734693877551,0.04897959183673469,0.0,0.07533061224489795,0.0,0.04120816326530612,0.055053061224489795,0.0
0.0,0.05234285714285714,0.026873469387755103,0.04248163265306122,0.0304,0.04300408163265306,0.00803265306122449,0.05626122448979592,0.006628571428571429,0.06925714285714285,0.0,0.061061224489795916,0.015053061224489796,0.03836734693877551,0.032555102040816325,0.029746938775510205,0.04751020408163265,0.032065306122448976,0.0,0.0752,0.0,0.07275102040816327,0.0,0.03882448979591837,0.050579591836734696,0.0,0.07441632653061224,0.0,0.04081632653061224,0.05577142857142857,0.0
3.265306122448979e-5,0.05084081632653061,0.029877551020408163,0.04026122448979592,0.030106122448979592,0.0416,0.010546938775510203,0.057240816326530615,0.004604081632653061,0.06987755102040816,0.0,0.061355102040816324,0.013648979591836734,0.03911836734693878,0.03333877551020408,0.03066122448979592,0.04649795918367347,0.03268571428571428,0.0,0.07500408163265306,0.0,0.07160816326530613,0.0,0.041240816326530615,0.04796734693877551,0.0,0.07497142857142858,0.0,0.04293877551020408,0.05397551020408163,0.0
0.0,0.05123265306122449,0.028473469387755104,0.04137142857142857,0.03193469387755102,0.039902040816326534,0.010677551020408163,0.055379591836734694,0.007640816326530612,0.06955102040816327,0.0,0.05844897959183674,0.015477551020408164,0.04169795918367347,0.03046530612244898,0.030040816326530613,0.047379591836734694,0.033077551020408165,0.0,0.07546122448979592,0.0,0.07026938775510204,0.0,0.04137142857142857,0.047575510204081635,0.0,0.07595102040816326,0.0,0.04251428571428571,0.05410612244897959,0.0
0.0,0.052408163265306125,0.02713469387755102,0.04208979591836735,0.030595918367346937,0.04150204081632653,0.0096,0.055575510204081635,0.009110204081632652,0.0681795918367347,0.0,0.05910204081632653,0.015151020408163265,0.03986938775510204,0.030824489795918366,0.03033469387755102,0.04884897959183673,0.031902040816326534,0.0,0.07604897959183674,0.0,0.07131428571428572,0.0,0.03915102040816327,0.0496,3.265306122448979e-5,0.07435102040816327,0.0,0.042579591836734695,0.054693877551020405,0.0
0.0,0.05097142857142857,0.027755102040816326,0.04143673469387755,0.03147755102040816,0.04329795918367347,0.008326530612244898,0.05583673469387755,0.007934693877551021,0.06840816326530612,0.0,0.06089795918367347,0.01266938775510204,0.04215510204081633,0.03186938775510204,0.02746122448979592,0.049077551020408165,0.03297959183673469,0.0,0.07533061224489795,0.0,0.07147755102040816,0.0,0.03947755102040816,0.050024489795918364,0.0,0.0742530612244898,0.0,0.042710204081632654,0.05417142857142857,0.0
0.0,0.051526530612244895,0.028310204081632654,0.042383673469387755,0.02899591836734694,0.04313469387755102,0.009240816326530612,0.055085714285714286,0.006726530612244898,0.0704,0.0,0.060408163265306125,0.014791836734693878,0.039216326530612244,0.03294693877551021,0.028930612244897957,0.04780408163265306,0.03245714285714286,0.0,0.07575510204081633,0.0,0.07141224489795918,0.0,0.03862857142857143,0.050546938775510204,0.0,0.07373061224489796,0.0,0.04349387755102041,0.054073469387755105,0.0
0.0,0.05113469387755102,0.02889795918367347,0.03993469387755102,0.030204081632653063,0.04346122448979592,0.009926530612244898,0.056685714285714284,0.005942857142857143,0.06928979591836734,0.0,0.06142040816326531,0.013910204081632653,0.037877551020408164,0.03366530612244898,0.027951020408163264,0.04966530612244898,0.031902040816326534,0.0,0.07601632653061224,0.0,0.07151020408163265,0.0,0.04062040816326531,0.04816326530612245,0.0,0.07529795918367346,0.0,0.04009795918367347,0.05642448979591837,0.0
0.0,0.05113469387755102,0.028440816326530612,0.04280816326530612,0.028179591836734692,0.04362448979591837,0.00953469387755102,0.056,0.00476734693877551,0.07102040816326531,0.0,0.06099591836734694,0.013420408163265306,0.04097959183673469,0.031575510204081635,0.029616326530612243,0.049240816326530615,0.031020408163265307,0.0,0.07621224489795918,0.0,0.07020408163265306,0.0,0.03980408163265306,0.04963265306122449,0.0,0.07568979591836734,0.0,0.04176326530612245,0.05433469387755102,0.0
0.0,0.052244897959183675,0.027591836734693877,0.04208979591836735,0.029910204081632655,0.042253061224489796,0.008685714285714286,0.05746938775510204,0.005289795918367347,0.07004081632653061,0.0,0.06083265306122449,0.01302857142857143,0.04179591836734694,0.032,0.027885714285714285,0.04930612244897959,0.03213061224489796,0.0,0.0749061224489796,0.0,0.07134693877551021,0.0,0.039412244897959185,0.04943673469387755,0.0,0.07653877551020408,0.0,0.04169795918367347,0.05410612244897959,0.0
