x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
17,397,51,280,397,247,324,388,373,470,397,76,38,291,76,210,85,309,147,429,409,183,296,60,6,198,232,476,207,373,236,336,74,114,429,136,189,26,429,210,85,69,296,76,13,409,140,247,51,373,493,481,242,439,439,336,162,500,322,34,362,397,452,461,324,322,322,461,373,17,291,140,74,96,452,74,445,309,292,96,280,354,468,115,247,159,291,354,429,322,476,247,114,85,452,111,445,177,318,198,147,236,183,247,178,324,445,314,443,51,13,51,347,322,291,440,86,60,85,178,266,85,115,470,429,409,266,409,96,439,336,485,347,291,291,440,362,247,397,96,198,375,397,39,200,266,429,178,115,198,314,428,178,242,96,115,362,183,159,336,178,373,397,114,159,189,362,362,322,354,375,470,60,115,262
388,409,481,200,443,468,115,371,483,468,242,476,111,262,454,443,114,493,280,470,397,481,445,309,481,291,291,177,283,236,96,86,324,136,189,222,114,23,38,69,373,162,6,445,314,74,353,200,291,440,375,96,336,86,85,26,111,468,177,322,211,291,280,232,476,397,210,51,409,280,280,51,373,398,34,280,398,409,291,429,397,420,236,470,189,74,373,388,117,198,398,38,162,183,330,60,159,409,23,398,362,51,85,481,409,429,272,266,476,470,211,439,222,147,242,85,481,114,452,461,468,272,477,280,468,150,318,324,236,318,355,397,481,481,477,347,500,445,397,409,262,373,397,247,355,150,470,483,322,309,309,26,481,322,397,439,210,136,150,69,280,483,461,500,76,157,96,440,23,439,468,296,291,74,476
291,336,222,74,198,96,375,291,362,115,445,439,355,322,200,38,255,355,247,470,266,262,283,114,114,397,420,39,198,347,183,232,159,136,147,114,247,409,115,397,114,397,114,336,397,85,242,371,296,330,222,398,60,117,397,309,452,330,96,409,115,470,428,34,183,60,373,445,42,236,60,86,150,34,330,242,481,198,398,38,397,362,355,210,322,17,420,247,162,454,197,409,74,111,51,440,398,69,291,429,322,262,291,362,397,217,347,291,111,371,51,247,178,162,493,322,440,483,468,157,353,236,483,189,309,443,147,291,262,222,355,255,177,476,398,189,439,266,439,324,222,266,481,189,242,318,470,500,291,74,247,60,470,355,440,428,114,398,74,23,247,476,461,428,500,388,397,96,347,291,291,347,183,318,266
353,255,483,420,409,439,38,291,162,483,476,266,445,440,362,96,23,409,74,236,476,409,242,420,336,330,468,115,242,291,198,8,347,23,481,322,322,51,225,500,232,136,222,324,85,146,476,439,114,146,388,189,355,347,42,23,247,493,280,375,47,309,247,409,17,266,150,291,322,198,147,11,200,147,291,266,85,409,347,309,291,42,51,114,347,445,483,375,200,236,470,353,247,11,470,330,247,397,211,197,353,47,210,429,291,247,353,362,397,51,262,481,347,198,476,336,69,445,445,322,183,322,454,500,362,266,200,140,347,198,476,76,178,309,362,468,60,291,262,420,210,159,74,409,409,198,445,398,324,150,476,388,454,445,347,76,162,60,232,178,60,322,47,336,198,397,262,114,362,373,437,283,476,200,262
428,398,428,280,481,470,291,324,445,200,470,283,222,347,115,375,398,136,461,373,210,117,439,373,200,200,409,247,322,477,69,322,428,470,60,114,322,398,388,236,47,476,26,483,493,222,485,42,198,388,309,292,397,354,398,51,476,322,324,236,440,60,280,76,60,211,114,398,322,388,236,210,272,17,11,324,375,500,272,115,150,74,236,236,225,247,74,114,60,147,96,330,69,115,11,117,322,114,409,409,197,222,428,470,146,291,96,272,428,183,60,291,26,17,42,189,309,222,266,397,454,146,197,115,283,162,452,242,247,242,115,347,198,461,197,409,353,210,162,409,280,200,439,314,247,428,76,481,347,291,291,296,362,198,373,114,17,355,197,292,76,439,8,314,157,371,353,468,481,468,500,6,225,189,468
461,481,476,296,445,247,468,355,398,225,468,157,146,74,232,397,481,309,189,336,86,34,470,197,17,146,322,272,140,330,470,353,222,347,146,398,375,150,324,266,76,409,468,177,476,225,136,11,439,373,74,85,375,409,8,136,324,322,178,69,373,354,69,353,210,85,371,296,236,452,347,355,291,247,373,74,117,397,74,440,291,468,353,146,178,23,6,262,178,96,429,23,74,39,493,38,198,197,262,454,247,197,481,409,136,440,17,409,150,111,291,362,262,477,322,420,140,481,8,280,309,34,157,111,409,429,445,371,183,397,388,330,96,236,114,477,336,483,247,470,114,439,283,200,355,409,483,461,150,262,476,76,198,409,362,262,210,198,8,178,314,76,409,86,476,461,292,280,198,409,437,362,309,34,443
461,439,409,236,452,362,322,189,60,347,280,146,428,481,47,362,198,439,330,409,429,157,115,388,74,476,470,34,38,483,162,371,51,266,147,280,388,76,409,262,322,397,375,38,210,291,283,111,178,74,314,324,388,247,17,198,429,409,210,485,280,428,117,177,330,197,322,266,197,322,493,445,398,439,318,198,493,6,266,198,398,210,114,476,309,146,388,34,439,291,468,17,200,69,322,266,291,222,283,291,439,157,468,481,322,162,318,280,373,355,272,470,324,236,493,247,481,493,232,291,500,76,420,232,136,198,51,262,373,147,210,197,198,355,322,470,210,355,362,115,347,409,452,114,476,115,483,272,470,371,86,322,222,272,255,242,34,150,96,143,200,60,114,146,162,200,189,291,222,443,296,481,159,210,461
207,355,291,429,397,197,140,210,280,409,470,114,409,322,232,373,322,291,114,291,200,336,8,283,470,324,485,336,409,232,198,222,439,159,150,23,115,362,146,322,200,373,355,439,140,247,140,353,375,397,114,247,397,34,11,114,159,217,318,225,476,60,409,347,470,355,136,262,476,409,470,136,468,318,117,96,318,324,397,500,477,454,272,291,262,96,409,266,114,397,409,85,409,236,150,111,51,347,420,322,236,60,291,200,150,324,420,198,197,373,291,375,375,347,439,150,429,409,198,114,398,461,443,96,318,26,443,150,373,262,200,292,398,47,440,354,309,468,272,177,322,117,291,355,476,397,198,324,347,96,468,115,150,23,247,324,347,115,247,74,23,115,114,210,114,150,398,211,210,296,440,397,38,150,429
159,481,162,140,470,476,371,189,398,468,452,428,309,493,388,159,454,110,388,324,211,476,255,34,481,210,200,85,115,140,143,336,255,318,5,481,6,397,34,85,60,178,210,232,255,330,266,225,322,146,150,355,292,296,5,38,247,42,262,38,445,200,322,26,189,150,198,76,409,198,493,409,189,255,115,362,354,439,198,397,17,420,85,114,51,34,481,500,232,420,397,362,247,189,232,292,159,183,117,74,452,210,397,189,470,114,146,362,232,461,200,443,242,476,362,74,397,280,470,236,114,296,324,324,23,157,207,309,353,232,362,324,236,136,232,11,347,420,493,38,189,397,117,470,493,232,440,147,85,183,397,291,200,111,183,26,283,318,210,60,207,362,6,330,322,481,26,409,74,159,115,373,429,409,485
445,355,445,388,324,309,291,420,236,318,409,114,324,247,398,74,147,354,375,296,291,409,262,355,324,439,429,309,85,292,397,74,445,34,140,159,74,373,355,443,96,114,115,150,159,409,397,398,85,8,439,309,60,60,150,110,146,157,262,354,454,69,468,354,409,96,236,309,17,397,5,146,437,114,225,397,183,262,115,198,74,140,468,362,115,140,236,409,115,225,26,362,23,198,162,236,197,247,39,388,143,114,262,500,150,476,409,371,189,371,409,355,461,468,355,86,330,322,162,330,178,388,481,373,409,114,470,8,481,255,74,198,247,428,74,114,197,140,354,26,86,8,493,200,476,291,409,439,5,483,292,17,477,247,114,198,38,38,355,236,159,283,17,266,291,355,280,296,481,262,309,470,336,178,39
375,280,409,283,485,439,362,292,481,309,117,200,362,225,429,420,409,445,439,330,51,443,157,266,362,291,468,362,445,51,247,283,76,114,322,210,470,314,96,318,200,236,373,291,114,409,34,470,86,198,409,347,85,115,211,291,222,409,470,8,373,247,309,76,247,398,74,51,140,117,375,443,476,347,140,481,236,178,200,266,117,247,110,429,114,146,347,476,445,373,146,159,198,371,353,8,162,5,291,324,198,247,34,242,51,375,189,322,198,476,353,397,470,483,242,476,485,162,198,371,354,481,437,210,440,242,476,272,470,362,439,198,96,373,420,398,115,117,354,354,318,296,162,222,232,114,371,159,347,247,445,461,236,477,96,429,162,373,23,11,26,247,397,157,69,247,309,481,117,23,146,242,242,85,420
397,266,470,178,347,115,454,162,388,375,468,461,445,477,409,86,291,114,409,373,353,398,420,452,200,292,236,86,60,429,222,397,162,247,291,150,330,236,115,445,280,362,232,222,178,117,198,76,177,17,178,157,373,8,47,398,189,266,468,140,362,483,136,266,114,198,283,114,115,114,355,280,183,371,147,445,183,85,198,280,236,493,354,114,314,200,439,353,318,38,117,481,23,8,322,96,324,96,200,409,115,362,74,232,373,322,461,409,468,189,445,409,493,420,437,157,111,183,17,388,110,362,309,189,232,114,247,330,445,85,6,85,114,183,147,189,183,114,150,440,371,398,452,322,114,362,309,439,429,262,397,445,140,324,468,280,242,362,266,85,76,159,210,222,355,283,210,96,114,324,23,452,314,347,225
74,291,362,398,242,198,280,232,207,198,470,439,354,476,110,429,198,210,247,74,225,157,322,440,397,409,86,371,114,292,397,225,146,76,355,255,162,353,375,146,470,354,247,322,51,355,375,157,236,74,222,146,147,398,481,150,397,483,481,476,236,445,439,262,117,150,461,189,34,17,283,373,262,353,291,373,397,353,373,388,23,242,183,262,429,114,236,347,198,322,178,76,291,51,398,362,470,354,355,74,371,210,318,443,247,468,347,347,283,409,470,397,232,362,13,354,355,200,117,146,470,140,150,355,143,38,397,150,111,397,375,17,409,200,146,397,354,38,429,189,51,236,493,314,96,150,397,115,162,115,146,324,397,11,34,262,38,42,114,397,146,34,210,183,272,309,189,247,262,111,177,198,398,114,355
177,309,409,445,247,60,388,397,445,476,296,291,373,247,222,398,397,280,232,147,388,485,17,354,429,362,140,177,159,439,353,330,210,96,157,51,11,309,146,222,262,85,322,162,178,17,150,114,398,354,439,159,420,452,452,397,280,476,247,283,468,292,397,183,232,373,8,60,5,85,354,60,397,247,437,397,51,17,198,207,225,318,60,247,291,222,200,189,291,85,136,397,409,283,34,178,210,146,86,60,330,69,468,439,200,398,388,500,409,117,440,236,198,198,476,476,375,398,322,409,429,440,373,74,178,232,291,481,69,189,60,291,210,150,6,96,177,375,362,296,354,217,500,272,481,198,481,470,117,309,210,443,150,291,272,150,198,60,157,236,146,409,115,115,210,409,283,51,60,247,211,354,322,60,445
477,262,371,309,51,178,236,375,272,324,440,409,373,362,60,198,200,314,347,262,23,362,481,222,291,236,283,324,23,362,397,178,354,354,476,266,439,189,397,355,189,198,409,232,236,34,140,8,493,5,247,397,207,318,96,157,143,146,500,262,355,38,445,500,409,47,146,147,162,38,198,85,198,397,236,177,39,262,318,362,74,210,445,96,51,198,236,60,283,114,322,198,397,198,291,34,162,189,388,397,322,183,146,117,178,232,493,468,291,373,481,354,420,461,409,283,115,468,283,96,74,140,397,85,322,117,177,86,409,8,291,283,443,177,146,232,210,51,440,309,483,291,454,470,336,409,481,283,136,232,439,283,437,476,336,114,60,85,74,210,162,178,476,60,280,111,322,322,74,114,11,86,336,373,481
388,86,409,162,445,476,409,8,409,477,117,247,468,322,373,111,347,291,324,262,198,373,76,347,291,500,34,236,309,76,296,198,51,409,177,398,247,354,336,198,373,420,262,6,60,140,136,242,280,96,445,210,309,439,322,225,443,398,493,291,147,247,371,283,481,280,8,136,272,266,355,483,76,140,476,157,51,183,115,354,420,114,461,247,291,247,266,354,117,262,159,147,207,146,96,162,76,324,178,314,247,60,157,247,481,470,481,481,262,322,210,483,452,114,247,322,409,409,461,247,322,217,222,225,34,143,96,429,296,280,309,96,362,136,454,291,324,42,409,280,500,200,397,207,222,247,262,291,409,272,322,262,420,485,291,280,355,136,51,211,96,189,443,242,17,397,225,207,110,210,236,17,309,51,262
183,283,362,272,150,178,409,283,470,200,330,324,23,198,429,445,247,309,420,443,500,247,200,266,198,485,150,470,336,23,157,225,140,150,322,362,445,354,322,476,296,236,136,236,85,114,336,17,200,262,291,178,6,85,439,210,51,309,388,111,439,198,8,34,398,17,23,445,318,330,51,114,162,262,114,8,409,150,111,347,291,440,86,476,38,375,247,324,26,197,397,347,291,468,388,373,96,34,443,150,51,476,200,330,371,96,225,461,493,355,439,443,470,409,74,470,468,476,291,429,292,291,493,198,189,242,371,362,242,42,322,211,74,6,85,85,347,150,115,420,347,483,481,353,397,242,439,470,225,266,454,291,136,322,309,8,74,409,398,354,481,322,470,114,291,222,11,140,42,178,74,247,136,74,266
242,483,85,440,74,8,74,110,115,330,242,371,318,222,232,85,336,373,266,210,210,470,247,183,409,211,51,309,371,468,236,85,115,362,397,117,280,159,86,26,200,373,266,330,477,247,74,409,111,318,409,280,157,110,445,247,292,200,115,336,468,445,429,440,74,217,322,111,336,291,162,247,309,247,296,409,96,236,461,354,38,409,115,143,398,115,397,388,398,247,485,476,266,373,397,409,362,11,38,362,428,291,409,468,493,409,159,222,454,500,461,476,440,439,42,60,236,296,362,114,409,470,150,440,347,409,468,74,85,177,69,111,324,6,117,136,76,322,439,371,272,373,247,476,440,114,355,26,355,150,159,452,362,96,42,353,388,468,439,146,445,347,373,114,318,76,309,409,17,242,140,114,178,373,322
96,210,198,454,280,247,217,222,445,371,38,452,354,481,198,336,146,76,440,291,69,159,210,136,76,242,114,362,38,483,388,114,114,96,146,225,353,262,242,222,247,114,51,296,162,115,347,143,439,397,26,115,117,200,150,247,222,454,470,280,117,47,355,162,178,150,114,42,397,232,34,242,222,397,280,23,398,236,445,500,476,322,280,481,69,470,397,74,247,232,309,150,189,397,114,198,445,111,397,210,388,96,232,322,76,454,470,38,470,318,296,110,322,111,322,207,362,439,85,477,355,439,397,440,51,461,247,397,110,34,314,47,324,60,296,200,280,38,247,280,398,324,115,262,354,440,371,291,398,232,60,76,11,8,347,309,439,468,262,443,150,476,481,247,262,60,198,371,86,178,115,291,429,232,398
38,147,114,262,51,347,445,76,324,397,51,262,183,266,439,428,247,11,397,454,150,189,280,255,17,146,60,429,236,485,178,336,34,280,51,114,117,330,225,440,74,117,440,51,355,147,8,373,330,5,324,397,470,13,468,178,266,236,373,485,439,146,225,291,242,74,211,159,111,347,117,85,42,355,200,409,429,146,476,481,198,371,117,280,222,440,481,355,117,409,309,388,38,266,291,211,178,146,210,330,115,353,210,60,247,322,178,445,493,443,468,114,159,388,115,146,198,309,454,76,183,481,47,322,225,210,373,150,247,60,76,115,247,468,409,47,225,96,34,429,51,17,388,157,454,74,39,266,371,493,347,147,397,26,8,147,13,292,115,355,476,452,476,85,362,39,439,6,362,322,242,247,362,8,242
283,110,409,336,347,373,38,222,468,74,197,322,222,8,140,322,291,354,443,85,283,481,140,266,388,140,347,375,309,74,162,189,147,210,353,445,159,236,397,114,157,362,362,8,140,309,85,13,322,115,76,291,200,324,247,476,262,136,38,217,371,38,397,461,468,236,409,439,74,262,60,262,470,150,17,318,292,266,177,476,236,157,74,493,454,398,266,200,397,388,439,468,114,159,322,157,8,85,117,198,76,115,485,468,140,210,375,420,347,69,183,150,373,398,189,162,51,189,177,39,353,397,324,114,452,283,439,255,60,210,222,198,318,60,291,74,373,38,324,324,197,309,60,362,225,429,420,291,397,60,26,60,247,397,162,198,322,17,409,60,420,324,409,314,280,38,85,23,76,51,280,210,309,159,409
468,140,232,150,445,242,159,291,60,38,210,198,445,198,362,217,322,291,115,236,398,242,242,309,439,236,371,189,8,266,26,159,236,197,371,470,150,262,371,322,34,371,117,291,74,322,198,255,262,74,111,324,198,38,6,197,355,262,355,468,39,388,210,136,318,476,445,211,247,74,86,280,140,362,150,324,429,157,388,280,266,428,247,429,96,476,485,493,210,322,183,397,177,266,318,291,461,42,373,388,17,162,500,291,60,397,322,280,280,362,354,8,85,23,147,296,283,150,8,445,225,280,236,398,8,266,51,5,86,500,60,74,439,398,86,324,198,347,189,452,39,375,291,236,398,283,86,362,262,397,210,6,85,198,476,439,47,409,247,96,309,439,51,38,398,111,115,354,114,38,355,150,198,222,388
443,242,314,262,247,236,74,162,470,409,34,283,114,60,347,146,76,189,85,146,439,11,23,114,115,318,362,476,143,242,397,322,353,117,500,440,198,60,198,262,409,470,452,115,481,354,114,222,69,17,210,280,189,198,362,236,336,470,354,291,262,428,236,322,291,178,322,200,115,159,114,13,397,51,60,283,247,26,318,322,291,439,481,476,470,354,397,443,485,178,51,397,373,445,38,247,115,397,291,388,23,177,373,236,115,177,291,440,355,440,330,330,409,324,211,210,470,51,373,291,217,470,266,189,198,398,347,330,159,38,23,8,85,336,210,262,38,483,336,217,468,236,409,157,147,114,409,291,322,409,314,409,34,347,225,96,429,242,85,371,314,481,6,296,198,157,140,11,74,452,34,74,481,60,476
42,476,409,309,247,198,6,85,452,86,60,283,177,34,397,397,115,86,439,409,355,322,34,51,197,210,371,147,86,398,183,236,477,198,470,397,200,291,500,452,398,47,111,322,476,362,236,183,266,397,183,324,23,114,60,150,6,26,34,117,291,485,354,409,336,262,247,336,347,388,74,242,211,115,8,5,296,162,222,210,324,388,409,452,445,347,375,330,178,470,198,283,114,76,409,34,470,262,222,481,388,38,330,117,17,500,476,207,146,183,136,178,283,162,210,117,355,38,198,409,362,23,429,470,324,39,409,147,336,17,409,51,291,76,247,468,470,247,232,314,470,255,443,13,353,481,468,140,476,291,247,409,177,477,397,420,461,232,51,470,362,236,266,375,198,291,26,347,51,291,146,397,51,114,210
314,397,159,183,439,314,23,330,23,470,371,470,85,86,353,17,198,292,236,17,111,162,51,409,470,322,428,114,247,470,291,23,373,362,388,38,38,445,207,468,468,136,347,409,74,198,255,409,291,225,74,485,34,147,291,409,347,114,336,409,397,147,347,470,266,146,210,324,146,76,371,439,23,96,347,146,336,85,247,362,283,429,280,314,280,225,371,198,280,157,262,291,85,198,371,292,375,266,147,157,26,38,115,283,429,150,136,324,23,262,247,198,114,481,476,34,477,114,330,440,362,150,309,207,470,34,114,409,236,262,468,318,39,150,468,355,324,362,210,468,439,42,445,493,330,440,481,318,200,76,211,247,136,461,500,485,485,322,291,210,454,242,461,38,291,42,85,280,362,76,397,189,291,157,255
500,481,476,397,292,354,280,318,114,318,200,150,481,197,51,117,236,85,398,247,371,26,280,47,38,17,280,397,242,5,272,280,189,262,85,96,429,183,397,397,397,322,481,445,409,262,500,150,477,468,409,318,373,114,347,236,388,210,242,38,409,468,247,247,409,283,60,397,26,17,26,198,283,51,143,197,324,136,146,409,291,445,493,409,47,336,500,111,309,470,291,477,322,150,198,96,110,373,150,266,198,292,222,347,236,354,470,439,318,96,481,324,232,74,266,291,461,183,388,355,362,86,476,189,26,60,461,470,322,324,47,143,111,162,60,210,291,266,17,114,74,362,481,225,280,232,5,330,198,23,409,373,470,280,468,146,468,136,207,198,236,189,409,85,189,322,197,373,200,280,409,500,86,177,236
347,468,17,115,177,211,114,6,74,198,198,96,272,197,222,34,322,309,114,452,198,17,247,26,232,76,146,110,198,74,114,178,157,373,324,262,280,114,353,114,296,318,500,322,388,481,440,318,470,461,454,476,428,6,291,291,309,198,96,147,147,76,146,485,409,375,39,111,96,355,115,198,143,324,114,324,445,409,409,439,409,292,115,210,146,371,177,309,178,292,225,222,76,147,322,336,86,409,468,247,291,291,60,409,247,397,483,476,197,362,454,42,60,322,23,247,354,283,485,85,60,397,236,429,283,388,398,115,111,150,262,242,23,330,266,136,189,354,51,322,291,242,146,76,147,397,373,330,445,388,481,477,60,445,262,476,440,157,140,177,354,409,309,76,336,468,354,117,51,318,236,111,388,375,114
