x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
454,476,493,330,454,476,247,429,485,476,362,477,198,291,409,398,115,477,283,468,409,481,452,375,477,355,350,247,309,242,114,86,242,96,150,198,136,60,74,115,373,210,12,397,262,76,283,198,280,409,373,146,324,117,115,60,146,443,247,362,291,324,291,247,454,362,210,74,322,177,146,38,217,262,34,210,330,373,309,409,398,429,296,468,255,146,362,353,118,150,272,26,114,146,291,111,200,398,60,373,324,111,178,482,454,481,398,387,476,440,210,373,198,159,247,143,470,178,440,452,468,353,476,354,476,247,354,373,330,409,440,464,499,493,493,454,500,485,468,481,409,429,440,330,398,255,477,483,373,355,354,86,481,371,397,397,198,114,136,76,247,481,445,499,178,262,222,468,146,470,470,409,371,178,470
439,455,397,255,324,247,429,398,437,272,468,440,387,330,225,60,236,324,266,464,330,347,362,247,247,440,455,118,280,347,197,197,146,111,146,136,262,409,197,397,189,397,157,322,362,114,242,353,296,324,225,354,72,111,296,247,409,347,191,437,232,470,409,74,197,85,330,375,51,157,34,60,96,34,236,189,429,197,362,86,387,371,375,266,324,23,388,217,118,347,110,262,39,74,60,371,350,85,242,355,280,255,322,409,454,387,445,397,198,353,76,225,178,189,476,324,429,481,461,266,409,355,500,347,409,454,262,371,373,371,454,440,398,491,481,397,481,409,482,428,355,375,481,291,336,397,476,500,375,197,355,189,470,397,409,371,86,283,51,23,210,445,440,437,499,437,440,280,429,409,409,428,318,388,354
476,445,493,482,470,470,162,398,324,485,476,336,440,429,354,147,42,388,117,291,470,439,347,461,429,409,476,262,324,318,211,32,291,38,452,314,324,115,291,493,283,198,262,336,150,200,468,428,189,191,347,159,255,222,39,32,242,485,355,440,177,362,292,388,34,242,157,255,283,177,115,17,159,118,247,242,111,371,324,296,296,96,114,150,330,409,454,291,118,117,309,189,143,13,373,247,189,291,159,146,266,74,247,437,388,398,439,417,420,115,266,445,322,225,468,354,150,452,455,397,322,428,477,500,443,373,318,262,409,353,476,322,397,468,476,481,232,397,388,452,350,291,198,445,439,318,470,445,409,291,481,420,461,439,322,76,115,38,114,111,69,283,114,362,292,428,388,291,454,445,476,398,482,322,347
497,483,476,452,485,477,409,428,468,324,470,350,296,373,200,373,388,159,437,371,272,217,445,429,347,347,461,355,373,476,115,296,375,429,110,162,353,409,397,309,136,468,96,477,491,291,483,146,280,388,292,242,291,236,283,51,440,353,398,353,470,159,322,115,85,200,136,371,309,353,242,232,283,60,34,324,362,485,291,177,198,115,247,247,232,222,74,76,34,69,42,177,38,85,23,110,222,74,291,296,143,183,397,468,266,398,262,397,440,266,140,318,96,74,115,262,353,322,362,439,483,322,362,296,398,309,468,330,354,362,314,452,397,482,362,468,429,324,309,455,373,324,454,388,354,445,236,483,428,397,371,373,397,236,322,85,12,178,76,157,51,353,17,322,247,428,417,481,497,481,500,114,347,292,468
493,497,485,470,497,420,477,445,452,347,477,272,262,198,318,398,476,296,200,324,157,114,470,318,96,291,409,371,236,362,440,322,225,318,178,388,398,247,373,330,178,417,452,247,476,309,247,74,452,398,140,114,291,309,12,115,309,350,291,198,429,397,143,322,198,111,324,296,280,445,371,388,347,324,397,159,211,409,150,429,309,437,322,162,178,34,12,162,96,51,266,23,60,42,470,42,150,136,162,353,178,150,440,397,225,452,114,470,309,247,375,409,347,481,371,440,242,483,110,387,409,162,324,272,455,445,454,397,280,428,429,429,272,373,247,477,409,485,355,477,262,454,388,330,428,468,493,476,296,355,476,178,247,373,291,159,96,72,6,66,159,60,347,115,470,461,398,398,355,454,468,437,375,117,454
491,481,482,440,485,464,439,355,211,409,375,291,468,483,177,409,262,409,309,387,409,236,225,437,198,477,476,115,114,481,200,324,74,247,162,291,397,159,429,336,371,397,397,111,280,353,354,225,291,178,324,296,309,183,26,177,397,398,296,485,355,428,162,178,280,177,283,280,262,362,493,470,437,468,397,314,499,39,324,247,387,236,146,461,283,147,309,26,291,150,347,14,157,76,283,242,242,178,198,200,324,118,409,461,324,247,398,398,445,461,398,483,428,355,497,324,481,497,336,397,497,242,445,347,247,291,140,309,397,236,296,291,291,398,362,461,283,388,409,255,417,470,470,283,483,292,482,373,476,409,189,336,247,236,189,136,6,48,34,39,86,38,85,146,200,283,309,397,353,468,398,483,266,296,461
417,477,452,481,476,398,324,371,397,468,476,291,476,428,362,428,354,318,150,291,236,355,74,362,481,398,485,397,417,266,211,191,362,147,147,38,159,375,242,373,292,398,362,420,178,283,200,388,420,398,189,247,322,38,17,110,178,247,347,292,468,140,397,292,409,280,115,255,454,428,470,280,476,398,280,225,375,373,397,497,454,428,266,291,262,117,354,197,76,247,291,76,350,225,189,146,85,292,354,242,177,60,225,198,178,353,440,350,373,468,452,461,476,439,454,280,440,429,318,247,445,468,461,200,354,85,429,200,371,283,236,291,371,76,398,324,322,445,354,292,409,296,417,464,476,452,355,417,398,198,461,162,178,38,157,178,150,32,85,26,23,74,85,183,150,225,429,324,330,387,454,417,96,247,440
362,483,397,355,482,491,429,353,461,481,481,476,439,499,443,296,464,162,373,324,262,470,322,140,481,324,324,198,200,178,147,262,183,210,5,420,26,375,85,198,162,255,247,236,236,291,266,255,354,222,210,330,247,232,6,47,236,85,291,96,440,247,309,42,150,114,150,86,373,247,497,454,324,371,247,409,375,428,232,371,38,397,143,177,114,60,468,468,146,280,247,247,198,197,247,318,198,207,146,74,371,147,291,159,440,183,266,445,409,491,429,491,428,482,440,198,429,354,470,324,236,362,373,355,74,198,242,309,324,225,314,262,178,117,191,26,318,398,493,143,336,461,330,485,500,397,470,318,222,280,397,318,211,115,115,23,115,117,85,32,111,232,11,272,291,476,96,437,191,266,225,398,420,409,481
470,445,476,461,440,428,409,454,373,437,476,324,452,409,461,198,247,362,371,322,322,420,324,409,398,461,454,371,189,309,322,60,324,17,85,118,96,355,373,445,200,198,159,150,118,314,309,350,136,51,409,291,76,72,143,111,159,198,283,354,439,114,420,296,324,85,157,217,26,355,5,242,443,242,324,397,222,247,140,189,110,162,454,362,191,178,222,322,85,114,17,232,32,197,200,272,236,266,74,322,115,85,191,476,178,476,445,461,397,470,485,476,476,485,428,210,387,373,262,373,255,397,476,355,397,150,439,17,470,225,60,117,146,291,47,110,177,159,362,114,247,74,499,398,493,439,454,468,96,491,355,74,454,222,85,114,11,26,177,114,114,198,34,242,280,355,318,354,481,318,322,445,330,210,96
439,409,470,429,499,476,439,397,497,429,336,398,454,371,464,440,428,439,428,347,115,440,255,362,429,398,477,420,454,111,207,189,39,51,198,150,437,296,178,362,291,291,354,236,76,280,23,375,115,211,373,318,114,118,198,280,247,398,454,34,373,272,296,114,217,309,42,38,74,111,330,420,468,375,211,461,222,150,157,210,118,247,157,420,183,197,309,398,324,211,66,96,146,296,324,38,211,12,262,266,157,200,38,232,114,417,354,452,420,482,468,481,477,499,354,481,482,266,283,397,362,476,397,210,397,232,440,262,439,283,322,114,34,198,266,291,115,136,347,375,397,398,355,398,409,330,455,350,420,350,454,464,280,443,96,309,60,198,23,8,32,210,350,178,114,280,314,476,183,60,177,232,232,115,397
455,428,481,373,439,291,470,322,445,439,476,477,481,485,439,183,322,189,428,397,371,409,437,464,324,409,373,247,177,409,200,266,86,115,162,114,280,247,200,455,350,397,242,191,114,76,111,60,143,38,197,189,347,26,96,397,266,330,468,222,375,476,183,280,140,147,159,51,51,47,247,236,222,373,198,409,157,74,136,198,191,477,353,189,324,242,388,262,198,17,69,388,26,23,291,146,318,111,197,330,118,291,110,247,409,429,482,464,476,428,500,477,497,454,454,291,232,291,85,398,157,336,262,159,198,111,236,291,397,74,6,38,39,74,74,111,140,114,178,437,409,454,470,440,296,445,429,470,468,371,429,454,210,322,409,177,114,183,146,51,76,162,236,247,354,291,236,143,143,291,34,388,262,291,242
280,440,468,464,409,354,397,362,347,336,481,470,397,468,189,420,262,280,318,177,291,236,355,445,428,470,262,429,232,324,324,146,85,42,236,200,177,353,409,247,470,387,266,255,34,198,222,96,177,85,247,197,200,398,481,266,439,485,483,476,314,440,428,283,150,117,354,69,11,6,147,266,236,322,280,318,291,236,247,266,32,225,210,292,409,159,232,280,143,198,114,60,225,74,355,322,439,291,291,85,314,211,318,440,375,485,477,476,482,485,499,468,397,443,136,437,409,324,247,236,445,157,146,280,118,48,324,146,86,280,236,13,211,86,69,255,262,51,398,262,150,354,497,409,266,322,439,291,318,255,266,375,398,51,51,178,26,34,51,272,143,74,262,236,291,318,200,236,222,96,136,150,322,114,347
388,440,481,491,409,217,437,429,470,481,388,355,398,291,266,409,398,353,322,247,398,481,74,373,452,428,291,322,283,428,296,247,150,66,117,74,34,347,242,322,354,189,322,150,114,17,74,60,296,309,409,225,428,454,470,445,409,493,388,373,455,330,397,222,236,309,12,34,5,34,177,42,296,222,371,318,47,17,117,146,178,262,96,280,314,255,222,183,236,85,111,322,362,283,74,189,189,114,85,69,296,117,461,464,388,481,468,499,481,437,493,409,355,347,481,481,445,452,409,437,429,409,322,69,140,178,225,429,69,115,34,146,85,51,6,69,150,353,373,371,409,350,500,398,485,322,482,481,247,355,291,439,222,291,247,114,111,38,85,178,157,397,191,198,266,397,266,66,60,159,150,242,242,85,417
499,429,454,437,232,318,347,428,354,397,445,420,387,362,114,247,283,375,398,347,85,373,477,280,354,347,398,409,114,371,350,150,262,272,409,266,417,262,420,398,292,262,397,189,150,23,74,8,476,5,262,397,283,371,247,324,347,347,500,373,398,111,428,481,375,66,114,76,74,12,85,51,146,318,200,147,42,178,207,255,74,198,398,159,115,247,266,111,266,143,296,232,388,247,296,60,150,136,283,322,296,247,262,296,397,445,499,483,470,485,482,452,476,477,452,409,296,485,397,242,178,183,353,96,247,118,150,111,324,8,162,146,266,72,74,150,198,111,440,397,485,409,476,481,398,439,476,322,207,266,409,291,409,468,292,111,51,60,69,197,198,247,476,150,322,157,280,242,38,72,12,74,247,324,464
439,291,470,353,476,481,439,85,437,477,232,296,443,322,362,178,371,362,409,362,296,397,147,350,347,500,177,362,375,157,296,178,74,362,189,397,291,397,397,291,397,409,247,13,47,85,69,146,198,110,409,247,336,440,397,373,482,483,499,397,236,266,336,255,445,236,11,74,150,146,210,445,74,114,409,136,51,143,114,266,353,140,439,292,336,318,322,373,198,292,225,236,291,236,157,183,76,225,115,247,255,118,291,398,482,485,497,491,470,476,429,500,481,291,375,420,454,468,481,373,388,280,242,210,51,143,114,362,247,198,198,48,191,47,322,200,291,111,429,397,500,373,445,347,314,309,292,291,371,242,266,236,388,476,280,247,291,117,85,247,178,283,452,318,60,354,198,118,34,85,114,5,210,74,266
322,397,439,371,262,247,398,322,461,291,371,355,60,232,409,428,309,373,455,470,499,309,255,318,280,493,309,476,409,74,198,222,146,183,324,373,443,388,371,476,322,236,136,178,66,72,197,11,146,198,247,178,23,146,439,330,232,428,454,262,439,225,32,42,330,23,34,355,217,236,48,111,150,210,114,23,336,150,114,309,280,409,178,470,147,420,350,388,96,280,409,397,355,464,387,330,85,38,330,143,86,476,330,445,468,373,454,477,499,481,497,481,491,454,225,481,470,476,387,455,373,330,481,222,189,232,322,309,200,51,210,114,34,5,48,66,292,217,247,464,439,485,493,398,409,272,397,437,162,178,353,210,115,296,309,34,115,398,409,388,481,397,470,210,309,210,11,51,26,38,32,114,85,76,280
322,483,200,440,147,13,114,146,183,362,296,397,322,236,242,140,354,397,355,322,296,461,291,247,409,324,183,398,420,454,262,118,159,350,388,198,330,247,183,85,232,330,211,236,397,136,26,266,69,210,324,210,140,115,409,318,409,371,309,409,468,409,362,371,76,198,262,111,283,247,162,222,262,232,280,362,136,262,440,362,114,437,242,283,445,292,440,429,439,324,485,476,347,398,397,355,280,12,23,280,375,322,452,481,499,481,409,417,493,500,485,483,464,454,150,183,347,397,409,242,437,468,210,409,322,371,409,96,85,136,48,60,178,6,69,76,86,324,440,439,388,437,362,477,439,157,292,34,225,74,76,322,262,114,85,362,398,464,454,292,470,420,428,191,291,76,147,183,5,60,34,42,115,318,322
150,283,280,439,292,225,198,198,409,362,96,445,353,477,198,314,178,150,439,353,150,236,262,197,159,324,236,409,117,481,397,159,157,157,200,291,388,324,309,280,266,118,72,210,110,74,177,51,266,247,23,76,85,140,115,247,296,476,485,373,222,85,309,150,159,146,115,60,330,232,60,247,217,353,266,60,398,291,452,497,476,397,397,485,247,476,454,232,355,322,362,247,272,398,157,189,355,69,262,157,336,162,322,417,291,481,485,200,476,420,409,247,398,222,371,280,397,429,178,476,375,429,397,409,85,428,225,324,96,32,207,34,178,42,146,115,211,74,309,362,443,409,247,330,362,398,291,197,232,85,23,38,6,17,330,336,443,477,387,476,324,483,482,291,236,38,60,115,23,32,38,146,330,222,398
85,225,189,291,85,272,354,74,266,362,114,283,222,262,388,362,236,38,397,443,225,236,291,280,60,210,150,429,291,481,236,355,85,322,118,210,242,397,322,443,146,162,375,42,222,60,6,178,157,5,178,242,347,5,354,147,291,322,439,491,439,198,236,262,222,96,198,157,115,318,159,114,74,309,210,397,428,247,477,482,347,440,324,417,398,481,493,454,291,443,371,409,114,291,291,198,146,114,147,247,136,353,292,198,397,429,324,464,493,454,470,232,262,397,198,198,247,309,429,118,225,476,96,309,242,200,318,146,189,60,69,74,118,309,236,23,150,118,96,437,157,114,428,255,439,115,60,189,207,371,146,51,247,34,26,225,96,397,291,445,483,481,476,150,292,32,200,5,86,86,85,146,314,23,318
291,178,409,362,322,291,38,146,373,85,198,318,232,14,140,266,242,318,409,150,322,476,183,280,373,178,330,362,314,115,225,242,217,291,397,468,291,354,440,247,255,373,322,13,76,150,23,12,146,48,34,150,85,157,118,388,247,200,146,322,398,114,388,437,428,222,350,362,76,247,85,222,409,140,32,296,322,324,291,481,373,350,280,500,485,476,429,375,445,437,452,468,197,210,309,157,17,85,111,157,110,150,483,470,262,324,409,420,353,143,247,225,398,409,236,210,85,198,189,74,322,373,322,146,409,247,373,198,51,146,146,111,150,26,140,32,266,51,322,354,291,373,183,409,322,429,397,236,262,23,26,17,140,314,200,266,373,76,452,210,452,409,437,318,222,26,34,8,14,23,147,183,309,247,439
445,232,314,225,409,191,110,162,38,39,197,198,398,189,292,178,262,262,157,280,397,272,262,291,397,225,322,189,23,262,42,222,296,283,409,477,318,397,445,420,178,409,189,255,60,198,85,118,114,38,60,189,86,17,6,114,291,280,397,468,146,409,291,210,322,468,388,189,207,76,96,200,96,247,111,272,397,222,409,373,398,477,409,476,322,499,500,497,373,409,292,398,236,291,314,272,409,66,309,314,34,191,500,322,157,397,353,291,272,330,324,51,150,60,198,296,266,157,11,398,222,266,236,355,26,247,74,5,85,439,38,39,255,222,51,200,143,280,210,437,117,429,397,362,445,388,183,353,200,247,110,6,60,178,452,439,150,445,347,217,375,452,146,85,336,76,42,146,34,26,266,162,266,336,429
439,322,373,318,255,191,60,96,336,291,34,225,114,69,266,117,96,200,143,210,428,51,69,146,117,255,291,437,115,210,350,322,373,247,500,477,354,242,371,397,470,476,454,189,454,266,74,136,42,17,159,200,118,114,236,159,272,440,371,355,347,452,324,371,322,197,266,162,114,136,96,17,242,23,34,200,211,60,353,397,397,468,485,497,477,468,468,476,485,324,162,397,375,429,74,266,178,371,280,330,47,178,347,262,200,236,322,409,318,375,291,318,397,347,262,242,437,74,318,255,211,437,247,198,197,350,283,266,115,26,11,8,38,183,114,150,42,468,324,292,468,355,461,347,347,296,454,353,309,324,197,291,38,318,280,198,440,318,183,397,354,476,34,318,191,115,69,12,32,347,60,136,481,198,482
114,470,428,330,262,178,8,60,322,60,38,200,118,34,314,330,147,143,420,409,373,324,74,76,150,159,262,96,74,309,159,247,468,291,476,439,362,409,500,481,481,225,262,388,468,330,222,178,247,362,210,322,51,111,60,146,8,69,114,236,371,485,409,440,373,272,232,266,255,292,60,146,115,48,8,5,236,183,272,322,409,470,476,497,482,440,461,439,330,470,291,318,159,117,397,76,454,318,262,470,324,60,296,162,74,491,470,232,147,162,136,178,283,210,247,162,322,66,183,354,318,39,375,437,291,74,353,118,236,23,247,38,146,34,150,371,409,242,266,354,481,397,481,157,468,493,482,272,476,280,198,330,178,470,409,443,468,291,114,443,371,283,314,375,210,236,32,225,51,210,150,388,147,255,347
347,398,236,225,397,242,26,200,23,336,225,355,66,72,280,23,225,324,292,76,177,198,69,324,428,197,291,69,150,355,211,48,373,398,440,147,159,476,388,499,477,353,452,454,197,280,309,409,347,322,198,485,114,198,291,375,330,191,373,439,440,292,417,470,324,183,198,247,111,69,242,314,14,51,197,85,266,115,309,417,398,470,439,437,429,397,445,353,387,280,314,296,114,207,355,330,397,336,236,198,60,60,146,291,428,262,232,355,60,236,210,189,143,476,468,74,443,117,283,373,322,159,280,197,439,51,114,322,147,140,291,143,17,76,354,266,291,347,262,476,461,210,476,497,464,477,485,409,296,146,232,242,177,452,497,491,485,353,296,236,429,280,445,110,309,74,114,207,280,86,350,247,353,280,373
485,476,468,362,255,272,189,191,69,162,115,85,373,143,74,162,283,183,420,309,371,42,197,34,17,11,146,232,117,5,189,236,210,322,200,211,443,322,443,461,464,439,485,481,455,371,500,296,493,481,477,429,429,236,371,291,397,296,330,157,461,485,375,354,429,283,76,291,26,6,17,114,147,34,85,150,292,198,247,440,409,476,497,483,236,454,500,266,373,464,309,437,266,146,207,159,197,409,236,291,198,262,222,362,322,420,481,452,350,150,470,292,232,114,262,280,409,178,324,314,324,114,439,189,38,76,397,373,189,150,17,34,51,85,51,159,247,266,60,232,200,443,497,397,409,388,110,420,296,96,397,371,455,347,476,266,461,191,232,198,247,236,409,178,255,324,200,318,189,236,388,482,189,291,350
387,454,60,146,146,150,74,5,38,85,85,60,162,150,217,76,371,373,210,445,225,34,150,26,76,34,51,23,85,38,74,146,162,371,354,314,347,232,409,283,409,428,500,417,439,483,470,428,481,481,485,483,468,140,397,355,362,292,232,296,322,262,318,493,409,330,38,69,51,210,74,111,86,222,114,292,429,429,454,461,464,409,309,371,318,443,322,398,280,336,242,200,85,118,291,324,178,428,445,262,272,262,114,428,375,468,499,482,318,397,440,96,114,318,42,236,309,247,461,118,85,350,225,373,247,322,330,96,51,51,76,74,12,146,136,96,159,324,114,371,373,362,296,242,291,439,420,398,454,397,477,468,147,454,362,477,445,210,159,178,322,397,336,162,388,468,354,162,85,292,255,178,409,428,236
