x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
34,439,111,371,445,347,398,439,409,477,439,117,76,397,210,375,225,437,280,476,476,272,397,115,51,292,324,485,322,454,362,443,189,247,476,236,283,26,468,262,114,85,353,117,17,452,198,296,74,388,493,481,198,409,409,314,146,485,291,23,322,362,440,445,296,296,314,461,397,26,324,178,111,115,470,85,445,272,247,60,210,309,468,85,207,146,266,362,440,362,481,318,157,115,470,114,445,178,330,236,189,291,210,262,159,292,439,291,452,76,34,85,398,397,371,461,150,111,118,232,322,115,157,476,445,445,324,445,115,439,324,485,314,242,242,428,322,200,347,51,150,355,373,39,207,272,429,178,115,210,322,428,162,225,85,96,371,198,183,347,178,371,388,96,150,177,347,322,262,292,324,470,38,96,247
397,439,485,291,476,483,183,420,485,476,318,481,198,388,485,481,266,493,398,483,445,485,470,375,493,355,362,247,371,330,183,198,439,255,309,324,163,38,47,85,398,191,8,470,362,114,397,236,309,445,375,86,330,85,85,23,85,445,118,266,163,247,242,197,476,375,200,51,420,318,336,74,409,439,38,296,409,398,266,397,355,398,197,454,157,60,373,398,162,266,445,74,247,247,373,74,191,440,38,440,398,74,114,481,397,409,236,255,481,481,296,476,322,225,322,146,481,159,476,477,476,291,477,283,476,183,353,355,247,296,324,347,454,468,470,283,500,409,354,362,217,353,397,242,355,146,461,483,309,291,291,23,481,309,397,439,247,163,189,85,309,483,445,500,60,115,60,398,13,373,439,236,236,51,470
291,353,247,111,266,159,429,362,409,178,476,470,439,428,347,96,397,454,371,483,355,336,353,178,147,437,445,51,262,409,291,347,283,247,242,178,318,452,157,409,146,428,146,373,420,111,262,397,318,354,232,420,96,150,409,322,454,296,60,371,76,468,398,23,177,51,373,445,51,266,74,117,198,38,362,262,483,197,397,34,371,347,330,198,292,17,439,291,222,470,291,468,146,183,85,468,440,111,355,461,397,322,322,371,375,178,318,280,114,409,111,354,266,247,500,373,468,493,477,189,362,236,483,162,296,452,157,292,262,198,322,189,111,454,336,115,397,222,409,291,183,236,477,177,222,291,470,500,247,60,207,39,468,347,440,445,159,445,143,51,291,476,452,397,493,336,324,51,261,197,200,266,118,262,225
322,236,481,440,440,468,60,355,236,493,481,373,476,476,440,207,60,476,177,347,481,468,309,454,375,362,470,150,296,355,291,38,429,60,500,388,373,74,247,500,255,150,247,353,96,147,476,437,114,146,397,217,397,397,60,23,247,493,210,309,17,247,207,397,13,262,146,280,324,200,157,17,210,150,296,266,76,398,324,291,291,38,47,96,347,454,493,428,283,330,500,429,354,13,485,398,347,440,324,291,409,76,261,437,280,222,322,355,398,74,336,500,409,266,476,388,86,468,454,324,178,296,443,493,353,266,210,143,336,177,476,39,111,222,292,440,39,261,232,397,191,143,60,409,398,163,439,373,280,115,476,355,440,445,362,114,247,115,322,255,86,336,47,322,150,353,189,47,266,291,362,200,468,150,207
398,371,409,266,481,476,330,388,470,291,477,373,324,429,225,445,468,262,485,445,322,197,461,409,242,236,429,291,362,481,115,398,476,481,114,159,362,420,397,247,60,477,34,485,493,200,485,38,178,373,322,324,437,398,439,60,476,291,255,150,375,39,232,74,60,210,96,397,309,362,210,198,247,11,11,296,362,500,247,114,146,74,232,242,236,266,111,159,115,261,198,409,146,198,38,198,398,197,470,485,291,309,452,470,146,266,74,262,437,207,74,324,51,34,60,232,336,247,283,397,445,115,159,96,266,163,468,247,261,232,86,291,146,437,146,397,324,189,147,409,262,189,429,291,225,397,51,476,296,247,255,266,353,200,398,183,47,439,314,398,143,454,11,296,136,322,291,409,445,428,481,5,162,146,445
440,477,470,291,452,280,470,409,445,309,485,247,232,146,322,452,485,409,322,445,163,74,481,247,17,183,362,324,183,398,477,409,322,409,210,440,409,177,347,280,85,409,470,178,476,198,114,11,409,362,74,111,409,439,17,150,322,280,114,23,292,291,51,347,211,85,371,272,197,429,291,309,236,198,322,39,86,355,51,437,283,468,354,150,189,26,17,324,266,189,485,47,115,76,500,74,283,291,371,481,355,291,485,445,150,440,13,409,150,96,291,373,280,481,353,445,157,483,8,280,292,23,146,85,409,439,461,388,198,397,375,309,74,200,85,477,336,485,247,468,110,437,247,162,322,388,481,440,114,225,470,74,207,437,409,347,324,330,51,291,397,118,445,96,476,443,236,200,115,336,375,296,255,23,428
452,409,397,225,454,397,362,242,111,398,355,210,468,485,76,437,314,476,429,476,477,262,191,429,110,477,476,51,60,493,247,440,117,362,217,336,409,85,429,266,322,397,398,38,210,280,262,74,146,51,309,353,409,291,26,225,429,397,159,470,200,397,86,159,347,198,318,242,150,262,483,398,347,373,232,117,485,5,232,163,375,207,114,476,322,157,409,60,470,388,476,17,280,111,373,322,355,309,371,397,476,247,481,481,362,189,322,262,355,324,236,468,322,242,485,266,481,500,236,291,493,76,420,232,146,217,74,292,397,162,232,200,210,373,355,470,236,371,362,96,318,397,439,74,468,76,483,222,452,353,85,324,247,318,324,347,96,291,210,262,314,115,150,177,162,183,146,236,147,409,247,476,115,183,440
210,355,280,429,398,210,178,266,336,454,470,147,445,362,291,437,398,397,236,409,322,409,34,347,481,371,493,397,452,314,296,324,468,280,247,34,150,397,150,324,200,373,362,445,146,261,117,322,355,362,111,262,409,47,13,140,163,198,280,178,468,38,398,354,476,373,136,247,454,371,437,74,409,217,74,38,247,283,375,500,477,454,272,291,262,114,439,322,163,445,470,150,461,291,189,143,76,397,468,397,330,136,373,283,198,362,429,189,147,322,232,322,330,322,439,162,439,420,207,115,409,468,445,114,347,38,470,198,409,318,262,355,440,76,468,397,353,476,272,147,283,85,232,291,476,347,146,291,318,76,468,117,178,38,322,409,439,261,373,178,38,183,159,262,140,146,373,162,157,247,428,371,26,143,398
198,485,178,146,476,481,397,247,440,476,470,440,347,500,420,225,485,198,470,439,324,485,336,51,481,262,242,114,178,210,236,440,388,429,5,493,17,409,34,86,60,183,242,266,292,371,291,236,309,118,146,371,324,336,5,38,261,38,232,26,437,178,314,26,198,178,232,76,397,150,481,336,117,162,60,318,309,428,183,397,17,420,85,114,51,34,485,500,309,461,454,429,322,236,255,322,197,232,163,140,470,322,445,272,470,146,146,347,178,428,117,398,189,470,362,74,409,296,476,247,136,322,355,371,38,210,266,355,397,292,429,409,324,225,324,23,397,445,493,26,146,354,74,429,481,146,398,114,60,159,397,296,236,146,255,60,397,428,353,147,318,420,11,373,324,481,23,397,51,118,114,362,429,409,485
470,397,468,409,371,355,353,443,291,355,429,136,362,292,439,115,247,439,452,398,375,468,330,398,366,445,440,347,136,375,461,163,476,140,262,266,143,409,375,445,96,115,146,200,232,445,429,429,96,8,439,322,74,74,183,111,146,146,236,322,440,51,445,353,409,117,280,336,17,375,5,96,397,60,159,354,157,261,115,200,74,140,468,353,115,143,261,440,189,322,69,437,38,247,198,262,222,291,60,439,211,211,355,500,200,476,409,336,136,291,330,291,439,445,355,96,353,347,197,362,200,409,485,409,445,178,485,8,481,347,157,322,388,476,150,207,266,178,375,23,76,8,485,115,445,207,355,397,5,481,291,17,481,291,159,291,114,85,443,336,236,347,23,292,296,355,262,283,481,247,291,476,354,178,38
409,322,440,322,493,470,409,355,485,353,157,242,398,280,468,461,470,477,476,409,114,476,236,324,398,322,476,397,476,96,354,409,200,255,439,324,476,362,114,322,198,236,397,354,198,468,85,481,115,200,409,353,85,117,232,291,200,397,452,8,347,200,280,74,262,429,111,85,178,118,373,409,461,291,86,477,236,198,236,292,146,247,85,409,110,146,371,481,476,445,247,262,291,409,388,11,197,5,347,398,291,347,60,322,74,397,147,262,114,470,272,324,454,483,236,477,485,189,222,397,397,483,468,291,470,322,477,347,481,439,470,330,236,468,470,468,191,163,388,362,296,262,114,150,157,60,296,115,291,198,428,454,236,481,140,468,280,454,34,38,42,292,409,178,74,247,291,481,115,26,150,266,272,96,428
437,296,476,200,373,177,468,236,429,409,476,470,481,493,461,159,388,198,481,440,420,445,468,476,247,322,247,114,85,470,330,470,324,397,409,261,397,291,146,445,272,371,261,291,266,210,309,143,211,23,178,150,375,8,38,397,146,200,439,96,324,481,110,242,114,210,330,159,191,177,388,280,157,324,115,445,198,114,242,322,266,493,347,110,291,198,440,397,397,110,222,500,60,17,362,115,362,136,262,452,178,428,115,280,375,291,429,347,445,96,398,373,493,409,428,162,114,197,23,409,140,409,373,280,324,197,330,398,461,159,34,200,262,336,280,309,280,178,178,452,362,373,439,255,60,291,236,397,397,200,362,439,118,353,468,355,354,439,373,146,115,191,225,232,362,283,222,96,140,354,34,470,353,371,236
76,292,373,428,280,262,347,296,291,262,477,476,409,483,189,470,291,314,330,146,318,247,398,476,420,440,86,388,136,362,445,355,291,198,443,362,236,388,397,117,470,353,266,371,111,439,445,242,291,76,217,140,118,375,476,96,322,470,476,468,183,409,409,225,111,150,468,272,74,47,347,397,262,330,283,375,398,397,409,409,34,255,178,242,409,111,255,388,266,397,266,146,354,76,429,397,477,409,409,115,420,280,354,452,225,439,236,211,147,322,409,347,198,354,8,347,362,207,118,159,481,198,236,437,232,76,452,236,177,454,468,60,476,362,291,468,409,60,445,200,39,198,485,262,60,114,347,76,114,85,114,309,397,13,42,336,85,85,189,439,178,34,210,163,266,318,198,280,309,146,236,262,439,117,371
183,309,428,454,291,85,437,439,477,483,375,373,445,362,336,470,445,362,309,222,437,500,39,409,461,397,146,183,198,468,428,439,353,210,262,111,17,336,146,200,247,85,347,217,261,26,247,183,439,371,429,147,398,409,409,322,162,409,150,198,439,247,362,146,207,375,11,96,5,162,409,76,398,261,439,398,69,26,247,262,266,336,51,225,280,207,200,210,324,117,178,428,439,318,38,217,283,210,147,111,388,76,470,428,150,322,262,461,291,42,371,177,157,178,470,468,371,375,309,409,445,468,440,146,280,322,371,485,115,291,147,420,371,296,17,189,247,409,375,292,324,177,493,222,481,150,477,452,114,280,200,439,146,292,314,222,291,115,242,291,177,398,96,114,200,398,296,74,85,324,296,409,373,85,454
481,266,388,322,76,236,318,440,353,398,468,470,443,454,146,318,292,375,397,322,38,428,485,309,355,272,296,353,34,409,445,291,439,429,485,322,454,198,398,353,178,198,439,291,322,74,222,23,493,5,236,397,177,266,47,76,51,51,483,163,292,23,440,500,409,47,163,198,247,85,266,115,232,409,247,197,60,292,355,397,86,236,445,85,38,178,225,60,291,117,353,210,398,198,309,42,242,266,439,439,362,198,117,86,114,114,481,388,140,247,476,291,397,445,398,247,86,445,255,96,85,178,440,157,398,198,255,159,468,23,397,409,481,318,262,324,272,74,439,280,481,236,437,443,309,398,477,266,118,236,445,291,440,477,362,157,114,146,114,247,178,157,470,51,262,114,354,375,117,200,34,140,398,409,485
