x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
322,398,398,146,476,117,200,468,150,232,291,468,38,210,397,117,397,60,398,115,74,74,115,362,247,470,409,247,397,468,398,146,291,150,150,470,210,470,470,468,247,247,398,232,117,232,247,115,115,322,397,397,500,470,247,500,247,362,150,150,232,362,362,117,476,200,60,60,117,115,322,362,362,150,85,85,85,232,362,362,74,146,38,397,247,247,74,85,247,198,60,322,60,247,247,17,150,468,146,470,146,146,38,38,398,397,398,85,409,150,397,397,398,409,74,476,115,150,476,117,322,115,115,198,500,409,146,210,150,210,409,150,150,409,210,468,397,247,322,476,470,470,362,117,409,247,85,198,74,409,74,210,146,60,200,470,409,470,247,322,362,146,322,200,17,397,74,115,115,115,117,117,85,210,247
398,115,397,470,322,200,117,117,398,150,291,468,470,210,470,146,146,398,210,74,74,322,74,150,476,409,398,247,398,150,409,398,476,60,470,150,398,470,232,362,476,468,397,397,117,247,150,150,397,397,397,500,470,500,322,247,362,362,468,470,74,468,362,117,117,397,397,397,60,397,397,470,362,150,468,468,146,146,409,409,470,38,146,397,17,85,362,362,468,362,60,60,409,322,150,236,150,150,500,146,371,398,232,232,150,409,60,468,150,322,397,74,117,309,115,85,476,476,398,117,210,74,362,74,198,398,247,247,210,210,210,470,397,397,397,468,397,150,322,476,476,115,470,470,470,85,85,409,198,74,150,150,146,146,468,200,200,398,85,247,322,146,200,60,409,397,397,115,210,476,476,291,468,468,291
468,115,115,322,117,38,38,291,38,291,232,468,210,500,409,409,74,476,38,38,322,38,322,397,476,150,500,398,200,200,150,409,397,397,500,398,398,322,115,322,476,150,397,38,309,210,210,150,397,85,117,85,198,210,210,210,60,60,470,470,468,74,146,362,117,115,117,398,398,115,470,470,150,115,476,232,146,409,309,115,470,397,397,409,115,115,362,468,362,247,115,146,397,397,247,150,476,409,146,371,398,291,150,232,198,247,468,150,74,210,74,38,309,117,38,117,476,398,291,74,85,74,362,38,409,500,150,470,150,85,85,362,470,38,468,468,500,115,200,115,115,362,362,470,409,409,200,60,362,198,150,210,468,38,38,117,200,85,85,146,200,200,470,409,60,17,409,476,85,210,150,476,476,291,468
38,150,150,409,397,397,362,38,150,150,362,115,115,409,500,74,38,38,476,38,476,322,468,60,60,500,38,115,398,468,476,85,500,468,60,398,60,146,322,115,398,398,150,38,150,309,150,210,397,85,117,198,398,210,115,60,322,470,470,470,371,146,115,397,398,200,398,85,85,200,470,470,470,150,476,476,17,115,409,470,115,146,409,17,17,115,362,398,198,200,85,117,398,150,146,476,409,409,198,500,291,291,150,150,198,198,468,117,85,210,38,309,150,115,85,117,38,397,291,409,85,362,362,362,210,210,470,150,470,409,468,362,476,38,397,500,150,200,150,397,476,476,74,409,38,200,200,60,198,362,291,291,468,362,468,150,150,85,291,291,117,470,117,74,210,210,476,409,85,150,247,38,476,291,409
409,150,150,115,470,85,362,150,398,150,115,117,397,409,500,500,198,398,468,476,476,150,60,468,74,397,38,85,468,468,409,200,85,500,468,115,236,146,38,38,398,115,150,322,309,210,38,38,247,115,200,85,74,115,74,115,85,85,291,38,371,146,115,476,476,470,398,85,74,200,200,115,476,115,468,117,115,17,60,115,38,397,247,17,210,210,398,247,468,200,17,115,117,74,74,468,468,468,397,198,200,200,200,247,232,198,398,117,476,398,476,150,150,150,117,210,210,38,38,291,409,150,409,85,85,210,60,470,470,468,117,362,362,117,117,150,150,150,200,200,232,85,398,74,398,398,38,38,117,150,398,200,38,468,362,150,362,236,291,85,146,470,210,74,476,476,398,371,470,117,247,60,38,232,398
398,409,409,85,85,362,115,117,398,398,200,397,115,60,60,60,362,397,398,200,398,476,468,409,397,409,115,468,476,115,115,398,409,115,115,115,236,85,146,38,397,476,247,247,247,38,38,38,115,60,470,200,85,398,117,200,398,362,397,291,468,115,198,198,470,476,74,74,247,232,409,409,115,398,470,85,17,60,200,38,38,232,60,232,210,409,398,247,291,85,500,200,200,200,150,200,198,397,85,85,200,200,247,74,247,247,247,85,398,476,476,150,115,117,398,398,210,371,38,117,117,150,74,210,85,468,470,409,468,60,322,74,362,74,232,38,398,398,74,210,85,85,115,398,291,291,291,117,146,398,398,371,200,200,468,362,397,236,150,146,146,117,476,309,371,397,371,470,85,470,115,60,60,468,398
210,468,409,85,409,85,115,117,476,476,397,362,117,85,85,362,115,468,115,115,200,200,362,362,397,409,409,362,362,397,397,409,146,200,115,247,150,150,85,85,397,397,397,247,247,291,38,210,210,85,60,470,470,117,117,200,200,397,468,398,468,362,468,198,470,470,468,397,232,397,247,409,398,398,468,309,85,85,200,200,146,60,60,247,470,210,397,397,397,150,150,500,500,200,150,200,397,117,117,398,409,468,38,74,38,115,398,398,85,247,476,470,470,38,398,210,398,38,322,117,117,150,60,397,85,85,115,398,60,60,74,322,115,476,74,232,232,198,38,210,210,470,470,398,362,397,150,150,398,146,397,397,60,117,398,117,198,397,146,146,232,210,476,309,232,38,38,398,470,150,468,60,468,210,398
468,85,150,150,117,85,150,115,117,200,362,60,85,146,146,362,309,309,468,115,371,38,38,371,362,409,409,150,362,398,397,409,362,362,362,476,476,150,150,362,362,476,468,247,85,115,115,291,409,60,397,198,117,74,117,200,468,85,398,398,247,74,74,468,468,468,371,397,397,247,470,210,210,362,362,115,309,60,200,146,398,85,398,247,468,470,397,468,397,291,117,146,397,85,85,85,150,236,371,409,398,468,117,38,85,150,398,210,468,468,468,236,60,60,397,371,397,371,476,322,322,210,397,397,476,115,115,247,60,409,409,322,476,117,470,74,38,470,198,60,409,117,362,362,291,362,468,150,74,398,397,60,397,322,117,398,397,198,397,397,232,232,115,115,309,309,291,117,398,476,468,85,85,210,210
322,150,150,470,210,117,500,117,476,60,60,150,60,146,146,309,210,210,146,146,371,371,371,470,476,60,85,150,150,397,470,198,198,198,247,397,198,117,117,117,476,468,146,115,85,115,232,291,210,397,117,322,198,468,468,398,476,85,85,322,210,74,198,198,468,398,398,371,371,470,397,85,210,468,115,476,476,397,200,200,146,398,476,476,409,362,468,85,38,117,146,146,60,85,398,60,150,371,236,85,409,468,468,117,115,150,409,150,210,397,397,470,236,198,85,397,85,470,470,476,322,476,470,200,200,198,198,247,247,236,397,322,397,397,470,38,470,362,362,236,409,117,236,397,397,397,150,468,468,117,468,60,60,470,398,60,85,397,236,397,117,232,232,85,115,309,397,117,371,476,85,468,38,117,117
322,322,322,398,470,210,60,500,210,210,362,398,232,150,470,309,210,115,398,146,74,74,476,397,85,17,322,362,247,362,476,85,398,85,247,247,117,150,38,409,236,409,146,397,85,470,398,409,397,397,117,60,198,322,85,397,150,85,322,210,210,322,322,470,60,74,398,398,470,371,397,198,150,232,115,232,397,200,397,476,398,398,398,117,85,409,468,398,398,470,146,60,146,468,38,398,60,85,60,38,362,468,468,117,476,74,150,409,476,397,85,150,198,198,117,210,117,470,468,470,476,470,397,468,200,198,476,146,409,409,397,398,398,398,476,476,117,38,210,60,397,146,146,236,146,470,470,468,371,117,117,60,371,470,470,322,398,398,200,117,409,409,85,150,397,409,210,198,198,371,476,468,117,500,38
