x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
51,355,500,291,309,461,397,38,115,38,322,292,39,280,235,203,115,318,244,189,178,330,330,481,454,409,85,143,347,232,330,330,292,183,354,397,461,96,398,76,476,481,353,375,330,189,150,336,429,398,476,200,468,288,354,51,244,159,117,236,397,409,34,34,354,375,409,322,322,113,157,400,85,314,314,417,388,336,373,96,96,362,117,388,146,283,198,371,468,398,500,330,110,96,355,147,244,244,304,304,118,162,198,146,115,366,23,387,355,355,314,314,266,198,324,210,210,242,353,371,115,76,76,111,445,266,34,291,330,198,85,113,470,375,375,355,355,445,210,468,398,146,392,115,362,408,445,210,136,60,34,445,147,85,42,120,120,8,500,409,96,362,398,397,203,207,143,217,86,355,74,461,207,111,150
51,322,217,38,143,461,150,398,115,468,292,85,85,247,235,366,17,409,115,210,189,26,26,150,322,280,280,400,468,113,74,38,211,34,354,178,60,210,96,76,347,111,362,353,114,26,38,322,429,354,115,500,8,136,280,51,225,409,147,110,314,111,74,217,85,178,255,373,362,198,113,291,8,445,211,236,388,336,392,8,96,117,500,318,388,445,283,354,371,5,5,143,159,96,409,236,236,232,232,85,291,207,74,470,143,143,366,117,117,85,232,417,417,266,304,304,262,388,392,318,162,162,468,354,371,60,225,309,397,96,162,398,191,191,397,140,354,140,318,150,115,398,362,232,400,157,147,291,114,476,470,314,262,207,207,232,178,283,8,26,150,309,354,115,397,292,5,262,85,74,210,210,76,292,111
322,110,236,262,232,150,476,476,409,409,291,354,150,150,60,309,366,85,85,96,96,189,26,322,476,60,291,291,417,111,111,74,330,211,351,318,336,336,157,347,111,336,115,397,191,200,38,353,353,85,85,266,324,140,280,322,330,373,225,500,110,314,322,217,217,60,178,17,362,371,371,157,217,217,347,445,115,481,420,204,115,143,288,236,398,398,280,280,366,366,477,8,157,198,409,159,112,34,476,291,113,477,409,114,60,468,183,5,470,324,454,353,362,117,150,288,288,388,371,318,373,304,362,470,371,60,60,34,392,236,86,235,197,232,397,60,476,210,85,96,388,76,397,500,23,47,147,236,397,371,198,8,150,39,197,398,398,283,198,76,236,354,291,292,292,5,262,85,371,86,500,304,115,111,111
397,198,38,236,85,96,291,353,210,314,147,247,353,146,309,210,51,247,347,336,236,429,115,247,244,60,477,417,225,200,96,409,476,114,39,39,255,314,51,210,86,232,183,362,200,120,304,247,353,397,283,147,38,38,38,283,322,26,330,136,445,362,445,235,60,355,236,150,17,117,247,398,398,200,117,330,117,397,420,324,353,266,236,429,500,500,85,178,117,117,454,8,150,200,159,210,112,76,354,500,85,113,232,232,60,291,5,373,207,150,324,362,74,146,477,140,74,242,445,200,408,217,178,355,232,198,232,398,26,309,236,117,197,232,17,146,481,85,140,375,76,397,236,110,266,47,409,397,354,314,198,500,96,200,197,397,291,183,371,318,112,146,150,291,198,353,17,470,371,347,347,5,304,183,140
397,330,198,362,362,200,195,353,353,314,373,362,86,110,110,210,117,247,347,375,481,409,398,115,244,60,476,454,324,200,157,115,409,183,114,162,314,262,210,150,162,481,183,452,120,17,371,247,387,397,5,266,373,23,110,203,355,26,23,136,353,353,330,309,371,288,288,207,207,292,38,38,85,398,17,330,408,429,162,157,115,157,147,51,51,309,38,236,211,468,476,291,291,159,318,183,322,38,200,23,500,409,159,398,398,336,244,500,162,398,309,355,74,400,140,468,74,314,38,115,408,468,146,85,355,247,198,17,322,26,8,355,117,362,146,17,481,429,445,210,76,60,409,470,110,336,353,236,17,354,452,146,96,51,461,476,397,371,34,34,409,232,400,140,353,324,476,476,117,232,232,324,183,417,115
468,225,481,362,296,143,38,468,117,117,445,115,500,362,291,280,159,146,110,110,452,353,417,409,117,200,468,162,324,324,400,392,76,235,266,397,373,388,150,354,355,86,500,409,210,470,96,198,198,110,5,60,60,110,354,247,111,350,470,397,397,26,477,183,371,162,115,232,500,150,291,291,86,454,114,291,392,150,397,8,266,322,147,112,309,74,74,38,112,468,140,476,353,217,42,318,280,322,23,200,330,409,225,355,336,244,454,500,162,398,115,195,242,60,291,353,353,314,38,198,191,468,23,76,283,354,354,198,232,247,371,189,96,353,266,51,468,136,429,375,198,409,143,362,355,392,85,17,445,110,373,373,373,146,461,266,111,266,409,203,347,255,159,159,398,445,375,17,117,236,112,318,247,247,140
366,366,314,150,150,296,8,397,117,314,150,159,500,74,204,211,211,242,452,452,468,222,76,117,200,468,291,398,470,375,157,60,60,266,204,468,468,477,60,60,398,355,409,74,74,470,96,85,409,110,51,117,23,203,247,34,350,470,136,392,34,210,266,400,162,232,86,113,362,397,8,387,157,60,198,143,392,283,162,470,470,150,112,291,117,481,262,210,322,375,211,375,408,362,387,42,211,280,420,39,8,117,476,476,288,288,322,51,159,283,198,85,409,60,147,371,113,113,291,397,468,191,266,157,397,445,445,235,477,210,355,96,354,85,200,198,468,468,452,96,198,398,207,392,157,38,85,468,232,60,17,347,150,178,178,476,111,136,388,244,354,470,470,117,117,322,445,247,262,262,26,112,417,115,375
375,283,470,150,74,476,8,96,397,217,217,150,60,266,47,476,397,86,468,468,397,322,111,76,147,255,470,255,373,147,242,397,397,159,111,392,247,136,477,388,114,292,232,262,262,236,236,85,408,409,115,8,283,232,34,266,291,204,375,392,392,178,60,232,236,86,86,470,397,8,500,476,476,198,392,197,322,204,191,150,232,200,262,178,178,481,146,283,178,76,318,408,362,247,387,236,51,235,420,195,236,324,117,375,115,76,468,392,366,324,283,409,330,255,375,210,111,225,397,143,86,204,296,373,397,117,178,117,397,318,409,476,111,400,409,217,198,452,373,217,96,207,476,476,203,203,38,398,398,232,210,255,150,398,117,375,150,388,388,324,210,111,111,470,242,322,398,47,247,409,336,470,147,291,322
236,354,114,114,314,476,476,86,86,353,217,232,232,398,324,476,8,330,38,373,322,204,309,366,366,197,371,85,355,309,354,291,17,17,266,476,200,336,336,362,296,162,96,262,76,60,51,39,468,262,115,266,470,210,146,86,362,468,318,375,26,178,468,355,392,408,322,470,397,397,23,417,38,111,468,211,322,85,347,429,429,17,17,111,468,117,86,322,373,76,162,318,291,397,247,200,51,110,291,236,417,5,324,388,191,118,420,420,74,74,324,400,23,309,375,468,111,398,143,232,110,86,157,150,150,117,362,146,318,470,8,198,204,347,146,217,74,304,38,38,387,60,197,470,198,210,8,117,8,409,210,247,398,232,375,60,8,398,309,189,353,222,291,242,136,210,47,476,362,452,85,470,354,291,324
85,288,283,477,477,355,146,17,200,280,353,304,470,266,398,115,476,74,159,38,373,288,309,500,366,288,288,112,417,47,47,409,291,198,280,355,76,288,183,296,362,400,162,266,112,112,60,476,400,398,468,60,470,470,210,140,266,362,500,387,400,470,8,60,409,34,34,322,247,392,392,347,74,38,200,468,336,204,85,468,468,262,330,398,353,146,86,150,304,178,162,476,232,232,232,60,309,17,371,417,96,468,198,178,178,207,336,38,96,96,189,400,5,309,318,468,235,235,118,110,236,183,183,157,38,111,362,362,146,398,262,198,113,347,210,74,373,371,17,189,398,117,76,397,470,23,189,178,34,117,371,371,211,500,500,51,60,242,409,211,211,292,110,51,114,397,38,178,371,397,266,117,86,398,60
60,371,288,200,115,146,42,322,183,117,42,76,470,500,353,353,96,204,470,247,247,207,398,398,398,322,191,197,500,366,470,354,198,85,150,355,76,115,115,183,17,118,371,371,146,470,96,400,96,140,140,162,60,210,429,38,86,500,304,85,387,400,8,355,235,235,183,198,247,17,26,23,74,324,200,336,110,314,314,247,86,157,330,96,235,468,34,34,150,112,476,362,362,232,232,398,398,8,371,371,409,318,150,86,291,387,198,17,8,51,388,398,200,5,247,136,157,157,114,236,191,191,60,309,322,38,375,476,8,398,17,280,204,210,387,74,112,112,392,17,147,409,76,397,375,242,242,178,178,288,262,304,266,162,51,371,74,85,266,211,211,183,292,366,366,114,117,397,118,371,114,117,86,146,217
309,397,470,112,470,96,322,452,183,178,147,388,5,136,150,204,291,96,204,211,115,115,85,330,195,292,347,189,304,468,147,23,85,60,147,309,76,375,375,373,17,147,400,283,85,225,225,96,38,198,373,203,397,355,355,429,114,242,322,304,296,477,347,147,409,143,143,96,96,189,210,262,262,150,96,34,34,210,210,247,207,157,74,362,235,147,38,38,314,314,314,200,60,283,366,86,147,235,34,347,60,150,86,115,398,222,330,17,336,350,397,200,336,336,85,481,113,314,470,162,409,309,60,292,398,353,375,291,207,336,468,247,280,387,197,388,392,470,397,481,318,198,409,74,500,351,159,350,288,375,304,322,266,178,324,371,452,476,146,146,183,143,324,318,211,322,114,353,147,96,96,207,146,162,191
481,8,397,476,115,60,34,34,408,203,178,388,371,371,468,255,236,322,210,117,136,217,189,189,468,195,191,200,247,210,262,112,397,8,309,147,283,454,200,304,468,304,150,397,210,247,183,162,210,266,354,373,373,477,468,114,373,429,476,468,85,477,162,74,147,147,351,351,26,222,222,375,198,85,288,371,262,232,232,409,371,96,157,309,60,60,461,461,461,452,314,114,85,210,115,366,400,210,388,235,309,280,371,232,8,236,60,362,140,350,355,114,74,114,96,113,470,500,397,76,409,60,200,23,74,51,51,400,255,112,195,247,236,197,222,197,362,362,470,481,481,178,477,500,351,86,330,477,366,38,232,280,189,210,324,217,217,470,8,222,353,162,291,324,375,371,373,247,330,330,470,207,266,468,162
375,85,8,96,60,110,39,111,74,477,146,191,110,468,255,468,236,387,23,23,217,8,198,292,204,23,362,235,117,247,210,397,112,318,476,266,280,397,117,200,468,147,398,34,397,150,183,147,210,136,42,200,203,115,150,200,114,117,476,468,397,118,236,262,85,34,280,324,468,76,375,397,309,85,373,371,262,291,291,183,409,371,398,429,85,115,232,470,244,452,140,183,262,113,247,113,400,468,113,113,322,351,38,232,236,262,330,178,110,150,191,111,114,76,60,429,429,500,397,76,38,86,115,115,461,468,26,255,400,147,114,150,150,117,409,222,373,85,85,200,318,236,225,470,452,470,350,115,420,110,195,195,398,60,60,117,117,23,96,210,222,309,470,371,324,42,470,500,96,324,207,470,262,468,476
17,211,85,476,336,336,292,39,143,115,115,38,38,470,409,236,8,23,445,247,445,232,470,8,8,398,23,162,162,477,477,39,420,324,8,280,74,117,408,236,96,162,296,34,324,324,150,114,314,42,288,291,468,207,198,150,470,470,398,387,314,314,262,355,362,85,392,26,324,470,397,291,347,198,373,373,74,76,322,468,283,355,355,296,85,115,247,232,96,244,96,262,409,242,113,318,318,198,198,470,178,351,232,189,189,347,476,23,120,178,111,398,375,76,195,117,51,375,398,476,159,189,189,397,397,183,247,247,500,157,309,266,500,8,183,373,266,355,38,461,461,445,85,336,51,207,366,157,157,373,207,330,398,280,330,197,117,96,397,296,112,470,96,136,140,366,500,454,17,324,291,23,235,262,477
477,39,324,198,481,183,183,114,200,143,96,330,330,397,470,387,292,292,408,445,481,178,8,476,113,146,112,162,470,236,266,266,39,468,468,398,143,117,85,85,162,96,296,420,283,178,60,23,314,314,150,200,38,291,198,354,17,17,247,5,236,318,157,373,500,362,392,191,120,74,147,147,500,17,210,146,76,42,85,247,85,397,397,86,353,200,210,210,353,375,74,291,242,86,86,120,398,362,397,397,117,85,247,247,207,207,468,23,397,373,373,117,398,195,397,371,266,5,5,262,400,291,408,85,85,204,117,291,500,429,86,96,247,247,200,198,198,191,115,115,445,147,373,147,452,207,34,118,118,355,373,200,17,470,85,242,183,183,397,39,115,113,136,120,445,470,454,309,409,147,318,38,39,210,232
354,324,198,74,200,398,210,291,291,470,162,445,117,26,60,51,262,51,375,110,232,481,409,336,336,322,198,217,477,38,38,283,387,288,60,60,140,86,86,5,283,445,318,207,283,85,23,115,39,39,468,392,38,452,232,354,429,247,291,210,387,157,191,96,470,470,111,146,74,247,366,371,8,8,500,146,42,74,247,147,200,198,74,314,96,366,210,150,296,222,477,291,420,420,76,236,210,362,34,60,191,117,117,236,225,291,398,60,355,397,375,117,159,195,409,362,120,266,150,210,236,242,85,322,235,362,375,291,452,86,86,8,232,200,217,17,468,355,26,96,51,60,353,353,330,362,210,351,210,353,397,200,112,85,470,242,247,147,60,283,113,39,330,353,397,347,157,476,17,409,146,74,74,477,232
86,354,198,157,398,34,210,347,477,477,398,362,375,86,86,235,51,262,110,197,111,111,117,318,371,429,217,198,280,280,318,420,225,288,110,183,198,200,191,118,476,461,115,114,373,373,85,113,146,136,236,468,392,197,232,353,262,292,397,242,242,397,392,232,371,400,371,314,178,470,162,398,371,353,397,292,115,140,200,244,150,178,178,291,454,60,373,150,296,296,398,477,476,375,397,375,280,146,146,371,398,210,17,115,162,318,314,362,60,197,476,476,470,26,362,47,409,120,217,210,210,242,51,468,375,17,204,204,26,8,244,244,178,470,162,222,222,42,26,51,96,476,500,409,262,417,191,353,351,74,362,324,112,232,162,115,210,398,150,283,74,113,353,309,322,222,76,468,409,146,247,60,470,200,347
388,60,118,255,195,34,347,51,309,244,288,8,147,354,375,235,266,222,318,85,397,191,117,371,51,429,468,232,232,397,350,409,200,292,409,309,203,191,353,353,178,476,159,324,114,147,113,244,330,115,353,200,114,38,353,373,481,74,468,454,242,136,17,347,232,371,150,314,314,398,470,150,85,388,375,115,292,114,112,198,452,371,371,371,373,398,417,417,397,115,117,255,371,183,76,114,178,280,309,445,314,470,115,38,162,318,409,309,362,114,347,347,225,26,242,162,96,147,476,225,211,211,371,373,500,38,38,189,198,398,244,330,470,178,445,162,42,409,247,38,476,96,242,409,198,262,468,136,8,283,468,51,468,255,162,336,247,111,398,314,74,468,217,347,322,247,247,143,322,324,324,198,60,347,120
110,183,118,309,195,195,470,309,244,96,8,74,34,247,354,476,118,222,266,140,468,191,112,354,500,26,235,189,189,350,445,74,314,292,162,247,309,309,309,247,417,362,159,51,17,74,204,244,150,291,266,355,114,476,397,373,481,244,292,468,366,17,17,318,324,115,117,117,236,468,476,191,324,481,51,470,347,292,211,112,244,452,408,500,398,322,476,60,34,34,247,117,110,371,189,114,114,468,468,242,291,398,461,147,120,162,477,114,143,197,147,392,242,291,115,373,47,468,468,476,373,445,309,309,318,189,198,225,140,140,468,266,178,118,373,8,400,397,280,280,477,118,210,476,461,468,136,266,74,74,481,51,51,500,409,5,336,200,314,470,47,96,115,51,114,247,454,85,322,322,114,309,23,388,318
198,351,210,203,468,162,114,283,222,96,191,353,468,247,476,354,150,140,371,468,76,76,500,222,26,26,373,397,189,324,408,60,314,8,115,162,117,351,115,178,146,362,117,159,51,500,366,470,235,291,198,74,74,200,26,162,198,198,244,324,324,409,398,429,74,115,140,210,409,236,347,247,291,481,51,74,304,211,373,470,242,236,236,111,38,351,476,60,60,353,247,247,150,461,150,189,60,60,85,85,318,461,468,178,477,120,283,350,397,318,42,147,291,481,291,481,200,397,266,429,477,373,362,398,247,207,225,113,470,470,262,468,189,454,420,420,76,17,397,38,204,210,336,222,336,481,481,470,355,355,373,39,114,409,452,266,204,309,200,96,373,262,51,200,200,470,362,266,362,371,397,397,85,500,74
114,210,476,500,203,117,162,409,409,296,117,191,198,178,178,409,371,371,204,120,51,162,146,195,198,198,136,204,324,445,408,159,8,330,324,362,146,150,120,115,146,117,266,397,17,500,353,309,51,366,429,347,232,85,322,162,86,117,198,470,322,397,476,398,162,74,189,210,409,477,247,347,247,60,60,304,397,85,398,198,244,114,140,353,353,262,86,86,210,400,262,111,477,398,461,115,150,262,85,255,397,318,409,178,420,85,207,397,304,366,150,147,266,266,481,461,200,74,210,477,470,183,262,262,262,400,115,476,350,247,235,236,354,417,147,8,353,76,60,477,200,207,283,117,117,117,353,309,477,477,38,373,362,120,47,85,266,38,309,373,262,262,225,225,353,210,110,362,110,371,51,51,354,397,150
247,266,291,476,500,85,8,255,400,86,86,398,191,38,178,477,324,136,324,242,117,330,195,397,23,470,470,373,147,353,159,355,211,38,197,146,468,136,468,120,445,74,397,136,143,353,350,366,309,51,347,429,198,85,26,115,86,232,150,309,51,304,409,392,189,114,362,452,111,477,318,150,397,60,330,17,397,117,38,197,198,347,136,371,353,51,112,114,283,114,210,74,203,476,143,146,247,247,86,23,262,204,387,322,242,207,115,115,76,350,350,247,409,481,150,322,178,210,74,477,118,183,324,23,400,283,47,409,350,500,236,454,309,309,200,207,112,60,178,178,387,204,110,330,400,353,309,115,115,336,38,397,244,454,96,150,236,42,38,150,417,195,195,366,117,210,157,355,355,371,203,354,42,114,114
200,292,266,362,112,38,85,8,204,397,397,398,198,38,76,477,283,232,203,242,322,347,292,397,74,74,398,336,445,353,322,355,211,500,476,262,324,210,350,445,200,500,470,354,195,375,60,362,111,115,115,283,183,235,481,207,232,17,150,266,244,266,371,86,392,47,211,500,159,354,373,8,397,476,330,17,397,117,461,366,26,5,371,5,115,115,136,112,217,409,204,204,74,143,366,366,26,197,225,280,8,183,232,110,110,198,117,375,242,76,38,51,353,244,322,178,304,17,353,461,461,115,147,23,5,283,232,322,314,454,397,136,136,309,207,147,429,112,136,445,232,355,85,96,400,183,191,191,318,304,398,330,120,291,454,417,445,400,387,468,392,232,247,195,60,336,336,147,409,150,115,476,197,42,468
500,470,111,291,150,210,85,38,204,159,468,468,470,85,355,477,232,113,203,211,347,468,292,330,309,85,481,197,162,51,222,51,60,500,266,262,74,296,210,200,86,86,330,375,375,318,400,362,373,113,445,162,110,291,140,140,110,375,375,244,309,400,207,114,468,200,500,76,292,8,236,373,26,468,200,355,400,350,314,146,461,110,110,468,309,429,397,8,8,217,409,470,470,60,114,350,26,225,198,322,150,336,117,477,120,96,375,117,114,454,198,355,244,244,373,362,17,330,353,409,371,118,147,150,461,255,232,309,322,288,371,330,470,477,500,468,197,388,388,136,409,262,262,23,150,291,183,476,211,96,232,159,283,96,113,115,247,26,74,198,232,178,26,371,371,60,244,74,397,8,150,398,197,38,38
110,417,86,355,111,150,210,183,266,76,347,470,355,17,26,322,115,387,113,481,140,140,111,461,120,481,34,34,232,222,86,86,481,204,353,178,296,115,110,242,110,60,373,146,118,266,197,74,113,111,211,150,150,51,388,362,362,397,8,38,195,314,398,371,397,470,200,150,147,288,288,291,468,409,195,200,400,314,500,146,262,262,232,117,117,309,324,397,76,150,150,354,247,114,60,350,85,347,38,322,232,266,353,17,477,120,362,283,157,454,470,162,476,118,362,266,330,468,371,409,198,222,198,203,461,114,8,247,288,324,115,470,429,392,17,500,150,322,198,398,236,397,111,429,96,470,38,476,454,147,159,500,159,461,445,347,207,207,198,74,203,85,392,420,86,74,244,292,292,397,96,96,362,362,280
