x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
96,96,198,291,115,291,178,280,280,146,362,476,232,232,322,445,375,146,291,34,117,468,362,60,60,309,189,114,117,468,247,398,17,115,115,373,198,477,371,468,468,500,409,247,409,147,147,210,210,210,178,398,397,373,397,117,117,375,189,162,371,476,409,198,397,477,60,309,476,397,198,60,8,85,200,309,398,117,117,409,409,51,115,210,470,200,280,111,111,375,354,146,330,330,210,470,470,85,200,210,210,146,76,371,200,292,200,200,362,85,34,397,115,74,445,8,500,85,85,115,76,500,371,198,198,500,429,400,400,115,468,470,85,38,324,198,468,468,291,51,477,397,397,468,85,468,318,117,283,115,110,8,110,96,60,409,117,150,74,96,232,232,8,60,409,96,314,314,232,375,445,38,324,197,115
74,409,468,468,262,470,262,74,74,60,60,17,322,398,398,375,85,291,291,117,34,330,314,470,309,309,183,397,150,117,115,476,400,8,409,409,477,210,371,76,178,500,247,409,375,375,147,398,324,324,476,178,409,232,409,76,476,162,150,162,429,371,150,117,198,477,477,398,398,115,115,397,111,247,400,397,397,309,147,147,147,500,115,500,210,280,162,371,375,183,397,476,398,247,283,210,468,409,324,324,330,150,76,178,38,397,74,318,309,309,60,247,247,247,362,60,398,347,353,353,60,51,51,51,355,232,117,146,146,157,115,85,398,371,247,247,468,468,60,355,291,115,397,96,96,354,470,362,362,198,8,150,318,150,60,85,150,38,470,96,74,200,232,309,309,247,96,150,375,232,17,500,150,324,146
74,355,355,17,60,262,74,85,76,468,409,17,397,397,398,445,85,400,198,115,38,34,38,150,198,183,397,470,470,60,34,34,400,8,445,409,198,371,114,76,232,115,283,397,375,8,347,347,398,476,150,476,38,162,291,291,76,409,96,85,371,283,283,291,8,397,353,398,210,198,146,400,210,468,200,247,375,162,236,147,17,322,500,445,468,468,247,375,353,60,60,74,398,445,500,468,409,397,232,114,247,150,38,150,178,74,189,189,85,60,280,375,247,362,362,470,470,347,353,232,397,60,445,200,468,117,291,291,398,262,157,150,117,210,189,189,200,200,262,60,115,292,477,96,354,354,96,470,198,409,409,51,318,470,409,96,85,309,146,74,397,397,200,207,398,398,150,375,17,60,117,76,76,150,146
38,60,354,355,371,60,362,207,398,117,468,409,74,247,115,400,362,200,198,115,198,115,38,318,314,183,183,429,429,115,236,60,146,309,470,266,266,210,114,314,115,232,283,397,324,354,354,397,247,150,150,280,280,162,470,309,309,375,397,429,291,398,398,150,296,8,60,8,200,330,210,210,400,409,324,324,115,470,162,17,322,17,445,147,409,429,409,353,353,236,476,74,398,445,500,409,51,38,409,74,74,500,500,17,85,397,115,8,262,398,398,375,232,96,178,280,266,266,347,232,355,146,150,468,200,291,291,117,262,150,150,200,38,210,371,111,445,200,150,111,292,85,470,477,111,111,470,397,397,198,38,38,318,96,322,51,409,247,309,114,114,398,200,207,398,8,322,324,292,60,371,476,150,146,38
210,330,38,354,236,60,362,362,38,470,470,353,353,247,247,115,146,200,353,476,115,398,111,318,262,111,500,429,309,146,146,398,468,309,85,8,117,117,17,115,115,147,74,330,324,115,354,322,322,247,210,280,200,200,470,470,236,17,397,198,468,476,398,200,96,296,232,60,8,146,17,468,409,85,200,211,236,236,371,371,371,8,247,429,429,445,200,314,117,117,353,17,232,232,322,354,322,38,247,500,114,17,117,85,85,398,8,318,117,262,262,266,51,96,397,150,150,236,355,8,445,146,146,150,362,362,362,470,262,262,200,96,115,362,38,362,445,111,266,409,232,470,85,85,111,117,117,8,398,292,117,470,146,445,322,51,322,247,247,247,114,115,146,178,291,409,8,324,314,110,409,76,291,210,162
162,468,371,371,470,291,324,445,236,347,470,476,51,76,76,236,146,146,353,468,468,397,318,74,114,114,500,500,146,309,397,117,468,309,355,51,150,117,114,409,60,468,74,330,115,38,115,280,354,247,183,397,409,200,183,236,309,200,17,247,476,362,362,200,200,96,309,232,322,322,115,17,85,189,115,211,371,468,198,115,115,197,197,117,117,200,85,362,314,470,470,280,247,236,322,322,470,38,117,85,117,211,85,398,398,291,210,375,115,398,51,292,51,373,232,397,150,324,8,8,373,373,322,38,355,232,322,51,146,96,96,468,183,470,362,373,468,468,468,500,111,38,85,409,198,210,362,362,8,292,468,117,60,60,178,445,353,247,114,38,296,347,291,210,291,117,470,324,110,292,292,409,291,309,162
162,86,236,247,291,74,189,445,85,85,347,86,476,322,398,375,51,86,86,210,397,111,397,318,74,147,197,189,409,398,398,397,76,355,468,476,150,409,96,470,468,111,373,291,291,409,38,283,283,17,17,236,210,409,409,150,115,322,468,468,247,115,500,322,468,96,96,314,409,117,117,189,38,397,96,247,468,86,468,115,362,470,150,150,200,198,183,85,183,314,280,470,280,38,115,470,330,409,85,397,266,362,211,362,322,210,291,355,115,476,291,309,373,96,409,375,409,324,8,324,373,409,38,38,51,409,232,322,146,398,468,247,314,409,409,146,117,117,397,500,197,398,157,398,409,409,115,8,324,468,468,236,157,96,178,283,147,470,470,38,322,296,291,117,178,409,470,85,96,236,236,200,409,362,86
200,200,150,232,74,371,74,322,115,115,86,347,476,322,398,309,51,236,110,309,397,51,51,85,147,197,189,409,470,330,200,111,76,318,115,476,322,409,96,60,429,468,373,111,111,162,38,375,429,17,17,353,38,38,150,38,322,375,200,247,51,322,322,500,353,353,115,283,398,409,117,400,397,38,398,117,468,236,60,247,470,283,292,500,200,470,178,183,500,375,398,409,398,398,85,115,330,353,409,147,147,200,362,470,470,147,236,236,322,330,476,117,468,292,74,178,60,60,111,373,409,85,355,355,397,51,476,236,398,398,247,162,146,74,146,314,397,147,500,147,347,398,157,468,115,115,115,362,324,111,60,362,157,96,96,397,262,117,470,236,347,409,291,85,117,178,347,96,398,398,200,200,477,266,468
266,200,247,150,232,232,38,115,322,115,409,262,397,398,309,468,468,51,398,398,398,210,51,85,60,60,409,211,211,111,200,314,324,210,115,397,162,162,409,362,60,283,397,397,162,147,198,375,198,398,146,38,146,111,38,198,375,283,470,247,150,117,86,117,309,115,115,398,398,150,429,400,400,397,291,117,236,60,146,60,283,76,283,292,292,470,373,397,111,111,375,409,347,85,150,150,211,211,409,147,211,291,162,322,147,147,355,409,330,330,198,117,210,210,470,178,60,207,147,147,200,200,445,445,397,115,115,8,8,347,347,500,162,398,398,115,17,283,375,362,347,178,398,398,468,347,236,324,470,373,236,362,157,373,38,117,309,262,322,292,178,150,150,409,198,198,347,85,146,445,445,477,283,283,362
74,197,150,117,375,375,373,38,96,353,375,110,200,500,409,309,115,247,38,398,114,232,114,236,198,198,353,110,211,236,309,324,76,207,353,470,162,322,324,324,362,117,232,397,110,114,115,115,476,150,150,146,371,371,111,111,283,283,200,150,117,86,375,470,481,330,283,398,318,200,110,429,74,309,371,200,200,146,292,353,322,76,76,85,468,60,17,397,397,111,409,468,347,247,232,198,60,211,314,314,470,17,232,373,232,147,409,355,85,198,198,210,51,470,476,476,86,232,207,232,115,115,147,236,207,115,362,150,150,318,17,375,296,296,200,17,17,283,96,96,470,330,178,291,291,347,111,111,38,470,318,318,373,38,262,76,117,322,322,292,355,150,150,262,114,198,114,150,324,468,60,371,477,183,397
85,85,398,477,477,371,76,96,375,373,353,397,200,200,500,409,247,115,207,8,76,232,232,445,362,371,353,110,398,198,117,409,353,353,207,318,150,397,115,111,115,324,117,207,183,114,115,397,409,322,330,115,398,398,198,117,398,146,470,150,397,96,86,60,481,110,110,318,150,318,210,362,309,291,322,398,200,146,146,322,353,262,291,409,60,60,17,280,468,291,291,468,347,247,198,96,96,115,397,470,60,397,318,318,324,324,354,115,291,85,85,397,17,397,468,476,150,150,207,115,309,198,207,147,115,200,236,318,150,500,210,470,232,232,200,200,477,468,74,470,476,178,162,162,347,236,397,397,85,38,200,373,309,500,500,51,17,150,445,355,178,247,60,60,115,247,74,146,362,324,324,236,236,397,74
146,468,398,468,117,291,76,296,373,85,85,110,397,500,318,318,115,207,470,266,76,117,445,362,445,468,398,330,500,500,500,409,409,60,60,476,150,150,198,347,96,117,200,200,183,468,232,397,111,111,200,291,197,353,353,17,236,398,324,96,397,398,51,330,110,292,60,150,318,17,17,34,74,322,210,115,38,157,157,347,117,262,291,96,85,236,17,8,96,8,291,362,283,232,96,232,362,8,397,397,470,115,232,17,318,324,150,34,34,34,398,397,362,146,362,117,117,150,86,400,198,318,198,353,353,147,476,398,8,210,146,468,468,468,318,111,111,74,470,74,330,476,162,500,150,291,362,397,262,147,178,183,183,183,51,398,397,397,409,318,318,247,114,262,247,74,74,468,96,362,60,236,183,146,85
146,429,468,96,468,74,291,470,296,347,347,400,85,147,470,147,355,8,236,76,110,34,117,324,96,468,330,283,470,189,198,96,409,60,115,397,198,291,470,347,96,111,468,85,200,322,468,232,111,200,291,197,445,280,236,397,117,324,324,197,397,398,115,51,373,178,34,34,85,34,210,189,354,146,115,34,38,51,51,347,236,353,96,477,210,236,17,198,375,38,38,362,74,283,110,8,117,322,236,314,115,146,17,150,309,200,324,74,362,76,470,314,362,398,96,500,111,117,470,198,347,200,309,232,476,232,398,398,210,210,476,397,236,236,74,397,468,468,232,481,481,398,398,146,500,445,362,362,147,409,115,347,210,17,398,398,445,470,355,147,318,183,322,85,85,178,162,178,96,86,86,146,150,309,309
429,38,355,445,409,150,150,296,373,347,266,400,232,232,210,355,114,280,398,96,38,266,76,96,468,150,283,150,247,189,477,397,477,38,247,96,150,375,198,232,362,429,398,398,51,330,353,85,210,210,200,445,280,468,314,291,397,347,500,500,117,398,115,74,150,178,373,397,17,398,398,409,283,146,314,210,96,96,354,314,309,309,371,477,85,117,198,146,397,397,38,74,324,183,110,117,398,236,398,236,146,146,373,373,150,210,74,236,76,266,470,266,60,291,111,96,247,476,397,200,309,8,207,17,232,324,247,189,189,146,397,476,247,74,114,477,34,232,476,481,481,146,468,500,283,117,445,476,353,115,189,347,189,210,318,318,330,470,38,183,183,262,322,322,409,409,347,162,397,409,476,445,445,354,150
429,291,38,330,150,115,150,266,266,371,162,247,117,409,283,283,114,397,38,38,266,38,147,324,147,74,353,150,247,236,183,397,247,247,247,96,371,291,51,96,397,111,397,51,330,115,353,85,210,38,115,17,266,210,314,262,189,74,468,500,468,117,309,330,178,198,115,397,375,86,398,409,117,283,362,314,96,150,150,76,314,397,468,468,371,150,291,468,146,397,117,74,183,183,347,117,409,398,210,232,371,371,60,330,210,330,398,76,111,117,17,17,74,111,60,398,476,476,324,147,96,8,162,17,429,445,150,470,200,85,111,247,247,114,477,362,476,200,280,322,397,200,146,468,232,445,468,147,500,117,200,375,397,86,86,117,150,38,96,96,266,266,324,468,115,85,476,476,38,117,162,476,476,354,354
38,291,353,353,375,283,353,146,353,283,247,85,85,283,409,86,38,38,397,115,362,266,353,34,34,477,17,247,398,500,500,110,477,147,38,353,51,291,322,232,162,162,60,51,115,330,353,85,397,17,115,38,468,371,210,189,355,375,375,468,371,309,117,330,470,283,117,17,115,375,375,117,309,397,397,397,8,74,183,314,76,291,468,262,157,115,291,291,86,468,76,150,354,266,85,409,210,210,291,470,232,371,309,314,115,247,476,283,117,236,34,292,74,146,247,146,17,324,470,470,147,96,162,373,353,353,247,200,470,322,409,409,500,8,362,481,200,322,117,291,397,324,74,397,117,397,445,96,476,397,247,397,375,468,468,150,117,76,200,291,266,324,146,146,468,114,476,362,38,117,162,60,397,354,280
291,183,353,262,375,115,283,353,371,247,236,247,470,470,322,322,86,362,362,397,409,247,34,477,111,324,17,111,398,398,330,330,111,362,353,232,445,291,322,8,183,60,189,409,309,207,207,86,397,355,355,38,86,375,291,210,146,74,211,8,371,189,189,481,470,283,283,117,74,247,117,309,476,115,470,34,74,34,74,111,51,291,262,114,150,150,375,86,468,468,8,354,150,76,85,309,262,309,354,198,198,117,117,362,247,247,322,38,468,397,409,147,292,147,409,409,324,17,17,200,178,150,373,162,198,309,198,398,470,322,200,198,198,197,371,200,183,60,117,85,291,74,398,197,236,409,74,74,96,247,247,322,76,375,150,150,200,200,291,38,197,324,309,146,476,468,476,183,362,117,373,115,60,111,354
280,397,397,76,76,96,74,266,398,398,162,470,85,74,60,60,362,115,232,150,150,470,470,398,476,476,51,445,500,110,110,111,147,74,74,76,76,150,150,8,314,468,373,189,309,8,8,86,198,198,409,371,96,476,476,266,500,211,362,362,476,60,189,189,197,481,60,74,429,38,398,309,34,476,476,266,17,115,183,86,86,60,114,115,111,111,111,117,322,236,470,291,445,354,110,262,262,375,111,198,291,85,362,309,362,247,322,38,468,397,409,409,76,76,400,397,38,354,38,150,150,85,85,232,309,322,409,398,409,38,283,51,262,115,371,8,429,324,232,232,34,34,322,236,322,330,262,74,262,283,322,322,114,86,445,291,354,397,76,197,86,86,373,373,398,371,347,354,38,398,200,115,111,468,280
183,398,398,76,476,85,96,74,398,397,324,375,150,74,60,262,51,262,51,232,409,470,398,38,322,397,183,198,354,200,353,468,74,147,117,198,198,445,262,183,373,373,247,200,309,309,207,210,266,198,373,409,371,96,292,266,146,314,470,470,476,150,371,292,354,397,397,429,38,468,247,398,280,280,468,266,117,117,200,200,60,60,114,146,322,60,117,117,292,198,115,470,470,198,146,198,150,146,146,198,397,397,17,111,210,210,468,468,147,291,373,445,445,76,400,86,354,38,86,178,247,247,8,398,232,85,198,398,38,51,110,262,262,429,115,375,375,324,34,232,375,398,476,322,353,468,309,117,362,51,51,283,86,114,291,183,354,397,197,85,85,86,470,362,373,183,86,500,500,150,150,200,371,146,371
468,17,76,17,85,85,183,96,115,115,150,17,86,445,445,262,236,114,353,353,309,96,74,322,96,178,470,198,198,373,210,468,468,117,117,397,445,398,398,262,210,470,468,150,111,96,111,266,409,115,398,117,117,85,292,283,314,115,314,476,150,150,60,355,354,354,309,468,468,38,500,397,373,468,398,398,266,8,115,150,200,178,178,178,200,292,322,476,476,291,178,178,397,117,96,96,150,470,147,397,183,470,353,17,17,398,247,147,291,291,314,362,76,150,247,400,354,86,468,397,318,8,398,375,470,232,262,262,150,353,445,211,470,347,397,150,8,429,117,117,397,200,322,353,200,309,468,117,8,397,397,283,470,283,183,445,397,266,468,468,85,470,178,373,183,178,111,111,481,398,232,146,200,292,146
468,322,232,371,309,117,477,117,353,17,17,207,17,86,114,398,207,236,232,353,409,210,96,232,397,86,86,178,198,200,373,146,330,330,409,481,198,114,114,375,470,397,162,150,111,96,111,162,162,362,362,398,117,470,470,409,468,117,162,409,470,60,115,115,355,117,309,292,470,500,500,210,397,476,60,477,477,247,150,150,96,232,500,500,200,162,397,86,86,8,178,178,150,150,117,34,147,470,117,146,183,470,353,314,117,375,398,85,96,200,314,500,476,476,115,183,17,117,318,470,314,470,375,330,318,291,291,262,150,189,445,211,429,347,476,8,397,398,429,470,470,115,210,398,353,468,111,117,115,115,468,38,38,476,375,8,322,322,476,468,85,178,362,74,85,111,178,86,111,481,146,314,38,291,373
322,468,232,232,283,178,117,397,150,353,476,309,468,232,398,280,236,150,236,353,74,74,210,262,232,146,347,373,200,210,409,76,397,76,283,409,38,38,96,375,115,397,232,232,8,500,353,500,362,115,247,85,236,236,283,468,232,162,232,197,197,397,247,362,115,117,147,409,409,60,476,210,210,373,60,60,247,445,189,445,232,232,470,111,38,362,470,397,262,476,200,150,398,354,114,147,34,111,117,85,347,371,371,150,375,85,362,291,409,200,115,146,500,476,115,183,85,117,117,470,398,375,354,375,262,291,409,117,397,397,189,198,198,211,476,476,150,8,362,38,280,247,247,318,318,500,500,117,150,291,398,38,60,468,375,330,322,476,266,200,200,324,74,146,74,476,476,178,74,232,409,409,314,500,51
398,210,322,283,178,146,198,198,397,476,322,200,232,291,117,291,476,398,150,324,324,117,60,262,266,347,322,115,322,409,398,362,146,397,470,470,96,60,8,60,371,232,232,373,247,500,353,353,189,468,198,178,236,51,468,74,74,232,162,397,197,398,398,362,309,117,147,409,292,398,198,476,111,38,38,280,445,445,117,189,117,76,111,362,150,150,74,86,247,314,17,200,409,398,398,236,111,200,85,76,309,198,371,117,468,85,362,362,314,409,373,445,373,470,476,355,60,74,198,397,470,314,330,330,60,262,110,476,247,86,86,189,197,409,150,60,362,291,362,409,146,38,74,115,318,76,362,150,291,398,85,362,468,114,111,51,330,146,291,477,324,96,60,96,362,210,86,247,247,375,38,114,409,500,398
210,210,115,314,314,146,51,200,375,309,200,189,291,117,117,476,355,150,398,324,115,117,38,266,60,470,347,322,115,476,117,398,362,236,309,115,445,8,500,322,476,371,373,247,8,110,409,468,247,198,198,324,247,51,51,115,74,232,115,397,85,85,280,398,162,74,476,429,76,470,398,398,468,38,236,38,397,111,111,236,236,470,362,362,51,38,283,247,266,17,314,17,314,115,115,354,314,314,74,60,76,198,397,468,146,210,162,162,291,373,236,236,470,470,355,85,197,397,76,198,115,115,355,60,398,117,74,476,398,500,324,409,85,85,183,445,117,291,60,280,445,314,409,409,445,362,324,117,150,85,309,362,189,409,85,197,283,183,232,232,477,362,96,375,146,262,117,280,371,371,347,398,114,189,51
445,210,291,291,115,51,200,51,291,309,397,362,362,117,117,291,355,111,200,200,115,115,162,468,86,86,470,280,476,470,470,347,347,477,470,309,468,200,468,500,210,476,470,322,96,110,110,110,115,232,178,470,324,232,397,111,96,96,8,8,85,280,247,74,470,110,476,476,76,470,468,74,318,362,309,150,476,111,468,236,210,8,397,51,232,283,198,86,247,468,150,38,397,397,375,150,74,117,324,324,60,324,397,397,146,178,162,397,468,468,74,74,397,197,197,197,85,60,397,324,309,85,232,38,38,38,247,400,476,476,324,115,115,146,146,117,397,291,117,445,74,314,292,409,476,362,309,324,324,309,400,375,114,197,197,409,409,283,291,445,445,409,409,111,60,280,262,117,280,309,17,445,114,114,476
470,470,114,115,232,200,183,60,314,74,362,353,470,76,247,247,111,85,200,262,398,500,115,210,210,468,476,247,210,86,347,8,111,477,309,183,115,210,147,309,200,200,398,115,200,200,445,445,445,115,470,314,147,397,111,117,117,476,198,85,210,500,280,74,470,371,429,74,397,38,96,322,74,318,318,397,409,150,150,60,236,322,330,476,232,429,198,8,8,96,150,397,397,38,324,468,74,189,117,236,60,470,470,476,262,162,397,178,397,476,74,445,115,115,280,280,76,60,291,397,409,197,409,468,468,74,400,400,280,207,397,324,409,500,500,500,322,397,397,76,375,39,468,292,309,309,8,409,322,200,398,74,60,60,60,115,115,74,183,74,445,375,115,400,400,146,232,85,309,17,309,445,115,114,198
183,324,114,445,111,183,373,60,314,146,353,470,470,60,60,200,85,470,322,470,247,162,150,397,210,409,375,86,247,247,76,76,210,111,183,147,291,147,96,232,96,210,470,38,96,150,117,117,236,178,314,314,314,111,147,347,398,398,38,38,210,210,470,291,470,476,353,111,111,200,371,322,500,500,362,409,470,468,468,60,398,146,146,322,150,198,146,398,74,150,96,322,38,371,324,409,147,198,189,189,114,85,362,262,476,262,189,247,247,409,445,86,398,86,362,362,110,468,409,409,324,197,247,74,468,445,347,157,280,347,355,409,397,398,8,500,236,322,76,375,189,362,38,111,111,318,8,409,398,200,200,476,207,207,400,146,398,398,200,74,183,86,468,476,398,38,200,468,468,445,74,38,115,445,198
