x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
85,146,150,353,146,362,362,468,468,247,371,397,371,247,247,468,409,371,398,210,397,476,397,96,96,397,115,146,38,247,247,353,247,322,200,470,150,409,409,409,468,476,476,397,232,200,200,397,232,150,470,322,397,210,247,115,117,409,117,232,247,362,266,85,362,397,38,236,468,322,236,85,38,117,353,397,409,38,38,236,236,60,60,76,468,198,198,96,200,468,468,150,309,210,150,397,397,51,60,74,117,38,38,150,96,373,51,85,362,38,38,117,117,236,236,38,468,309,309,309,114,476,409,198,198,324,470,409,409,117,266,468,38,38,200,200,500,500,322,115,470,470,470,500,85,500,117,232,397,117,76,17,200,324,74,236,232,232,291,198,397,236,60,115,362,60,150,200,200,373,373,115,198,397,85
85,353,470,247,150,476,362,60,198,60,60,17,38,247,468,198,51,409,247,247,115,397,247,500,397,398,115,115,322,146,198,397,397,38,397,200,409,117,409,114,398,476,397,200,322,200,96,398,468,371,470,210,322,210,322,85,115,117,117,232,362,247,38,85,115,397,397,236,468,117,111,397,85,409,409,409,409,398,236,60,117,470,85,470,198,146,85,200,362,150,322,322,210,150,198,115,397,397,115,247,247,38,115,115,60,398,60,397,397,362,74,210,210,236,117,51,76,76,397,470,114,114,114,85,266,146,117,309,210,198,117,117,468,353,322,322,409,409,322,470,470,324,397,210,210,117,468,232,117,117,17,322,236,74,60,76,236,85,397,291,60,468,468,397,362,117,60,150,117,200,115,468,198,198,198
17,117,247,17,150,476,111,398,115,476,146,17,38,198,198,353,51,500,117,85,60,60,115,247,232,232,398,398,398,60,60,60,397,38,468,322,117,470,210,114,115,115,322,200,150,38,96,117,468,371,309,470,60,60,362,85,85,409,38,150,362,150,96,200,85,200,322,322,232,117,85,371,85,409,51,322,398,150,353,85,85,117,470,397,398,398,85,362,362,115,111,247,198,247,409,409,468,468,60,74,198,247,362,362,397,397,398,74,74,74,210,468,468,200,200,96,322,322,398,322,324,74,409,398,398,85,146,210,409,150,150,353,115,353,353,117,198,398,409,115,210,397,324,210,476,200,38,468,76,468,373,236,236,247,409,409,236,266,60,60,117,398,232,232,362,322,60,322,85,115,200,397,117,362,198
38,38,117,398,247,111,198,398,468,146,476,476,85,74,74,353,353,353,85,117,60,117,115,353,409,200,398,398,470,198,198,115,476,150,200,468,470,210,146,324,115,115,115,397,291,150,96,210,309,210,309,398,445,76,210,397,362,397,150,445,150,397,397,96,232,117,210,117,232,371,111,371,373,322,60,373,51,398,291,60,200,111,200,309,398,322,322,146,362,362,470,38,247,247,409,150,17,17,468,115,74,470,470,115,115,398,397,51,468,397,468,322,322,96,96,198,114,322,398,266,266,324,85,409,150,115,60,60,85,150,115,266,17,115,398,117,398,198,115,115,398,38,468,476,74,74,200,200,373,198,198,74,115,76,309,409,409,236,232,74,117,409,232,210,397,38,397,291,322,85,210,409,397,74,17
117,60,38,398,117,111,362,409,115,476,117,85,397,397,322,115,115,85,468,85,117,409,115,232,236,150,476,476,362,232,232,232,476,150,85,146,324,198,38,150,115,470,38,322,291,96,146,409,409,409,210,309,409,76,362,362,362,38,445,51,445,409,409,291,96,117,210,200,51,117,111,373,322,60,198,198,115,353,353,291,291,111,309,409,409,409,74,74,111,111,468,38,309,150,85,409,85,85,198,476,198,150,198,51,51,362,51,468,85,85,85,115,76,96,470,114,114,398,398,38,470,60,60,236,150,150,115,309,60,150,362,115,85,353,17,362,476,198,236,398,198,468,371,74,115,74,397,322,373,247,198,398,115,309,373,198,198,232,232,232,51,74,115,115,210,409,38,398,398,210,353,17,117,74,60
60,397,397,397,398,198,146,409,409,150,500,500,247,85,150,115,200,115,468,468,468,409,198,150,236,236,476,476,232,362,232,115,476,85,150,146,146,373,198,150,150,470,322,397,200,85,146,146,468,117,76,398,468,17,17,210,362,38,38,51,322,409,409,291,291,210,398,247,247,476,51,51,60,198,198,468,468,362,353,247,247,232,266,117,150,409,38,397,397,468,470,468,150,117,398,150,476,17,291,397,398,232,398,398,353,291,150,362,76,470,115,146,76,146,146,470,198,247,38,38,470,470,236,38,291,115,198,38,38,38,38,362,397,468,397,362,476,291,291,232,38,38,236,476,115,371,371,236,17,371,398,115,60,60,373,397,397,198,38,38,266,115,470,150,397,210,470,398,85,210,210,353,74,210,210
247,247,397,74,362,198,198,409,115,210,409,322,500,398,247,373,200,115,17,17,468,198,398,468,468,150,232,146,324,468,468,468,38,232,468,398,198,398,117,398,468,291,468,397,398,470,85,85,309,17,17,198,198,468,409,210,17,38,445,476,362,85,500,397,476,210,210,398,476,200,232,200,51,409,85,468,468,38,362,247,397,397,232,150,398,38,38,38,309,371,309,470,198,117,51,476,150,247,236,291,232,398,468,150,353,150,362,291,183,470,115,115,210,146,470,397,468,468,38,146,291,476,38,38,115,468,398,398,291,324,324,146,397,468,247,247,291,146,232,291,232,362,117,409,409,409,85,17,247,247,398,236,236,146,247,198,146,266,398,38,309,309,470,150,362,398,398,38,85,115,115,476,353,468,150
409,353,74,74,322,468,198,397,210,322,150,409,500,398,398,150,150,150,150,398,470,115,38,198,468,470,398,470,468,324,117,38,38,468,397,397,397,445,117,115,445,468,362,146,146,398,85,309,500,17,17,398,115,198,200,17,210,397,236,445,236,362,397,500,324,362,115,115,398,232,74,322,322,85,468,74,398,362,38,397,397,266,232,398,373,398,117,117,397,371,371,470,470,398,398,51,150,236,468,51,85,117,468,468,353,150,291,146,183,198,470,115,468,210,85,247,247,183,210,291,476,146,470,291,291,210,476,398,468,210,324,146,468,117,51,247,468,468,470,117,150,362,236,409,115,85,85,397,111,76,17,398,146,247,38,468,398,115,409,322,309,470,470,150,150,150,398,74,397,115,115,115,476,150,468
409,183,362,74,200,468,51,247,322,210,210,150,117,247,85,409,409,17,373,470,470,397,38,38,38,150,476,247,247,85,117,470,470,232,38,397,115,117,445,200,115,362,397,362,291,200,198,198,470,500,322,115,247,247,17,291,397,200,398,398,362,362,85,324,324,115,115,468,468,96,476,409,409,371,371,371,373,38,117,117,398,150,353,150,322,470,232,232,60,60,198,470,409,397,398,150,38,115,468,115,117,117,117,210,115,115,468,468,183,198,198,468,291,85,247,232,183,373,291,291,85,85,362,362,309,150,150,150,291,291,210,470,117,470,476,51,146,324,470,470,150,150,468,468,468,85,85,111,397,232,117,468,117,322,146,398,398,409,409,322,85,146,60,470,117,362,117,117,397,470,398,470,150,470,470
183,232,146,146,322,468,468,51,51,117,150,117,150,468,146,409,117,373,200,397,397,397,409,409,362,236,398,236,236,85,445,362,85,38,150,232,117,200,232,200,115,200,362,397,115,115,115,115,500,322,322,409,409,291,115,17,200,397,236,362,96,85,409,409,324,362,362,468,397,397,96,409,38,85,398,373,291,291,362,468,398,17,17,17,470,115,198,397,397,60,198,322,397,398,397,38,17,115,397,353,470,38,210,409,409,115,468,468,60,117,397,362,60,232,232,397,183,373,362,291,76,76,200,200,115,85,397,309,322,210,51,397,200,200,117,74,60,445,60,60,476,150,236,236,85,38,38,111,60,468,468,117,409,76,322,74,74,468,322,150,397,397,146,115,74,362,117,397,470,476,38,117,409,398,409
85,146,198,476,468,371,309,51,247,247,150,500,232,232,468,146,409,200,117,74,74,397,409,476,409,362,397,236,468,85,85,445,362,198,146,232,85,232,85,85,76,398,200,397,200,117,117,398,322,322,445,74,409,476,247,115,476,247,398,247,353,409,60,60,398,74,74,397,247,476,117,476,115,38,266,373,291,117,117,468,468,371,476,476,322,115,115,232,324,324,322,476,322,322,362,17,38,38,397,397,146,470,210,115,115,146,146,60,146,117,353,397,60,397,353,468,362,362,362,210,468,85,397,115,76,85,85,397,117,476,60,324,200,200,146,146,476,468,60,85,476,150,17,115,371,17,38,198,60,60,398,409,117,470,470,60,60,198,468,150,150,117,117,74,74,409,74,409,476,470,60,117,74,409,74
85,470,146,470,115,309,51,198,247,60,60,111,500,500,468,150,117,200,373,232,74,117,183,183,362,397,397,397,468,309,468,397,445,38,146,150,85,85,362,398,60,76,150,200,117,468,362,398,76,74,74,371,74,247,476,115,115,353,309,85,353,409,60,398,322,232,150,247,409,60,38,60,38,150,115,266,266,150,150,371,74,371,397,200,322,398,115,85,291,38,476,476,232,232,51,362,200,17,247,397,470,146,38,51,397,397,146,60,60,60,353,500,397,60,353,353,146,200,210,468,115,232,200,322,398,76,470,468,51,117,60,324,409,445,445,74,74,74,468,85,198,500,115,247,183,111,183,198,198,76,76,322,115,85,74,85,476,198,236,236,322,117,476,476,309,309,291,476,51,476,51,74,74,74,85
210,362,470,115,476,85,146,476,198,247,150,470,60,232,398,74,236,60,200,115,85,85,85,183,60,397,397,117,397,398,309,117,198,198,146,468,309,398,468,409,117,60,409,150,60,362,468,232,76,371,397,397,468,398,247,476,150,322,309,309,322,322,247,247,468,232,96,74,96,96,397,397,409,115,74,74,60,150,150,322,115,371,74,397,398,353,85,115,291,291,38,247,38,232,353,51,117,247,117,247,38,51,38,51,398,397,397,76,409,309,500,309,198,468,60,476,146,232,470,210,247,232,247,247,476,398,409,409,117,117,117,114,373,409,150,445,468,397,397,468,500,500,183,60,247,198,111,371,198,322,146,409,146,85,362,468,476,476,198,115,397,115,476,85,85,322,291,291,115,51,51,291,150,150,150
468,117,362,476,409,146,85,198,476,150,397,470,397,198,198,398,85,236,146,115,115,397,60,60,470,183,117,198,398,198,445,150,470,17,468,150,309,362,362,117,476,476,409,397,17,362,232,232,373,373,397,397,398,468,353,150,353,353,397,500,115,476,117,117,232,322,322,115,60,232,232,468,409,409,470,470,85,60,200,322,470,74,200,398,60,114,353,117,397,397,60,38,353,353,117,150,291,117,476,111,200,409,398,398,51,150,76,397,117,409,409,150,198,198,115,114,470,470,397,111,247,76,236,76,236,362,398,409,236,114,114,409,373,150,322,445,117,397,397,500,500,117,470,470,146,115,117,470,470,146,200,146,115,115,362,468,146,398,38,115,115,397,150,150,322,322,468,115,362,362,476,397,468,468,210
371,198,117,198,117,38,38,85,38,470,150,397,114,409,198,397,85,468,146,115,397,38,150,409,476,38,476,247,198,198,150,445,445,470,470,324,309,232,111,117,476,111,397,17,291,76,200,146,373,117,150,150,322,247,322,322,150,150,500,500,476,115,117,468,291,150,117,117,232,51,232,468,468,247,476,476,85,200,60,115,322,373,398,470,85,85,236,397,117,397,60,60,468,397,397,150,468,468,111,210,409,200,115,398,115,150,398,117,76,146,111,111,232,150,38,150,470,397,111,85,111,76,236,38,468,476,266,409,236,200,114,200,373,17,373,322,500,85,200,117,146,198,183,470,146,146,397,117,470,200,146,397,409,60,60,200,398,38,38,117,397,468,468,150,150,60,397,476,76,111,111,476,468,409,409
38,232,232,409,198,468,210,38,74,74,468,85,85,247,409,117,60,60,468,397,409,322,470,38,38,476,17,200,247,324,476,115,476,470,17,309,85,232,232,111,146,111,85,17,76,291,200,200,409,117,200,324,468,324,247,85,397,500,500,500,232,117,115,468,470,470,150,60,60,117,322,468,468,247,470,476,38,60,362,373,232,85,470,60,60,85,236,373,291,291,60,117,468,198,198,397,291,371,371,476,210,409,146,266,115,115,470,362,76,146,115,322,232,232,115,150,38,146,200,397,85,398,266,468,397,266,397,236,476,468,468,468,470,17,247,500,200,500,85,146,468,468,183,468,96,397,398,38,247,247,247,409,397,397,397,198,150,146,198,397,117,468,85,85,397,397,476,470,76,232,232,38,476,397,398
373,232,232,85,468,85,210,210,362,362,74,468,409,409,409,470,198,468,468,409,409,150,85,476,85,397,17,146,324,324,150,322,115,476,309,117,324,200,200,17,146,85,85,397,397,146,38,38,409,60,324,150,324,397,117,247,85,85,232,17,247,60,51,500,500,470,150,150,74,117,322,117,500,51,322,85,85,38,117,232,74,468,373,60,200,200,373,236,373,291,60,291,198,85,85,198,371,371,371,198,198,198,266,291,266,291,470,60,409,362,409,322,322,322,232,115,146,146,38,200,470,200,476,51,96,96,60,397,468,397,85,200,397,247,322,200,200,117,117,146,247,150,362,150,468,468,38,38,200,247,468,210,51,397,198,150,198,150,362,17,150,117,85,85,476,476,409,76,470,76,309,85,38,150,373
398,373,232,60,60,210,85,115,362,409,115,468,85,60,60,60,397,371,371,117,322,470,470,470,198,397,146,398,398,146,117,309,200,117,85,85,117,150,200,17,232,470,398,60,291,38,38,38,60,150,470,409,291,409,200,200,470,362,371,247,470,60,60,51,398,500,115,74,200,200,476,476,51,117,500,115,38,150,232,74,117,117,115,198,198,398,362,150,150,146,476,398,398,398,146,146,76,150,76,117,198,150,266,60,266,291,397,60,409,409,409,146,115,146,398,398,115,247,38,150,150,111,51,117,96,117,409,397,468,60,85,76,476,397,397,17,371,371,60,247,17,17,150,150,398,398,397,96,200,468,468,210,96,96,468,210,247,247,60,60,76,115,500,362,445,409,322,470,74,470,247,85,85,468,150
115,409,373,85,468,60,150,150,409,409,398,397,324,60,198,198,85,397,85,115,115,322,210,38,198,291,198,146,398,322,322,397,85,200,51,51,115,150,150,60,468,470,398,398,398,476,96,200,200,362,362,470,470,291,291,200,232,362,470,398,398,146,324,117,398,398,397,232,200,397,322,476,210,210,324,150,150,150,309,200,198,115,115,198,398,198,397,362,150,146,373,476,476,183,146,146,150,76,115,468,445,445,60,111,247,247,397,468,60,60,500,500,500,114,398,114,470,114,200,111,150,150,51,398,115,96,409,409,60,76,76,247,247,476,85,322,322,115,60,247,247,397,397,309,309,398,146,200,476,200,210,470,96,96,210,38,247,398,60,38,76,76,500,445,445,117,115,409,476,309,309,232,468,397,468
409,38,117,200,74,60,247,150,115,115,398,38,200,362,247,150,198,150,371,115,362,146,117,146,38,291,210,117,117,398,324,397,397,309,115,115,266,266,266,266,117,470,468,398,85,111,96,232,476,117,362,117,117,117,117,371,371,232,470,470,146,74,85,324,117,397,247,232,210,247,476,247,210,309,309,309,476,150,210,200,476,198,232,198,353,409,397,397,362,150,115,115,397,85,183,60,76,115,397,468,200,445,397,111,111,247,397,236,468,468,476,397,146,247,247,247,114,397,500,409,409,150,398,398,476,200,115,409,117,445,247,247,476,397,409,85,17,409,115,60,397,60,309,309,115,309,397,146,38,476,476,96,200,200,200,409,362,362,398,398,38,115,117,117,476,445,322,115,476,500,500,247,266,398,397
76,38,38,247,200,74,397,247,397,38,38,200,38,247,247,362,150,150,115,322,362,322,117,146,445,85,115,210,38,150,470,150,309,74,115,468,85,60,117,117,468,468,74,85,85,96,111,232,150,291,60,362,117,409,397,322,500,115,115,398,74,74,115,85,324,247,397,232,210,470,247,74,309,468,74,476,324,324,210,210,117,476,468,468,353,397,409,17,17,114,114,114,17,397,397,51,60,397,397,111,247,500,397,111,111,266,470,198,198,200,309,476,397,397,115,409,85,397,470,468,322,468,398,210,210,198,198,200,200,200,445,115,397,397,409,17,266,200,371,371,397,146,146,500,500,500,117,247,266,74,476,51,51,470,266,38,117,398,362,324,38,115,85,85,85,397,397,115,470,500,117,247,85,398,397
76,146,38,146,200,247,85,397,38,247,468,397,397,232,470,247,198,60,117,322,74,74,470,232,85,85,309,409,150,38,476,17,353,17,74,398,85,85,38,409,117,468,74,397,38,470,309,470,291,291,60,60,247,247,17,322,115,115,397,398,74,409,397,397,38,38,409,409,470,60,74,38,210,362,74,85,398,398,398,476,210,200,468,85,85,397,409,362,476,476,115,85,468,397,51,476,51,117,150,111,247,500,500,476,476,198,266,470,470,409,117,200,468,468,409,409,96,397,236,468,468,322,247,232,210,198,291,96,397,445,291,445,291,468,476,409,38,17,200,38,371,117,115,111,198,500,500,266,266,74,117,51,183,397,266,266,468,470,150,150,266,266,74,85,96,409,322,322,150,470,500,247,117,476,76
115,85,470,470,200,85,85,232,232,291,150,150,232,210,210,468,324,409,60,74,74,398,146,232,309,309,266,210,409,476,470,397,17,398,398,398,38,38,17,17,409,74,150,397,150,470,309,309,74,397,398,309,266,17,397,200,74,200,397,476,409,476,398,247,115,38,117,232,470,470,60,468,117,85,115,398,470,470,470,117,74,60,200,470,200,236,232,17,115,476,60,114,468,468,476,117,198,198,17,111,150,115,500,60,476,117,198,470,409,470,200,232,200,468,468,409,96,96,236,468,500,232,232,409,17,210,96,397,200,114,114,291,468,476,322,38,398,200,232,468,117,266,115,111,198,247,398,146,397,362,38,117,397,183,150,111,117,111,247,247,247,96,74,96,409,409,96,115,96,470,85,85,397,476,266
115,85,200,470,470,85,198,232,247,150,150,324,210,117,232,470,409,200,322,115,115,398,146,470,38,409,470,309,85,200,85,397,397,17,117,117,398,17,470,266,470,409,470,150,115,115,309,409,397,74,309,445,309,17,17,247,74,247,232,476,76,210,324,398,115,38,232,476,85,500,150,117,322,115,232,60,470,362,38,117,74,362,247,470,353,51,236,247,210,60,409,17,210,468,115,117,115,198,17,198,17,115,397,397,117,117,115,117,397,397,232,232,470,470,247,114,114,150,96,468,117,150,409,232,470,115,96,397,409,470,291,470,38,38,322,322,115,115,232,232,468,266,266,470,470,397,398,60,60,146,38,409,117,398,115,200,117,85,85,397,397,96,74,409,200,409,96,150,476,200,85,397,117,117,115
232,232,397,397,236,85,198,115,210,291,468,210,150,117,85,409,362,200,150,150,115,115,117,409,38,38,470,266,150,200,397,353,353,476,470,362,362,362,398,470,362,476,476,476,115,266,117,117,38,150,266,468,236,445,500,362,247,76,232,210,210,324,247,60,500,38,232,500,85,500,468,38,322,476,322,60,500,117,476,468,38,51,362,51,232,236,236,210,210,409,60,114,210,232,409,117,60,60,468,468,17,397,200,200,198,115,115,397,397,397,85,85,398,247,247,85,114,74,309,500,398,117,291,17,17,114,146,397,397,409,322,60,85,115,322,398,398,74,74,468,247,247,198,200,470,397,247,291,362,397,409,397,85,200,200,500,500,85,117,397,397,236,236,117,85,468,409,115,200,200,60,470,74,74,266
266,266,117,397,236,236,115,115,397,117,468,468,468,85,362,362,117,117,200,200,200,500,74,309,60,398,476,150,200,85,309,85,85,476,362,183,96,397,150,96,38,38,362,210,468,266,468,117,397,60,468,236,74,445,117,247,322,371,371,76,324,500,210,60,500,322,476,76,150,38,51,309,117,397,397,500,398,397,322,60,468,51,85,468,309,398,398,51,51,150,476,476,476,114,183,409,60,236,200,236,115,236,236,409,247,38,146,115,146,398,322,398,85,247,397,397,74,115,309,309,500,117,398,291,468,150,397,397,117,60,309,85,309,470,468,409,397,117,115,74,468,247,247,146,146,146,60,500,362,362,397,85,85,85,115,150,150,85,115,115,468,198,117,236,468,85,150,74,150,60,266,398,74,115,115
85,146,117,150,150,236,409,115,397,117,322,468,397,362,85,232,85,291,266,397,397,309,74,398,60,468,117,74,200,309,96,96,150,266,183,183,232,232,96,85,38,38,476,150,210,397,117,38,60,60,322,322,117,74,150,322,362,324,38,38,397,397,409,409,468,476,322,150,115,309,150,150,324,324,397,247,500,398,476,115,309,309,309,85,115,397,322,468,60,150,150,353,210,210,198,198,60,200,150,236,85,115,200,114,409,146,309,397,322,470,322,60,468,17,409,398,117,470,470,500,198,114,117,146,468,398,236,117,117,309,85,468,117,17,17,468,85,291,85,198,146,291,115,198,146,200,60,500,470,362,362,468,85,398,468,150,470,470,115,198,198,117,362,470,468,38,150,397,266,266,146,362,150,397,150
