x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
329,452,372,414,355,392,255,396,414,261,251,366,432,452,411,452,355,413,478,396,372,391,404,398,413,450,402,391,452,402,478,402,414,316,392,421,237,452,411,402,291,396,343,414,291,452,251,414,219,160,161,183,118,203,362,211,219,372,255,67,261,372,32,274,183,219,118,223,219,122,237,52,291,251,88,274,203,255,261,251,128,261,209,160,194,404,194,203,237,194,396,404,251,251,411,219,442,402,395,414,452,390,327,251,402,395,372,160,219,128,452,396,386,261,392,362,337,390,362,414,320,398,291,408,414,203,421,452,117,291,251,402,386,413,402,251,251,291,414,251,372,292,364,413,355,336,402,316,398,291,251,237,237,337,255,343,292,237,362,251,160,251,398,395,355,227,160,414,140,414,194,255,140,160,355
392,411,402,255,386,327,432,452,386,329,398,452,194,392,402,316,413,291,386,320,355,327,386,421,327,421,343,316,442,421,362,402,392,384,390,432,329,421,337,406,251,274,432,337,227,362,343,442,129,251,128,406,413,337,362,396,191,251,227,203,223,261,154,140,396,251,58,58,118,88,191,211,251,191,251,58,117,194,414,291,117,291,105,411,320,274,223,251,291,237,251,320,316,362,404,220,329,391,255,386,237,160,237,414,450,396,404,316,414,395,442,386,402,432,432,478,336,396,452,404,432,404,355,337,398,398,396,406,395,320,404,355,391,414,219,404,411,398,402,432,411,395,390,414,411,362,191,355,292,336,255,386,386,355,194,392,384,416,203,223,292,251,406,219,362,251,211,255,274,154,211,316,251,316,255
421,404,392,414,408,386,362,364,414,391,404,414,421,398,398,404,386,432,395,386,343,432,384,362,452,404,386,355,392,329,404,237,432,251,406,320,396,442,421,386,414,355,364,395,255,396,327,316,386,251,329,364,390,404,274,160,255,364,203,402,251,316,117,117,129,251,220,274,54,255,209,372,251,209,251,251,154,191,251,395,355,122,251,329,117,251,404,336,442,386,227,255,402,329,336,372,386,316,432,251,362,396,392,398,255,442,191,421,337,402,390,291,337,384,390,329,450,421,411,327,255,274,414,219,402,450,320,391,386,386,391,414,320,364,336,404,391,384,413,452,413,194,404,408,362,291,327,478,402,211,355,327,203,320,366,237,183,386,86,255,255,251,372,316,404,343,408,219,364,392,452,336,404,408,255
442,386,251,366,398,316,327,402,478,421,355,416,362,432,396,364,395,450,316,255,442,390,395,413,391,251,450,395,395,392,384,404,402,391,442,391,408,398,219,316,452,211,343,117,362,237,292,219,384,211,191,140,191,86,194,212,194,117,432,386,327,128,237,237,183,129,211,261,337,128,255,291,219,211,366,219,212,336,211,255,316,251,327,194,274,227,337,432,329,402,255,343,292,274,364,251,414,404,219,291,421,392,337,404,386,364,432,355,395,316,316,274,362,392,251,411,421,392,390,291,343,219,402,255,421,478,343,372,402,329,337,392,386,343,386,450,364,251,390,291,362,343,329,414,391,337,395,251,442,316,251,362,404,402,160,274,396,122,212,220,316,329,129,223,329,392,329,452,160,255,274,450,402,413,406
160,362,404,478,408,386,421,337,395,386,404,255,291,408,450,291,355,209,452,364,432,390,450,203,392,442,251,406,414,402,478,237,432,408,183,251,209,386,372,251,327,355,251,386,227,391,251,291,404,105,255,219,414,255,183,140,329,404,337,362,227,212,372,406,291,177,209,52,227,220,86,251,237,152,337,355,86,154,255,154,183,194,329,219,183,160,220,355,316,384,219,337,386,404,316,406,327,337,362,432,404,416,355,390,329,337,402,329,343,386,343,450,402,364,364,372,223,395,396,452,355,442,386,396,395,343,386,391,478,395,432,251,442,118,327,402,355,411,320,395,237,421,292,395,154,386,154,251,450,337,255,402,395,219,414,255,183,160,362,320,203,364,237,337,291,251,452,414,117,327,386,404,395,390,402
450,364,414,386,432,386,391,372,408,402,343,408,411,402,432,411,414,411,421,432,442,316,320,478,316,442,255,404,432,414,398,364,251,450,442,364,398,291,336,219,384,212,316,432,386,292,227,152,251,255,160,117,219,237,129,329,118,54,203,32,203,194,219,343,421,251,220,140,129,154,183,118,327,36,251,177,117,62,320,227,54,364,329,105,255,237,251,364,392,395,183,316,372,161,219,343,395,411,398,386,364,366,395,421,366,355,402,255,416,411,432,255,450,404,384,396,337,251,105,391,406,337,432,255,227,336,237,414,414,450,362,366,372,255,274,316,355,329,343,337,291,255,390,237,398,406,183,203,212,237,355,237,154,442,194,255,386,329,406,152,219,337,251,194,421,274,320,223,372,237,413,274,152,291,251
398,432,411,329,320,402,355,251,413,452,372,450,364,329,327,255,404,343,416,355,406,478,452,395,404,450,402,227,452,274,251,366,402,329,291,274,390,291,386,292,355,450,384,255,372,183,86,154,183,160,421,327,251,67,251,398,404,194,316,177,391,88,140,71,237,404,80,88,251,183,320,316,36,177,261,154,88,118,67,177,183,255,86,212,384,337,390,160,255,251,432,362,416,355,237,386,212,364,219,255,364,372,343,355,402,392,366,209,414,432,411,391,316,316,421,398,404,386,395,343,343,316,316,364,362,413,337,414,414,177,421,251,421,292,395,88,450,402,251,392,154,392,251,329,402,320,251,291,364,364,406,355,386,255,450,390,336,251,251,209,194,203,398,274,343,372,251,391,386,355,274,209,212,442,291
291,421,219,329,452,227,386,372,421,452,414,452,402,364,402,404,227,414,251,390,398,396,392,362,396,432,398,337,411,395,406,452,355,414,219,366,327,402,384,237,402,452,255,372,408,398,320,223,274,219,211,414,406,203,194,219,154,237,392,251,261,223,355,160,255,337,118,160,105,251,191,337,160,211,320,255,219,140,191,251,160,118,161,251,364,117,274,337,251,212,327,452,452,396,316,329,414,194,227,396,392,406,140,337,274,291,398,402,211,291,452,398,408,140,432,251,343,251,478,362,364,390,209,396,364,160,386,396,128,177,366,408,320,452,251,372,396,421,251,386,291,395,442,386,316,396,329,337,154,404,292,337,129,177,343,194,337,404,237,292,128,355,402,362,386,183,316,364,398,237,395,316,442,237,355
414,391,372,364,343,372,391,336,316,343,386,154,384,411,396,402,384,391,432,395,442,396,316,395,251,402,414,392,386,414,402,452,398,398,386,395,255,384,414,404,337,452,316,274,203,237,203,292,396,105,261,183,152,274,203,160,316,58,237,160,122,117,88,220,160,203,129,209,219,177,355,128,154,251,316,128,255,117,203,237,362,160,291,154,337,316,320,432,396,255,209,251,320,183,251,274,255,337,384,404,329,414,292,329,336,414,384,255,402,404,390,355,291,337,391,402,372,392,478,398,414,316,398,329,478,432,251,355,219,414,404,395,432,261,411,404,183,432,255,411,398,402,255,336,191,292,421,316,52,395,291,194,364,255,219,372,212,255,362,402,337,337,316,291,384,402,478,203,392,411,386,255,255,390,251
362,390,336,432,386,432,432,411,414,316,251,406,211,386,355,337,395,404,362,372,452,414,337,404,478,386,396,372,274,392,450,274,402,386,413,432,316,384,362,391,366,386,183,251,203,194,183,291,194,227,160,86,183,404,337,219,291,154,88,194,211,52,118,160,194,129,183,160,160,362,251,152,237,395,62,391,220,183,255,212,219,117,386,384,212,251,413,183,160,227,251,292,203,406,343,177,251,402,362,274,355,372,404,392,343,386,450,237,227,316,386,406,411,255,251,404,219,396,402,452,414,329,411,355,372,251,237,336,329,395,237,329,355,336,402,128,396,402,154,362,421,251,343,421,392,386,227,261,251,237,452,219,161,452,227,36,255,316,320,390,398,251,255,203,251,211,386,251,320,364,194,398,67,413,227
