x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
54,177,251,452,402,362,219,67,386,251,442,414,355,203,404,3,402,129,203,62,160,251,211,491,255,255,316,52,442,67,54,411,291,160,316,251,52,255,140,209,140,251,251,386,105,32,36,404,251,414,316,52,203,54,67,36,219,183,452,140,402,212,62,67,491,62,36,274,154,452,36,421,67,54,183,478,140,88,54,203,432,219,386,362,105,36,62,237,274,362,194,421,316,118,194,86,128,4,251,421,52,414,255,251,160,128,88,122,211,58,71,386,36,432,364,452,219,362,450,154,337,86,251,67,36,58,117,237,160,432,414,255,54,160,364,160,432,402,4,117,478,160,211,251,209,71,183,251,58,36,386,274,154,364,54,129,4,219,316,58,58,154,54,32,154,450,129,128,414,329,154,219,209,274,6
54,452,122,364,105,177,36,211,364,36,4,117,421,478,329,452,105,329,491,219,129,183,251,219,355,450,251,183,478,255,491,251,386,54,219,414,32,452,364,316,67,255,183,421,129,491,88,442,117,54,58,67,52,128,404,160,203,432,316,32,386,452,3,404,160,251,67,291,251,71,316,3,411,274,52,386,160,251,274,255,54,251,117,54,67,442,67,62,117,54,402,404,88,86,402,52,452,316,251,414,491,219,88,54,274,227,160,3,6,3,478,237,160,54,219,118,88,203,128,386,67,237,54,329,386,4,414,452,3,58,52,251,194,364,274,36,52,67,414,62,203,88,211,414,203,160,395,160,362,129,88,67,67,212,122,251,194,117,255,117,52,154,404,402,255,117,36,452,32,442,58,160,32,52,255
160,316,251,36,154,58,411,452,154,58,251,450,3,194,251,54,316,36,160,54,86,58,160,386,58,402,86,54,432,402,122,251,194,154,194,421,86,414,117,362,62,117,452,203,71,251,251,478,32,183,36,450,452,386,414,452,128,251,251,194,227,402,117,88,478,386,32,32,67,54,211,237,355,160,316,4,54,129,491,316,36,251,6,452,251,211,117,128,183,86,128,160,160,219,386,54,154,251,67,219,36,3,36,404,452,237,255,67,402,219,450,194,255,432,414,491,67,251,491,274,414,316,117,88,237,251,237,337,219,86,316,129,211,402,32,337,386,255,316,432,402,251,251,414,404,212,36,211,140,194,128,316,255,251,54,364,316,452,54,86,203,128,421,86,291,154,67,154,177,36,67,211,128,183,183
395,251,194,404,255,154,117,128,386,177,255,386,404,227,219,251,140,414,211,160,86,414,140,117,452,255,160,117,211,67,255,6,414,36,343,67,237,450,432,211,414,160,219,329,117,402,203,203,386,203,255,395,421,452,274,88,316,432,183,478,255,414,58,54,88,343,255,414,32,402,251,452,355,219,316,255,86,128,291,442,402,52,211,255,32,160,432,251,478,337,86,117,395,194,177,219,251,117,432,62,160,255,212,251,54,450,4,414,117,251,194,58,88,154,203,86,442,402,364,67,54,54,402,6,255,478,67,211,183,203,212,386,86,160,105,316,251,203,404,478,402,32,386,402,219,122,177,491,386,54,227,183,58,194,274,88,52,364,3,140,160,129,316,203,414,251,421,88,316,402,491,251,414,432,160
414,128,6,117,211,54,62,227,491,395,88,386,105,421,219,117,203,450,54,52,421,183,212,343,194,36,442,209,219,203,140,255,251,211,432,219,362,255,32,86,478,54,194,4,251,88,183,67,386,117,86,54,117,32,129,177,160,52,491,452,421,86,251,316,160,105,251,411,452,117,386,404,251,219,452,237,203,404,160,251,362,251,343,86,227,128,255,478,219,404,177,227,177,140,251,67,414,386,52,88,432,251,118,316,203,160,432,117,237,86,86,54,140,219,36,364,414,219,194,58,117,32,251,52,414,491,118,177,255,88,117,237,203,128,203,478,160,58,251,105,183,183,160,432,316,183,337,117,452,177,105,251,414,404,36,160,395,6,86,88,194,237,36,117,227,386,251,491,52,177,194,491,404,442,414
3,88,251,478,255,154,386,67,183,129,251,36,52,291,432,52,88,3,478,117,414,160,450,4,194,432,36,255,386,251,491,32,421,316,3,52,4,183,194,58,129,203,117,255,88,364,154,219,432,6,227,177,452,291,128,71,404,478,414,450,251,219,452,491,414,177,251,4,355,316,54,364,316,118,432,432,36,88,316,67,117,117,343,140,67,54,118,316,211,355,67,251,274,402,160,404,160,160,194,442,355,414,154,211,88,118,251,88,118,203,117,452,251,160,128,154,32,227,251,478,129,432,183,251,237,117,203,212,491,251,432,54,450,3,128,337,160,404,122,251,62,442,118,337,6,255,4,88,478,212,154,402,386,67,442,128,54,52,316,227,58,362,117,251,211,129,491,450,4,237,364,414,386,362,411
432,105,337,160,411,140,177,128,251,227,86,316,316,251,411,316,364,329,395,432,442,54,62,491,54,432,52,251,411,337,219,154,36,450,432,160,251,67,118,36,237,54,177,450,316,194,117,36,194,251,62,36,183,211,67,414,54,4,209,3,237,203,219,450,491,386,316,122,122,140,203,67,432,3,291,128,54,4,404,211,3,414,362,32,251,128,203,343,402,402,52,183,274,36,54,209,255,411,329,251,160,203,251,414,177,129,255,58,414,364,442,54,450,316,183,251,105,54,3,211,329,117,432,54,36,105,36,395,402,452,160,194,211,62,71,118,177,129,183,160,117,105,255,67,386,414,52,54,54,88,237,105,36,478,58,154,362,237,432,36,88,251,140,67,452,203,251,105,362,117,432,160,36,203,128
237,404,291,67,54,251,88,32,329,452,140,432,105,58,62,36,251,86,386,88,255,491,452,211,251,432,237,6,478,54,36,154,255,67,58,62,203,67,237,117,194,478,251,140,291,54,3,54,71,54,478,364,237,6,255,452,491,183,421,160,478,54,117,36,362,478,52,54,386,194,442,432,4,160,404,105,52,54,6,128,117,251,6,154,404,337,404,54,177,160,478,255,450,227,86,251,54,219,52,71,203,177,160,160,291,227,160,6,402,432,386,219,67,67,414,251,255,194,237,128,128,67,67,160,140,386,118,404,404,4,414,54,432,88,274,3,478,364,88,255,4,274,88,183,386,177,128,160,251,255,432,251,362,160,491,395,251,154,129,67,62,67,411,183,251,355,140,395,364,255,183,67,71,491,160
52,386,4,67,478,4,154,140,386,478,355,450,237,105,219,237,4,386,36,160,211,211,194,117,209,411,237,86,329,219,316,478,117,395,6,160,117,291,219,58,364,491,140,274,432,414,251,154,251,154,140,491,478,154,154,251,117,251,478,386,414,255,452,160,414,450,88,160,67,386,219,452,160,251,432,386,219,105,154,255,88,54,86,209,404,32,219,255,183,88,237,491,491,386,160,194,421,36,58,337,255,386,3,122,71,67,274,251,32,67,452,251,386,3,421,52,128,36,491,160,160,227,32,251,183,4,209,255,3,4,219,402,118,491,67,251,316,442,67,291,122,362,478,291,183,395,211,219,36,404,194,251,32,54,255,62,251,432,128,212,32,274,414,316,386,62,227,362,411,129,386,203,478,118,251
343,183,128,118,88,140,183,67,54,71,160,3,129,316,211,237,128,177,432,194,432,237,54,183,6,237,386,203,160,386,251,452,251,251,194,237,58,203,414,386,203,478,183,183,54,128,86,251,432,32,291,105,67,355,177,128,414,32,386,160,88,67,62,343,183,251,128,251,316,183,452,88,129,362,432,88,395,62,160,227,414,86,329,67,364,255,251,478,414,183,71,140,211,54,118,140,117,203,255,364,177,411,117,122,140,414,209,67,291,316,219,154,67,118,212,316,194,227,491,255,404,88,316,118,491,442,58,183,54,414,386,255,452,105,414,386,36,452,117,414,386,395,154,219,54,183,452,203,3,402,203,62,343,183,88,386,105,160,337,421,255,255,219,219,386,421,491,67,402,432,386,160,160,386,118
