x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
447,447,384,478,411,390,422,432,408,411,431,414,452,452,461,408,405,414,461,452,406,465,404,432,413,384,489,451,442,408,404,432,462,411,398,411,422,427,364,413,355,420,336,416,398,420,219,336,390,312,227,315,274,212,237,251,227,179,292,213,316,274,215,211,122,274,222,118,82,161,160,235,227,160,213,209,128,251,250,256,280,255,316,256,370,404,225,316,295,274,413,219,329,355,364,421,414,406,442,491,386,343,420,395,392,452,291,467,411,398,402,431,364,395,461,430,384,465,462,386,478,420,396,432,438,447,431,450,406,408,432,427,395,421,312,401,467,343,430,451,362,431,330,355,402,325,396,392,427,402,357,312,284,408,364,310,322,405,370,291,291,237,284,312,316,392,194,291,282,274,366,209,140,284,255
442,465,421,427,456,414,405,431,462,442,487,386,432,392,395,411,438,431,450,469,491,450,438,396,421,402,491,489,427,442,414,404,438,414,421,370,430,431,432,413,414,469,372,428,343,295,392,355,404,327,316,292,337,161,194,245,220,291,179,169,261,215,212,179,220,154,213,211,220,219,152,128,154,227,160,261,209,222,255,183,219,237,251,161,215,295,183,392,362,405,451,402,391,372,404,390,433,386,406,410,414,405,431,357,432,432,452,467,392,442,405,456,420,452,402,462,432,442,456,372,461,456,450,390,452,428,411,329,402,386,364,452,416,451,414,432,491,452,452,432,327,325,381,465,364,421,420,386,329,410,413,316,320,255,396,427,312,315,364,320,325,310,256,320,315,227,364,325,292,284,320,391,282,315,262
432,491,450,461,450,413,404,456,421,467,462,489,396,442,450,450,427,404,384,408,456,421,469,457,487,398,438,421,450,442,431,442,386,396,467,487,447,461,404,442,421,336,432,396,404,442,320,291,329,215,154,250,255,282,291,292,191,215,295,329,223,94,284,176,210,129,129,219,325,261,253,250,118,262,177,259,95,183,274,210,262,282,256,209,253,291,310,251,251,372,310,413,366,312,357,432,396,408,386,408,427,467,431,408,414,391,452,462,416,414,396,427,450,411,461,442,467,452,398,406,413,452,355,390,411,478,421,404,411,456,478,432,428,462,427,372,431,433,414,450,402,456,337,433,411,421,362,282,372,381,404,402,402,343,401,337,255,362,411,310,396,327,362,274,325,329,310,255,251,253,322,310,329,343,343
431,452,416,395,433,457,401,442,414,384,395,447,478,411,413,413,416,420,432,487,457,421,406,416,421,465,433,467,489,457,433,447,392,442,421,478,462,478,391,362,414,452,370,261,416,414,316,408,432,251,227,280,176,222,237,117,253,255,194,209,160,212,220,253,191,235,169,118,250,223,183,255,211,183,262,169,310,261,169,282,292,251,219,325,255,421,261,280,402,370,414,430,421,330,411,355,395,392,462,336,316,396,447,491,456,421,432,395,406,414,432,372,487,414,398,452,413,381,411,427,461,408,432,438,416,404,442,404,456,421,413,411,442,390,386,406,364,428,404,392,391,450,370,452,433,316,312,422,337,312,223,392,329,362,325,406,329,327,255,330,402,280,212,291,284,370,381,320,370,316,237,261,405,262,390
489,422,456,433,421,450,343,428,450,406,442,431,416,372,386,467,487,386,487,478,462,467,372,416,406,410,491,450,452,372,413,457,478,390,398,467,386,392,457,421,392,442,406,355,396,370,364,386,362,411,274,219,223,255,140,203,237,179,274,227,255,210,117,209,177,128,140,259,274,177,336,329,274,237,251,256,251,160,194,160,291,227,259,235,278,251,310,386,320,255,390,433,386,357,405,402,372,386,405,381,398,398,370,467,398,366,469,438,450,433,442,450,421,364,386,422,398,414,428,432,413,414,430,433,431,391,438,491,402,398,414,491,405,467,489,395,384,447,442,421,384,386,430,414,432,366,364,392,432,398,364,395,322,408,343,390,364,222,402,362,284,315,274,414,315,406,337,237,347,413,362,421,259,372,390
410,452,402,402,450,395,465,461,395,432,438,433,452,442,432,465,433,450,405,404,461,386,433,452,442,411,432,386,386,421,456,438,390,364,447,467,395,416,447,450,489,395,408,384,295,274,291,261,416,421,250,280,329,278,203,261,213,251,179,176,160,169,215,250,227,237,215,284,212,255,88,292,105,179,261,213,219,211,225,255,253,183,327,209,392,256,225,413,316,274,370,392,366,408,414,398,327,402,428,398,438,404,413,392,406,462,461,421,364,406,451,442,384,450,438,478,395,467,421,456,386,381,416,395,386,392,469,414,487,450,462,396,420,411,398,391,327,422,362,366,416,390,442,414,405,402,255,316,251,451,395,390,384,320,372,322,284,427,355,316,416,322,322,364,315,372,253,343,364,411,255,343,395,329,390
398,428,442,487,465,457,438,402,456,450,487,478,457,432,462,329,462,421,432,402,428,447,433,491,452,451,450,390,478,402,391,457,438,413,450,432,372,432,402,411,396,408,398,411,329,255,251,396,336,384,327,211,255,194,212,169,250,223,310,203,255,213,152,154,310,140,105,222,161,278,117,261,161,141,212,325,211,211,183,250,322,255,312,322,245,215,255,329,364,392,355,414,402,362,390,343,391,315,421,451,364,452,430,420,408,405,398,404,421,390,392,452,370,465,450,478,421,450,469,410,450,398,431,395,384,390,404,430,408,465,457,432,370,406,450,404,461,442,316,395,469,396,404,404,392,343,386,398,315,274,405,396,329,398,259,320,220,357,381,261,255,316,245,219,291,406,291,291,395,364,291,322,316,362,223
398,491,420,457,411,431,390,433,452,390,372,413,469,491,456,489,413,452,491,432,420,421,450,433,456,478,433,421,489,442,491,442,456,391,421,461,357,478,447,432,370,413,390,427,343,457,310,408,255,220,223,225,191,235,310,219,220,291,237,118,251,282,54,251,183,211,140,219,209,154,222,67,255,227,140,255,219,251,255,256,191,261,227,212,227,390,251,259,291,261,404,411,327,336,421,320,456,416,413,447,487,414,395,372,432,421,411,316,355,310,487,430,416,386,421,405,401,421,411,452,392,430,386,438,450,330,461,478,284,386,372,432,414,442,431,362,362,386,442,364,402,372,402,432,395,381,414,357,406,343,320,312,292,362,316,355,325,291,364,292,245,310,391,386,343,274,237,411,219,408,251,310,223,250,362
428,456,450,386,427,402,467,489,421,404,442,489,347,431,447,396,456,391,427,401,406,398,421,457,398,462,405,392,467,461,411,431,427,413,414,462,392,456,398,431,364,370,447,390,316,364,357,428,215,278,209,362,364,292,310,320,211,237,220,212,215,251,169,160,284,222,82,85,128,118,194,211,245,194,237,108,160,211,347,274,183,274,176,370,292,310,274,291,325,310,320,343,362,390,414,322,386,411,364,411,357,315,357,447,467,422,432,392,450,421,467,416,438,467,462,491,398,430,489,438,457,442,404,402,427,431,431,442,414,392,432,402,413,451,343,432,438,421,422,451,430,411,410,431,421,396,292,384,355,362,330,392,391,364,255,390,381,414,255,278,316,295,398,256,343,292,261,310,316,227,255,322,292,325,325
462,452,438,462,452,421,414,414,465,431,451,457,465,442,442,433,414,467,432,416,404,462,414,408,487,447,414,408,431,398,450,364,462,366,451,391,427,462,452,406,433,391,395,402,327,398,327,316,343,274,292,316,325,337,261,209,255,291,212,316,223,255,128,122,154,219,212,251,80,227,210,278,227,213,237,237,177,213,253,320,291,183,259,310,194,261,392,330,428,384,291,322,408,366,372,402,405,372,451,362,404,422,414,427,370,469,327,456,396,431,413,392,402,408,414,395,467,457,450,395,386,386,452,343,432,478,392,414,413,416,411,450,392,405,391,428,414,408,432,462,430,312,416,422,390,355,370,469,410,291,366,347,278,343,372,284,251,386,194,292,315,292,355,320,392,337,398,262,362,386,442,337,404,404,322
469,421,384,413,432,395,398,447,491,462,408,462,413,478,432,411,431,489,395,390,467,421,433,451,422,384,478,427,432,421,413,442,433,427,462,421,438,421,337,381,467,316,386,223,381,284,320,256,336,245,225,194,219,160,215,219,212,140,336,282,255,140,211,219,176,141,183,237,256,152,225,251,211,211,282,222,215,274,219,255,278,261,292,225,284,255,327,414,329,398,325,355,343,343,395,329,432,421,327,384,452,416,392,432,416,406,462,398,421,390,390,386,406,422,364,450,461,421,416,386,401,347,428,370,456,489,402,408,431,395,396,421,408,398,406,467,398,355,411,364,395,390,384,432,408,372,402,330,438,336,316,381,406,398,251,322,392,215,262,280,316,329,219,278,325,366,327,452,237,315,316,433,396,408,402
336,411,450,491,452,416,452,402,430,416,442,390,391,452,487,391,408,357,489,411,465,428,487,355,431,467,384,438,452,432,491,364,467,447,322,366,330,413,405,355,384,390,330,396,292,386,291,295,370,183,262,251,355,256,213,183,262,316,261,278,219,203,262,292,235,176,183,58,211,212,105,225,220,169,261,278,129,191,251,203,213,222,292,251,220,213,261,337,320,372,280,364,392,408,362,421,381,392,402,452,430,450,402,413,395,405,430,398,402,413,401,469,428,406,406,408,355,421,421,487,406,462,411,422,428,398,411,420,491,422,462,366,457,274,390,422,395,431,370,408,329,438,357,406,255,395,251,320,442,364,322,404,395,278,411,312,251,237,343,325,256,362,278,336,316,291,433,405,209,327,386,398,390,386,398
478,413,456,421,478,414,432,416,450,447,404,452,456,450,467,452,457,452,461,469,478,396,398,491,392,467,386,442,461,450,431,410,370,467,462,411,421,386,392,327,398,316,364,431,381,322,262,213,274,274,209,177,235,237,179,262,160,86,203,25,203,183,194,255,316,220,209,129,140,154,177,128,255,65,220,191,140,117,259,235,118,315,284,177,274,253,292,329,381,386,251,336,386,255,295,390,408,431,420,408,402,404,416,450,404,404,430,381,452,442,462,381,467,432,411,427,398,372,274,414,438,398,457,384,355,395,362,451,450,465,402,402,406,362,366,366,392,384,386,381,337,336,398,316,405,411,261,274,280,310,364,292,237,431,251,315,364,336,396,220,259,329,282,251,411,315,329,274,357,280,406,315,227,322,310
442,467,452,402,396,442,405,381,456,489,421,487,413,401,396,391,447,406,457,410,447,491,478,430,442,467,433,364,489,392,384,411,433,396,386,386,411,372,406,364,391,452,392,327,366,251,183,215,220,211,372,282,255,129,251,310,315,194,251,183,278,105,128,85,212,284,82,88,211,161,251,251,54,177,245,160,128,154,122,210,211,255,160,237,322,315,343,219,291,292,428,372,420,370,316,395,312,396,322,355,398,401,395,395,431,414,404,327,450,457,450,414,391,390,452,430,432,414,420,402,402,390,386,408,404,442,395,447,438,312,452,343,450,364,411,237,452,414,343,404,255,402,322,364,404,355,316,329,366,366,404,355,372,310,432,372,330,292,278,253,251,251,384,310,329,355,282,372,364,343,315,255,262,432,320
391,462,364,402,491,366,421,414,462,491,461,478,442,410,433,438,366,452,384,427,431,432,422,411,432,462,433,402,452,432,451,478,406,452,343,411,395,427,404,327,413,452,336,372,405,390,320,251,282,250,225,347,329,212,209,220,169,212,280,220,237,209,255,140,227,255,118,152,107,213,176,255,161,203,253,237,213,169,210,237,203,177,212,255,320,183,278,316,284,251,320,452,451,395,343,364,420,282,316,411,411,421,274,390,366,372,416,421,330,384,478,428,438,295,457,364,396,357,489,402,404,416,325,414,405,312,405,416,262,295,401,421,372,469,337,398,404,432,322,396,336,398,433,392,337,398,337,343,237,398,322,343,219,237,337,250,329,392,278,315,211,329,386,330,357,237,316,357,386,291,372,316,428,295,362
457,430,413,414,405,416,428,402,395,405,420,320,414,452,431,442,414,421,467,432,478,433,392,428,372,433,456,422,421,456,433,487,432,428,413,421,384,406,431,416,381,457,355,329,251,274,235,291,337,161,262,203,179,255,211,183,251,82,219,160,122,107,88,203,154,177,122,183,203,154,256,122,160,212,255,154,237,154,209,225,284,209,261,209,291,284,291,402,364,282,251,310,330,251,320,336,322,366,396,414,381,430,364,386,392,433,405,370,421,421,413,398,372,395,411,421,406,413,491,421,442,386,420,391,491,452,343,398,329,432,416,411,450,343,421,414,274,438,329,414,402,402,329,343,255,327,416,325,160,386,320,251,347,312,259,355,255,282,327,372,322,325,315,315,343,381,452,251,372,402,362,292,312,370,310
408,421,402,467,427,469,469,452,457,392,386,452,357,422,408,404,432,450,408,414,487,452,404,447,491,422,431,413,386,431,489,390,433,416,447,452,390,408,396,402,391,390,255,292,251,250,227,291,220,237,210,152,203,316,262,210,251,140,117,169,183,57,117,129,160,122,160,141,140,255,211,129,211,278,80,278,215,194,251,219,220,161,295,310,227,256,372,219,215,251,278,315,255,402,355,255,320,406,392,343,386,402,416,411,386,402,462,336,336,381,405,432,432,362,364,430,329,420,427,478,442,386,431,392,402,347,325,384,386,411,322,370,386,366,411,251,404,405,251,381,420,320,343,421,386,381,278,310,292,274,432,256,223,447,274,122,282,315,315,347,366,274,282,251,278,251,343,256,320,343,251,386,183,405,282
432,478,406,451,457,462,487,452,465,416,489,465,433,467,478,413,384,392,457,452,402,386,442,431,416,396,456,402,478,414,491,366,457,327,395,427,364,414,372,414,325,259,278,362,211,310,237,392,255,220,177,128,213,209,140,215,222,105,194,322,154,209,194,179,118,67,183,183,209,105,160,154,154,210,71,140,223,219,210,316,177,251,262,191,141,316,398,278,316,370,310,261,292,392,251,386,253,291,366,291,386,451,315,259,432,320,396,414,411,408,310,343,402,343,404,410,398,395,414,433,447,395,381,420,372,395,421,420,414,438,372,414,392,391,450,431,322,203,366,336,316,355,329,322,310,462,438,315,336,310,292,251,315,386,213,278,284,343,253,251,316,343,370,250,292,414,320,274,274,357,262,337,327,489,209
432,413,431,462,442,408,431,457,487,457,411,413,433,406,398,457,442,478,432,411,431,433,386,411,438,442,420,398,442,478,430,420,355,422,467,462,396,362,315,282,395,316,357,251,278,405,280,330,327,211,251,211,219,154,245,176,127,108,203,255,128,223,177,129,128,47,122,177,194,179,118,203,140,67,118,251,250,222,211,220,211,117,212,220,203,259,219,211,227,329,211,256,422,343,327,295,325,362,280,390,337,404,421,355,452,343,384,413,327,404,391,395,391,405,489,336,386,357,362,461,411,421,381,392,315,364,292,450,386,320,292,347,390,337,336,401,372,291,320,408,251,336,386,227,250,220,398,322,343,384,255,291,320,251,203,209,261,223,316,292,336,261,222,211,291,325,212,292,209,366,211,325,255,329,355
413,442,406,478,462,402,410,461,489,431,432,462,427,402,420,452,462,411,404,456,432,461,413,487,357,467,414,447,411,450,395,452,402,372,406,357,452,364,452,372,430,343,395,291,251,251,261,237,251,191,179,211,183,118,64,203,88,81,129,219,95,95,122,160,118,54,140,251,71,278,129,105,220,80,117,62,220,255,160,64,209,253,194,274,194,128,223,251,227,255,292,194,261,316,262,329,316,392,251,362,278,315,416,414,343,386,329,404,366,404,396,362,414,391,396,386,322,404,316,413,355,386,422,312,421,386,284,428,390,402,366,442,329,274,390,381,250,250,310,251,392,256,291,284,343,320,316,209,222,259,219,337,261,325,235,220,291,191,255,320,291,220,223,381,295,282,245,316,390,292,262,320,219,278,237
414,433,452,442,398,386,411,381,433,456,465,461,413,402,396,462,450,442,431,411,422,432,431,462,391,372,478,414,450,452,402,438,432,450,487,431,432,402,404,431,292,404,406,291,292,259,213,227,129,191,194,262,212,154,225,169,160,86,94,127,117,160,251,62,219,36,86,282,88,129,154,67,54,215,108,237,227,161,209,251,67,127,212,94,203,227,215,179,327,312,213,211,262,251,398,320,315,312,347,336,194,392,370,362,325,392,402,402,391,381,315,392,421,386,347,422,390,225,386,432,408,329,336,251,310,320,330,392,364,421,413,292,329,316,280,316,370,259,337,416,251,315,237,251,392,337,237,312,291,284,391,325,215,274,310,364,384,291,282,282,259,255,310,255,211,343,320,225,255,253,250,384,191,222,381
465,462,398,447,432,414,421,390,457,386,489,461,489,395,404,478,416,413,421,420,430,392,408,442,416,420,491,462,432,364,420,343,386,491,416,337,390,405,291,316,256,220,408,320,320,251,343,237,292,278,227,160,129,179,77,118,117,183,179,128,140,251,118,58,64,105,183,76,140,6,65,122,81,127,117,176,203,179,227,81,237,141,191,129,251,315,278,160,127,255,262,312,262,183,222,370,211,364,320,312,325,370,366,432,322,386,364,362,291,442,362,406,261,395,390,402,261,325,391,395,430,292,386,251,262,330,357,386,255,251,336,310,414,209,450,355,320,316,209,396,372,292,310,255,255,245,191,402,261,203,251,211,222,160,237,212,261,169,237,253,280,220,194,223,316,237,255,179,278,203,396,411,274,251,282
395,432,420,469,405,421,442,452,452,406,433,416,452,402,364,438,390,457,421,465,414,410,421,386,390,442,398,343,451,457,390,414,414,406,406,414,386,336,310,315,291,329,384,222,212,251,220,140,169,141,219,154,105,58,152,161,160,177,169,86,117,128,203,177,211,117,118,88,122,117,86,76,183,179,152,141,222,127,284,88,203,210,177,122,177,194,213,310,140,261,215,278,255,255,251,372,237,330,259,284,316,280,329,312,452,327,251,336,330,414,364,315,390,396,398,381,320,406,255,413,337,280,310,278,372,312,262,292,274,316,262,392,404,255,191,390,223,315,220,209,253,274,194,259,222,261,203,366,292,212,220,362,219,280,329,251,261,261,212,219,250,251,315,370,259,203,219,274,315,292,292,329,291,390,292
