x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
445,397,470,409,476,476,445,397,477,397,150,291,409,322,477,470,476,468,468,397,85,468,247,362,397,322,468,362,470,85,309,398,146,198,398,291,470,362,115,291,198,210,362,322,198,468,85,476,150,247,397,362,117,150,247,324,210,397,476,38,397,247,322,85,322,409,115,85,200,198,397,409,468,291,115,468,247,210,232,322,150,266,85,409,115,146,397,470,470,445,247,266,324,398,398,38,232,38,397,398,362,398,115,397,115,398,232,324,198,468,397,409,445,476,322,477,477,266,309,409,409,468,470,322,445,322,468,362,468,470,468,324,247,468,468,470,210,210,397,397,362,291,150,200,210,85,362,150,322,247,470,470,247,476,198,468,309,468,38,38,38,291,409,150,60,266,266,468,150,38,150,291,266,85,397
445,409,470,247,398,247,445,309,477,397,445,470,477,477,470,150,397,200,477,445,397,445,468,470,247,322,247,85,85,470,322,470,322,397,398,232,362,232,117,470,247,362,247,266,266,247,322,150,210,38,200,198,362,38,38,397,198,247,476,150,362,476,85,247,146,210,362,200,210,198,362,266,198,362,115,468,210,117,266,322,266,470,362,85,322,232,468,397,398,115,266,470,38,38,397,115,409,150,291,476,247,470,198,324,409,398,468,397,445,198,476,445,470,445,470,232,146,266,60,470,198,409,397,291,362,198,322,409,409,150,38,200,247,362,291,291,291,200,210,468,397,409,468,322,85,322,309,445,445,247,397,468,198,397,468,362,324,470,397,115,115,198,200,200,362,266,198,146,115,362,38,468,362,362,247
150,397,409,445,362,309,397,362,309,291,476,476,397,476,150,468,291,291,309,150,291,247,398,470,397,409,115,362,115,322,409,309,232,198,397,322,232,398,398,117,470,309,266,362,115,398,468,247,291,117,210,150,150,409,468,150,362,476,476,468,198,468,397,247,146,200,468,322,85,38,362,397,266,362,291,362,397,397,409,409,38,291,198,291,409,115,247,398,309,397,266,150,397,115,409,397,468,409,398,198,468,324,397,468,324,470,324,324,232,397,476,409,291,468,38,476,397,266,198,198,470,247,247,409,247,117,445,247,150,468,468,38,470,362,291,468,409,38,468,247,38,247,470,291,85,150,362,115,150,115,115,324,397,38,38,324,117,117,200,397,198,38,200,198,266,291,198,291,309,115,247,247,398,150,362
247,362,445,476,309,115,445,445,476,468,398,398,470,362,362,470,468,362,291,200,397,470,38,397,470,397,115,150,150,409,409,398,322,198,232,115,17,322,117,210,247,115,362,210,247,38,247,210,476,397,468,150,409,468,409,362,198,468,210,247,468,291,397,146,210,397,38,115,17,200,397,115,409,291,476,409,85,38,291,291,291,362,85,247,291,232,247,247,397,150,198,398,409,324,85,247,324,247,200,150,398,115,470,470,200,398,324,476,362,115,445,232,232,232,468,470,409,409,398,409,470,468,468,150,291,322,362,468,117,247,115,398,362,291,23,210,232,409,409,309,362,198,476,247,470,198,476,476,150,309,247,470,198,309,322,198,291,117,200,309,198,397,117,117,200,397,322,60,115,322,322,398,398,85,468
476,309,397,362,115,247,362,468,362,409,468,470,445,470,150,291,266,397,362,266,38,397,468,309,322,247,291,309,38,398,409,232,398,398,470,309,470,150,397,322,210,198,470,247,309,85,247,38,476,17,291,397,200,291,85,115,85,85,476,210,322,38,470,476,468,38,198,210,266,115,322,150,266,409,291,210,85,322,362,397,115,247,468,115,38,198,247,85,309,150,397,232,398,232,324,85,291,324,468,470,398,247,198,198,198,200,476,445,210,324,470,362,468,470,445,291,150,470,291,117,117,198,468,198,409,200,247,150,468,38,397,398,468,291,232,322,291,60,409,291,470,247,468,476,362,409,476,309,150,247,468,322,476,470,397,198,117,150,115,232,198,150,468,38,232,115,362,397,115,200,38,150,398,398,476
397,150,445,247,470,470,470,38,468,470,198,309,445,409,470,150,362,291,362,291,247,409,115,397,309,470,38,198,309,85,398,232,85,470,198,398,232,362,322,198,397,397,309,38,115,247,210,324,362,150,468,200,324,409,291,150,397,322,476,210,117,210,397,322,476,322,38,198,362,322,409,468,117,150,476,210,85,210,210,409,468,150,468,247,291,232,266,398,150,309,198,198,232,150,115,247,198,468,324,398,362,115,200,247,468,468,470,470,210,291,198,476,470,150,291,397,397,398,468,291,397,266,266,291,38,200,150,445,398,362,398,150,468,200,476,398,362,38,398,247,476,198,362,198,198,247,322,322,468,362,397,322,476,476,322,322,397,150,60,232,115,150,397,232,17,397,309,309,198,322,322,38,397,85,291
291,362,445,362,247,291,470,397,476,309,398,409,38,322,476,476,322,362,468,468,476,266,247,322,198,470,115,468,322,38,198,291,150,198,362,362,398,322,322,476,322,232,198,309,117,198,397,38,324,324,324,200,38,115,409,150,38,198,291,23,409,200,17,38,470,38,38,468,362,397,85,117,232,266,150,38,397,150,150,397,291,409,115,468,38,398,247,322,38,210,397,324,309,468,397,409,198,85,476,291,115,468,247,398,397,85,210,445,476,362,476,468,476,468,117,470,470,468,247,409,291,291,476,266,200,266,397,409,266,115,397,322,150,23,150,150,362,150,115,362,291,468,470,362,409,247,468,468,322,362,476,397,150,398,322,17,85,398,398,291,468,291,468,115,309,291,17,232,150,322,150,324,200,115,291
362,470,150,445,150,38,198,198,200,409,309,409,397,291,291,150,397,397,291,247,266,476,322,198,398,232,60,322,398,468,232,115,150,397,397,115,291,150,115,17,232,398,309,397,470,362,198,468,198,397,470,324,210,150,468,210,247,150,85,291,476,468,468,468,115,266,362,115,397,291,210,247,291,266,322,397,115,247,468,362,85,409,85,115,398,115,397,397,398,232,476,476,309,398,409,470,409,38,115,468,468,397,470,470,476,397,198,198,470,476,470,470,468,468,117,117,291,291,397,117,398,470,198,468,397,445,468,115,115,200,85,150,398,23,200,150,115,322,398,322,198,291,247,470,468,150,397,85,468,291,291,468,398,150,85,362,397,468,397,115,398,291,322,117,322,117,397,470,115,397,291,200,247,398,322
200,291,291,470,409,362,362,362,476,470,115,476,398,468,291,397,198,150,445,322,115,200,247,146,115,232,115,362,38,468,397,150,115,117,117,232,322,232,232,210,247,150,115,397,247,247,468,247,470,468,60,210,210,291,200,291,200,398,468,210,117,23,362,198,210,210,117,38,397,232,38,247,232,398,291,38,398,210,409,468,468,291,210,468,85,468,322,38,232,232,324,210,247,409,150,291,476,247,468,362,470,150,247,362,85,468,470,85,445,362,362,150,409,150,409,247,409,468,117,468,398,468,397,445,38,445,247,397,85,60,362,85,398,115,397,291,322,38,198,232,362,291,117,247,362,468,397,397,476,397,198,198,17,17,362,322,397,468,232,397,115,468,470,232,291,115,309,470,247,324,247,362,470,247,398
85,247,200,324,117,397,476,200,397,470,115,291,247,322,468,468,322,23,445,468,200,200,291,291,38,146,60,397,210,468,198,324,38,291,38,117,117,322,232,397,60,150,476,115,397,247,60,470,470,38,398,468,468,38,470,210,291,198,322,476,409,117,200,322,266,117,247,200,115,322,150,85,38,398,247,398,409,115,468,468,150,291,85,198,198,398,468,322,146,398,322,398,38,322,324,322,291,247,362,470,200,398,247,85,291,362,232,468,476,470,470,150,232,409,198,200,291,397,476,117,198,470,38,362,291,247,397,150,247,85,115,150,322,476,476,85,247,115,38,397,38,38,362,117,468,115,85,362,397,470,470,309,476,38,17,150,17,247,60,291,468,409,468,115,397,60,470,17,470,470,362,322,397,38,200
362,150,409,409,398,470,115,397,470,117,247,397,247,38,198,398,362,398,468,115,322,470,150,309,409,146,362,397,291,60,200,198,117,198,322,409,115,210,397,60,150,398,397,38,198,397,198,60,397,247,150,397,309,470,397,470,309,117,23,210,322,17,362,468,470,247,397,468,85,291,85,247,468,210,17,362,291,247,115,468,198,85,85,476,398,397,232,146,397,397,468,468,150,210,397,247,38,200,247,362,200,200,476,470,198,291,468,445,397,150,247,247,445,468,232,232,85,247,247,85,397,445,362,117,445,291,445,266,60,247,266,247,397,115,362,115,398,38,322,291,150,247,38,362,210,409,398,362,468,150,38,150,322,476,200,150,247,17,362,60,362,247,362,291,291,60,200,115,210,150,362,291,291,150,362
468,200,291,200,476,362,291,398,117,115,291,291,468,247,409,309,362,362,117,247,398,247,291,309,468,247,409,210,38,291,60,117,200,115,322,409,115,210,309,247,38,324,115,309,115,409,322,398,398,150,198,397,322,85,34,291,397,247,322,470,23,362,150,117,266,468,468,232,291,85,115,291,150,409,210,362,468,150,362,247,247,397,198,397,38,468,476,476,150,322,150,397,232,322,397,397,468,117,470,468,85,291,476,322,115,397,397,397,409,445,397,38,150,38,232,362,362,232,17,470,291,291,247,398,38,266,38,17,85,468,85,115,476,468,150,398,232,322,150,398,38,322,232,210,362,266,115,397,324,468,324,17,150,247,476,397,38,397,198,38,247,397,17,17,397,210,200,468,210,60,398,200,200,232,322
470,291,362,322,322,322,198,322,476,476,115,362,150,115,398,210,117,210,117,117,409,38,38,115,150,362,397,468,198,291,409,324,291,117,468,409,146,38,115,150,324,468,468,115,468,409,150,309,150,38,322,322,291,291,409,291,397,470,322,266,210,397,200,266,247,150,322,232,150,150,117,17,409,85,85,362,322,17,322,291,247,397,468,468,468,309,322,397,470,150,60,397,409,476,38,322,198,468,362,468,85,291,470,322,210,247,362,470,445,470,409,397,468,397,291,291,468,60,397,362,291,468,291,198,198,397,309,322,150,38,17,17,150,398,266,266,38,468,322,210,468,150,322,85,85,38,397,322,324,470,397,468,38,362,200,38,397,198,60,362,291,470,17,291,210,210,198,38,117,470,60,60,470,85,470
60,468,397,362,322,291,38,198,476,150,115,362,247,60,409,409,150,115,409,397,362,322,38,85,247,266,397,200,146,409,198,200,468,146,409,322,146,200,468,398,324,38,60,309,468,397,247,232,309,397,198,362,38,150,60,210,17,23,17,85,210,468,266,397,291,210,247,397,397,409,117,291,291,210,17,17,362,210,198,198,291,322,322,409,409,247,322,309,146,468,210,291,150,117,468,38,476,309,291,468,398,115,409,210,60,470,468,291,247,291,247,247,397,247,291,198,397,60,247,445,397,17,445,445,322,38,397,150,322,38,445,85,322,85,291,468,468,210,210,232,398,150,397,38,232,470,409,85,468,322,291,468,200,470,362,397,470,198,38,470,362,198,232,409,210,324,38,398,117,322,150,398,60,85,117
322,397,210,210,468,362,60,397,60,476,409,476,150,115,398,38,210,291,198,17,74,150,85,468,468,362,468,198,322,468,324,38,362,324,324,60,38,409,115,409,398,60,247,362,60,198,232,397,232,198,60,468,38,150,322,409,362,85,291,362,362,85,247,468,210,85,210,397,117,117,398,409,17,150,398,198,398,115,247,322,198,397,210,198,198,150,322,146,291,150,291,362,117,291,409,322,397,291,150,198,85,117,210,322,468,198,198,397,60,362,362,291,200,470,470,60,468,150,397,470,398,117,322,198,468,17,115,398,200,322,468,362,60,198,468,362,322,322,150,398,397,38,397,468,232,398,470,232,200,85,266,266,117,468,468,470,470,291,291,198,470,232,409,17,291,60,117,322,397,115,397,200,247,115,210
