x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
85,452,150,409,409,409,409,476,470,470,468,232,85,397,232,468,247,445,353,468,476,322,397,38,38,262,262,468,210,409,362,398,117,210,398,210,210,115,409,232,115,115,373,76,76,468,210,324,38,373,476,468,210,398,445,309,146,476,291,51,322,445,445,398,362,362,236,409,409,60,375,150,60,117,468,85,409,232,236,117,232,232,397,115,232,150,236,309,409,397,468,210,150,117,468,117,468,117,322,236,236,266,266,309,232,398,398,322,468,60,60,117,398,398,398,362,232,117,117,309,373,200,210,468,409,470,397,476,150,429,397,476,291,291,309,468,409,324,397,85,318,429,429,146,309,398,468,236,210,247,291,371,117,324,85,115,409,198,198,371,200,371,318,85,150,85,362,322,318,322,397,409,60,85,247
452,452,481,371,470,481,232,397,470,452,373,468,247,452,476,468,232,470,445,452,409,476,468,468,468,362,247,198,397,291,150,150,398,117,291,291,115,76,115,76,373,232,51,476,373,74,371,324,373,468,476,96,362,115,115,38,114,397,114,322,247,322,236,236,397,397,266,115,409,322,375,150,468,476,85,397,409,409,236,398,309,409,117,476,117,38,398,409,236,232,468,85,210,210,375,85,200,445,74,470,397,85,85,409,397,398,291,362,476,476,397,470,398,362,398,232,468,200,470,470,409,373,409,232,470,232,322,397,262,362,353,353,476,468,468,318,476,476,397,476,324,362,468,322,398,236,476,468,318,291,247,38,470,324,397,409,247,115,266,115,247,476,476,476,60,117,38,362,60,362,362,322,236,60,452
291,397,291,150,362,232,409,409,397,232,470,445,445,452,409,85,322,470,353,452,353,322,322,146,146,445,476,115,247,347,247,247,247,150,247,85,291,468,85,397,115,371,117,397,397,60,210,371,373,373,210,476,38,115,445,362,445,397,38,397,85,397,347,60,85,85,397,409,60,262,60,117,200,85,330,266,468,236,398,60,291,309,409,150,291,38,409,309,247,397,232,398,117,117,150,470,445,85,397,397,397,371,371,409,397,291,397,330,150,362,150,470,375,375,476,429,476,476,470,210,398,210,476,210,362,362,232,362,362,236,353,247,85,445,409,198,409,324,476,362,266,322,468,266,397,397,445,476,291,146,318,38,468,397,445,445,150,397,85,60,247,476,409,397,476,330,322,114,236,198,198,291,85,291,291
397,291,470,476,476,445,146,445,373,476,470,452,445,445,398,291,60,470,117,353,452,452,232,445,445,291,476,115,347,291,262,74,409,74,468,362,362,85,210,468,210,117,210,398,74,117,470,470,146,115,397,309,409,398,96,74,362,476,210,409,60,247,247,347,85,236,115,247,375,266,117,114,247,200,266,330,74,468,322,266,266,60,115,117,362,470,470,409,247,362,476,362,397,60,470,398,375,398,398,309,371,85,371,409,322,330,371,322,476,85,470,470,468,373,409,409,115,470,476,397,200,397,470,476,398,309,210,117,353,236,397,85,85,247,398,409,117,318,247,397,309,146,146,470,397,210,445,397,371,146,470,318,468,398,398,150,322,150,309,247,115,397,60,330,117,318,236,85,291,236,409,198,476,117,200
445,398,371,398,468,398,445,468,468,398,470,397,397,398,291,409,409,247,481,452,324,232,397,397,232,146,476,291,347,468,85,398,476,468,74,115,330,397,322,210,38,468,38,468,468,146,470,74,210,397,324,397,409,397,409,74,476,309,330,146,445,114,330,114,74,236,115,362,247,397,236,247,247,34,51,291,362,468,291,115,146,60,266,291,291,362,34,150,150,210,210,362,74,198,51,210,397,210,468,476,309,309,409,470,210,371,74,398,468,232,85,397,85,114,117,247,324,324,397,373,476,150,150,150,309,210,476,262,266,236,117,309,198,445,117,398,470,198,198,445,266,309,468,324,322,397,150,445,445,322,291,398,397,210,470,210,60,362,362,397,117,397,60,330,117,397,236,409,476,397,476,38,198,117,409
452,470,445,398,470,397,445,476,476,373,481,347,247,146,291,398,468,409,397,481,247,85,468,232,38,117,362,362,117,397,409,398,398,362,150,397,362,146,322,232,38,409,398,232,468,146,115,74,398,397,38,114,468,397,60,150,398,309,114,114,330,347,114,398,236,115,362,266,236,470,236,247,236,247,262,74,150,397,60,397,236,409,362,60,150,34,34,362,247,210,476,74,74,60,468,74,309,262,409,470,398,375,476,476,232,468,74,476,232,232,397,452,324,470,373,476,232,470,85,266,398,85,200,150,468,468,468,309,236,397,309,353,117,291,117,468,470,470,362,445,115,362,324,324,371,470,470,445,200,318,468,74,210,397,476,445,362,347,85,309,397,117,470,114,470,397,247,247,85,397,398,398,210,38,445
452,445,468,324,470,397,373,373,117,409,409,247,481,476,146,445,324,445,397,470,476,247,247,468,117,468,470,85,117,476,266,409,74,322,247,362,409,117,397,232,353,353,409,60,232,330,232,115,117,38,200,330,468,397,74,210,398,398,247,476,232,330,117,198,398,198,362,247,262,262,476,409,330,409,236,150,468,38,232,210,409,236,85,397,291,150,397,34,397,409,468,74,200,60,397,398,397,375,397,397,468,375,470,470,468,210,409,409,409,468,324,452,452,324,476,373,476,470,210,373,452,150,362,198,198,266,85,291,398,262,324,262,262,468,398,445,318,362,445,198,371,468,397,117,470,200,429,200,445,397,117,397,291,347,397,397,85,309,309,266,330,117,150,150,198,200,200,198,150,397,262,452,115,210,445
266,452,324,409,452,322,266,322,373,470,409,247,481,347,291,409,398,397,236,476,398,409,38,324,468,409,470,409,476,266,247,247,409,291,247,117,150,409,60,309,210,397,362,362,60,318,117,371,398,330,85,309,330,74,60,60,210,247,291,232,409,117,445,445,398,398,115,210,476,397,397,115,409,200,115,38,330,330,330,468,468,409,236,353,291,96,429,291,247,409,468,200,476,309,183,115,115,398,476,397,291,183,452,468,247,429,445,232,210,398,324,324,470,409,409,247,452,397,232,210,452,470,470,198,362,85,476,247,470,291,309,324,470,74,409,409,445,476,398,150,362,150,322,429,429,371,200,409,322,74,362,150,150,74,347,409,398,266,409,150,115,262,198,262,150,150,397,200,200,262,397,398,115,114,452
324,468,324,266,445,470,322,322,452,452,468,468,347,476,397,236,476,146,476,470,362,470,247,38,429,247,324,85,146,115,150,468,409,409,51,476,51,397,85,85,85,117,210,232,318,397,318,232,371,200,150,309,322,309,60,117,291,74,291,74,468,198,322,85,247,198,200,150,476,115,476,409,150,200,115,362,362,362,210,330,85,397,115,115,51,85,476,476,262,397,468,476,322,210,262,309,183,200,210,183,470,309,409,409,409,150,247,445,247,468,210,468,247,468,476,198,397,398,452,266,210,397,397,397,85,232,247,291,398,291,409,476,324,324,445,74,397,470,476,38,150,397,117,476,476,210,398,150,117,150,397,362,247,150,266,115,409,409,362,150,322,398,60,398,322,468,38,347,76,200,115,409,398,409,476
409,445,409,409,452,468,468,398,322,398,468,117,397,397,398,146,236,468,397,409,398,445,324,409,362,409,429,291,115,324,470,150,409,51,232,262,60,397,397,470,115,115,117,200,198,397,397,397,150,74,398,322,115,114,117,60,200,200,247,373,398,85,445,409,409,200,362,470,85,409,60,150,309,74,247,362,236,262,117,247,85,85,362,362,198,85,198,470,262,322,115,468,51,262,210,262,183,291,85,470,309,150,409,476,247,429,476,429,210,362,409,398,409,468,468,198,397,470,247,445,210,373,468,397,397,232,470,60,468,398,74,309,398,470,198,198,210,210,362,38,150,38,476,198,468,266,324,397,17,476,347,38,476,266,210,266,115,117,429,362,322,398,60,322,262,347,236,322,470,291,247,409,398,150,38
397,397,445,468,468,468,445,362,470,398,117,347,445,291,476,468,476,452,452,397,117,445,266,409,398,291,429,291,470,115,309,409,232,232,468,262,468,397,60,309,150,232,398,398,198,397,96,470,150,247,398,322,146,146,262,262,262,397,468,85,398,232,322,85,373,362,74,115,150,210,398,470,470,247,117,470,262,236,236,291,247,247,115,468,85,96,398,470,470,470,266,322,266,397,397,60,210,60,398,470,291,468,150,398,150,429,210,362,210,397,362,468,445,476,324,481,481,247,291,398,445,445,470,291,373,291,429,397,468,476,398,324,198,468,445,468,236,236,322,409,409,322,198,210,266,38,397,150,324,210,468,468,247,476,266,398,247,429,117,60,38,322,347,85,38,291,236,470,150,76,146,247,236,146,347
409,429,429,291,409,266,397,266,452,371,397,445,481,481,452,247,347,198,476,445,398,409,468,468,291,362,210,115,146,470,397,468,330,330,362,247,362,198,150,470,247,397,247,309,232,322,322,198,198,74,146,146,371,85,114,371,200,247,468,85,398,470,38,322,115,232,373,200,210,74,309,210,117,371,115,429,236,117,266,322,247,398,371,60,266,266,397,398,398,115,266,476,51,51,362,183,409,60,309,470,291,429,150,362,452,452,468,291,397,117,476,470,470,398,452,198,198,247,117,468,117,398,362,309,362,115,397,468,362,150,74,200,309,398,309,309,200,198,236,409,398,470,398,322,85,324,324,398,445,210,347,397,96,362,409,397,322,398,409,96,96,200,262,262,324,236,150,150,76,398,76,468,347,347,236
146,398,429,398,409,266,397,398,362,266,468,481,397,452,198,409,347,266,322,117,266,210,429,452,398,429,117,362,117,397,468,309,309,150,470,362,198,409,409,150,468,318,309,318,96,470,470,210,247,74,232,146,210,470,470,198,371,468,468,468,210,398,373,232,232,150,397,210,74,38,398,409,330,362,309,330,397,397,397,397,60,266,115,322,397,150,210,398,322,397,266,198,322,85,397,362,409,398,397,198,397,362,362,409,398,468,398,291,247,397,476,409,324,470,115,481,397,291,247,200,468,210,210,398,309,115,429,232,150,470,476,85,468,397,309,468,468,115,429,236,74,236,470,236,96,150,324,96,96,150,96,397,397,60,60,397,150,150,150,409,200,60,262,146,236,291,150,291,291,76,210,210,445,146,397
262,324,429,476,324,85,429,429,470,468,409,409,476,398,397,470,409,397,322,198,398,468,60,398,468,398,117,117,198,397,409,409,330,115,247,60,60,409,150,198,247,96,318,247,232,96,232,198,476,397,476,210,409,470,409,362,232,470,247,247,373,347,347,146,232,409,38,146,38,200,398,146,409,309,445,429,38,38,309,371,347,322,74,266,210,198,247,266,409,150,146,398,398,322,85,247,322,210,210,117,409,117,470,470,146,429,291,468,362,183,445,291,291,291,452,452,470,476,397,398,468,397,452,115,266,309,397,470,117,232,85,398,397,309,38,200,200,429,429,398,398,200,476,291,470,150,470,476,96,247,247,409,210,322,362,200,210,150,150,322,200,347,85,85,210,398,347,115,115,371,398,409,445,146,468
476,347,324,353,85,236,324,452,324,468,409,470,429,476,115,347,247,429,362,266,60,397,445,291,291,210,309,362,74,362,409,232,409,398,470,309,409,150,318,318,232,198,468,200,309,85,210,60,476,17,210,397,200,210,76,85,76,60,470,247,397,38,409,468,409,38,210,210,371,74,371,150,236,409,330,210,60,347,371,347,117,232,476,117,60,198,266,150,291,150,362,247,398,232,322,85,322,322,398,409,429,232,146,146,198,198,470,397,183,362,409,322,445,445,397,397,247,476,291,115,115,150,470,115,429,291,210,210,470,74,375,397,476,236,236,362,362,115,429,318,468,232,470,476,362,409,470,247,247,247,409,262,476,468,362,200,117,85,85,200,200,150,470,85,210,38,347,398,115,210,38,210,468,468,476
347,85,409,324,445,476,452,38,452,468,198,291,397,409,481,115,291,247,429,266,266,409,117,291,291,468,60,247,309,117,409,210,115,470,115,398,150,322,322,198,398,398,309,85,85,247,200,324,324,60,398,200,397,397,309,85,409,362,470,247,96,236,397,347,476,322,60,146,347,371,409,470,150,146,476,210,51,198,146,468,398,117,476,247,247,198,266,373,117,291,150,146,232,146,117,247,183,468,291,476,397,117,232,232,452,452,470,429,236,322,183,470,468,115,266,397,397,429,468,322,309,291,291,309,115,210,117,429,409,375,398,117,468,115,409,409,362,117,362,318,476,232,362,200,198,247,375,291,470,362,362,322,468,476,398,322,371,85,85,247,74,210,397,210,38,398,371,371,117,291,397,38,409,115,262
347,353,429,353,262,236,445,371,468,247,371,429,51,347,481,481,291,362,468,468,476,247,198,409,198,468,74,409,362,114,210,236,115,232,398,309,409,291,318,398,322,200,117,362,117,210,397,60,324,324,330,200,60,114,409,117,60,146,309,34,398,198,51,60,476,60,96,468,347,371,38,150,210,210,150,51,398,146,115,398,247,468,117,397,74,347,266,347,60,232,362,362,291,397,362,468,183,115,470,291,85,468,232,398,398,60,236,397,470,398,470,468,470,468,117,452,429,429,200,468,309,309,470,266,210,291,322,409,371,150,371,362,117,74,146,146,371,117,115,371,318,468,468,362,409,247,375,445,291,362,476,362,117,409,397,60,74,409,409,247,470,247,397,60,291,347,74,236,146,291,247,347,115,85,262
362,468,200,429,200,38,198,198,247,470,371,468,347,322,322,115,429,362,266,210,247,476,347,210,468,232,74,371,409,409,210,96,115,362,309,85,291,146,146,17,200,470,347,362,476,347,85,397,150,397,476,330,200,198,409,198,322,146,115,247,476,398,398,398,150,322,322,96,397,347,236,309,236,309,409,397,38,198,476,347,85,398,74,85,373,117,373,347,398,232,468,468,362,397,397,468,468,115,60,397,468,397,468,429,468,429,183,183,468,470,468,468,409,409,117,117,247,322,397,117,398,468,150,468,322,468,468,150,150,150,115,115,397,76,198,76,146,371,362,353,198,291,198,470,468,200,397,60,445,291,362,409,398,117,117,397,398,398,371,74,373,232,373,117,291,96,397,481,60,409,247,200,200,468,353
183,362,322,429,468,362,362,362,470,470,117,468,397,468,266,429,150,150,397,291,115,210,232,150,85,232,85,371,74,468,409,210,96,96,96,198,324,210,210,198,322,200,150,347,322,322,397,291,468,468,85,236,236,322,198,322,198,468,476,200,115,51,398,200,236,210,150,96,397,236,38,309,210,362,362,38,398,198,476,476,468,210,200,429,117,397,397,85,232,232,347,247,291,398,150,266,470,198,397,347,468,232,210,318,85,445,445,60,397,397,445,183,409,115,409,232,429,397,85,445,398,445,347,468,34,347,247,409,60,60,371,117,397,198,397,247,322,60,146,247,397,324,85,291,397,476,397,397,476,371,200,200,51,51,397,262,397,409,200,362,74,470,470,247,291,60,247,481,247,347,247,397,468,200,398
183,200,200,322,115,362,476,198,397,398,117,236,236,398,468,429,347,60,398,398,232,210,232,232,60,117,85,397,232,468,210,409,96,247,38,85,117,324,210,397,85,200,476,150,322,210,74,468,476,60,468,468,468,38,470,198,322,198,398,476,398,115,200,353,200,150,210,210,115,318,210,60,60,362,236,397,409,115,476,468,210,347,115,198,198,409,468,409,115,398,322,397,74,247,291,266,266,247,347,476,210,470,236,85,266,362,266,445,468,468,452,183,210,398,232,247,266,397,476,85,232,445,38,362,330,266,347,198,210,117,117,232,398,468,468,51,200,198,60,362,60,38,371,183,397,96,96,371,362,468,468,322,476,51,51,117,38,232,85,353,397,397,409,117,398,85,445,60,481,481,397,309,397,76,183
371,183,398,429,409,409,115,397,470,115,236,371,198,38,198,398,347,397,397,115,347,468,115,322,468,85,324,397,322,38,247,146,150,150,330,409,85,210,324,117,200,362,318,34,150,397,210,74,398,200,200,409,309,470,409,470,322,85,60,198,309,38,322,397,476,210,398,398,115,318,96,232,468,236,51,409,291,262,146,397,210,115,115,470,429,397,232,115,322,371,398,409,85,247,398,198,51,247,247,318,210,236,470,470,150,291,452,397,397,85,236,236,452,452,210,266,38,266,266,85,397,476,397,38,397,266,397,247,51,232,266,236,409,85,409,51,468,85,322,322,183,247,38,371,183,409,375,375,468,150,150,150,347,476,198,51,232,38,353,85,291,291,371,262,309,85,232,96,210,117,309,309,210,183,371
445,247,236,232,476,309,291,409,115,115,266,266,476,232,476,322,347,362,146,247,398,198,322,322,398,236,398,247,38,247,115,114,236,114,330,409,60,146,266,266,38,398,74,322,34,476,324,445,398,200,200,309,291,76,38,247,397,247,309,476,51,397,146,146,247,398,468,291,291,96,96,318,146,468,117,362,398,146,397,291,266,398,200,362,38,468,476,476,150,371,150,397,247,375,322,397,468,51,409,398,38,347,470,347,150,353,397,398,398,470,397,85,117,117,232,397,362,266,38,476,291,330,247,397,38,322,115,17,115,468,60,117,468,409,236,468,200,236,200,362,85,362,183,183,324,371,183,375,371,398,371,38,150,232,470,470,38,409,200,51,291,398,51,51,445,247,210,445,150,117,445,198,150,309,309
429,247,397,324,309,291,114,309,470,468,114,371,146,115,322,198,150,247,115,146,409,38,38,150,150,397,397,398,198,322,398,309,247,146,470,409,146,60,60,117,398,398,398,85,468,468,146,291,74,85,322,322,291,291,409,309,397,468,291,291,210,397,210,236,236,115,291,236,198,210,146,60,397,38,115,398,362,38,291,291,232,397,468,468,397,371,371,371,470,150,85,347,476,476,117,322,236,470,318,398,115,318,470,247,247,232,353,470,470,476,452,445,409,409,397,247,398,38,429,429,362,429,247,210,210,362,322,397,115,38,38,51,117,470,236,200,60,470,322,247,409,150,362,60,76,76,398,291,375,468,397,398,74,375,198,38,409,232,51,309,309,468,51,247,232,247,150,85,96,468,60,60,445,115,445
76,468,397,397,324,291,38,210,470,210,85,398,232,74,409,476,150,115,409,409,398,398,38,150,150,247,398,210,115,468,200,236,409,114,398,309,198,117,445,397,397,38,85,322,468,397,291,236,309,397,150,330,76,85,51,150,38,60,51,115,210,468,247,353,247,232,247,398,362,468,146,309,309,146,38,38,397,232,210,232,266,347,362,409,397,198,373,347,115,397,266,266,117,117,409,38,470,318,232,398,398,115,429,247,96,468,468,247,232,322,266,232,429,266,247,210,397,74,232,445,362,74,468,468,322,38,362,115,397,60,468,150,362,76,309,476,398,200,232,232,468,150,398,60,247,476,409,60,468,362,262,409,200,476,375,445,468,198,51,476,309,232,232,468,210,362,60,409,150,324,150,468,60,76,96
322,397,200,200,398,291,38,324,85,468,468,470,115,115,398,85,247,247,198,38,74,117,51,470,397,353,470,198,353,468,330,74,397,397,398,60,85,397,115,409,397,85,324,373,74,150,236,371,210,150,76,468,38,117,322,397,322,60,266,322,322,115,236,468,247,74,232,398,146,115,397,353,60,210,397,146,398,115,266,398,232,347,232,146,198,146,347,115,232,232,266,309,117,266,409,362,318,318,232,232,38,117,210,353,397,210,200,397,96,362,322,266,232,409,398,38,445,74,398,468,429,76,266,210,468,17,38,409,262,322,476,362,76,183,470,362,322,309,183,468,322,60,398,468,247,371,476,200,200,117,262,262,150,468,476,476,470,236,247,232,476,262,468,74,210,85,117,291,409,96,324,262,198,76,262
468,468,398,445,362,409,362,362,210,362,322,291,476,232,115,150,210,74,398,198,398,117,322,74,51,74,470,468,353,51,318,200,85,330,114,51,309,115,291,232,291,200,470,398,373,150,468,146,468,397,371,150,291,85,236,236,353,247,210,17,322,476,115,115,468,247,96,362,74,38,38,247,309,115,146,262,347,150,150,347,262,398,470,409,85,347,470,85,232,470,322,470,409,198,198,150,115,397,150,347,247,397,362,429,309,309,468,409,347,232,476,398,266,117,362,397,397,210,409,409,409,76,476,232,38,34,476,476,322,309,76,150,150,236,183,236,236,210,51,38,115,198,468,115,115,115,38,371,117,60,397,362,409,150,409,85,468,85,198,150,262,115,362,74,117,291,198,291,210,262,397,468,76,115,150
322,445,38,150,200,291,198,38,146,291,322,266,291,232,146,74,210,236,115,409,210,34,322,115,291,210,210,115,318,150,117,200,146,322,291,198,210,60,232,51,200,200,470,200,291,445,398,146,371,371,397,397,322,38,236,247,247,117,17,17,60,60,117,476,397,398,38,96,96,397,200,210,232,353,146,291,468,398,445,397,397,262,85,146,85,347,115,362,115,322,291,309,117,200,398,398,115,409,409,322,347,347,117,397,362,362,470,470,200,429,476,85,85,330,85,330,397,330,468,117,76,398,232,398,266,398,398,74,76,200,309,362,117,362,210,210,183,309,51,210,198,115,38,60,85,362,291,371,398,371,409,468,60,409,236,470,476,150,146,146,362,362,247,115,291,468,318,115,115,322,262,85,362,398,117
