x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
85,150,322,470,398,232,146,85,397,322,397,470,397,247,470,375,468,232,85,76,85,200,210,500,362,371,247,85,470,85,38,397,322,210,210,322,85,322,115,114,115,291,150,198,198,60,60,470,398,398,398,74,398,397,150,114,373,266,476,247,468,183,96,150,476,60,38,236,198,476,309,397,117,38,200,468,210,115,111,322,398,198,291,470,85,74,74,266,322,322,200,500,291,198,115,60,60,51,398,409,74,500,371,371,117,117,111,111,117,85,198,409,17,398,291,476,232,373,373,115,375,146,375,210,38,146,146,324,114,476,85,200,60,200,85,150,468,397,38,111,468,198,115,150,409,85,150,397,38,38,398,322,200,291,468,85,60,266,470,198,236,150,146,38,114,470,38,291,468,397,114,232,96,375,38
150,468,247,398,146,150,38,150,362,60,60,115,500,500,375,409,117,247,470,210,115,115,397,362,409,468,398,247,500,375,500,322,322,146,210,247,85,85,115,468,85,114,114,409,111,476,117,470,74,115,117,74,74,291,397,117,247,397,373,38,409,468,38,470,232,266,60,309,236,38,38,38,38,210,200,200,115,236,236,468,51,291,232,74,85,397,60,60,114,51,468,470,146,96,96,210,468,51,397,409,500,371,74,38,232,409,117,17,17,17,409,409,397,17,362,232,85,232,115,375,115,210,114,398,398,38,470,470,38,362,38,324,200,409,398,51,51,51,397,38,210,476,115,397,117,85,114,115,150,115,117,117,200,200,115,210,210,146,398,232,397,210,397,470,266,115,114,470,38,470,85,114,85,96,96
232,397,398,115,470,85,210,397,150,146,291,398,38,210,375,117,398,60,210,114,76,76,247,397,150,468,468,150,232,470,322,146,210,198,362,468,146,409,468,468,114,85,470,114,51,198,362,115,96,309,371,232,409,397,397,476,266,373,322,322,398,409,198,150,476,232,51,51,96,51,150,309,397,200,117,17,17,111,115,468,60,322,51,397,146,146,17,74,150,85,85,150,85,198,210,60,115,291,74,397,74,96,38,38,468,371,232,76,371,150,409,373,397,468,17,500,51,232,476,117,375,114,210,236,476,371,375,398,291,362,362,324,210,398,74,398,397,362,362,397,362,362,362,38,397,146,60,198,117,409,115,362,362,150,236,322,397,470,200,198,397,210,470,397,114,266,115,266,117,85,96,198,114,198,198
397,38,397,409,291,210,60,150,398,146,291,397,398,232,309,309,247,397,146,114,76,362,200,200,468,397,232,232,398,200,398,247,476,38,398,146,210,409,117,117,476,398,111,362,51,362,117,200,324,200,309,409,397,476,371,117,397,476,500,500,38,398,198,150,183,397,322,397,51,309,115,409,397,291,468,470,85,111,397,470,468,51,232,322,51,85,397,236,500,470,85,150,397,200,115,150,150,115,500,96,309,397,375,375,96,445,17,445,85,210,397,96,150,362,200,198,476,476,362,85,375,51,371,38,236,375,375,236,291,291,291,398,210,85,150,362,362,150,362,476,476,38,476,398,150,114,146,468,322,117,362,362,150,236,397,198,115,468,38,198,232,210,291,291,476,375,468,117,375,470,500,375,470,398,198
291,115,38,146,291,60,38,200,38,397,117,291,85,470,232,309,117,476,114,76,398,17,198,247,210,85,500,375,247,362,322,398,322,200,398,398,309,210,38,85,476,76,117,17,322,111,200,200,324,74,150,117,150,96,291,150,117,85,500,476,470,115,373,409,198,183,266,397,397,96,409,291,150,291,476,468,236,309,115,60,397,324,324,470,146,85,397,500,236,409,150,183,322,183,200,115,468,468,96,115,409,309,114,375,232,371,445,85,60,210,96,60,198,198,51,445,476,468,117,60,60,51,247,38,476,476,291,398,398,291,198,322,200,17,210,183,500,85,183,150,198,198,198,397,324,398,398,115,468,198,150,322,470,60,60,115,210,38,60,117,200,232,397,476,362,38,362,500,17,117,117,500,470,398,398
38,146,146,468,409,409,362,38,146,117,200,85,74,397,470,85,38,38,476,114,398,200,476,17,60,409,17,324,375,398,476,38,476,200,17,200,17,150,210,38,115,117,111,17,111,362,117,117,309,74,198,150,476,291,146,85,397,500,476,500,397,373,115,397,476,232,232,51,117,309,309,236,291,117,476,476,51,115,309,468,232,309,468,117,117,85,373,353,353,398,117,322,397,247,200,468,210,291,210,500,309,409,96,150,117,232,409,150,96,96,60,468,200,150,150,76,38,183,210,468,117,150,117,247,291,247,291,398,470,409,409,322,409,17,117,398,117,371,117,322,476,476,114,324,51,210,398,85,198,291,198,397,397,468,470,210,210,38,232,247,114,266,114,247,247,210,500,476,17,200,362,38,470,398,398
291,85,291,115,468,117,200,115,373,309,60,309,398,409,409,398,85,398,470,476,398,76,17,476,60,397,17,247,375,322,247,146,38,476,398,200,210,76,85,38,115,38,232,409,362,198,117,17,232,150,398,74,96,362,85,200,146,85,200,17,397,198,85,500,500,470,322,232,60,96,150,115,500,74,476,200,200,85,146,232,51,397,397,85,232,232,468,353,409,398,85,362,362,85,85,236,409,409,291,150,117,114,150,375,150,232,409,96,470,470,500,397,468,200,183,183,150,38,38,353,371,117,375,51,74,247,117,470,470,445,117,198,198,115,117,51,150,183,183,117,117,114,322,111,397,397,51,51,115,146,322,150,38,470,371,210,236,210,247,38,85,210,117,115,500,500,409,247,476,115,409,85,38,200,398
117,397,397,60,60,117,115,115,398,468,150,468,198,115,115,38,115,85,398,150,247,476,409,198,291,397,324,476,500,111,38,198,198,60,60,60,85,76,115,76,210,468,398,232,232,115,17,17,117,74,476,409,146,470,373,232,476,200,409,200,476,85,198,183,468,500,115,115,247,117,470,470,74,117,500,115,85,111,232,146,150,198,85,150,85,468,353,146,373,236,476,468,468,373,150,322,115,210,74,74,117,96,232,76,309,397,371,51,468,500,500,397,17,51,500,247,85,353,38,150,85,85,51,115,247,397,470,445,445,85,236,38,397,115,371,17,409,409,51,291,85,85,114,322,210,210,150,115,146,322,397,291,150,117,470,236,210,146,114,85,60,115,468,210,409,470,398,476,17,476,117,85,198,468,198
85,291,232,60,470,115,150,85,409,468,468,398,198,198,115,150,38,470,38,210,232,247,200,85,210,409,324,247,322,200,322,468,146,146,60,85,85,117,117,111,397,468,247,398,398,397,17,146,232,198,232,476,470,150,232,373,150,322,476,398,409,397,468,183,470,470,468,397,117,397,210,470,200,210,470,200,210,111,236,198,146,85,111,232,476,51,353,373,373,236,362,476,476,373,150,236,322,74,74,397,353,375,17,76,76,353,397,398,76,76,500,468,397,17,500,51,353,85,150,150,115,150,38,291,200,51,117,362,38,38,236,397,115,468,51,397,397,183,51,291,291,322,397,397,236,398,150,150,476,60,322,371,38,85,291,60,236,291,117,117,200,210,468,362,362,115,115,470,476,210,398,198,468,198,468
397,38,76,200,60,38,398,85,85,85,362,51,198,247,198,150,200,85,470,232,445,117,117,210,111,232,409,150,150,468,409,468,322,200,198,198,468,117,210,210,198,476,397,210,74,115,115,371,468,74,409,232,146,96,198,198,397,150,398,409,115,115,117,397,200,324,291,324,397,210,470,150,200,210,470,210,397,51,150,146,468,146,468,111,398,232,373,476,470,236,115,236,373,51,114,117,117,322,362,468,247,468,210,114,150,362,397,96,398,398,397,183,17,150,200,210,200,200,500,291,398,115,232,291,476,117,111,362,38,398,371,362,398,60,397,60,17,468,117,115,397,111,210,210,146,322,468,146,51,468,409,115,371,198,198,397,115,198,210,291,117,200,210,362,398,409,200,200,468,500,397,117,198,397,115
