x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
114,397,114,409,373,398,398,476,476,409,409,322,117,347,309,468,318,398,398,398,468,397,397,60,60,247,247,409,232,362,291,409,115,162,397,291,162,200,397,322,232,147,373,117,96,353,115,330,60,355,470,397,247,398,468,330,117,470,210,146,347,476,476,354,371,409,96,398,398,115,322,115,85,150,397,115,429,183,198,146,146,146,309,76,232,198,291,291,371,409,409,146,150,198,409,150,468,85,362,266,330,198,198,330,324,398,397,330,398,115,115,247,398,397,397,266,291,96,96,210,354,318,210,398,362,470,468,468,117,373,375,476,318,247,353,371,468,468,409,76,409,409,409,322,200,468,362,117,210,200,247,200,146,232,76,150,397,150,117,236,200,362,146,115,146,85,398,362,354,398,397,397,96,115,362
353,409,470,398,470,476,371,322,397,362,322,397,210,409,470,409,232,476,397,398,354,468,397,470,409,409,232,232,355,291,210,236,409,74,291,291,236,85,200,85,353,353,74,398,397,96,330,330,398,397,470,38,397,115,117,74,85,397,150,324,371,371,114,114,354,371,409,117,398,210,210,232,347,398,183,409,429,429,371,322,322,398,85,468,117,85,354,398,324,236,409,150,198,150,362,85,150,409,146,470,371,115,115,375,330,468,236,398,445,445,373,445,330,330,362,266,398,200,470,470,354,318,362,210,468,266,232,409,247,373,347,347,476,409,409,353,468,468,362,470,397,318,398,347,362,210,476,468,330,247,146,150,409,232,353,398,318,111,398,117,117,470,476,476,146,146,85,362,115,397,291,470,114,114,398
232,397,353,85,373,373,362,397,347,409,470,354,397,409,409,232,309,468,362,375,362,247,247,210,232,397,409,232,291,236,232,236,247,74,291,115,115,409,85,353,117,322,147,398,397,38,210,397,398,398,150,470,38,38,468,362,362,397,85,322,150,362,354,150,96,117,398,409,115,210,114,232,232,210,309,362,429,198,397,85,291,322,468,210,362,210,397,397,324,324,198,398,198,198,236,470,409,146,371,322,371,371,354,397,375,291,397,347,150,236,150,468,445,362,398,375,476,476,470,232,362,291,476,318,409,266,232,371,445,247,347,318,74,409,397,200,397,362,409,330,318,330,468,247,398,347,362,468,322,330,398,150,398,353,445,445,150,397,85,74,236,470,362,398,476,318,266,117,115,117,198,291,96,247,247
362,232,445,470,470,362,146,445,445,470,470,409,354,397,354,362,117,409,117,362,375,375,210,398,470,236,409,150,397,232,236,85,398,117,470,397,397,115,183,409,200,117,200,470,96,150,468,468,150,150,324,324,397,353,115,115,373,468,322,470,85,324,354,347,114,115,117,117,347,347,232,117,291,247,309,398,74,429,373,198,322,85,117,117,362,468,468,398,375,375,470,236,398,146,470,398,232,362,409,330,322,115,398,354,232,362,362,150,476,236,468,468,468,324,362,397,200,470,470,354,291,362,445,476,445,266,200,117,371,200,322,85,74,347,397,371,200,322,200,318,330,115,247,468,322,247,398,373,397,150,398,210,398,347,353,232,409,150,318,236,85,445,85,362,198,150,198,115,398,198,445,291,445,114,198
397,397,354,409,398,354,445,445,398,470,409,354,371,397,354,362,354,232,476,398,318,322,362,371,236,74,468,362,362,362,150,354,470,397,117,117,362,398,291,183,38,468,38,468,470,96,468,117,236,355,355,371,397,353,397,115,398,322,409,150,470,210,409,117,114,210,115,266,200,291,200,247,291,85,96,309,371,398,291,198,210,85,291,354,354,398,38,117,114,114,236,198,117,117,85,236,362,198,409,476,322,322,371,354,232,398,60,476,371,210,198,397,150,150,291,291,291,353,445,347,476,150,117,210,397,210,409,373,266,200,117,318,85,398,74,371,470,96,200,398,200,330,330,247,322,322,115,398,398,373,322,409,347,353,373,111,111,353,362,409,115,322,74,322,150,409,111,468,468,354,445,76,114,115,362
445,470,398,445,470,354,354,445,468,409,476,409,200,200,232,397,398,398,398,476,409,162,398,162,74,74,468,468,150,362,354,353,409,353,150,362,362,150,347,330,38,476,409,266,397,117,150,117,468,373,60,117,409,324,74,115,398,324,85,85,398,398,117,409,347,114,375,266,291,470,200,247,200,210,210,117,117,398,85,291,210,397,324,74,74,38,38,398,354,247,468,146,146,117,398,146,354,198,362,397,468,322,470,470,353,445,60,476,200,210,291,468,198,470,353,476,210,468,150,210,445,150,210,117,468,398,397,200,200,322,210,371,210,397,232,398,470,468,409,409,115,291,324,409,354,409,398,409,115,362,409,115,210,291,397,409,409,330,85,291,373,117,445,115,409,353,353,183,85,353,397,397,200,76,398
409,409,468,347,470,354,354,397,146,398,409,236,476,476,200,409,371,371,318,397,470,291,318,398,74,354,468,117,150,470,362,397,74,353,322,398,373,183,347,347,347,322,470,117,322,397,236,60,117,60,60,355,371,409,117,117,397,409,324,470,355,232,232,117,397,198,247,291,397,266,470,468,200,409,198,198,398,60,247,198,397,291,74,291,291,117,322,38,375,397,397,146,200,85,354,354,347,354,347,397,409,468,470,445,397,200,445,409,347,476,291,398,398,353,470,375,476,445,210,347,398,232,232,150,150,397,150,347,371,318,371,232,232,445,397,373,373,371,409,198,353,398,291,291,409,232,354,85,468,362,198,397,353,353,373,373,85,330,330,198,373,115,146,117,146,162,183,111,85,353,354,397,198,200,398
398,409,347,362,373,397,291,362,362,468,362,236,476,362,236,398,371,397,247,470,468,375,74,354,397,397,398,409,470,330,247,200,330,322,232,183,183,470,74,162,291,470,330,266,117,353,117,355,468,322,60,324,322,38,38,38,247,247,247,324,362,117,362,470,397,397,114,198,468,397,397,198,409,198,198,74,375,371,210,397,397,362,232,324,247,85,397,322,247,445,445,247,470,354,236,114,114,347,470,236,200,200,468,476,397,397,409,318,318,347,347,291,470,362,362,354,375,318,318,247,398,397,470,150,398,96,470,232,468,347,322,322,409,111,373,373,470,468,470,117,324,198,291,470,324,291,85,373,354,85,200,200,198,150,291,445,373,150,398,183,183,362,150,150,150,117,409,150,183,200,355,355,200,117,470
398,397,373,309,373,468,291,318,409,371,373,371,362,409,236,362,470,200,470,470,375,397,146,146,371,146,468,115,198,115,210,409,397,397,74,470,74,373,162,96,38,162,322,322,347,330,309,236,330,309,200,247,371,371,38,146,322,38,355,117,409,210,210,85,232,114,198,210,468,115,470,470,247,198,115,362,330,247,198,247,115,362,115,115,85,115,398,470,354,354,468,468,371,200,324,324,117,117,375,85,409,371,362,470,347,198,375,398,362,398,322,397,309,397,470,200,354,375,398,354,200,371,445,409,150,150,232,232,353,347,371,470,324,409,470,111,291,468,468,115,115,322,198,470,470,232,373,117,150,200,373,398,198,232,291,150,398,398,398,183,353,362,115,409,291,409,150,291,150,353,198,445,371,409,470
354,397,362,347,398,476,470,318,318,371,373,210,397,398,362,236,200,397,362,375,375,397,375,398,375,371,398,198,162,353,468,162,330,74,232,373,74,397,397,409,150,150,198,232,198,291,324,330,309,115,322,397,200,114,114,38,146,247,210,362,324,85,409,409,409,210,266,468,117,468,85,318,247,85,210,362,183,247,210,236,115,85,200,232,247,85,198,470,353,247,114,409,85,324,236,200,85,236,114,409,375,85,371,476,347,362,470,375,200,322,445,397,309,468,468,362,309,476,309,398,200,354,398,371,353,150,468,96,362,373,85,324,371,445,150,200,150,291,291,38,115,38,470,232,409,247,232,291,60,470,322,85,468,232,232,347,115,247,398,353,362,362,85,355,291,362,150,291,445,409,200,398,409,146,146
347,362,398,476,476,445,398,318,468,409,347,397,397,354,470,445,470,397,362,309,117,409,210,470,398,362,375,247,468,115,210,409,200,200,362,362,362,397,96,291,150,232,324,324,198,347,74,468,115,330,397,247,232,232,200,200,266,397,445,85,355,232,309,85,409,266,38,114,117,309,398,470,375,210,162,468,309,183,200,330,236,236,198,398,117,115,362,470,398,398,247,397,362,362,362,74,117,74,398,468,210,470,198,362,146,371,210,266,236,324,324,468,354,470,362,476,468,309,309,397,445,397,409,353,247,210,373,362,397,470,362,397,200,398,409,409,322,318,291,324,468,318,115,232,397,38,291,210,210,115,468,468,232,470,397,347,115,397,247,74,115,330,330,74,85,362,115,409,247,150,146,291,200,146,266
322,468,397,397,322,309,309,373,409,318,309,347,476,476,445,322,362,291,470,397,322,375,409,398,362,398,247,162,247,468,470,468,362,236,353,232,232,198,162,409,183,232,232,324,232,397,322,200,74,60,60,114,232,114,200,266,266,398,445,85,397,470,38,355,115,232,266,198,198,60,198,115,85,373,162,409,210,200,309,397,183,397,397,117,200,362,353,353,373,114,247,470,114,85,362,200,398,74,362,468,468,375,146,347,409,409,375,200,318,85,470,468,468,354,445,146,117,247,85,398,183,409,353,362,397,96,397,398,200,200,85,232,232,398,398,291,150,111,318,318,324,476,398,398,117,247,247,322,468,198,322,397,85,397,353,362,353,353,353,146,146,150,330,291,397,146,115,247,114,409,114,371,200,266,200
150,398,468,322,476,309,373,468,375,318,398,476,236,398,236,362,371,198,322,146,210,115,371,409,362,468,200,200,162,409,409,330,330,200,353,409,200,409,468,210,347,322,362,291,115,397,468,210,198,60,322,146,322,398,398,266,371,409,397,397,247,397,347,266,318,117,318,111,60,60,398,397,373,373,291,210,291,347,330,397,85,236,115,397,397,200,198,373,362,362,236,150,200,115,398,291,397,397,362,210,354,347,347,371,409,409,398,236,347,371,476,398,371,470,117,476,324,324,398,200,409,200,232,362,398,200,373,266,117,398,470,115,468,409,291,476,470,111,468,324,115,318,468,198,198,198,210,115,150,210,115,398,398,85,146,397,198,291,146,362,150,114,210,117,146,291,114,247,247,114,150,247,375,60,353
353,322,445,476,354,150,362,375,468,398,398,375,468,373,371,375,371,373,322,146,371,468,115,371,468,397,115,115,232,409,468,398,398,74,353,85,114,397,198,198,347,117,322,291,236,117,210,210,470,398,409,247,398,409,398,322,200,470,266,409,247,347,318,117,232,373,115,117,60,198,397,232,409,324,468,468,85,117,330,397,362,232,117,232,146,198,353,236,409,291,117,397,397,324,115,247,362,247,291,115,362,115,398,409,146,409,200,468,347,210,476,236,236,324,397,397,470,470,445,324,445,247,445,146,232,266,397,397,117,291,115,468,398,291,85,150,291,398,470,470,470,115,476,397,409,117,468,476,210,198,247,398,114,324,362,146,198,198,74,198,150,291,117,117,210,397,397,114,115,371,476,398,445,200,397
445,353,322,354,76,150,318,397,318,409,371,398,397,468,150,373,247,468,309,210,198,210,468,353,353,150,398,247,96,398,398,232,397,397,409,362,373,198,236,347,362,117,362,115,362,115,210,38,468,38,200,247,146,146,117,117,85,85,470,371,397,38,373,373,371,38,115,309,397,111,397,198,309,397,409,232,117,330,330,322,146,347,476,232,146,200,236,236,371,236,291,236,397,236,324,115,362,362,291,397,470,200,146,200,236,236,470,397,146,347,371,309,409,409,324,397,162,470,324,150,150,150,445,146,409,398,232,247,398,115,362,371,468,200,322,353,398,85,398,309,468,322,397,476,409,409,468,232,322,232,362,353,445,324,291,146,115,74,96,150,198,198,409,200,200,85,347,476,85,210,117,375,445,409,445
146,117,375,375,397,397,397,60,355,397,232,232,353,409,476,150,150,150,468,210,322,409,236,150,150,398,85,247,318,150,409,115,200,397,74,373,114,362,362,115,353,354,210,60,115,322,198,291,322,38,362,247,409,397,183,115,470,470,470,371,117,266,347,371,409,347,38,38,309,397,409,409,162,147,468,324,74,150,198,409,347,117,476,210,198,146,210,371,114,330,115,117,247,236,117,330,146,398,322,470,397,200,200,236,375,397,470,397,146,309,200,468,429,117,347,353,322,409,445,398,291,291,291,362,146,200,146,409,468,371,398,232,397,38,353,397,322,146,353,324,476,353,291,291,150,353,409,322,468,362,362,397,445,445,398,291,324,74,115,247,114,210,362,200,115,347,409,409,85,309,371,60,409,200,397
375,322,409,347,375,232,397,355,468,354,353,397,150,397,476,476,247,398,468,468,470,198,150,470,150,398,85,398,362,150,150,200,115,309,397,330,362,330,322,347,353,183,183,397,266,266,322,38,291,232,362,115,114,115,347,117,117,114,330,38,371,232,115,200,409,74,74,398,371,397,115,115,309,147,210,85,371,150,146,330,115,476,117,362,117,362,210,236,115,236,291,362,330,324,330,397,147,147,470,347,60,397,353,397,375,117,117,347,470,397,468,429,468,429,146,397,371,347,85,398,397,291,409,146,117,210,291,468,397,232,353,353,117,60,115,117,318,146,146,362,362,353,373,291,397,353,322,322,247,353,398,353,114,445,397,96,117,397,398,114,362,247,347,115,409,409,115,232,291,236,309,309,117,183,362
354,409,150,362,60,76,150,150,355,468,355,445,355,232,232,85,397,371,373,198,330,470,397,247,397,322,85,362,468,318,146,150,200,247,247,114,247,115,115,38,210,470,353,397,397,266,60,324,198,232,470,371,114,291,362,183,375,146,162,330,470,362,362,362,200,409,200,74,398,322,236,371,74,210,476,362,74,198,362,322,85,371,85,115,362,198,362,247,468,247,476,409,409,373,354,397,347,85,60,322,409,373,409,375,468,375,117,96,409,468,409,397,347,397,162,150,247,362,322,85,362,397,117,409,362,409,476,183,183,60,117,85,468,60,200,38,232,353,324,362,85,150,200,468,397,210,397,117,445,353,397,398,397,114,232,397,373,373,373,114,362,232,397,115,397,198,330,470,85,470,236,183,183,409,354
150,362,353,362,468,198,324,371,468,468,146,445,373,373,322,397,85,198,322,330,117,236,236,117,117,291,115,330,117,468,330,309,115,146,198,198,247,247,232,115,322,322,150,397,354,354,322,324,409,398,117,371,330,330,200,330,162,362,470,232,162,117,470,117,266,236,198,198,322,236,117,371,210,362,371,85,371,200,397,362,354,200,150,397,198,362,409,147,236,236,373,409,409,362,147,354,470,146,347,398,409,353,85,353,85,375,468,96,322,347,468,210,409,60,409,150,398,322,85,362,397,398,309,468,60,291,291,409,60,60,353,146,318,318,318,309,353,85,85,322,362,353,200,322,397,468,373,373,445,353,232,324,96,96,397,200,373,397,117,373,147,476,476,232,322,111,150,470,397,309,322,322,409,200,398
210,150,210,322,76,198,409,150,371,371,115,115,198,409,409,398,362,85,398,398,330,198,198,247,76,117,117,330,232,468,232,362,146,210,114,198,232,232,247,354,115,362,397,200,247,247,60,468,468,85,398,330,371,111,397,291,362,150,375,470,371,114,117,322,200,162,200,198,198,322,236,74,74,397,322,362,476,74,397,354,347,330,150,150,210,409,470,409,247,373,247,373,147,150,353,322,324,247,362,476,232,429,353,85,322,429,322,397,468,398,398,210,162,397,247,247,266,322,445,117,309,398,74,468,476,210,232,210,117,198,183,198,397,375,476,38,115,232,85,322,115,85,397,146,318,146,146,373,146,429,409,232,476,114,114,146,85,200,117,375,375,397,398,117,397,183,470,96,409,476,397,322,353,117,200
291,200,353,445,397,397,198,371,468,117,146,371,115,117,117,398,322,362,362,96,409,409,198,330,445,96,330,330,322,115,362,115,150,150,322,397,114,200,309,117,322,362,232,38,183,347,147,147,309,247,150,371,322,468,468,398,397,85,85,117,397,38,322,322,397,200,397,397,117,371,117,210,397,371,60,476,373,232,198,397,150,210,210,476,409,397,409,147,247,322,330,397,115,147,397,146,117,247,362,324,232,324,429,429,200,322,476,375,353,117,353,353,409,468,210,266,60,322,322,200,322,476,409,60,409,232,291,210,85,146,318,183,397,85,397,38,476,115,397,373,309,200,146,409,318,429,398,397,429,111,232,111,291,476,146,60,210,85,375,147,322,347,375,232,322,117,183,111,150,150,322,353,60,210,291
397,291,291,322,470,354,198,445,117,117,371,371,398,162,468,247,322,322,117,362,397,96,330,322,330,232,398,353,115,322,210,114,309,38,322,397,76,200,266,309,85,362,38,362,38,470,347,470,397,200,150,247,324,115,111,291,330,150,371,375,60,398,198,198,198,362,398,291,322,146,146,353,200,397,60,322,397,198,362,397,322,371,247,347,38,470,476,476,247,397,150,330,146,397,330,397,324,117,397,324,117,429,468,397,200,362,445,468,445,398,322,117,210,200,210,397,322,322,60,409,397,397,266,409,74,309,183,74,150,468,150,210,397,398,291,476,115,76,210,309,150,373,200,114,353,476,362,429,398,398,375,111,200,322,409,409,111,409,117,60,362,375,76,85,397,322,150,409,150,117,470,150,183,470,150
397,291,409,397,371,354,115,398,445,445,115,309,162,96,247,247,183,353,117,114,397,74,60,117,232,353,353,353,210,398,398,309,198,198,409,409,114,38,38,85,354,347,347,200,398,470,232,232,85,117,397,324,318,198,468,309,330,347,347,375,146,398,324,291,236,60,291,247,200,247,117,117,397,38,115,373,373,198,362,353,247,210,371,476,362,373,362,347,373,198,38,322,476,476,146,362,146,409,247,324,117,322,468,362,362,114,398,476,468,476,362,445,445,468,476,322,362,60,397,409,468,330,291,198,76,398,291,409,150,74,74,85,198,409,291,76,200,397,309,318,322,150,362,76,76,76,429,362,398,429,397,397,115,291,111,111,375,117,117,397,362,362,76,232,183,232,96,114,96,470,60,60,375,183,470
85,397,354,409,371,291,85,232,445,115,85,398,183,74,398,468,183,146,397,397,353,373,60,232,76,397,468,232,117,398,183,309,398,114,398,236,236,38,468,398,398,183,200,232,398,324,324,200,318,318,117,409,115,111,85,247,60,150,60,150,146,353,324,347,291,85,247,409,247,409,117,353,398,117,115,38,409,198,115,232,322,371,347,476,373,150,362,362,85,291,291,150,150,117,362,117,409,373,150,397,322,85,468,362,114,445,409,266,146,375,362,266,468,445,309,247,371,60,247,468,330,85,397,353,398,76,330,291,398,146,409,236,291,115,291,409,322,210,210,210,409,117,373,85,309,468,468,76,362,375,200,409,114,476,322,409,468,85,60,409,397,85,114,398,183,397,96,398,247,375,115,397,60,117,85
324,362,324,322,324,232,85,232,85,409,409,468,115,74,232,150,150,330,210,74,60,76,76,468,291,291,468,117,354,398,354,150,362,409,409,115,115,468,146,398,247,200,353,468,85,150,147,324,115,117,85,409,60,150,398,397,309,85,198,347,353,146,236,291,322,60,232,409,74,117,398,247,115,210,373,115,409,115,371,371,232,247,347,115,150,200,347,74,322,322,291,291,85,236,476,362,247,247,247,247,85,150,162,375,397,150,114,409,115,397,266,362,266,398,398,38,398,38,371,468,398,85,318,38,362,38,76,398,330,409,409,362,115,117,362,362,397,232,74,409,309,117,309,373,362,373,429,373,117,117,409,375,111,398,476,476,468,236,330,322,375,309,375,96,117,183,200,247,375,115,210,397,200,85,362
470,470,324,362,322,354,309,291,291,324,429,347,468,74,150,150,146,117,373,150,373,198,309,115,115,74,468,397,347,60,236,117,111,409,115,60,232,146,146,200,146,85,468,468,397,150,409,147,398,353,353,117,117,117,150,150,347,247,198,60,353,476,117,85,476,232,210,291,85,38,74,322,322,115,210,322,373,150,150,232,362,397,409,476,150,470,470,74,74,397,347,468,398,74,236,117,60,397,236,324,247,397,397,468,309,309,398,375,375,266,409,409,309,117,362,397,309,291,371,371,468,60,398,309,115,74,398,468,397,210,146,146,236,397,322,354,247,247,115,74,150,232,409,115,200,117,60,470,115,76,409,236,375,111,322,115,397,60,114,114,322,85,309,117,200,200,200,200,210,200,397,470,85,85,150
210,397,60,266,200,291,236,85,162,236,324,347,362,146,74,146,146,309,117,468,198,38,309,198,146,150,115,60,322,150,111,150,150,362,291,85,114,96,115,96,114,85,468,96,324,397,330,115,322,322,397,353,318,60,210,347,347,198,38,38,111,85,198,476,409,476,74,74,85,330,146,146,210,373,210,330,468,468,470,362,397,200,115,60,60,247,200,468,74,362,324,362,117,236,347,397,117,397,373,324,322,322,150,397,468,362,398,468,146,468,468,85,150,266,117,362,371,409,409,291,60,318,210,318,309,362,397,114,114,198,236,409,115,362,76,309,76,354,74,232,117,117,60,115,85,324,200,476,470,397,397,476,111,409,291,409,409,117,60,114,362,322,347,200,347,330,330,146,146,375,200,146,362,375,150
